Curve_Number,Flex_Stress,Flex_Strain,Sequence,Comment
,0.20295206299212595,0.021210826771653542,39,
,0.20216905826771653,0.021259953248031493,39,
,0.20257093543307084,0.02130915354330708,39,
,0.20211871496062989,0.02135853838582677,39,
,0.2009427653543307,0.021407812499999998,39,
,0.20066629291338586,0.021457123523622043,39,
,0.20147989921259837,0.02150613927165354,39,
,0.2027496440944882,0.021555155019685034,39,
,0.20230335748031494,0.02160417076771653,39,
,0.20108098267716537,0.021653186515748025,39,
,0.20334799370078735,0.021702571358267714,39,
,0.20303598110236218,0.021751845472440943,39,
,0.20152333858267713,0.021801230314960625,39,
,0.20215029921259842,0.02185061515748031,39,
,0.20293034330708662,0.021899741633858265,39,
,0.20256105826771653,0.021948757381889762,39,
,0.20239123149606297,0.021997846948818896,39,
,0.2011747779527559,0.022047342519685036,39,
,0.20187582992125985,0.022096616633858264,39,
,0.20226682204724408,0.022145816929133855,39,
,0.20261340472440942,0.022195017224409447,39,
,0.20201700787401575,0.022244328248031492,39,
,0.2037360251968504,0.022293713090551174,39,
,0.20308633700787398,0.02234291338582677,39,
,0.2021611590551181,0.022391929133858266,39,
,0.20216216692913383,0.022441018700787397,39,
,0.20186594015748027,0.02249021899606299,39,
,0.20097731023622045,0.02253941929133858,39,
,0.20121724724409454,0.022588435039370074,39,
,0.2025363653543307,0.022637561515748028,39,
,0.20336477480314963,0.022686835629921256,39,
,0.20196864251968505,0.02273596210629921,39,
,0.20249786456692911,0.022785051673228342,39,
,0.20348226771653544,0.02283436269685039,39,
,0.20365407244094486,0.022883821358267713,39,
,0.20319297007874015,0.022933316929133855,39,
,0.20020815118110236,0.02298240649606299,39,
,0.20189754960629921,0.023031791338582675,39,
,0.20248304881889764,0.023080991633858263,39,
,0.2018116409448819,0.02313037647637795,39,
,0.20272001259842518,0.02317931840551181,39,
,0.20225103622047244,0.023228592519685037,39,
,0.2028987338582677,0.02327760826771653,39,
,0.20320878110236218,0.023326734744094486,39,
,0.20273087244094484,0.023376008858267714,39,
,0.2027496440944882,0.023425135334645665,39,
,0.20176818897637797,0.0234742249015748,39,
,0.20154702362204727,0.023523609744094485,39,
,0.20268546771653542,0.023572810039370076,39,
,0.20219671181102358,0.023621751968503937,39,
,0.20356619842519683,0.02367113681102362,39,
,0.20318112755905512,0.023720337106299207,39,
,0.203091262992126,0.023769795767716533,39,
,0.20436992755905511,0.023818996062992124,39,
,0.20165463937007871,0.023868122539370075,39,
,0.20290169448818898,0.023917322834645666,39,
,0.20152530393700788,0.02396678149606299,39,
,0.2034615433070866,0.024016166338582674,39,
,0.20351979842519682,0.024065477362204723,39,
,0.2029352566929134,0.024114493110236217,39,
,0.20260646299212598,0.024163508858267714,39,
,0.20149567244094485,0.02421259842519685,39,
,0.20141274960629924,0.024261909448818893,39,
,0.20255809763779525,0.024311183562992122,39,
,0.20263016062992126,0.024360383858267713,39,
,0.201366337007874,0.02440969488188976,39,
,0.20087067716535434,0.024458784448818893,39,
,0.2013762267716535,0.024507910925196844,39,
,0.2019883842519685,0.024556926673228344,39,
,0.2016911874015748,0.024606200787401573,39,
,0.20121724724409454,0.024655511811023618,39,
,0.20150654488188974,0.024704785925196846,39,
,0.20180275905511813,0.024754281496062992,39,
,0.2003355338582677,0.02480355561023622,39,
,0.2015114834645669,0.024852497539370078,39,
,0.20276445984251965,0.024901402559055114,39,
,0.20265288818897637,0.024950602854330706,39,
,0.20043819842519686,0.02499998769685039,39,
,0.19939457007874015,0.025049187992125983,39,
,0.20182151811023621,0.025098388287401567,39,
,0.20177707086614172,0.025147588582677162,39,
,0.20057545826771653,0.02519697342519685,39,
,0.20069393385826773,0.025246284448818896,39,
,0.20087955905511812,0.02529555856299212,39,
,0.20098619212598426,0.025344574311023615,39,
,0.20190840944881888,0.025393885334645667,39,
,0.20059223937007872,0.025443159448818895,39,
,0.1994034267716535,0.025492285925196846,39,
,0.20029898582677166,0.02554130167322834,39,
,0.19984380472440944,0.025590575787401572,39,
,0.20011336062992124,0.02563988681102362,39,
,0.20121724724409454,0.02568871801181102,39,
,0.2002022299212598,0.02573791830708661,39,
,0.2001795149606299,0.0257871186023622,39,
,0.1999988283464567,0.02583668799212598,39,
,0.2006554330708661,0.02588588828740157,39,
,0.20099902992125981,0.025935273129921256,39,
,0.20073933858267715,0.02598436269685039,39,
,0.20093683149606298,0.026033562992125982,39,
,0.20182053543307082,0.026082874015748027,39,
,0.2013238803149606,0.02613196358267716,39,
,0.20033651653543308,0.026181163877952753,39,
,0.20015186141732283,0.026230290354330707,39,
,0.19923953385826768,0.02627974901574803,39,
,0.20033257322834647,0.026328875492125977,39,
,0.19993859527559055,0.02637796505905511,39,
,0.19938566299212598,0.026427276082677163,39,
,0.19960190236220474,0.02647655019685039,39,
,0.1997154519685039,0.02652556594488189,39,
,0.20047177322834644,0.026574581692913383,39,
,0.20094374803149603,0.02662378198818897,39,
,0.199812220472441,0.026672982283464562,39,
,0.19980826456692916,0.02672236712598425,39,
,0.20069887244094486,0.0267714936023622,39,
,0.2007008503937008,0.026820693897637794,39,
,0.19909835590551184,0.026869894192913378,39,
,0.1992188094488189,0.0269195374015748,39,
,0.1981346645669291,0.026968848425196847,39,
,0.19889000314960628,0.027018048720472435,39,
,0.1990233070866142,0.02706713828740157,39,
,0.19891075275590553,0.02711633858267716,39,
,0.1989561700787401,0.027165538877952748,39,
,0.19794410078740157,0.027214849901574797,39,
,0.1974188220472441,0.027264124015748025,39,
,0.1987843779527559,0.02731332431102362,39,
,0.19741487874015748,0.02736245078740157,39,
,0.19830155590551182,0.027411466535433065,39,
,0.19883571653543308,0.027460482283464562,39,
,0.19873993070866142,0.027509498031496056,39,
,0.19997218267716535,0.02755888287401574,39,
,0.1979638677165354,0.02760815698818897,39,
,0.1966723779527559,0.027657541830708655,39,
,0.1974168566929134,0.027706926673228344,39,
,0.19861553385826772,0.027755942421259838,39,
,0.19695771968503936,0.027805068897637793,39,
,0.1973763779527559,0.027854084645669287,39,
,0.1984447118110236,0.02790365403543307,39,
,0.19686490708661414,0.02795303887795275,39,
,0.19567215118110237,0.02800223917322834,39,
,0.19553985511811023,0.028051328740157477,39,
,0.19754719999999998,0.028100713582677163,39,
,0.19704066771653542,0.02815002460629921,39,
,0.19756791181102362,0.028199114173228342,39,
,0.19727962204724409,0.028248240649606293,39,
,0.19690932913385828,0.028297145669291333,39,
,0.1961480818897638,0.028346530511811015,39,
,0.19746818267716534,0.028395656988188973,39,
,0.1972579023622047,0.02844467273622047,39,
,0.19506295433070864,0.02846940206692913,39,
