Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.0846179779527559,0.006249618602362204,,
0.08715255433070866,0.006298634350393699,,
0.08546908976377951,0.006348019192913385,,
0.08841145196850395,0.0063972194881889745,,
0.08733127559055118,0.006446678149606298,,
0.08844501417322835,0.0064958046259842505,,
0.08825446299212597,0.006544894192913385,,
0.08891205039370079,0.006594389763779526,,
0.08958937952755906,0.006643885334645669,,
0.08870568818897637,0.00669308562992126,,
0.09110302992125983,0.006742101377952755,,
0.09070017007874016,0.006791301673228345,,
0.09388542992125982,0.006840280511811024,,
0.09249916220472441,0.006889480807086614,,
0.09397331653543306,0.006938681102362203,,
0.09402761574803149,0.00698799212598425,,
0.09527467086614173,0.0070372662401574785,,
0.09467928188976377,0.007086577263779526,,
0.09653455118110238,0.007135593011811022,,
0.09569232125984252,0.007184793307086614,,
0.09853298897637797,0.00723380905511811,,
0.09773519370078738,0.007283009350393699,,
0.09946901417322834,0.00733220964566929,,
0.09938410078740158,0.00738148375984252,,
0.10082764094488189,0.007431090059055116,,
0.10099351181102362,0.007480474901574803,,
0.10204604724409447,0.007529269192913385,,
0.10284187716535434,0.00757828494094488,,
0.10214281574803151,0.007627669783464567,,
0.10397438740157479,0.00767709153543307,,
0.10381542047244094,0.007726254921259843,,
0.10521552125984251,0.007775381397637795,,
0.10541891023622045,0.007824581692913385,,
0.10521256062992124,0.007873855807086614,,
0.10664719370078742,0.00792316683070866,,
0.10642800629921259,0.00797236712598425,,
0.10839484724409448,0.008021456692913384,,
0.10921337952755904,0.008070767716535433,,
0.10836917165354329,0.008120041830708661,,
0.1092015244094488,0.008168799212598426,,
0.11045252283464566,0.008217888779527558,,
0.10986208503937006,0.008267273622047242,,
0.11227225196850393,0.00831665846456693,,
0.11155246614173228,0.008365674212598425,,
0.11338698582677163,0.008414874507874015,,
0.11192370393700787,0.008464074803149606,,
0.11398434015748031,0.00851345964566929,,
0.11489668031496063,0.008562659940944883,,
0.1154199937007874,0.008611860236220471,,
0.11653374488188976,0.00866117125984252,,
0.11633626456692914,0.00871037155511811,,
0.1177008251968504,0.008759830216535432,,
0.11684279685039371,0.008808956692913384,,
0.11768699212598427,0.008858230807086613,,
0.11802072440944882,0.008907431102362204,,
0.11897649133858267,0.008956815944881888,,
0.12023737952755904,0.00900564714566929,,
0.12094333228346456,0.009054773622047244,,
0.12132643779527558,0.009104047736220472,,
0.12310074960629919,0.009153432578740156,,
0.1213955653543307,0.009202448326771653,,
0.12312049133858266,0.009251574803149604,,
0.12323996220472438,0.009300664370078739,,
0.12363492283464567,0.009350049212598424,,
0.12344830236220473,0.009399434055118108,,
0.12407528818897638,0.009448375984251968,,
0.12641535748031496,0.009497650098425197,,
0.12618331968503937,0.009546961122047243,,
0.12710058582677164,0.009596530511811023,,
0.1265891401574803,0.009645730807086613,,
0.12670465511811022,0.009694931102362202,,
0.12808598425196852,0.009744131397637796,,
0.1282637102362205,0.009793220964566928,,
0.13072226771653542,0.00984234744094488,,
0.12990175748031496,0.00989162155511811,,
0.13239981102362203,0.009940932578740156,,
0.13068573228346458,0.009990206692913384,,
0.1314479874015748,0.010039333169291337,,
0.13236919685039372,0.010088348917322833,,
0.13350664566929132,0.010137438484251967,,
0.13368734488188974,0.010186269685039369,,
0.13518616692913388,0.010235580708661415,,
0.13428074330708661,0.010284781003937008,,
0.1361636535433071,0.01033416584645669,,
0.13543202519685038,0.010383550688976378,,
0.13668202834645668,0.010432750984251967,,
0.1373860283464567,0.010481951279527559,,
0.13877427401574802,0.010531040846456691,,
0.1379448692913386,0.010580720964566928,,
0.13711251653543305,0.010629921259842518,,
0.1389648377952756,0.01067912155511811,,
0.13857581102362204,0.010728211122047242,,
0.13983865196850392,0.010777411417322835,,
0.1405278488188976,0.010826796259842517,,
0.14122295433070864,0.01087599655511811,,
0.14259440629921258,0.010925123031496061,,
0.1412081385826772,0.010974212598425195,,
0.14229227086614174,0.011023523622047242,,
0.14361040629921257,0.011072244094488188,,
0.1433211086614173,0.011121370570866141,,
0.14455334803149605,0.011170644685039368,,
0.14274548661417322,0.011219955708661416,,
0.14492065511811023,0.011269229822834645,,
0.1458171842519685,0.011318540846456691,,
0.14625458897637794,0.01136781496062992,,
0.14757075905511813,0.011417125984251967,,
0.14772973858267713,0.011466510826771652,,
0.14854134173228345,0.01151552657480315,,
0.14930655748031496,0.011564911417322833,,
0.1492236094488189,0.011614111712598425,,
0.14896395590551179,0.011663570374015747,,
0.14864105826771654,0.0117126968503937,,
0.15196060472440942,0.011761712598425195,,
0.1506563023622047,0.01181080216535433,,
0.15207415433070864,0.011860113188976376,,
0.1510048251968504,0.01190920275590551,,
0.15266360944881888,0.01195814468503937,,
0.155059968503937,0.01200734498031496,,
0.15529297637795275,0.012056729822834643,,
0.15561388346456692,0.01210611466535433,,
0.15534334488188975,0.012155130413385826,,
0.1542927748031496,0.012204330708661415,,
0.1568411842519685,0.012253604822834645,,
0.15562968188976375,0.01230298966535433,,
0.1573486866141732,0.012352116141732282,,
0.1571531842519685,0.012401131889763778,,
0.15901932598425197,0.012450590551181102,,
0.15905092283464567,0.012499975393700785,,
0.15806650708661418,0.012549175688976377,,
0.16104046614173226,0.012598302165354328,,
0.1601330645669291,0.012647391732283462,,
0.16163387716535432,0.012696518208661417,,
0.1609723464566929,0.012745792322834645,,
0.1627071496062992,0.012795103346456692,,
0.16175829921259843,0.01284437746062992,,
0.16237142677165353,0.01289357775590551,,
0.16446468031496062,0.012942888779527557,,
0.16387620787401577,0.012991904527559052,,
0.16447158425196853,0.013040920275590548,,
0.16581539527559055,0.013090009842519682,,
0.16477964094488187,0.013139320866141732,,
0.16587759370078733,0.01318859498031496,,
0.16672083149606304,0.01323779527559055,,
0.16635254173228345,0.013287290846456691,,
0.16834701102362204,0.01333656496062992,,
0.16775261732283467,0.013385691437007874,,
0.16884268346456693,0.01343470718503937,,
0.1678207496062992,0.013483981299212598,,
0.1703020094488189,0.01353336614173228,,
0.16982314330708662,0.013582492618110235,,
0.16946077480314958,0.013631692913385826,,
0.17156188976377953,0.013680893208661416,,
0.17039777007874013,0.013730167322834644,,
0.17182552440944882,0.01377947834645669,,
0.1721671433070866,0.013828678641732284,,
0.1727684535433071,0.013877878937007874,,
0.1721543181102362,0.013927263779527558,,
0.17341913700787404,0.013976353346456692,,
0.1743314771653543,0.014025184547244093,,
0.17502459212598426,0.014074200295275589,,
0.17543929448818898,0.014123585137795273,,
0.17720965039370074,0.014172896161417323,,
0.17649775118110234,0.014222096456692913,,
0.17735676220472438,0.014271296751968502,,
0.17751178582677166,0.014320386318897637,,
0.17798374803149605,0.01436988188976378,,
0.1785751937007874,0.014419082185039369,,
0.17896618582677168,0.014468282480314959,,
0.17917848188976376,0.014517482775590548,,
0.17737354330708657,0.014566756889763777,,
0.1806644661417323,0.014616141732283466,,
0.17874107716535434,0.014665157480314961,,
0.17883487244094484,0.014714468503937006,,
0.18048970078740162,0.014763742618110235,,
0.17989332913385828,0.01481305364173228,,
0.1816202330708661,0.014861884842519681,,
0.18118282834645671,0.014910900590551177,,
0.18194115275590547,0.014960285433070868,,
0.18418148031496062,0.01500955954724409,,
0.1828771527559055,0.015058686023622047,,
0.18182759055118108,0.01510777559055118,,
0.18369273700787397,0.015157086614173226,,
0.18343600629921258,0.015206286909448816,,
0.18633986771653543,0.015255671751968502,,
0.18404817637795276,0.015304687499999997,,
0.18550554960629922,0.015353887795275587,,
0.18465245984251968,0.015403272637795276,,
0.1863171653543307,0.015452842027559055,,
0.18625495433070866,0.015501931594488188,,
0.18718505826771653,0.015551131889763778,,
0.18822969448818896,0.015600442913385824,,
0.18809046929133857,0.01564945866141732,,
0.1890067527559055,0.01569865895669291,,
0.1880450519685039,0.015747933070866145,,
0.18911734173228342,0.015797317913385827,,
0.18832548031496063,0.01584662893700787,,
0.18927729133858268,0.015895644685039373,,
0.19007016062992121,0.015944549704724406,,
0.19070503307086611,0.015993565452755903,,
0.19025479055118108,0.01604269192913386,,
0.19211599370078739,0.016091966043307086,,
0.1912856062992126,0.016141092519685037,,
0.1920636598425197,0.01619055118110236,,
0.19154825826771651,0.016240046751968502,,
0.191803968503937,0.01628913631889764,,
0.19239542677165353,0.016338336614173228,,
0.19184249448818896,0.016387463090551176,,
0.19308458582677163,0.016437032480314962,,
0.19265509291338584,0.016486306594488187,,
0.19394066141732286,0.01653543307086614,,
0.19319026141732284,0.01658463336614173,,
0.19541775118110236,0.01663383366141732,,
0.19555205039370077,0.016683107775590546,,
0.19445014173228345,0.016732308070866144,,
0.19607633385826773,0.01678143454724409,,
0.19524893228346454,0.01683045029527559,,
0.19722267716535433,0.01687983513779527,,
0.19643473385826773,0.016928740157480315,,
0.19614345826771654,0.016977682086614168,,
0.1974063244094488,0.017026882381889756,,
0.19711998740157477,0.01707626722440945,,
0.19785951496062992,0.017125652066929134,,
0.19910063622047244,0.017174741633858265,,
0.19857931338582677,0.017224126476377947,,
0.1995558173228347,0.0172734375,,
0.1988449259842519,0.01732289616141732,,
0.19944721889763778,0.01737191190944882,,
0.1993267653543307,0.017421112204724407,,
0.19930208503937008,0.0174703125,,
0.19945906141732284,0.01751980807086614,,
0.198722494488189,0.017568823818897638,,
0.20109909921259841,0.01761791338582677,,
0.19974737637795273,0.017667113681102357,,
0.2006290897637795,0.01771642470472441,,
0.201015168503937,0.017765624999999997,,
0.20131336062992128,0.017814530019685037,,
0.20202425196850393,0.017863730314960632,,
0.2019620409448819,0.017913041338582673,,
0.20218025826771652,0.017962315452755905,,
0.20303138267716533,0.018011441929133856,,
0.20269863307086616,0.01806064222440945,,
0.20397530708661413,0.018110027066929133,,
0.20399702677165354,0.01815941190944882,,
0.20350432755905512,0.01820850147637795,,
0.20382818267716538,0.018257517224409447,,
0.20365045669291337,0.018306828248031495,,
0.20576144881889763,0.018356213090551177,,
0.20396938582677163,0.018405597933070863,,
0.20635685039370077,0.0184546875,,
0.20489749921259845,0.01850388779527559,,
0.2061889889763779,0.018552903543307086,,
0.20561728503937007,0.01860203001968504,,
0.20654939212598422,0.018651230314960632,,
0.20625613858267716,0.018700615157480314,,
0.2057407118110236,0.01874988927165354,,
0.2063163590551181,0.018799200295275587,,
0.20478001889763778,0.018848289862204718,,
0.20730769133858265,0.018897416338582673,,
0.20761772598425196,0.018946505905511814,,
0.20781223307086616,0.01899563238188976,,
0.20831677480314958,0.01904483267716535,,
0.2086396346456693,0.01909403297244094,,
0.20724054173228346,0.019143491633858267,,
0.2075347779527559,0.019192802657480315,,
0.20672119685039367,0.019241818405511812,,
0.2078132157480315,0.019290907972440943,,
0.20872750866141732,0.01934010826771653,,
0.2094956850393701,0.019389603838582674,,
0.20865345511811023,0.019438804133858265,,
0.20873146456692912,0.019488004429133857,,
0.2101789480314961,0.01953709399606299,,
0.2093426519685039,0.019586478838582676,,
0.21137268661417324,0.019635789862204725,,
0.2093771968503937,0.01968506397637795,,
0.21170442834645667,0.01973426427165354,,
0.2106696818897638,0.01978346456692913,,
0.2102381984251968,0.019832480314960627,,
0.21003479685039372,0.019881422244094487,,
0.21185649133858267,0.019930511811023618,,
0.21060845354330707,0.019979822834645666,,
0.2117863937007874,0.020029207677165352,,
0.21263750551181104,0.020078297244094486,,
0.2122563779527559,0.020127497539370078,,
0.21174591496062994,0.020176697834645665,,
0.2116195401574803,0.020226082677165354,,
0.21332865511811022,0.0202753937007874,,
0.21198978267716534,0.02032459399606299,,
0.2122780976377953,0.020373794291338582,,
0.2114260157480315,0.020423179133858264,,
0.21266908976377952,0.02047256397637795,,
0.21224354015748031,0.020521579724409444,,
0.21219614488188976,0.020570780019685035,,
0.2134747968503937,0.020620164862204728,,
0.21322992125984253,0.020669438976377952,,
0.21349257322834644,0.020718270177165352,,
0.214198525984252,0.020767396653543307,,
0.21377495433070867,0.020816596948818895,,
0.21324966299212597,0.020865981791338584,,
0.213750274015748,0.02091507135826771,,
0.21306010708661416,0.02096408710629921,,
0.2143328251968504,0.0210132874015748,,
0.21169950236220475,0.02106259842519685,,
0.21449276220472438,0.02111198326771653,,
0.21409091023622046,0.021160888287401574,,
0.21507629606299214,0.02121019931102362,,
0.21333657952755905,0.021259584153543308,,
0.21397045669291337,0.021309153543307088,,
0.21442462992125982,0.021358243110236215,,
0.2144039181102362,0.021407369586614173,,
0.21386379842519682,0.021456643700787398,,
0.21286261417322835,0.021505843996062993,,
0.2145954519685039,0.02155504429133858,,
0.21491734173228347,0.021604244586614172,,
0.21441377007874018,0.021653555610236217,,
0.2149755842519685,0.021702829724409445,,
0.21371176062992123,0.021751845472440943,,
0.21411462047244095,0.02180086122047244,,
0.21632238110236224,0.021849766240157477,,
0.21494005669291338,0.02189889271653543,,
0.2148462488188976,0.021948277559055113,,
0.2152560251968504,0.021997477854330705,,
0.21418076220472437,0.02204686269685039,,
0.2146803653543307,0.02209624753937008,,
0.21349947716535433,0.02214555856299212,,
0.21462804409448819,0.02219464812992126,,
0.21410769133858265,0.02224384842519685,,
0.21480377952755902,0.022293233267716532,,
0.2137048566929134,0.022342618110236218,,
0.2133434708661417,0.022391744586614172,,
0.21436540472440943,0.022440944881889763,,
0.21417780157480312,0.022490034448818894,,
0.21442662047244093,0.022539419291338583,,
0.21229191811023623,0.02258854576771653,,
0.21534980787401575,0.02263763533464567,,
0.213995137007874,0.02268683562992126,,
0.21507629606299214,0.022736035925196848,,
0.2141699023622047,0.022785051673228345,,
0.2146586456692913,0.022833956692913382,,
0.21331582992125983,0.022883083169291336,,
0.21518985826771653,0.022932541830708655,,
0.21416792440944882,0.022981852854330707,,
0.21557098582677162,0.023031163877952752,,
0.2138608377952756,0.023080364173228344,,
0.21435848818897635,0.023129638287401576,,
0.21290114015748032,0.023179207677165355,,
0.21359031181102361,0.02322822342519685,,
0.21414916535433068,0.0232775344488189,,
0.212616768503937,0.02332673474409449,,
0.21390528503937004,0.02337611958661417,,
0.21274808188976377,0.023425209153543305,,
0.21449870866141732,0.0234742249015748,,
0.2122415622047244,0.02352342519685039,,
0.21296530393700785,0.02357262549212598,,
0.21363179842519686,0.023621751968503937,,
0.21464582047244093,0.02367065698818897,,
0.2142103937007874,0.023719931102362205,,
0.21307886614173227,0.023769352854330704,,
0.212718462992126,0.023818626968503936,,
0.21436342677165354,0.02386775344488189,,
0.21273327874015752,0.023917027559055115,,
0.21278660787401577,0.023966338582677164,,
0.21286953070866138,0.024015723425196846,,
0.21218725039370076,0.02406492372047244,,
0.2131558677165354,0.024113828740157474,,
0.21168370393700786,0.024163139763779526,,
0.21303837480314963,0.024212524606299208,,
0.2114131527559055,0.02426179872047244,,
0.21223959685039367,0.024310925196850387,,
0.21173307716535433,0.02436001476377953,,
0.21137564724409447,0.024409104330708656,,
0.21150696062992125,0.024458415354330704,,
0.2100071559055118,0.024507504921259842,,
0.21036161259842515,0.024557000492125978,,
0.20840563149606298,0.024606385334645663,,
0.20804030236220472,0.024655696358267712,,
0.20863768188976375,0.02470471210629921,,
0.20925872125984252,0.024753617125984253,,
0.20980670236220472,0.02480270669291338,,
0.20980474960629922,0.02485201771653543,,
0.2094107716535433,0.024901107283464563,,
0.20927254173228346,0.02495030757874015,,
0.20829703307086614,0.024999803149606297,,
0.20828715590551178,0.025049187992125983,,
0.20748934803149607,0.025098203740157476,,
0.20757130078740152,0.025147219488188974,,
0.20887858897637795,0.025196493602362206,,
0.2078240755905512,0.025245878444881888,,
0.20794650708661414,0.02529507874015748,,
0.2076433889763779,0.025344279035433067,,
0.2083562582677165,0.02539347933070866,,
0.2067527811023622,0.025442790354330704,,
0.20818644409448817,0.025492175196850392,,
0.20735705196850393,0.02554137549212598,,
0.20644371653543306,0.02559050196850393,,
0.2082516031496063,0.02563977608267716,,
0.20685544566929134,0.02568908710629921,,
0.20887562834645668,0.02573780757874015,,
0.20717043149606298,0.02578671259842519,,
0.20686038425196848,0.025836023622047243,,
0.20722571338582674,0.025885408464566925,,
0.20776482519685038,0.02593449803149606,,
0.20693345511811026,0.025983698326771647,,
0.2073935748031496,0.026033009350393696,,
0.20573479055118107,0.02608220964566929,,
0.20650692283464567,0.026131594488188973,,
0.20664812598425195,0.02618079478346456,,
0.20530034645669293,0.026230068897637793,,
0.20652172598425197,0.02627937992125984,,
0.20509596220472437,0.026328875492125977,,
0.20583944566929135,0.026377965059055118,,
0.20451440629921264,0.02642716535433071,,
0.20602902677165355,0.026476476377952755,,
0.2047286551181102,0.02652575049212598,,
0.2068199181102362,0.026574581692913383,,
0.2057515842519685,0.026623671259842517,,
0.20525492913385823,0.026672797736220465,,
0.20588782362204724,0.02672218257874015,,
0.20560941102362204,0.02677138287401574,,
0.2042171968503937,0.02682039862204724,,
0.20542279055118107,0.026869488188976377,,
0.20459734173228344,0.026918873031496062,,
0.20633314015748028,0.026956557578740156,,
