Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.11570256377952755,0.008120152559055118,,
0.11812260787401575,0.008168909940944881,,
0.11746896377952755,0.008217999507874016,,
0.11915736692913384,0.008267310531496064,,
0.12010030866141733,0.008316769192913385,,
0.12052388031496061,0.008365895669291338,,
0.12093266141732284,0.008415095964566929,,
0.12235348661417322,0.008464185531496063,,
0.12298343307086614,0.008513681102362204,,
0.12329247244094486,0.008562955216535433,,
0.12274349606299212,0.008612081692913387,,
0.1246975118110236,0.008661281988188977,,
0.12454347086614173,0.008710482283464566,,
0.12559502362204725,0.00875994094488189,,
0.12632173858267717,0.008808956692913386,,
0.12646095118110237,0.008858267716535433,,
0.1282243905511811,0.008907541830708661,,
0.12740091968503936,0.008956852854330708,,
0.13030873700787401,0.009005757874015748,,
0.13035909291338585,0.009054884350393701,,
0.13187173543307087,0.009104343011811023,,
0.13258165669291336,0.00915365403543307,,
0.13253130078740155,0.00920255905511811,,
0.13351373858267715,0.009251574803149608,,
0.1346906960629921,0.009300775098425198,,
0.13382573858267716,0.009350159940944883,,
0.13547959685039368,0.009399470964566928,,
0.1348309039370079,0.009448486712598425,,
0.1376883401574803,0.009497687007874015,,
0.13708604724409448,0.009547071850393702,,
0.13802898897637794,0.009596456692913384,,
0.1385374866141732,0.009645546259842519,,
0.13933822992125983,0.009694857283464567,,
0.1399000440944882,0.009744057578740157,,
0.14025452598425195,0.009793257874015748,,
0.14181457637795278,0.009842458169291338,,
0.14144231811023622,0.009891732283464566,,
0.14291352440944882,0.009941117125984252,,
0.14403417952755904,0.0099904281496063,,
0.1448062992125984,0.010039517716535431,,
0.14593485354330707,0.010088348917322833,,
0.14612938582677162,0.01013736466535433,,
0.1483647874015748,0.010186564960629921,,
0.1478888818897638,0.010235949803149607,,
0.1487478803149606,0.010285076279527558,,
0.14923367559055117,0.01033427657480315,,
0.14876763464566928,0.010383735236220472,,
0.15051823622047247,0.010432861712598425,,
0.15104944881889762,0.010481951279527559,,
0.1518393448818898,0.010531151574803149,,
0.15212963779527558,0.010580720964566928,,
0.15208322519685039,0.010630105807086614,,
0.15345269921259838,0.010679232283464566,,
0.15451906771653542,0.0107283218503937,,
0.15565257322834647,0.01077752214566929,,
0.15597543307086614,0.010826906988188976,,
0.1558539842519685,0.010876107283464567,,
0.15643357480314962,0.010925307578740157,,
0.15809531968503937,0.01097443405511811,,
0.15839055118110235,0.011023708169291338,,
0.1595872377952756,0.011072650098425197,,
0.16018856062992126,0.011121555118110237,,
0.16049462677165358,0.011170681594488188,,
0.1613595716535433,0.011220066437007873,,
0.16190854803149604,0.011269266732283463,,
0.1626164913385827,0.011318540846456691,,
0.16533374488188973,0.011367851870078738,,
0.16404918425196852,0.011417125984251967,,
0.16595380157480316,0.01146662155511811,,
0.16480943622047242,0.011515711122047243,,
0.16666272755905512,0.011564911417322835,,
0.1669155023622047,0.011614111712598425,,
0.16813490393700786,0.01166349655511811,,
0.168548611023622,0.011712623031496061,,
0.16932963779527554,0.011761712598425195,,
0.17074748976377954,0.011811023622047244,,
0.17112960000000002,0.011860113188976378,,
0.172212737007874,0.011909128937007874,,
0.17247538897637796,0.011958255413385827,,
0.1734992881889764,0.012007455708661416,,
0.1739525039370079,0.012056840551181102,,
0.17353286299212597,0.012106040846456691,,
0.17541578582677164,0.012155130413385827,,
0.17419242834645668,0.012204441437007874,,
0.17741718425196853,0.012253826279527558,,
0.1776245291338583,0.012303284940944882,,
0.17783483464566927,0.012352485236220472,,
0.17929220787401576,0.012401427165354329,,
0.17953904881889762,0.012450701279527557,,
0.179215168503937,0.012500012303149604,,
0.1804148409448819,0.012549286417322836,,
0.1800959244094488,0.012598302165354331,,
0.18112180157480312,0.012647502460629921,,
0.18203215118110233,0.012696628937007872,,
0.18332068031496063,0.012745903051181102,,
0.18386076220472442,0.012795214074803149,,
0.18461314015748032,0.012844488188976377,,
0.1849202267716535,0.012893873031496061,,
0.18603594330708664,0.01294307332677165,,
0.18654741417322834,0.01299208907480315,,
0.18724249448818897,0.013041031003937007,,
0.18815286929133856,0.013090231299212598,,
0.18722077480314964,0.013139505413385827,,
0.18935845039370078,0.013188705708661416,,
0.18819138267716537,0.013238016732283463,,
0.19061238425196844,0.01328740157480315,,
0.19210135433070863,0.013336675688976379,,
0.1926078866141732,0.013385691437007874,,
0.19286163149606297,0.01343470718503937,,
0.1930383748031496,0.013484018208661417,,
0.19307489763779526,0.0135334030511811,,
0.19406425196850394,0.013582603346456692,,
0.19432492598425194,0.013631692913385826,,
0.19635002204724408,0.013680893208661416,,
0.19606565039370075,0.013730204232283464,,
0.1976938330708661,0.013779404527559054,,
0.19749140157480316,0.013828678641732282,,
0.1991699401574803,0.01387798966535433,,
0.1985587653543307,0.013927374507874015,,
0.19914328188976377,0.01397639025590551,,
0.20081094803149604,0.01402529527559055,,
0.20007537637795272,0.014074421751968502,,
0.2026099401574803,0.01412369586614173,,
0.20237792755905512,0.01417300688976378,,
0.2040692661417323,0.01422220718503937,,
0.20411075275590548,0.014271296751968504,,
0.20437240944881888,0.014320497047244094,,
0.20398832125984248,0.014369992618110235,,
0.2055187275590551,0.014419192913385828,,
0.2071982614173228,0.014468393208661418,,
0.20719528818897634,0.014517482775590552,,
0.20811353700787402,0.014566867618110236,,
0.20991154645669288,0.014616252460629921,,
0.20923222677165354,0.014665378937007874,,
0.21102135433070865,0.014714653051181102,,
0.21148049133858265,0.014763964074803147,,
0.2119011023622047,0.014813164370078737,,
0.21243823622047245,0.014861884842519683,,
0.21273247244094487,0.014911085137795273,,
0.21389559685039367,0.014960396161417323,,
0.21338907716535435,0.015009854822834645,,
0.21498169448818896,0.015058981299212596,,
0.21469831811023618,0.015107997047244092,,
0.21682214803149602,0.015157012795275588,,
0.21626626771653543,0.015206397637795277,,
0.21758834645669292,0.01525578248031496,,
0.21828643779527557,0.015304798228346456,,
0.21890353385826772,0.015354072342519684,,
0.21954335748031498,0.015403383366141735,,
0.21929650393700786,0.015452842027559055,,
0.21925306456692914,0.015501857775590551,,
0.22158228661417323,0.01555105807086614,,
0.22159906771653543,0.015600369094488186,,
0.22334177007874015,0.01564938484251968,,
0.22371303307086612,0.01569865895669291,,
0.2244298456692913,0.0157480437992126,,
0.22557223307086613,0.015797539370078738,,
0.2243972787401574,0.015846813484251966,,
0.2256788787401575,0.01589582923228346,,
0.22598396220472441,0.015944660433070863,,
0.22743245354330707,0.01599367618110236,,
0.2260629669291338,0.016042876476377952,,
0.2283003338582677,0.016092187499999997,,
0.22766349606299213,0.01614138779527559,,
0.22894906456692915,0.016190772637795274,,
0.22844943622047245,0.01624015748031496,,
0.23003022362204723,0.016289247047244094,,
0.2312130897637795,0.016338373523622045,,
0.23124862992125983,0.01638746309055118,,
0.23064535433070862,0.01643703248031496,,
0.23189930078740154,0.016486417322834644,,
0.2330180031496063,0.016535543799212595,,
0.23411397795275588,0.01658463336614173,,
0.23419889133858268,0.016633759842519684,,
0.2350115149606299,0.01668314468503937,,
0.23524452283464567,0.01673234498031496,,
0.23597417322834646,0.01678161909448819,,
0.23674828346456692,0.01683074557086614,,
0.235494337007874,0.01687994586614173,,
0.23725382047244092,0.016928961614173225,,
0.23800619842519682,0.01697786663385827,,
0.23958402519685038,0.01702699311023622,,
0.23810987086614172,0.017076377952755906,,
0.2400391937007874,0.017125652066929134,,
0.24037194330708664,0.01717496309055118,,
0.24053385826771653,0.017224237204724407,,
0.24071257952755903,0.0172734375,,
0.24228448503937008,0.017322933070866138,,
0.24094757795275587,0.01737194881889764,,
0.24317409763779527,0.017421149114173227,,
0.2424464,0.017470349409448818,,
0.24375663622047244,0.017519734251968504,,
0.24435794645669293,0.01756893454724409,,
0.24492963779527557,0.017618134842519683,,
0.24511328503937008,0.01766740895669291,,
0.24537198110236222,0.017716609251968503,,
0.24694586456692913,0.017765624999999997,,
0.24678689763779527,0.0178144562007874,,
0.24793324094488187,0.017863656496062988,,
0.24688760944881888,0.017913041338582677,,
0.24880409448818896,0.017962352362204722,,
0.24814255118110237,0.018011552657480313,,
0.24894727559055116,0.01806082677165354,,
0.25015382677165354,0.01811013779527559,,
0.24949919999999998,0.018159522637795276,,
0.25113921259842514,0.01820861220472441,,
0.25238626771653544,0.018257627952755904,,
0.2516141354330709,0.018306938976377952,,
0.25150159370078734,0.018356323818897638,,
0.2521384440944882,0.01840570866141732,,
0.2522411338582677,0.018454724409448817,,
0.25312975118110237,0.018503924704724405,,
0.25319690078740154,0.018552940452755903,,
0.2550995779527559,0.018602030019685037,,
0.2546285984251968,0.018651341043307085,,
0.2556989102362205,0.01870072588582677,,
0.2551212850393701,0.018750110728346453,,
0.2574346960629921,0.018799311023622048,,
0.2560493984251969,0.01884840059055118,,
0.25685412283464565,0.01889741633858268,,
0.2578059590551181,0.018946727362204725,,
0.2571898456692913,0.01899581692913386,,
0.2579372850393701,0.019045017224409447,,
0.25810708661417325,0.019094143700787398,,
0.25867286929133854,0.019143786909448818,,
0.25928997795275593,0.019193097933070863,,
0.25897302677165357,0.019241929133858266,,
0.2599179338582677,0.01929094488188976,,
0.26091615748031494,0.01934021899606299,,
0.25993967874015744,0.019389714566929134,,
0.26092108346456694,0.019438914862204722,,
0.2609625700787402,0.019488115157480314,,
0.2626806047244094,0.019537315452755902,,
0.26292055433070866,0.01958658956692913,,
0.26272997795275593,0.01963578986220472,,
0.26180973858267714,0.01968510088582677,,
0.26437986771653543,0.01973430118110236,,
0.2647777763779527,0.019783686023622044,,
0.263457662992126,0.019832775590551178,,
0.2639533228346456,0.019881532972440944,,
0.2646681826771653,0.019930733267716536,,
0.2654353637795276,0.019980007381889764,,
0.2651796283464567,0.02002931840551181,,
0.265286274015748,0.020078518700787397,,
0.26534058582677167,0.020127718996062992,,
0.2668265574803149,0.020176808562992126,,
0.26677523149606297,0.02022611958661417,,
0.26625292598425193,0.0202753937007874,,
0.26632007559055115,0.02032459399606299,,
0.26713463937007875,0.020373794291338582,,
0.2675384692913385,0.020423179133858264,,
0.2689948346456693,0.020472674704724407,,
0.2671997858267716,0.020521690452755904,,
0.2679610582677165,0.02057096456692913,,
0.26902247559055115,0.020620349409448818,,
0.2692298456692913,0.02066947588582677,,
0.2701234141732283,0.020718307086614172,,
0.2700226897637795,0.020767396653543307,,
0.2718048881889763,0.020816707677165355,,
0.27058353385826767,0.020866166338582678,,
0.27060228031496064,0.02091529281496063,,
0.270420611023622,0.02096412401574803,,
0.27161630236220463,0.02101332431102362,,
0.2714405417322835,0.02106270915354331,,
0.2716785007874016,0.021112167814960628,,
0.27212381732283464,0.021161109744094485,,
0.2722413102362205,0.021210310039370076,,
0.2719233637795276,0.02125969488188976,,
0.2735663748031496,0.02130926427165354,,
0.2720220976377952,0.021358353838582676,,
0.27365523149606297,0.021407369586614173,,
0.2740037921259842,0.021456680610236218,,
0.27384182677165353,0.021505770177165352,,
0.2748450015748031,0.021554970472440944,,
0.27369472755905516,0.021604281496062992,,
0.27637937637795273,0.02165374015748031,,
0.274776894488189,0.02170305118110236,,
0.27717125039370083,0.021752140748031494,,
0.2746337133858268,0.021800971948818897,,
0.2772087559055118,0.021849876968503934,,
0.2766884283464567,0.021899077263779522,,
0.276195716535433,0.021948499015748028,,
0.2776738393700787,0.02199769931102362,,
0.2757612976377952,0.022047084153543308,,
0.2770734992125984,0.02209646899606299,,
0.27590247559055114,0.022145558562992124,,
0.2772156850393701,0.02219464812992126,,
0.27756422047244095,0.02224377460629921,,
0.27737860787401575,0.022293343996062993,,
0.2773894677165355,0.022342728838582678,,
0.2769638929133858,0.022391929133858266,,
0.2773361511811024,0.022441055610236217,,
0.2781378771653543,0.02249014517716535,,
0.27793253543307084,0.0225394562007874,,
0.2790472692913386,0.02258865649606299,,
0.2784074330708661,0.02263785679133858,,
0.279397757480315,0.022686946358267714,,
0.28022420157480316,0.022736146653543305,,
0.27983813543307084,0.0227851624015748,,
0.2805194456692913,0.02283406742125984,,
0.28038318110236227,0.022883378444881888,,
0.28078701102362197,0.022932763287401573,,
0.2792654866141732,0.022981963582677165,,
0.28135967244094484,0.02303127460629921,,
0.2799477291338583,0.023080548720472438,,
0.28141004094488187,0.023129749015748033,,
0.2819145574803149,0.02317924458661417,,
0.28270052283464564,0.023228260334645666,,
0.28201133858267713,0.023277460629921257,,
0.2828071811023622,0.023326550196850388,,
0.2806132409448819,0.023376045767716534,,
0.2822443590551181,0.023425246062992122,,
0.2810368125984252,0.023474446358267714,,
0.28319322204724406,0.023523646653543305,,
0.2820883653543307,0.023572846948818896,,
0.282435905511811,0.023621862696850394,,
0.2824210897637795,0.02367076771653543,,
0.2838932913385827,0.02372004183070866,,
0.28410654488188974,0.0237695374015748,,
0.2828752881889764,0.023818848425196847,,
0.2847710488188977,0.023867864173228347,,
0.2832603716535433,0.023917064468503935,,
0.28450051023622047,0.023966338582677164,,
0.2837806992125984,0.024015834153543306,,
0.28383798425196854,0.024065034448818898,,
0.28397224566929136,0.024113939468503934,,
0.2845538393700787,0.024163139763779526,,
0.28486090078740156,0.024212635334645665,,
0.2851106897637795,0.024261909448818893,,
0.2848214173228346,0.024311035925196848,,
0.2852479496062992,0.024360125492125982,,
0.2848154960629921,0.024409215059055116,,
0.28457161574803147,0.024458415354330704,,
0.2849882582677165,0.0245076156496063,,
0.28584530393700786,0.0245570374015748,,
0.2862491338582677,0.024606496062992124,,
0.2859025763779527,0.024655696358267715,,
0.2871091401574803,0.024704822834645666,,
0.2864851275590551,0.024753801673228347,,
0.287556422047244,0.024803001968503935,,
0.286997568503937,0.02485201771653543,,
0.2863222047244094,0.024901218011811024,,
0.2866292787401575,0.024950418307086608,,
0.28717529448818896,0.024999987696850395,,
0.28830386141732284,0.02504929872047244,,
0.28667172283464565,0.025098203740157476,,
0.28622247559055114,0.025147219488188974,,
0.2893090015748031,0.025196530511811022,,
0.2863123275590551,0.025245989173228345,,
0.28856846614173226,0.025295189468503936,,
0.2875534614173228,0.025344389763779524,,
0.28693534488188976,0.025393590059055116,,
0.28750309291338577,0.025443011811023618,,
0.2866332220472441,0.025492212106299213,,
0.2884480377952756,0.025541486220472438,,
0.28656807559055114,0.025590612696850392,,
0.28863659842519684,0.02563988681102362,,
0.28817647874015745,0.025689197834645666,,
0.28832656377952753,0.025737807578740154,,
0.28889825511811024,0.02578693405511811,,
0.28864055433070873,0.025836208169291334,,
0.2899053858267717,0.025885519192913386,,
0.2887461921259843,0.025934719488188977,,
0.2900860598425197,0.02598380905511811,,
0.2891352440944882,0.026033120078740157,,
0.2892882645669291,0.026082320374015748,,
0.28964668976377955,0.02613170521653543,,
0.2903565984251968,0.026180905511811025,,
0.2889565228346457,0.02623017962598425,,
0.2898174866141732,0.026279564468503932,,
0.28834136692913387,0.026328875492125984,,
0.29037142677165356,0.026377965059055118,,
0.2890512881889764,0.026427276082677163,,
0.29003669921259845,0.026476587106299212,,
0.28899502362204726,0.0265257874015748,,
0.2900416251968504,0.026574581692913383,,
0.28907795905511807,0.02662359744094488,,
0.29019861417322834,0.02667290846456693,,
0.28951436850393697,0.02672240403543307,,
0.28901080944881885,0.0267714936023622,,
0.29011963464566926,0.026820509350393696,,
0.2901808377952756,0.02686959891732283,,
0.29114451653543305,0.02691898375984252,,
0.2894225637795276,0.0269683686023622,,
0.29033982992125984,0.027017310531496058,,
0.2911504377952756,0.02706658464566929,,
0.29080883149606296,0.027115969488188972,,
0.2892151937007874,0.027165538877952755,,
0.2904681952755906,0.027214665354330706,,
0.2897612094488189,0.02726375492125984,,
0.2912482141732284,0.02731295521653543,,
0.2898441574803149,0.027362081692913386,,
0.29152860472440945,0.027411281988188974,,
0.29103492283464566,0.027460482283464566,,
0.2894946267716535,0.02750986712598425,,
0.2906054173228346,0.02755914124015748,,
0.28940181417322836,0.02760826771653543,,
0.2902628031496063,0.027657283464566924,,
0.2890660913385827,0.027706373031496066,,
0.29028550551181104,0.027755499507874013,,
0.28964569448818894,0.027804699803149605,,
0.2901798803149606,0.027853900098425196,,
0.29027861417322837,0.02790328494094488,,
0.2896032377952756,0.02795285433070866,,
0.2908364598425196,0.02800194389763779,,
0.29005051968503937,0.028051070374015743,,
0.28923297007874016,0.028086318897637796,,
