Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.16197245984251968,0.011860297736220472,,
0.16091697637795274,0.011909682578740156,,
0.16197245984251968,0.011958772145669289,,
0.1637724472440945,0.012007898622047241,,
0.16333800314960628,0.01205717273622047,,
0.1650372787401575,0.012106557578740157,,
0.16491978582677164,0.012155868602362204,,
0.16584691653543307,0.0122048843503937,,
0.16723909291338582,0.012253973917322834,,
0.16746028346456696,0.01230291584645669,,
0.16762912755905512,0.012352189960629919,,
0.16759554015748032,0.012401390255905509,,
0.16897787716535434,0.012450885826771651,,
0.16928789921259843,0.012500344488188975,,
0.1708755779527559,0.012549544783464565,,
0.17078674645669292,0.01259856053149606,,
0.17203575433070864,0.012647391732283462,,
0.17237935118110234,0.01269670275590551,,
0.17147493543307085,0.012745976870078737,,
0.17478063622047244,0.01279517716535433,,
0.17239615748031495,0.012844488188976376,,
0.17421094803149606,0.012893946850393698,,
0.17430376062992128,0.01294314714566929,,
0.17595266771653542,0.012992162893700785,,
0.17615901732283462,0.013041178641732284,,
0.17801331653543306,0.01309048966535433,,
0.17757096062992123,0.013139874507874011,,
0.17847144566929135,0.013189074803149604,,
0.1780449007874016,0.013238164370078739,,
0.17913297637795275,0.01328736466535433,,
0.17957335433070867,0.013336749507874014,,
0.1802220472440945,0.013386060531496059,,
0.18193217007874016,0.013435334645669289,,
0.18170310551181101,0.013484461122047244,,
0.1841053732283465,0.013533845964566927,,
0.1832157606299213,0.013583046259842517,,
0.18527343622047243,0.013631766732283463,,
0.1844351748031496,0.013680782480314959,,
0.18548275905511813,0.013730167322834642,,
0.187248188976378,0.013779478346456693,,
0.18592115905511808,0.013828567913385827,,
0.1885001448818898,0.013877768208661417,,
0.18861666771653543,0.013926968503937005,,
0.18749896062992127,0.013976464074803149,,
0.18911036220472438,0.014025664370078739,,
0.18926735118110238,0.014074864665354328,,
0.19024385511811023,0.014124064960629918,,
0.19101499212598427,0.014173449803149602,,
0.19023497322834643,0.01422283464566929,,
0.19261059527559055,0.014271850393700786,,
0.19206654488188976,0.014321050688976376,,
0.19305982992125986,0.014370250984251966,,
0.19295221417322836,0.014419525098425194,,
0.19445993070866138,0.014468356299212596,,
0.19513135118110236,0.014517482775590548,,
0.19552332598425196,0.014566867618110236,,
0.19689181732283467,0.014616252460629918,,
0.19529623937007873,0.014665268208661413,,
0.19699155905511814,0.014714357775590547,,
0.19684641259842517,0.014763558070866137,,
0.19819120629921258,0.014812869094488187,,
0.19885768818897634,0.014862253937007871,,
0.19954392440944882,0.014911158956692911,,
0.19833734803149605,0.014960469980314956,,
0.20062507086614173,0.015009744094488185,,
0.200167937007874,0.015059424212598423,,
0.2010131023622047,0.015108513779527558,,
0.20040488818897637,0.015157824803149601,,
0.20134190866141732,0.015206914370078735,,
0.20259686299212598,0.015256040846456693,,
0.20342229921259844,0.015305241141732281,,
0.2051965984251968,0.01535444143700787,,
0.2046505952755905,0.015403826279527555,,
0.20524301102362202,0.015453211122047242,,
0.2041114834645669,0.015502226870078739,,
0.20670529763779527,0.015551242618110235,,
0.20680700472440947,0.015600147637795273,,
0.20744386771653542,0.015649347933070865,,
0.20831472125984252,0.01569865895669291,,
0.20739547716535434,0.015747748523622044,,
0.208828157480315,0.01579713336614173,,
0.20798100157480315,0.01584670275590551,,
0.20953511811023623,0.015895718503937006,,
0.21061431181102358,0.01594484498031496,,
0.21058368503937008,0.01599393454724409,,
0.21066663307086617,0.01604350393700787,,
0.2116263559055118,0.01609281496062992,,
0.21142098897637795,0.01614201525590551,,
0.2124814362204724,0.016191104822834642,,
0.21302842204724406,0.016240305118110233,,
0.21353891023622046,0.01628968996062992,,
0.21248637480314958,0.016339000984251964,,
0.21549981732283466,0.01638801673228346,,
0.21484420787401573,0.016437106299212596,,
0.2147375748031496,0.016486417322834644,,
0.21579011023622044,0.01653550688976378,,
0.21636178897637795,0.016584338090551178,,
0.21750517165354333,0.01663346456692913,,
0.21672021417322837,0.016682849409448818,,
0.2188203338582677,0.01673204970472441,,
0.21864755905511812,0.01678143454724409,,
0.21949176692913383,0.01683070866141732,,
0.2191303811023622,0.01688001968503937,,
0.21963887874015747,0.016929404527559054,,
0.21919356220472444,0.01697849409448819,,
0.22100738267716535,0.017027694389763776,,
0.221057725984252,0.017076820866141727,,
0.22208953700787398,0.017126279527559053,,
0.22142799370078736,0.017175406003937008,,
0.22264146141732283,0.017224606299212596,,
0.22357552125984248,0.017273806594488187,,
0.22179134488188973,0.017323006889763775,,
0.22434665826771655,0.01737209645669291,,
0.22341261102362206,0.017421038385826766,,
0.22510396220472442,0.01747023868110236,,
0.22410573858267713,0.017519623523622047,,
0.2239507275590551,0.01756889763779527,,
0.22620094488188974,0.017618024114173222,,
0.22542287874015748,0.01766722440944882,,
0.22686150551181097,0.017716609251968503,,
0.22650801889763778,0.017765994094488185,,
0.22823394015748033,0.017815194389763776,,
0.22726828346456693,0.017864099409448816,,
0.22787255433070866,0.017913410433070865,,
0.22880463622047245,0.017962869094488187,,
0.2285410141732283,0.018012180118110233,,
0.22832577007874016,0.01806119586614173,,
0.22932103307086613,0.018110396161417318,,
0.2291403590551181,0.018159411909448815,,
0.23067174803149607,0.01820850147637795,,
0.2307872881889764,0.018257812499999998,,
0.23191978582677164,0.01830719734251968,,
0.23138464251968507,0.018356582185039366,,
0.23148731968503936,0.01840578248031496,,
0.2327264755905512,0.01845487204724409,,
0.23241447559055117,0.01850388779527559,,
0.23471307086614177,0.018553272637795274,,
0.23370003149606297,0.018602288385826768,,
0.23445733543307087,0.01865148868110236,,
0.2341650771653543,0.018700615157480314,,
0.23437736062992123,0.01875025836614173,,
0.23585447559055114,0.018799569389763775,,
0.23625238425196854,0.01884840059055118,,
0.2361171023622047,0.018897490157480313,,
0.23755372598425195,0.0189466904527559,,
0.23677864566929135,0.018996186023622047,,
0.2364903307086614,0.019045386318897635,,
0.2370284472440945,0.019094586614173223,,
0.23715482204724408,0.019143786909448818,,
0.23884423307086614,0.019193061023622046,,
0.2379101606299213,0.01924237204724409,,
0.24036280944881888,0.019291572342519683,,
0.2380572724409449,0.01934077263779527,,
0.24077453858267717,0.019389972933070862,,
0.2393734677165354,0.01943924704724409,,
0.24070738897637792,0.019488078248031494,,
0.24076071811023622,0.01953709399606299,,
0.24019988661417319,0.01958629429133858,,
0.24259525039370078,0.019635679133858264,,
0.2412543874015748,0.01968480561023622,,
0.2429665007874016,0.019734079724409447,,
0.24238888818897636,0.019783280019685035,,
0.24256661417322836,0.019832480314960627,,
0.24270780472440942,0.019881865157480312,,
0.24371986141732285,0.01993117618110236,,
0.24268212913385825,0.01998037647637795,,
0.2446756409448819,0.020029761318897634,,
0.24362606614173224,0.020079035433070862,,
0.24364778582677166,0.02012805118110236,,
0.24524337637795277,0.020177436023622045,,
0.24408322519685038,0.020226747047244094,,
0.24487804724409448,0.020275947342519682,,
0.24463615748031495,0.02032496309055118,,
0.2466671748031496,0.020373978838582676,,
0.2452956976377953,0.020423179133858264,,
0.24702362204724404,0.020472637795275587,,
0.2471539401574803,0.020521653543307084,,
0.24736030236220471,0.020570669291338578,,
0.24704336377952751,0.02061986958661417,,
0.24754888818897636,0.020669069881889764,,
0.24831312125984256,0.02071863927165354,,
0.2491889133858268,0.020767581200787397,,
0.24877916220472435,0.020816855314960626,,
0.24935183622047247,0.020866166338582678,,
0.24848196535433067,0.020915735728346454,,
0.24914449133858269,0.020964825295275588,,
0.24959375118110233,0.021014025590551176,,
0.24890159370078738,0.021063152066929134,,
0.2503085984251968,0.021112352362204722,,
0.2514183937007874,0.021161552657480313,,
0.25124263307086614,0.0212107529527559,,
0.2504941984251968,0.021260137795275587,,
0.2514154330708661,0.021309411909448815,,
0.25141937637795275,0.02135853838582677,,
0.2520394330708661,0.021407369586614173,,
0.252426494488189,0.021456459153543307,,
0.25275629606299216,0.021505659448818895,,
0.25326774173228345,0.021554859744094487,,
0.25240282204724407,0.021604060039370074,,
0.25438743937007874,0.02165344488188976,,
0.2523899590551181,0.021702829724409445,,
0.2537653543307087,0.021752030019685037,,
0.2533131590551181,0.021801230314960625,,
0.2541188661417323,0.02185031988188976,,
0.2525420472440945,0.021899815452755905,,
0.2557628346456693,0.021949200295275587,,
0.253677505511811,0.02199832677165354,,
0.2545888251968504,0.022047416338582673,,
0.25533825511811026,0.022096616633858264,,
0.25482185826771653,0.022146001476377953,,
0.25559003464566926,0.022195127952755904,,
0.2551950866141732,0.022244217519685038,,
0.25615284409448813,0.022293417814960626,,
0.25420177637795277,0.022342728838582675,,
0.2568114267716535,0.022391744586614172,,
0.25666132913385825,0.02244053887795275,,
0.25710365984251976,0.022489739173228343,,
0.2566879874015748,0.022539234744094486,,
0.2567284787401575,0.022588435039370074,,
0.2582875590551181,0.022637746062992122,,
0.25774942992125977,0.02268702017716535,,
0.25792417007874013,0.022736220472440942,,
0.25786097637795274,0.02278578986220472,,
0.25918605354330704,0.022834805610236215,,
0.2589915464566929,0.022884116633858267,,
0.2589194708661417,0.022933206200787398,,
0.2590813732283464,0.022982701771653537,,
0.2590932409448819,0.023031791338582675,,
0.25901621417322834,0.02308080708661417,,
0.25992262047244097,0.023129933562992123,,
0.2588839181102362,0.023179207677165352,,
0.26016650078740156,0.023228407972440943,,
0.26004701732283464,0.023277239173228343,,
0.26071055118110237,0.023326439468503934,,
0.2612299086614173,0.023375935039370077,,
0.2610126614173228,0.023425209153543305,,
0.26111535118110235,0.023474335629921256,,
0.26108277165354327,0.023523609744094485,,
0.2626319748031496,0.023572920767716533,,
0.26199116850393694,0.023622305610236215,,
0.2620760818897638,0.02367150590551181,,
0.2622854047244094,0.023720410925196847,,
0.2627346645669291,0.023769611220472435,,
0.262374274015748,0.023818996062992124,,
0.26360549291338586,0.02386838090551181,,
0.2627465070866141,0.023917396653543303,,
0.2629607559055118,0.023966596948818895,,
0.26254901417322835,0.02401568651574803,,
0.2633507779527559,0.02406481299212598,,
0.263875074015748,0.02411408710629921,,
0.26408636220472437,0.024163508858267714,,
0.264043905511811,0.0242128937007874,,
0.2634021039370079,0.024262278543307085,,
0.2650332598425197,0.02431129429133858,,
0.2639896188976377,0.024360273129921256,,
0.2650055937007874,0.024409584153543305,,
0.26450203464566924,0.02445867372047244,,
0.2653531590551181,0.02450780019685039,,
0.2646767874015748,0.024557000492125978,,
0.26481404724409446,0.024606459153543307,,
0.2656878866141732,0.024655770177165352,,
0.26473606299212593,0.024704785925196846,,
0.26518035905511805,0.024753690944881886,,
0.26641161574803146,0.024803001968503935,,
0.2658122708661418,0.024852386811023617,,
0.2645968377952756,0.02490166092519685,,
0.2661371338582677,0.024950861220472437,,
0.2646491716535433,0.025000061515748028,,
0.26678583937007877,0.025049372539370073,,
0.26589720944881884,0.025098683562992122,,
0.2660393826771653,0.025148068405511807,,
0.266712768503937,0.0251970841535433,,
0.2670277543307087,0.025246358267716533,,
0.26852754645669297,0.025295669291338578,,
0.26605418582677165,0.025344463582677165,,
0.26746513385826776,0.02539340551181102,,
0.26653012913385826,0.025442605807086613,,
0.26780875590551184,0.025491879921259838,,
0.26730024566929134,0.02554108021653543,,
0.26706920314960625,0.02559028051181102,,
0.2670277543307087,0.02563948080708661,,
0.2677248251968504,0.02568879183070866,,
0.2673091527559055,0.025738065944881885,,
0.268954116535433,0.025787376968503934,,
0.26715808503937,0.025836577263779522,,
0.26963540157480315,0.02588596210629921,,
0.2677090393700787,0.025935346948818893,,
0.26827674960629916,0.025984436515748027,,
0.26889979212598425,0.02603385826771653,,
0.2679627716535433,0.026083058562992124,,
0.2693599118110236,0.026132258858267716,,
0.26749379527559053,0.026181163877952753,,
0.2692167559055118,0.02623017962598425,,
0.2691081322834646,0.02627937992125984,,
0.269369788976378,0.026328875492125984,,
0.26977361889763773,0.02637796505905511,,
0.268954116535433,0.02642698080708661,,
0.27044304881889764,0.026476070374015743,,
0.2691179968503938,0.026525455216535432,,
0.2703295118110236,0.02657495078740157,,
0.26929079685039375,0.026623855807086608,,
0.27022583937007877,0.026673166830708653,,
0.2685818708661417,0.026722551673228342,,
0.2701557291338583,0.02677212106299212,,
0.2689699023622047,0.026821210629921256,,
0.2710364598425197,0.026870337106299207,,
0.26856210393700786,0.026919648129921255,,
0.27107991181102364,0.02696873769685039,,
0.27007182362204724,0.027017827263779524,,
0.27076889448818897,0.027067064468503935,,
0.27023866456692913,0.02711633858267716,,
0.27002737637795277,0.027165538877952748,,
0.26996022677165354,0.02721473917322834,,
0.2696669858267716,0.027263754921259837,,
0.27061388346456694,0.02731277066929133,,
0.269780548031496,0.027361860236220472,,
0.2702939464566928,0.027411171259842517,,
0.27018039685039374,0.02746026082677165,,
0.2695998362204724,0.02750975639763779,,
0.27054178267716533,0.027559215059055113,,
0.2692256125984252,0.027608526082677158,,
0.27119840000000006,0.027657541830708655,,
0.27029199370078744,0.027706631397637793,,
0.2692670992125984,0.02775601624015748,,
0.26997308976377954,0.02780540108267716,,
0.26982101417322835,0.02785452755905512,,
0.27102856062992126,0.02786726131889763,,
