Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.16148604724409446,0.011121665846456692,,
0.1633995716535433,0.011170570866141732,,
0.1629256566929134,0.01121988188976378,,
0.1643375874015748,0.011269082185039369,,
0.16364245669291336,0.011318356299212597,,
0.1648628787401575,0.011367667322834646,,
0.16503071496062993,0.011416941437007872,,
0.16652461102362204,0.011466252460629921,,
0.16780325039370078,0.011515637303149605,,
0.16753470236220472,0.011564653051181102,,
0.16982735118110234,0.011613853346456692,,
0.17002483149606298,0.01166312746062992,,
0.17239255433070863,0.011712623031496061,,
0.1704207874015748,0.011761638779527557,,
0.17270062362204724,0.011810654527559054,,
0.17182382362204726,0.011859744094488188,,
0.17396050393700788,0.011909128937007874,,
0.1737808,0.011958329232283463,,
0.17480965039370075,0.01200734498031496,,
0.17449860787401575,0.01205654527559055,,
0.17681695748031492,0.012105856299212597,,
0.17725831811023618,0.01215531496062992,,
0.177603905511811,0.012204330708661415,,
0.1776888188976378,0.012253641732283464,,
0.17837010393700786,0.012302915846456692,,
0.17960530393700788,0.012352226870078739,,
0.1787196220472441,0.012401427165354329,,
0.18027176062992123,0.012450332185039369,,
0.18140822677165352,0.012499643208661418,,
0.18110510866141732,0.0125490280511811,,
0.18379173543307087,0.012598302165354331,,
0.18380854173228348,0.012647317913385827,,
0.1848650330708661,0.012696518208661417,,
0.18322499527559058,0.012745533956692912,,
0.1858247307086614,0.012794844980314959,,
0.18571022362204725,0.012844045275590552,,
0.1875407874015748,0.012893430118110234,,
0.18671930708661416,0.012942704232283463,,
0.18783896692913388,0.012992015255905511,,
0.18796240629921257,0.013041104822834645,,
0.18934175748031495,0.013090231299212598,,
0.18923119370078734,0.013139431594488188,,
0.19056017637795272,0.013188631889763778,,
0.19106669606299212,0.013237721456692912,,
0.19066384881889764,0.013287032480314959,,
0.19172132283464563,0.013336491141732281,,
0.19263070236220473,0.01338580216535433,,
0.1937908535433071,0.01343470718503937,,
0.1949470614173228,0.013483722933070865,,
0.19620102047244092,0.013532923228346457,,
0.19620299842519687,0.013582418799212596,,
0.19657426141732282,0.013631619094488187,,
0.1968754015748031,0.013680708661417322,,
0.19784894488188978,0.013729908956692911,,
0.19940010078740159,0.01377921998031496,,
0.1993507401574803,0.01382842027559055,,
0.19963411653543306,0.013877694389763778,,
0.20131857637795275,0.01392689468503937,,
0.2014982677165354,0.013976205708661416,,
0.20167599370078737,0.014025406003937006,,
0.20375046299212596,0.014074421751968502,,
0.20283320944881889,0.014123622047244091,,
0.20487999999999998,0.01417289616141732,,
0.20534308031496062,0.01422220718503937,,
0.20602141732283466,0.014271296751968504,,
0.20655557795275586,0.014320497047244094,,
0.20622581417322836,0.014369623523622045,,
0.2088196283464567,0.014418897637795273,,
0.20767921889763782,0.014468097933070868,,
0.20988994015748033,0.014517298228346458,,
0.20858561259842517,0.014566498523622047,,
0.21069660472440943,0.014615698818897637,,
0.21047741732283462,0.014665194389763781,,
0.211241662992126,0.014714099409448816,,
0.21177384566929136,0.014763484251968505,,
0.21299818582677163,0.014812795275590549,,
0.2136863748031496,0.014862180118110233,,
0.2144496125984252,0.014911085137795273,,
0.21531455748031497,0.014960285433070862,,
0.21516942362204725,0.015009485728346457,,
0.21613109921259843,0.015058870570866141,,
0.2166356409448819,0.01510807086614173,,
0.21784813858267715,0.015157086614173226,,
0.2186251968503937,0.015206102362204722,,
0.2197567244094488,0.015255413385826772,,
0.21763881574803148,0.015304872047244095,,
0.21993642834645666,0.015353813976377952,,
0.2215922519685039,0.015403014271653541,,
0.22051897952755903,0.01545228838582677,,
0.22242263937007872,0.015501783956692912,,
0.22148068031496063,0.015550984251968502,,
0.2233043527559055,0.015600184547244092,,
0.22374669606299213,0.01564945866141732,,
0.22550223622047244,0.015698474409448816,,
0.22496413228346454,0.015747674704724407,,
0.2272548157480315,0.015796985728346456,,
0.2270612913385826,0.015846259842519684,,
0.22708500157480307,0.015895570866141732,,
0.22709388346456694,0.015944771161417324,,
0.22881287559055113,0.015993786909448818,,
0.22965907401574806,0.016042876476377952,,
0.23066323149606302,0.016092002952755903,,
0.23021990551181104,0.016141203248031494,,
0.23125171653543306,0.01619029281496063,,
0.2313287181102362,0.016239788385826768,,
0.23120134803149606,0.016289247047244094,,
0.23373098582677165,0.01633826279527559,,
0.2338830488188976,0.016387389271653542,,
0.23329258582677168,0.016436478838582676,,
0.23463048818897642,0.016485974409448816,,
0.2342720755905512,0.0165353592519685,,
0.2361056125984252,0.016584559547244093,,
0.2361372094488189,0.016633649114173227,,
0.2373852598425197,0.01668277559055118,,
0.23642452913385825,0.016732160433070867,,
0.23827783307086614,0.016781360728346455,,
0.23712259527559054,0.01683045029527559,,
0.23923852598425194,0.01687957677165354,,
0.23922668346456694,0.01692885088582677,,
0.23991094173228344,0.016977977362204723,,
0.23979441889763778,0.01702699311023622,,
0.240524094488189,0.01707619340551181,,
0.24076699212598426,0.017125578248031494,,
0.24172771023622044,0.017174852362204722,,
0.24192221732283464,0.017224052657480313,,
0.24402434015748029,0.01727336368110236,,
0.24244947401574804,0.01732263779527559,,
0.24301029291338583,0.017372022637795272,,
0.24404308661417323,0.017421038385826773,,
0.24463451968503933,0.017470164862204724,,
0.24650067401574802,0.017519365157480312,,
0.24553795275590548,0.017568749999999998,,
0.24560411968503937,0.017617839566929132,,
0.2469676724409449,0.01766685531496063,,
0.24613533228346457,0.01771605561023622,,
0.2470229669291338,0.01776555118110236,,
0.2473399307086614,0.01781475147637795,,
0.24919124409448817,0.017863656496062988,,
0.24794616692913382,0.017912856791338583,,
0.2500818519685039,0.017962167814960628,,
0.24891380157480317,0.018011552657480313,,
0.25041756220472444,0.0180607529527559,,
0.24971356220472438,0.018109842519685036,,
0.2512893858267716,0.018159153543307088,,
0.2509941921259843,0.01820861220472441,,
0.2519380913385827,0.01825773868110236,,
0.25203094173228346,0.0183066437007874,,
0.2523310614173228,0.01835595472440945,,
0.25426139212598425,0.018405339566929135,,
0.2527418204724409,0.01845461368110236,,
0.25488049133858265,0.018503629429133858,,
0.25355639685039366,0.018552829724409445,,
0.2542554708661417,0.018601845472440943,,
0.2553188661417322,0.01865104576771653,,
0.2568354771653543,0.018700246062992122,,
0.25518062362204724,0.018749741633858265,,
0.256872,0.018799015748031493,,
0.2562776188976378,0.018848326771653545,,
0.25638819527559054,0.018897416338582673,,
0.2562766236220472,0.01894654281496063,,
0.2576885669291339,0.01899581692913386,,
0.25852585826771657,0.019045017224409447,,
0.2581249763779527,0.019094032972440944,,
0.2591893543307086,0.019143343996062993,,
0.2586670488188976,0.019192728838582675,,
0.2589859653543307,0.01924211368110236,,
0.26109994330708663,0.01929094488188976,,
0.26004343937007873,0.019339960629921257,,
0.26040875590551177,0.019389234744094486,,
0.259679105511811,0.01943873031496063,,
0.2609735433070866,0.01948793061023622,,
0.2597886992125984,0.019537130905511808,,
0.2607405102362204,0.019586220472440942,,
0.26148006299212595,0.01963553149606299,,
0.26320302362204717,0.01968480561023622,,
0.26080570708661416,0.01973400590551181,,
0.2631121763779528,0.0197832062007874,,
0.26231637165354327,0.019832591043307084,,
0.2625957921259842,0.019881791338582675,,
0.26377768818897634,0.019930733267716532,,
0.26491512440944875,0.019979822834645666,,
0.263763842519685,0.020029133858267715,,
0.26664006299212595,0.020078407972440943,,
0.2649180850393701,0.020127534448818898,,
0.2653367433070866,0.020176734744094486,,
0.26430691023622055,0.020225935039370077,,
0.2653367433070866,0.020275209153543305,,
0.2645804094488189,0.02032452017716535,,
0.26552728188976377,0.020373609744094485,,
0.2654848377952756,0.020422810039370076,,
0.26608813858267716,0.020472121062992125,,
0.26712584566929126,0.02052150590551181,,
0.26738256377952757,0.020570521653543304,,
0.2665768818897638,0.020619721948818896,,
0.267529662992126,0.02066910679133858,,
0.26673980472440945,0.020718491633858267,,
0.2667950866141732,0.02076750738188976,,
0.2678199811023622,0.020816707677165355,,
0.26919537637795277,0.020865797244094486,,
0.2682405921259842,0.02091518208661417,,
0.2697917480314961,0.020964308562992123,,
0.26830771653543306,0.021013213582677163,,
0.2698964031496063,0.021062413877952754,,
0.2686404787401575,0.021111614173228346,,
0.26978977007874017,0.021161109744094485,,
0.2692852283464567,0.02121001476377953,,
0.26998527244094495,0.02125932578740157,,
0.27103880314960627,0.02130871062992126,,
0.2700366236220472,0.02135816929133858,,
0.27168355275590544,0.021407295767716533,,
0.27051550236220473,0.021456496062992124,,
0.2715966614173228,0.021505770177165352,,
0.27104569448818894,0.021554896653543307,,
0.2722453669291339,0.021604096948818898,,
0.271073348031496,0.021653297244094486,,
0.273459842519685,0.021702682086614168,,
0.27258997165354326,0.021751882381889763,,
0.271912642519685,0.021800971948818894,,
0.27274892598425193,0.021849987696850395,,
0.2727064818897637,0.021899187992125986,,
0.2729355338582678,0.02194820374015748,,
0.2728861606299212,0.021997514763779525,,
0.2736049763779528,0.02204660433070866,,
0.2744886551181102,0.022096099901574802,,
0.27454791811023627,0.022145558562992124,,
0.2740710173228347,0.022194685039370075,,
0.274328705511811,0.022243663877952756,,
0.27489051968503936,0.022292790354330707,,
0.27386565039370075,0.02234228592519685,,
0.27458246299212596,0.022391670767716535,,
0.27370567559055115,0.022440871062992123,,
0.27576535433070865,0.022489960629921257,,
0.27440970078740157,0.02253908710629921,,
0.27651080314960624,0.022588361220472437,,
0.27519168503937,0.02263748769685039,,
0.2768909354330708,0.022686687992125983,,
0.27500605984251963,0.022735777559055117,,
0.27723257952755903,0.0227851624015748,,
0.2759302299212598,0.022834178149606296,,
0.2768820535433071,0.02288330462598425,,
0.27729676850393703,0.02293246801181102,,
0.27736783622047245,0.022981963582677165,,
0.2776650330708661,0.023031163877952752,,
0.2781182362204724,0.023080290354330707,,
0.2761020346456693,0.023129564468503935,,
0.2773145448818897,0.023178764763779527,,
0.2785556535433071,0.023228260334645666,,
0.2776976377952756,0.023277276082677163,,
0.2782061228346457,0.023326476377952755,,
0.2779346141732284,0.02337556594488189,,
0.2788163275590551,0.023425061515748028,,
0.27800864251968505,0.02347426181102362,,
0.27903651023622045,0.02352316683070866,,
0.2790177259842519,0.02357247785433071,,
0.27883703937007875,0.023621751968503937,,
0.27903354960629917,0.023670952263779528,,
0.27924089448818895,0.023719968011811022,,
0.27971875275590546,0.023769168307086613,,
0.27964965039370077,0.023818553149606295,,
0.2798767622047244,0.02386793799212598,,
0.2787807748031496,0.023917138287401576,,
0.2813706456692913,0.023966264763779527,,
0.2796575748031496,0.024015465059055115,,
0.28110898897637787,0.0240648499015748,,
0.27985996850393696,0.02411405019685039,,
0.2809460787401575,0.02416288139763779,,
0.28124032755905515,0.024212081692913383,,
0.2805215244094488,0.024261540354330705,,
0.2805442267716535,0.024310925196850394,,
0.28131042519685034,0.024359940944881888,,
0.2812373543307086,0.02440914124015748,,
0.2811652661417322,0.024458156988188973,,
0.2836850393700788,0.0245074311023622,,
0.2807811779527559,0.024556631397637793,,
0.28074565039370075,0.024606053149606295,,
0.28104482519685037,0.024655327263779524,,
0.2816026834645669,0.024704638287401572,,
0.2811958803149606,0.024753727854330707,,
0.2830097007874015,0.024802928149606294,,
0.28189495433070866,0.02485212844488189,,
0.28178140472440943,0.024901328740157474,,
0.28317062047244096,0.02495034448818897,,
0.2817448566929133,0.024999544783464563,,
0.28296821417322837,0.025049003444881892,,
0.28228396850393705,0.025098314468503937,,
0.28290600314960623,0.025147219488188974,,
0.2823451716535433,0.025196235236220468,,
0.2829435464566929,0.025245435531496063,,
0.28374723779527555,0.0252949311023622,,
0.2829849952755905,0.025344131397637793,,
0.2835596472440945,0.02539340551181102,,
0.28242318110236214,0.025442531988188972,,
0.2840256881889764,0.025491916830708658,,
0.2828270362204724,0.025541227854330707,,
0.28362876220472444,0.02559031742125984,,
0.2829603275590551,0.025639628444881886,,
0.2850860976377952,0.025688902559055118,,
0.28190183307086614,0.02573810285433071,,
0.28448284724409445,0.025787118602362206,,
0.28314297952755907,0.0258361343503937,,
0.28363271811023616,0.02588533464566929,,
0.2825969637795276,0.025934719488188977,,
0.28438115275590553,0.02598380905511811,,
0.28454407559055117,0.02603293553149606,,
0.2844808440944882,0.02608213582677165,,
0.2839160692913386,0.026131409940944882,,
0.28464180157480307,0.026180720964566927,,
0.28515228976377954,0.02622981053149606,,
0.2845213354330709,0.026279121555118107,,
0.28441175433070864,0.026328506397637796,,
0.2835566866141732,0.026377891240157478,,
0.2845588787401574,0.026426906988188975,,
0.28454999685039367,0.02647599655511811,,
0.2848383118110236,0.02652538139763779,,
0.28528064251968505,0.0265748031496063,,
0.2849153007874015,0.026623781988188978,,
0.2845657700787401,0.02667279773622047,,
0.28403259212598425,0.026721924212598426,,
0.2846260031496063,0.026771419783464565,,
0.28360604724409444,0.026820620078740153,,
0.28614556220472437,0.02686959891732283,,
0.28496762204724413,0.026918725393700788,,
0.28570818267716536,0.026967925688976376,,
0.2847010519685039,0.027017495078740156,,
0.28475139527559057,0.027066400098425192,,
0.2837156535433071,0.027115600393700787,,
0.2849627086614173,0.02716498523622047,,
0.2849182614173228,0.027214480807086612,,
0.28408987716535433,0.027263681102362203,,
0.285133505511811,0.027312770669291338,,
0.2850624251968504,0.027362081692913386,,
0.2860942362204724,0.027411208169291334,,
0.2850406929133858,0.027460297736220468,,
0.28581083464566925,0.027509498031496063,,
0.2850308157480315,0.02755877214566929,,
0.285183874015748,0.027608083169291333,,
0.2841905637795275,0.027657283464566924,,
0.28582171968503933,0.02770629921259842,,
0.28473657952755904,0.027755499507874013,,
0.28558670866141733,0.027804589074803147,,
0.2852658393700787,0.02785378937007874,,
0.28490838425196846,0.027902915846456693,,
0.28472079370078734,0.027952300688976375,,
0.2851611716535433,0.028001870078740155,,
0.28453319055118115,0.028051070374015743,,
0.2848639748031496,0.02810008612204724,,
0.2849686299212598,0.028149101870078734,,
0.2848837165354331,0.028161835629921257,,
