Curve_Number,Flex_Stress,Flex_Strain,Sequence,Comment
,0.06295065196850394,0.004478703248031496,43,
,0.06297235905511811,0.004528014271653543,43,
,0.06364476220472441,0.004577214566929133,43,
,0.06542203464566929,0.004626488681102362,43,
,0.06762979527559056,0.004675799704724409,43,
,0.0670847622047244,0.004724999999999999,43,
,0.06790229921259842,0.004774200295275591,43,
,0.06977534488188976,0.004823289862204723,43,
,0.06996196535433072,0.004872490157480315,43,
,0.06944852913385827,0.004921505905511811,43,
,0.07033617637795275,0.004970521653543307,43,
,0.06929549606299212,0.005019721948818897,43,
,0.0699046929133858,0.0050689960629921255,43,
,0.07116458582677164,0.005118196358267717,43,
,0.07230499527559056,0.005167507381889762,43,
,0.07374359685039371,0.00521681840551181,43,
,0.07343652283464566,0.005266092519685038,43,
,0.07516738267716537,0.0053154773622047236,43,
,0.0767787716535433,0.00536449311023622,43,
,0.07710658267716536,0.005413804133858268,43,
,0.07641936377952756,0.0054630044291338565,43,
,0.07712730708661418,0.005512463090551181,43,
,0.07718754015748032,0.005561589566929133,43,
,0.07890457952755905,0.005610679133858267,43,
,0.07981988031496062,0.0056596948818897624,43,
,0.08094349606299214,0.005708968996062991,43,
,0.08169785196850392,0.0057582800196850385,43,
,0.0818666960629921,0.005807185039370079,43,
,0.08234161889763779,0.005856385334645669,43,
,0.08261611338582676,0.005905770177165354,43,
,0.08305942677165354,0.0059550812007874016,43,
,0.0830900409448819,0.00600398622047244,43,
,0.08547850078740157,0.006053186515748031,43,
,0.08712641259842518,0.006102386811023621,43,
,0.08743052598425195,0.006151882381889763,43,
,0.08712937322834645,0.00620115649606299,43,
,0.08830533543307087,0.006250356791338583,43,
,0.08956719370078739,0.0062996678149606295,43,
,0.09048445984251968,0.0063489788385826754,43,
,0.09042620472440945,0.006398179133858268,43,
,0.08952769763779529,0.006447379429133857,43,
,0.09116871811023623,0.006496468996062992,43,
,0.09111836220472441,0.006545558562992126,43,
,0.09183617007874016,0.006594685039370078,43,
,0.09200403149606298,0.006643700787401573,43,
,0.09391162204724408,0.006693159448818897,43,
,0.09447737952755907,0.006742544291338581,43,
,0.09529790236220471,0.006791855314960629,43,
,0.09542725039370077,0.006840944881889763,43,
,0.09659826141732283,0.006889960629921259,43,
,0.09724992755905511,0.006939271653543307,43,
,0.09775150866141732,0.006988471948818896,43,
,0.10013699527559054,0.007037672244094489,43,
,0.09980820157480313,0.007086872539370078,43,
,0.10003629606299211,0.007136257381889763,43,
,0.10080051653543307,0.0071856422244094475,43,
,0.10193796535433071,0.007234657972440943,43,
,0.10208212913385828,0.0072836737204724404,43,
,0.10291842519685038,0.007332874015748031,43,
,0.10453771338582676,0.007382369586614173,43,
,0.10492574488188974,0.007431459153543307,43,
,0.10613922519685037,0.007480659448818897,43,
,0.10708018897637794,0.007529859744094489,43,
,0.10629325354330708,0.0075791338582677165,43,
,0.10835192440944881,0.007628334153543306,43,
,0.10887720314960629,0.0076777189960629925,43,
,0.10834106456692913,0.007726734744094488,43,
,0.10981718425196849,0.007775935039370078,43,
,0.110118337007874,0.007825246062992125,43,
,0.11058732598425197,0.007874077263779526,43,
,0.1107887622047244,0.007923351377952755,43,
,0.11293035590551181,0.007972551673228344,43,
,0.11201112440944881,0.008021936515748031,43,
,0.1121256566929134,0.008071247539370078,43,
,0.11343589291338582,0.008120447834645668,43,
,0.11508283464566928,0.008169537401574802,43,
,0.11428010078740157,0.008218922244094488,43,
,0.11376765984251964,0.008267937992125983,43,
,0.11494064881889762,0.008317064468503936,43,
,0.11578682204724408,0.008366264763779527,43,
,0.11701510551181103,0.008415538877952756,43,
,0.11767370078740157,0.008465034448818897,43,
,0.11865414803149606,0.008514124015748031,43,
,0.12020530393700786,0.008563435039370078,43,
,0.12096558110236219,0.008612709153543306,43,
,0.12228965039370077,0.008662020177165355,43,
,0.12282085039370079,0.008710925196850393,43,
,0.12313780157480313,0.008759940944881889,43,
,0.12408765984251968,0.008809251968503936,43,
,0.12435720314960629,0.008858895177165354,43,
,0.12427822362204725,0.00890791092519685,43,
,0.12576617322834643,0.008956742125984253,43,
,0.12551341102362207,0.009006053149606298,43,
,0.12519055118110237,0.00905525344488189,43,
,0.12729759999999998,0.009104712106299212,43,
,0.1293296125984252,0.00915365403543307,43,
,0.12931775748031496,0.009202928149606299,43,
,0.1298331716535433,0.009252128444881888,43,
,0.13101405984251968,0.009301624015748031,43,
,0.1306368755905512,0.009350824311023622,43,
,0.13114538582677163,0.009399913877952753,43,
,0.13103479685039368,0.009449224901574802,43,
,0.13278243779527557,0.009498425196850393,43,
,0.13536046614173228,0.009547514763779526,43,
,0.13375697637795275,0.009596715059055117,43,
,0.13481445039370082,0.00964621062992126,43,
,0.13718611653543306,0.009695595472440945,43,
,0.13794342047244096,0.009744685039370076,43,
,0.13715945826771653,0.009793700787401573,43,
,0.13785654173228346,0.009842642716535432,43,
,0.137275968503937,0.009891732283464566,43,
,0.13799082834645668,0.009940932578740156,43,
,0.13997050708661415,0.009990317421259842,43,
,0.14152658897637796,0.010039517716535431,43,
,0.1419452472440945,0.010088902559055118,43,
,0.1424547149606299,0.010138213582677164,43,
,0.14245276220472441,0.010187303149606298,43,
,0.1445252535433071,0.010236245078740156,43,
,0.14545239685039368,0.010285814468503936,43,
,0.14471184881889765,0.010335199311023622,43,
,0.14464175118110234,0.010384288877952754,43,
,0.14661946456692915,0.010433489173228346,43,
,0.1473323464566929,0.010482800196850392,43,
,0.14630745196850392,0.01053207431102362,43,
,0.14617020472440945,0.010581274606299212,43,
,0.1482644157480315,0.010630401082677165,43,
,0.1493811275590551,0.01067941683070866,43,
,0.14985704566929134,0.010728690944881887,43,
,0.1491500976377953,0.01077789124015748,43,
,0.14990146771653542,0.010826833169291337,43,
,0.15043367559055115,0.010875922736220471,43,
,0.15207467086614174,0.010925233759842518,43,
,0.1531983118110236,0.010974618602362204,43,
,0.15351130708661415,0.011023892716535434,43,
,0.1535172283464567,0.01107290846456693,43,
,0.15475735433070864,0.01112240403543307,43,
,0.15587506141732285,0.011171678149606299,43,
,0.15819637165354328,0.011220693897637794,43,
,0.155854337007874,0.01127007874015748,43,
,0.15728306141732284,0.01131927903543307,43,
,0.15734723779527557,0.011368590059055118,43,
,0.1593624692913386,0.011417790354330706,43,
,0.1597722204724409,0.01146687992125984,43,
,0.15983046299212597,0.011516006397637795,43,
,0.1607674834645669,0.011565280511811023,43,
,0.1610972724409449,0.011614480807086613,43,
,0.1631391622047244,0.011663422736220471,43,
,0.16274321889763776,0.011712623031496061,43,
,0.1625121889763779,0.011762081692913384,43,
,0.16451160944881887,0.011811577263779524,43,
,0.1622386771653543,0.011860482283464566,43,
,0.1636644409448819,0.011909608759842519,43,
,0.16567372598425198,0.011958809055118109,43,
,0.16479696377952754,0.012008193897637794,43,
,0.16686548661417322,0.012057283464566929,43,
,0.1690021543307087,0.012106779035433071,43,
,0.16943857637795276,0.012155868602362204,43,
,0.16895872755905506,0.012205253444881888,43,
,0.16841072125984247,0.012254564468503936,43,
,0.16962617952755907,0.012303580216535432,43,
,0.17143011023622048,0.012352669783464566,43,
,0.17155056377952752,0.012401796259842517,43,
,0.1724135307086614,0.012450996555118108,43,
,0.17409502992125983,0.012500196850393702,43,
,0.17420462362204722,0.012549655511811022,43,
,0.17407528818897638,0.012598966535433067,43,
,0.17488886929133857,0.01264816683070866,43,
,0.17493429921259837,0.012697367125984252,43,
,0.1764696440944882,0.012746456692913384,43,
,0.177156862992126,0.012795583169291337,43,
,0.17732670236220474,0.012844672736220471,43,
,0.17845622677165351,0.012893873031496061,43,
,0.1758495874015748,0.01294307332677165,43,
,0.17775125669291336,0.012992458169291336,43,
,0.17864382992125982,0.013041843011811024,43,
,0.1803786456692913,0.013090969488188975,43,
,0.18153882204724406,0.013139874507874015,43,
,0.18164938582677165,0.013189074803149604,43,
,0.1827463559055118,0.013238570374015745,43,
,0.18392922204724407,0.01328765994094488,43,
,0.18401118740157477,0.013336860236220473,43,
,0.1831235401574803,0.01338606053149606,43,
,0.18397662992125985,0.013435445374015748,43,
,0.18592767244094488,0.013484756397637793,43,
,0.1852059086614173,0.013534030511811023,43,
,0.1855139653543307,0.013583046259842519,43,
,0.18625252283464566,0.013632357283464567,43,
,0.18711845039370079,0.013681631397637794,43,
,0.18792018897637794,0.01373057332677165,43,
,0.18804461102362205,0.013779589074803148,43,
,0.18868440944881892,0.013828863188976375,43,
,0.18833290078740156,0.013878174212598425,43,
,0.1889964094488189,0.013927374507874015,43,
,0.19050412598425195,0.013976574803149604,43,
,0.1914302992125984,0.014025775098425194,43,
,0.19256577007874015,0.014075049212598422,43,
,0.1916810960629921,0.014124249507874016,43,
,0.193378368503937,0.014173449803149607,43,
,0.19295775748031496,0.014222650098425197,43,
,0.19279879055118107,0.014271961122047242,43,
,0.19325001574803147,0.014321419783464566,43,
,0.19426699842519685,0.014370435531496062,43,
,0.19524251968503936,0.014419635826771655,43,
,0.19587838740157473,0.014469020669291337,43,
,0.19590999685039368,0.014518220964566926,43,
,0.19579645984251964,0.014567236712598422,43,
,0.19730416377952756,0.014616178641732279,43,
,0.19847319685039366,0.014665452755905507,43,
,0.1981098456692913,0.014715132874015746,43,
,0.1993371716535433,0.014764148622047241,43,
,0.19923051338582676,0.014813053641732282,43,
,0.19803382677165351,0.014862364665354327,43,
,0.200106305511811,0.01491163877952756,43,
,0.1992631181102362,0.014961023622047244,43,
,0.1990962393700787,0.01501003937007874,43,
,0.20051016062992127,0.015059350393700785,43,
,0.20269028031496064,0.015108439960629919,43,
,0.20387314645669294,0.015157824803149608,43,
,0.20276332598425195,0.015207135826771651,43,
,0.20348411968503935,0.015256336122047241,43,
,0.20352262047244093,0.01530553641732283,43,
,0.20356015118110235,0.015354736712598425,43,
,0.20389584881889763,0.015403826279527555,43,
,0.20456034015748029,0.015453137303149605,43,
,0.20357394645669288,0.015502522145669289,43,
,0.2045929196850394,0.015551906988188972,43,
,0.20651928188976376,0.015600996555118107,43,
,0.20661999370078737,0.015649938484251967,43,
,0.2074099023622047,0.015698843503937007,43,
,0.20751455748031494,0.0157478592519685,43,
,0.20658544881889765,0.015797354822834644,43,
,0.2067374992125984,0.015846628937007872,43,
,0.20815535118110237,0.01589582923228346,43,
,0.2073427527559055,0.01594521407480315,43,
,0.2090361070866142,0.015994525098425194,43,
,0.21015872755905513,0.016043725393700786,43,
,0.21123596850393703,0.016092630413385826,43,
,0.20985859527559053,0.016142125984251965,43,
,0.20789371968503934,0.016191510826771654,43,
,0.210038274015748,0.016240600393700788,43,
,0.21054382362204724,0.016289800688976376,43,
,0.21164374173228348,0.01633892716535433,43,
,0.21161215748031498,0.016388312007874016,43,
,0.21181059527559054,0.016437696850393698,43,
,0.213706368503937,0.016486712598425195,43,
,0.21287795905511808,0.01653572834645669,43,
,0.21256495118110239,0.016585002460629918,43,
,0.21220753385826768,0.016634128937007872,43,
,0.2141338960629921,0.016683033956692912,43,
,0.2131356724409449,0.016732234251968504,43,
,0.21371523779527557,0.01678161909448819,43,
,0.2137567118110236,0.016830930118110234,43,
,0.21398678425196851,0.016880204232283463,43,
,0.21501166614173228,0.016929515255905508,43,
,0.21502252598425195,0.01697878937007874,43,
,0.21630413858267714,0.017028284940944882,43,
,0.21715822362204723,0.017077116141732282,43,
,0.2152012346456693,0.017126500984251967,43,
,0.21647889133858267,0.017175590551181102,43,
,0.2178355527559055,0.017224975393700787,43,
,0.21769632755905508,0.017274101870078738,43,
,0.21773681889763777,0.017323191437007873,43,
,0.21679289448818898,0.017372317913385827,43,
,0.21816137322834644,0.017421592027559055,43,
,0.21755611968503938,0.0174709030511811,43,
,0.21761733543307085,0.0175197342519685,43,
,0.21660233070866142,0.017569008366141732,43,
,0.2184941354330709,0.017618393208661418,43,
,0.21914973228346454,0.0176677780511811,43,
,0.21886141732283462,0.017716719980314957,43,
,0.2180468409448819,0.017765994094488185,43,
,0.21840327559055112,0.017815305118110237,43,
,0.21926329448818896,0.017864579232283465,43,
,0.21971648503937008,0.01791389025590551,43,
,0.22111262992125982,0.017962906003937004,43,
,0.22040369133858265,0.01801199557086614,43,
,0.21997123779527558,0.01806130659448819,43,
,0.21996432125984247,0.018110691437007873,43,
,0.2209299653543307,0.018159781003937007,43,
,0.22032272125984248,0.018208981299212595,43,
,0.220143042519685,0.018257997047244092,43,
,0.22101981732283466,0.01830730807086614,43,
,0.2209102236220472,0.018356508366141732,43,
,0.22192128503937006,0.018405893208661414,43,
,0.22095266771653543,0.018455351870078737,43,
,0.22115606929133855,0.018504552165354328,43,
,0.22190450393700784,0.018553752460629923,43,
,0.22418927874015748,0.018602768208661417,43,
,0.22321474015748033,0.018651783956692914,43,
,0.2240915275590551,0.01870109498031496,43,
,0.22385654173228342,0.018750295275590547,43,
,0.22390688503937006,0.01879938484251968,43,
,0.22485476535433066,0.018848695866141733,43,
,0.2254629795275591,0.018898154527559052,43,
,0.22480244409448813,0.018947281003937003,43,
,0.22388318740157478,0.018996186023622047,43,
,0.22520529133858264,0.019045312499999995,43,
,0.2247856377952756,0.019094881889763778,43,
,0.22384073070866137,0.01914408218503937,43,
,0.2228592881889764,0.019193171751968503,43,
,0.22386542362204725,0.01924237204724409,43,
,0.22407967244094484,0.019291756889763777,43,
,0.22456250708661415,0.019341067913385825,43,
,0.22475207559055116,0.01939045275590551,43,
,0.2243867464566929,0.019439468503937005,43,
,0.2266596787401575,0.019488668799212596,43,
,0.22689664251968503,0.019537942913385824,43,
,0.22654416377952757,0.01958688484251968,43,
,0.22602777952755906,0.019635900590551182,43,
,0.2269075023622047,0.01968510088582677,43,
,0.225977411023622,0.019734485728346452,43,
,0.22605145196850393,0.019783686023622044,43,
,0.2269627968503937,0.019832960137795275,43,
,0.2262311559055118,0.019882086614173226,43,
,0.2254847118110236,0.019931360728346455,43,
,0.22630817007874016,0.019980487204724406,43,
,0.22747425511811026,0.020029687499999997,43,
,0.22870057322834647,0.020078961614173226,43,
,0.22788104566929132,0.020128272637795274,43,
,0.227693442519685,0.02017765748031496,43,
,0.22663004724409447,0.020226857775590548,43,
,0.22780798740157476,0.02027605807086614,43,
,0.22790277795275588,0.020325332185039367,43,
,0.22697069606299208,0.020374643208661416,43,
,0.22856923464566928,0.020423548228346453,43,
,0.22945788976377954,0.020472563976377953,43,
,0.22732220472440945,0.02052176427165354,43,
,0.22662510866141727,0.02057133366141732,43,
,0.22802619212598427,0.020620460137795272,43,
,0.22919819842519687,0.020669291338582675,43,
,0.22946577637795276,0.020718565452755903,43,
,0.2296247559055118,0.020767876476377952,43,
,0.22876275905511814,0.020817335137795275,43,
,0.2281979968503937,0.020866350885826772,43,
,0.22883188661417325,0.02091547736220472,43,
,0.22905800314960628,0.020964751476377948,43,
,0.2281348031496063,0.021014247047244094,43,
,0.22888520314960628,0.021063447342519682,43,
,0.22933545826771654,0.021112647637795273,43,
,0.22996442204724404,0.021161847933070865,43,
,0.2315195212598425,0.021211122047244093,43,
,0.23113543307086612,0.021260137795275587,43,
,0.2295822866141732,0.02130933809055118,43,
,0.2301431181102362,0.021358722933070864,43,
,0.2316221858267717,0.021408033956692912,43,
,0.23041167874015747,0.021457123523622043,43,
,0.23027543937007874,0.021506323818897635,43,
,0.23096165039370073,0.021555339566929135,43,
,0.23217907401574797,0.02160435531496063,43,
,0.23114629291338584,0.021653666338582674,43,
,0.23147803464566932,0.021702866633858262,43,
,0.2312707023622047,0.02175214074803149,43,
,0.23094583937007876,0.021801636318897637,43,
,0.23116702992125984,0.021850836614173225,43,
,0.23185225826771652,0.021900036909448816,43,
,0.23177921259842518,0.021948941929133856,43,
,0.2304985826771653,0.0219984375,43,
,0.23064272125984253,0.022047822342519684,43,
,0.23106927874015745,0.022097022637795272,43,
,0.2299258960629921,0.022146222933070864,43,
,0.22847148346456694,0.022195238681102358,43,
,0.2286492346456693,0.022244512795275586,43,
,0.22907676220472437,0.022293823818897635,43,
,0.23031690078740158,0.022343024114173226,43,
,0.22926140472440942,0.022391929133858266,43,
,0.22804890708661418,0.02244124015748031,43,
,0.2297995212598425,0.022490440452755906,43,
,0.22916857952755906,0.022539530019685033,43,
,0.23021026771653544,0.02258873031496063,43,
,0.22981334173228346,0.02263793061023622,43,
,0.2298232188976378,0.022687241633858265,43,
,0.23039391496062991,0.022736515748031493,43,
,0.22948059212598423,0.022785642224409448,43,
,0.23012139842519683,0.022834916338582676,43,
,0.23078788031496064,0.022884411909448815,43,
,0.22864825196850394,0.022933316929133855,43,
,0.22921006614173225,0.0229826279527559,43,
,0.22932163779527556,0.023031828248031495,43,
,0.22993182992125985,0.023081213090551177,43,
,0.22878252598425192,0.02313030265748031,43,
,0.2271582992125984,0.023179429133858263,43,
,0.22849223307086614,0.02322870324803149,43,
,0.22780010078740157,0.023277903543307086,43,
,0.2271869228346457,0.023327103838582677,43,
,0.22753744881889765,0.023376045767716534,43,
,0.22746043464566928,0.023425209153543305,43,
,0.22729455118110234,0.023474704724409445,43,
,0.22761940157480312,0.02352408956692913,43,
,0.2278504440944882,0.023573216043307085,43,
,0.22738736377952753,0.023622231791338582,43,
,0.2279847307086614,0.023671321358267716,43,
,0.2273478803149606,0.023720816929133855,43,
,0.22683740472440944,0.023770017224409447,43,
,0.22695293228346453,0.023819402066929132,43,
,0.22694503307086614,0.023868491633858267,43,
,0.22691245354330708,0.023917691929133855,43,
,0.2265964850393701,0.02396707677165354,43,
,0.22788498897637793,0.024016092519685037,43,
,0.22666955590551183,0.02406529281496063,43,
,0.22553505511811023,0.024114382381889763,43,
,0.22555381417322837,0.02416358267716535,43,
,0.22703784566929133,0.024212782972440942,43,
,0.2251292598425197,0.024262278543307085,43,
,0.22512234330708664,0.024311589566929134,43,
,0.22551235275590548,0.024360863681102362,43,
,0.22537114960629925,0.024409990157480313,43,
,0.22485377007874016,0.024459190452755904,43,
,0.2239305826771653,0.024508390748031492,43,
,0.2228731086614173,0.024557480314960627,43,
,0.22441438740157477,0.024606496062992124,43,
,0.22305577322834647,0.024655696358267712,43,
,0.22316042834645666,0.02470497047244094,43,
,0.22400857952755907,0.024754355314960626,43,
,0.22298270236220474,0.02480348179133858,43,
,0.2214029228346457,0.024852497539370078,43,
,0.22305281259842516,0.02490151328740157,43,
,0.22229451338582676,0.02495108267716535,43,
,0.22217108661417323,0.025000282972440942,43,
,0.22145229606299213,0.02504948326771653,43,
,0.220979325984252,0.025098683562992122,43,
,0.22235375118110232,0.025148068405511807,43,
,0.22243176062992123,0.025197379429133856,43,
,0.22201409763779525,0.02524665354330708,43,
,0.22142464251968502,0.025295780019685035,43,
,0.22228167559055118,0.025344980314960627,43,
,0.2231308094488189,0.025394365157480312,43,
,0.2215362015748031,0.02544334399606299,43,
,0.22198053543307084,0.025492359744094483,43,
,0.22283262992125985,0.025541486220472438,43,
,0.22173368188976378,0.02559076033464567,43,
,0.22151547716535433,0.02563988681102362,43,
,0.221189631496063,0.02568897637795275,43,
,0.2196690897637795,0.025738176673228343,43,
,0.21890290393700784,0.02578756151574803,43,
,0.21948742047244096,0.02583676181102362,43,
,0.21964537952755905,0.02588596210629921,43,
,0.219118148031496,0.025935273129921256,43,
,0.2183716913385826,0.025984547244094488,43,
,0.21802709921259844,0.026034042814960627,43,
,0.21882687244094487,0.02608313238188976,43,
,0.2201331653543307,0.026132443405511806,43,
,0.2199070488188976,0.02618153297244094,43,
,0.21828282204724408,0.026230733267716532,43,
,0.2197915212598425,0.02627974901574803,43,
,0.2201420472440945,0.026328764763779523,43,
,0.2166309543307086,0.026378075787401575,43,
,0.21652136062992125,0.026427571358267718,43,
,0.21639991181102358,0.026476845472440943,43,
,0.2161984755905512,0.02652575049212598,43,
,0.2154500409448819,0.02657495078740157,43,
,0.21755708976377952,0.026624151082677162,43,
,0.21643150866141733,0.026673535925196848,43,
,0.21568011338582674,0.02672273622047244,43,
,0.2153611968503937,0.026771862696850387,43,
,0.2146809070866142,0.02682106299212598,43,
,0.21493170393700786,0.026870521653543308,43,
,0.21265975433070863,0.026919832677165353,43,
,0.21257780157480316,0.026968848425196847,43,
,0.2131899590551181,0.027018122539370075,43,
,0.2151104,0.027067359744094487,43,
,0.2131968755905512,0.02711644931102362,43,
,0.2130556850393701,0.02716576033464567,43,
,0.2112636094488189,0.027214923720472444,43,
,0.21226284094488188,0.027264234744094482,43,
,0.21110364724409447,0.027313435039370074,43,
,0.21030585196850393,0.027362561515748028,43,
,0.21078572598425196,0.0274117249015748,43,
,0.2085108157480315,0.027460556102362206,43,
,0.20934910236220472,0.02750986712598425,43,
,0.20914964409448816,0.027559067421259843,43,
,0.20789470236220473,0.027608341535433067,43,
,0.2071600881889764,0.02765783710629921,43,
,0.20519422992125982,0.027707221948818892,43,
,0.20694979527559057,0.027756422244094484,43,
,0.20737335433070866,0.02776616633858267,43,
