Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.19575142047244093,0.014074384842519683,,
0.19475218897637794,0.014123695866141733,,
0.19701029291338584,0.014172896161417323,,
0.19660350236220475,0.014222096456692913,,
0.19707546456692912,0.014271112204724408,,
0.19871351181102362,0.014320570866141729,,
0.19917659212598426,0.01436988188976378,,
0.1985723212598425,0.014419082185039369,,
0.20036737007874011,0.014468097933070865,,
0.19997439999999997,0.014517482775590548,,
0.20092524094488187,0.014566941437007874,,
0.19978382362204722,0.014616067913385827,,
0.20103284409448818,0.014665268208661417,,
0.20122340787401574,0.0147146530511811,,
0.20235591811023623,0.014763927165354329,,
0.2035852094488189,0.014812573818897633,,
0.2044382992125984,0.014861774114173226,,
0.20562709921259842,0.014911085137795273,,
0.20512056692913386,0.014960654527559052,,
0.2066036031496063,0.01500967027559055,,
0.2070182929133858,0.015058686023622045,,
0.20780917165354332,0.01510770177165354,,
0.20853390866141733,0.015157086614173226,,
0.2085299653543307,0.01520647145669291,,
0.20796419527559054,0.015255487204724407,,
0.21079302047244095,0.015304761318897636,,
0.20881828031496058,0.015354072342519684,,
0.21044743307086616,0.015403531003937005,,
0.20988661417322835,0.0154525467519685,,
0.21167375118110238,0.01550174704724409,,
0.2122167937007874,0.015551058070866139,,
0.2101443149606299,0.015600147637795273,,
0.21250611653543305,0.01564945866141732,,
0.21145257322834646,0.01569873277559055,,
0.21292771023622048,0.01574822834645669,,
0.2119936503937008,0.015797502460629918,,
0.21282897637795273,0.015846444389763778,,
0.21313801574803148,0.015895349409448815,,
0.21324760944881885,0.015944291338582675,,
0.21398222362204725,0.015993491633858263,,
0.214450242519685,0.016042876476377952,,
0.2157535622047244,0.016091966043307086,,
0.21454107716535434,0.016141461614173222,,
0.21618107716535429,0.01619084645669291,,
0.2154474708661417,0.016239936023622045,,
0.2157051842519685,0.016289062499999996,,
0.21634796850393698,0.01633815206692913,,
0.21711120629921257,0.01638772145669291,,
0.21716944881889766,0.01643703248031496,,
0.21847969763779526,0.01648623277559055,,
0.21726325669291335,0.016535322342519684,,
0.2195687559055118,0.016584522637795272,,
0.21835628346456692,0.016633907480314958,,
0.21877097322834646,0.016683218503937006,,
0.2193347401574803,0.01673230807086614,,
0.22006243779527557,0.016781323818897638,,
0.22010096377952754,0.01683063484251968,,
0.21992224251968504,0.016879539862204723,,
0.22185846929133857,0.016928555610236217,,
0.2202747212598425,0.016977682086614168,,
0.22169950236220476,0.017027140748031497,,
0.22046135433070865,0.017076341043307085,,
0.22234129133858266,0.01712565206692913,,
0.22244497637795274,0.01717492618110236,,
0.22368807559055118,0.017224237204724407,,
0.22147735433070867,0.01727369586614173,,
0.22414325669291335,0.017322711614173227,,
0.2234244409448819,0.017372022637795272,,
0.22379173543307088,0.017421112204724407,,
0.22290903937007872,0.017470497047244096,,
0.22397344251968507,0.017519623523622047,,
0.2244631559055118,0.01756871309055118,,
0.22445130078740155,0.017618024114173222,,
0.2255087874015748,0.017667224409448814,,
0.22462607874015747,0.017716313976377948,,
0.22676767244094484,0.01776525590551181,,
0.22683581732283464,0.0178144562007874,,
0.22833563464566928,0.01786373031496063,,
0.22613675590551183,0.017913041338582673,,
0.2259076787401575,0.017962130905511808,,
0.22790019527559055,0.018011515748031493,,
0.22605084724409452,0.018060716043307085,,
0.2274470047244094,0.01811010088582677,,
0.22684962519685042,0.01815922736220472,,
0.22761188031496066,0.018208316929133855,,
0.2291146708661417,0.01825770177165354,,
0.22836623622047242,0.018307086614173226,,
0.22855383937007873,0.01835639763779527,,
0.2295106015748031,0.018405413385826765,,
0.2281954141732283,0.0184545029527559,,
0.2304515653543307,0.018503629429133854,,
0.22860519055118106,0.018552829724409445,,
0.22978310551181103,0.018602103838582674,,
0.229277568503937,0.018651599409448816,,
0.2292914015748031,0.018700799704724404,,
0.23016226771653547,0.01875,,
0.23052265826771653,0.01879908956692913,,
0.23147446929133855,0.018848216043307085,,
0.23061448818897637,0.01889730561023622,,
0.23271756850393702,0.018946505905511807,,
0.2316532031496063,0.018995706200787398,,
0.2314300472440945,0.01904483267716535,,
0.2316294929133858,0.019094291338582675,,
0.2314102929133858,0.019143676181102357,,
0.23168578267716533,0.019192691929133854,,
0.23254183307086618,0.019241707677165352,,
0.2318516661417323,0.019291018700787397,,
0.23335739212598422,0.019340403543307082,,
0.23227325984251965,0.019389603838582674,,
0.23241644094488187,0.019438804133858265,,
0.23174896377952756,0.0194878937007874,,
0.233181631496063,0.01953727854330708,,
0.23312931023622047,0.01958658956692913,,
0.2316442960629921,0.01963578986220472,,
0.2332339779527559,0.019684879429133856,,
0.2320817133858267,0.0197341904527559,,
0.23377901102362206,0.01978346456692913,,
0.23333074645669288,0.019832221948818892,,
0.2348315464566929,0.019881311515748026,,
0.233442305511811,0.019930696358267715,,
0.23414531023622043,0.01998000738188976,,
0.23469034330708655,0.02002928149606299,,
0.23441091023622046,0.02007840797244094,,
0.23491742992125986,0.020127497539370074,,
0.23491251653543307,0.020176808562992126,,
0.2339843779527559,0.020226082677165354,,
0.234517568503937,0.020275282972440942,,
0.2349223811023622,0.020324409448818893,,
0.23501912440944878,0.020373794291338582,,
0.23599763149606295,0.020423252952755905,,
0.2348404283464567,0.020472379429133856,,
0.23578238740157478,0.020521579724409444,,
0.23532028976377953,0.020570853838582672,,
0.23506455433070866,0.020620164862204724,,
0.23577841889763781,0.020669069881889757,,
0.2345521133858267,0.020718196358267715,,
0.23673125039370074,0.020767396653543303,,
0.23538149291338578,0.02081678149606299,,
0.23606082519685034,0.020865981791338577,,
0.23489374488188974,0.020914886811023617,,
0.23580805039370079,0.02096408710629921,,
0.23595123149606298,0.021013398129921257,,
0.23660782362204721,0.02106278297244094,,
0.23618423937007874,0.021111687992125983,,
0.23589000314960631,0.021160999015748024,,
0.23509417322834644,0.021210457677165354,,
0.23597097322834645,0.021259953248031493,,
0.23551085354330706,0.02130915354330708,,
0.23644094488188977,0.021358243110236215,,
0.23551283149606297,0.021407627952755904,,
0.23672236850393702,0.0214566437007874,,
0.2372407307086614,0.02150584399606299,,
0.23686256377952758,0.02155497047244094,,
0.23629285039370074,0.02160424458661417,,
0.23651401574803152,0.02165355561023622,,
0.23678258897637794,0.02170264517716535,,
0.235626368503937,0.02175166092519685,,
0.23714396220472442,0.021800565944881885,,
0.2370195653543307,0.02184969242125984,,
0.2377107149606299,0.021899077263779522,,
0.23670852283464566,0.021948277559055113,,
0.23469034330708655,0.0219976624015748,,
0.23521264881889767,0.02204715797244094,,
0.23552565669291337,0.02209635826771653,,
0.23556021417322834,0.022145447834645664,,
0.23638961889763777,0.022194537401574798,,
0.23555329763779528,0.022243959153543304,,
0.2363353196850394,0.02229334399606299,,
0.23628199055118115,0.022342433562992123,,
0.23497272440944883,0.02239163385826771,,
0.2369267527559055,0.022440834153543303,,
0.23557797795275587,0.02249021899606299,,
0.2365663496062992,0.02253934547244094,,
0.23504481259842522,0.02258854576771653,,
0.2363471622047244,0.022637635334645665,,
0.2358643401574803,0.022686835629921256,,
0.23618127874015749,0.022735851377952754,,
0.23566092598425198,0.022784756397637794,,
0.23501222047244094,0.02283406742125984,,
0.23688822677165355,0.022883452263779525,,
0.23530646929133858,0.02293276328740157,,
0.23640738267716532,0.02298196358267716,,
0.23529166614173228,0.02303123769685039,,
0.23520672755905508,0.023080548720472438,,
0.23466862362204727,0.02313000738188976,,
0.2352324157480315,0.023179023129921258,,
0.2343931464566929,0.023228334153543303,,
0.23598183307086615,0.023277423720472437,,
0.23408015118110237,0.02332691929133858,,
0.23460542992125982,0.023376008858267714,,
0.23453432440944882,0.02342495078740157,,
0.23467256692913388,0.023474151082677162,,
0.23374345826771656,0.02352342519685039,,
0.2329979842519685,0.023572625492125982,,
0.23464888188976377,0.023621567421259843,,
0.2331233889763779,0.02367073080708661,,
0.23433093543307085,0.023720152559055113,,
0.2343319433070866,0.02376942667322834,,
0.2349598992125984,0.023818553149606295,,
0.2323769322834645,0.023867827263779524,,
0.23311154645669288,0.023917027559055115,,
0.2334403275590551,0.0239664124015748,,
0.2323423874015748,0.02401561269685039,,
0.23351734173228347,0.024064554625984245,,
0.23278866141732282,0.024113828740157474,,
0.23201752440944878,0.02416332431102362,,
0.2323670677165354,0.024212709153543302,,
0.2306095496062992,0.024261614173228342,,
0.23140931023622044,0.024310703740157476,,
0.23092946141732287,0.024359904035433068,,
0.23003784566929136,0.024409215059055116,,
0.23092251968503935,0.024458415354330704,,
0.22938421417322835,0.02450780019685039,,
0.2304140346456693,0.02455711122047244,,
0.2280562015748031,0.024606496062992124,,
0.2294089070866142,0.024655585629921258,,
0.22810754015748036,0.024704601377952752,,
0.22866935433070865,0.02475361712598425,,
0.22814507086614175,0.024802817421259837,,
0.2273462929133858,0.02485190698818897,,
0.22832575748031494,0.024901218011811017,,
0.2256243023622047,0.02495049212598425,,
0.22664425826771653,0.02499987696850393,,
0.22647050078740158,0.02504889271653543,,
0.22619203779527558,0.025098019192913382,,
0.22533006614173226,0.025147219488188974,,
0.22471197480314956,0.025196678149606296,,
0.22439405354330708,0.025245878444881888,,
0.22419262992125982,0.02529507874015748,,
0.22390925354330704,0.025344279035433067,,
0.22444341417322833,0.025393590059055112,,
0.2232170960629921,0.0254429749015748,,
0.2229435842519685,0.025492175196850392,,
0.22302754015748033,0.02554130167322834,,
0.22234228661417324,0.025590575787401572,,
0.22127789606299214,0.02563988681102362,,
0.21994988346456695,0.0256886811023622,,
0.22137169133858264,0.025737696850393697,,
0.21953421102362206,0.025786823326771652,,
0.22018587716535434,0.025836208169291334,,
0.2190691527559055,0.025885408464566925,,
0.21825358110236218,0.02593449803149606,,
0.21840268346456693,0.025983698326771647,,
0.2184856188976378,0.026033009350393696,,
0.2177628598425197,0.02608239419291338,,
0.21840464881889762,0.026131483759842516,,
0.2155205417322835,0.02618079478346456,,
0.216761662992126,0.02623017962598425,,
0.21600534173228345,0.026279564468503932,,
0.21563014803149602,0.026328654035433066,,
0.21577428661417322,0.02637778051181102,,
0.2154494488188976,0.026427054625984246,,
0.21614061102362206,0.026476476377952755,,
0.2141382173228346,0.02652538139763779,,
0.21574268976377947,0.02657439714566929,,
0.21469114960629918,0.02662359744094488,,
0.21401776377952753,0.026672982283464562,,
0.21237083464566925,0.026722293307086614,,
0.21252388031496064,0.026771272145669284,,
0.21243106771653544,0.026820398622047242,,
0.2116135181102362,0.026869672736220467,,
0.21143973543307085,0.026919057578740153,,
0.20950054803149604,0.02696799950787401,,
0.21088781102362206,0.02701727362204724,,
0.20952818897637793,0.02706665846456693,,
0.2090907842519685,0.027116227854330703,,
0.20905523149606298,0.027165428149606295,,
0.20917272440944878,0.027214628444881882,,
0.20769365669291337,0.027263865649606294,,
0.20893675590551178,0.02731295521653543,,
0.2067823244094488,0.027362044783464563,,
0.2087915968503937,0.027411281988188974,,
0.2070923464566929,0.0274605561023622,,
0.20742508346456692,0.027509682578740154,,
0.2063014677165354,0.02755895669291338,,
0.2065127433070866,0.027607972440944876,,
0.20702915275590547,0.027657062007874014,,
0.2061740850393701,0.027706003937007867,,
0.20710320629921258,0.027755278051181095,,
0.20512253228346455,0.027804589074803147,,
0.20563598110236217,0.02785397391732283,,
0.20442644409448815,0.02788781988188976,,
