Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.07179557795275589,0.005167765748031496,,
0.07294190866141732,0.005217076771653543,,
0.07422746456692914,0.005266277066929133,,
0.07372982677165352,0.0053156619094488185,,
0.07414255118110237,0.005364936023622047,,
0.07576085669291338,0.005414136318897637,,
0.07708294803149605,0.005463336614173227,,
0.07722513385826771,0.0055123523622047236,,
0.0775203527559055,0.005561552657480315,,
0.07913568503937006,0.005610679133858267,,
0.07998679685039368,0.005659584153543307,,
0.07923047559055119,0.005708599901574803,,
0.07990582677165353,0.005757984744094487,,
0.08155276850393701,0.005807000492125985,,
0.08268331338582677,0.005856090059055117,,
0.0825855622047244,0.005905659448818897,,
0.08269515590551181,0.0059551550196850385,,
0.08509940157480315,0.006004650590551181,,
0.08531465826771653,0.006053666338582678,,
0.08773470236220472,0.006102940452755906,,
0.0868816125984252,0.006152066929133857,,
0.08657552125984253,0.0062014517716535425,,
0.08800129763779528,0.006250652066929132,,
0.08925623937007872,0.0062999261811023605,,
0.09081628976377952,0.006348831200787401,,
0.09094365984251969,0.006398031496062991,,
0.09127935748031496,0.006447268700787402,,
0.0922776062992126,0.006496247539370078,,
0.0936431244094488,0.00654537401574803,,
0.092556031496063,0.006594832677165353,,
0.09366484409448818,0.006644032972440945,,
0.09521797795275588,0.006692974901574802,,
0.09553986771653544,0.006742175196850392,,
0.09577980472440946,0.006791560039370078,,
0.09553887244094487,0.006841018700787401,,
0.09764691653543306,0.006890218996062992,,
0.09875868976377954,0.006939345472440944,,
0.09841213228346456,0.006988545767716535,,
0.0992444850393701,0.007038041338582676,,
0.09918227401574804,0.007087426181102361,,
0.10064555590551182,0.007136515748031496,,
0.10232507716535433,0.0071856422244094475,,
0.10270324409448818,0.0072346210629921255,,
0.10362544881889764,0.007283932086614173,,
0.10226583937007873,0.007333206200787401,,
0.10558339527559053,0.007382517224409448,,
0.10593096062992126,0.007431717519685039,,
0.10569794015748032,0.007480917814960629,,
0.10670308031496063,0.007530007381889763,,
0.10777141417322834,0.0075790231299212585,,
0.10888418267716535,0.007628149606299212,,
0.1089463937007874,0.007677349901574802,,
0.10922384881889763,0.00772662401574803,,
0.11116204094488188,0.007775935039370078,,
0.11155106771653543,0.007825319881889763,,
0.11231628346456693,0.007874630905511812,,
0.11272308661417323,0.007923609744094487,,
0.11406490708661415,0.007972551673228344,,
0.11553116220472441,0.008021825787401574,,
0.11557855748031495,0.008071321358267717,,
0.11572764724409447,0.008120410925196848,,
0.11625884724409448,0.008169721948818896,,
0.11729559685039369,0.008218922244094488,,
0.11859595590551182,0.008268196358267716,,
0.11859299527559053,0.008317507381889765,,
0.11900868031496062,0.008366892224409447,,
0.12048479999999999,0.008415907972440944,,
0.12078791811023622,0.008465108267716535,,
0.12261554645669288,0.008514382381889764,,
0.12137342992125984,0.00856339812992126,,
0.12253656692913385,0.008612413877952755,,
0.12428124724409449,0.008661540354330708,,
0.1252004787401575,0.008710925196850393,,
0.12431382677165352,0.008759940944881889,,
0.12549176692913386,0.008809030511811023,,
0.1274506960629921,0.008858415354330709,,
0.12725815433070864,0.00890791092519685,,
0.1277883842519685,0.008957111220472441,,
0.12827812283464568,0.00900631151574803,,
0.12923882834645667,0.009055511811023622,,
0.12978683464566929,0.00910478592519685,,
0.13209628976377952,0.009154096948818897,,
0.13210221102362205,0.009203297244094487,,
0.13143574173228345,0.009252682086614174,,
0.13280619842519684,0.009301771653543307,,
0.13390811968503935,0.009351082677165353,,
0.13520453543307087,0.009400172244094486,,
0.134295168503937,0.009449187992125982,,
0.1352924094488189,0.009498388287401575,,
0.13695315905511807,0.009547773129921258,,
0.1381271559055118,0.009596715059055117,,
0.1376314834645669,0.009645730807086613,,
0.1381844157480315,0.009694931102362202,,
0.13930311811023624,0.00974420521653543,,
0.140674557480315,0.009793700787401573,,
0.13957660472440944,0.009842790354330706,,
0.14034576377952757,0.009892101377952755,,
0.142182274015748,0.009941117125984252,,
0.1438667338582677,0.009990871062992124,,
0.14404740787401576,0.010039960629921258,,
0.14600340157480313,0.01008916092519685,,
0.1442103307086614,0.0101382874015748,,
0.14551860157480315,0.01018756151574803,,
0.14710531023622048,0.010236872539370077,,
0.14847775748031494,0.010286146653543306,,
0.1478991622047244,0.010335457677165353,,
0.14854983307086614,0.010384657972440944,,
0.15019281889763778,0.01043367372047244,,
0.15017602519685036,0.010482763287401574,,
0.15018590236220472,0.010531705216535433,,
0.15045940157480314,0.010580610236220471,,
0.15279256692913387,0.010629995078740156,,
0.15410281574803147,0.010679306102362205,,
0.15337807874015746,0.010728580216535433,,
0.1535992440944882,0.010777965059055117,,
0.15517607559055116,0.01082709153543307,,
0.15554732598425194,0.010876291830708661,,
0.15557594960629922,0.010925307578740157,,
0.15665317795275588,0.01097476624015748,,
0.15739865196850394,0.011024151082677165,,
0.1578923338582677,0.011073351377952755,,
0.15971700157480315,0.011122551673228344,,
0.15921046929133859,0.011171862696850393,,
0.1597248881889764,0.011221136811023621,,
0.16016229291338582,0.011270447834645668,,
0.16264847874015745,0.011319537401574802,,
0.16330212283464565,0.011368553149606298,,
0.16358058582677165,0.011417864173228345,,
0.16329128818897637,0.011466953740157479,,
0.16560764724409446,0.011515895669291338,,
0.16631460787401578,0.011564911417322833,,
0.16617637795275592,0.011614185531496062,,
0.16644001259842517,0.011663385826771653,,
0.16701563464566926,0.011712586122047243,,
0.1690091590551181,0.01176189714566929,,
0.16933300157480316,0.011811355807086612,,
0.16935768188976377,0.011860851377952755,,
0.17080912125984246,0.011909756397637793,,
0.17158321889763778,0.011959251968503936,,
0.17186857322834645,0.01200834153543307,,
0.17283916850393702,0.012057726377952755,,
0.17206900157480315,0.012106852854330708,,
0.1718379590551181,0.012156126968503937,,
0.1750824440944882,0.012205253444881888,,
0.17572226771653537,0.012254343011811022,,
0.17529573543307084,0.012303543307086613,,
0.1751792251968504,0.012352669783464566,,
0.17773751181102362,0.012401870078740156,,
0.1788779086614173,0.012451144192913384,,
0.17930051023622048,0.01250045521653543,,
0.17863996220472436,0.012549360236220471,,
0.18013087244094486,0.012598486712598425,,
0.18123673700787402,0.012647945374015746,,
0.18157344251968502,0.01269733021653543,,
0.1816859968503937,0.012746641240157479,,
0.1827246992125984,0.012795656988188974,,
0.18409912440944878,0.012844746555118108,,
0.1830238866141732,0.01289424212598425,,
0.18415638425196845,0.012943626968503935,,
0.18423836220472442,0.012992827263779524,,
0.18609657952755904,0.013041843011811024,,
0.1861656818897638,0.013090858759842519,,
0.18843664881889763,0.013140132874015747,,
0.18770896377952756,0.013189517716535433,,
0.1892482645669291,0.013238828740157478,,
0.19057528188976375,0.01328802903543307,,
0.19163968503937007,0.01333722933070866,,
0.1900391433070866,0.013386318897637793,,
0.1912970582677165,0.013435519192913383,,
0.19369044409448818,0.013484461122047244,,
0.19339324724409446,0.013533550688976378,,
0.19291142047244095,0.013582861712598425,,
0.19428089448818897,0.013632246555118108,,
0.19563950866141733,0.013681631397637794,,
0.19610851023622047,0.013730905511811022,,
0.19560298582677166,0.013779921259842518,,
0.1962052661417323,0.013828863188976378,,
0.19822840944881887,0.013878063484251968,,
0.1991999622047244,0.01392752214566929,,
0.19941621417322836,0.01397672244094488,,
0.199364862992126,0.014025922736220471,,
0.19958011968503936,0.014075123031496065,,
0.19988422047244095,0.014124507874015747,,
0.20162001889763778,0.014173818897637792,,
0.20261429921259838,0.01422320374015748,,
0.2016150929133858,0.014272219488188976,,
0.20230525984251968,0.014321493602362205,,
0.20407066456692913,0.01437080462598425,,
0.20501165354330708,0.01441970964566929,,
0.20482205984251967,0.014468725393700786,,
0.20584005039370076,0.014517851870078737,,
0.20744946141732284,0.014567125984251967,,
0.20786611653543308,0.014616067913385827,,
0.20843484724409445,0.014665268208661417,,
0.20859084094488192,0.0147146530511811,,
0.21000971338582677,0.014764111712598425,,
0.21104646299212598,0.014813422736220471,,
0.21097733543307085,0.014862623031496065,,
0.2103691086614173,0.014911823326771654,,
0.2118027716535433,0.01496109744094488,,
0.21167144566929133,0.015010482283464568,,
0.2138338015748031,0.015059682578740158,,
0.21455852598425193,0.015108882874015747,,
0.2143383433070866,0.015158083169291339,,
0.21476587086614168,0.015207283464566929,,
0.21514306771653544,0.015256409940944883,,
0.21691834960629922,0.015305425688976379,,
0.21665965354330707,0.015354625984251968,,
0.21720073070866136,0.015404195374015748,,
0.21865809133858263,0.015453100393700783,,
0.22093496692913386,0.015502042322834645,,
0.2190777196850394,0.015551131889763778,,
0.2202043086614173,0.01560051673228346,,
0.2224742803149606,0.015650012303149604,,
0.22202502047244096,0.01569910187007874,,
0.22195987401574804,0.01574830216535433,,
0.22311309606299215,0.01579742864173228,,
0.2242219212598425,0.015847071850393697,,
0.22401359370078738,0.01589627214566929,,
0.22549564724409446,0.015945583169291337,,
0.22570101417322835,0.015994672736220468,,
0.2247175811023622,0.01604387303149606,,
0.22679797165354335,0.016093184055118108,,
0.2278347086614173,0.01614245816929134,,
0.22745951496062988,0.01619176919291338,,
0.22817043149606298,0.016240969488188973,,
0.22865029291338582,0.016289985236220474,,
0.22954682204724408,0.01633900098425197,,
0.23066549921259843,0.01638801673228347,,
0.23034362204724412,0.016437032480314962,,
0.23115128188976378,0.016486306594488187,,
0.23224530393700787,0.016535617618110236,,
0.23295619527559056,0.01658489173228346,,
0.23275774488188977,0.016634387303149603,,
0.2333156031496063,0.01668347687007874,,
0.23524593385826773,0.01673260334645669,,
0.23439677480314958,0.016781508366141732,,
0.2350484409448819,0.016831188484251962,,
0.23631228976377952,0.016880462598425194,,
0.23491120629921258,0.016929662893700785,,
0.23713476535433067,0.016978863188976377,,
0.23819420472440944,0.01702817421259842,,
0.23802042204724408,0.01707744832677165,,
0.23727892913385826,0.0171267593503937,,
0.23862766614173228,0.017175848917322836,,
0.23961306456692913,0.01722479084645669,,
0.24072976377952757,0.01727406496062992,,
0.23972463622047244,0.01732326525590551,,
0.24102895118110237,0.017372281003937007,,
0.24182772913385828,0.0174212967519685,,
0.24268477480314962,0.017470607775590553,,
0.2418316724409449,0.01751980807086614,,
0.2427874519685039,0.01756889763779527,,
0.24358427716535433,0.017618208661417323,,
0.24515813543307086,0.0176677780511811,,
0.24373039370078742,0.01771734744094488,,
0.24516405669291338,0.017766252460629923,,
0.24606256377952757,0.017815563484251964,,
0.24713388346456694,0.01786457923228346,,
0.2468267842519685,0.01791396407480315,,
0.24815777007874015,0.01796316437007874,,
0.24687813543307088,0.01801236466535433,,
0.24810741417322837,0.01806145423228346,,
0.2489990173228346,0.01811058070866142,,
0.25026678425196847,0.0181599655511811,,
0.2487758614173228,0.018208981299212595,,
0.24991430551181099,0.018258070866141732,,
0.25096188976377953,0.018307566437007868,,
0.2519117606299212,0.01835676673228346,,
0.2501907527559055,0.018405671751968503,,
0.25137264881889765,0.018454872047244095,,
0.2531489385826772,0.018504256889763777,,
0.25342837165354326,0.018553641732283462,,
0.2523866960629921,0.01860284202755905,,
0.2532368251968503,0.018651857775590548,,
0.25419652283464567,0.018700984251968502,,
0.2541412409448819,0.018750369094488187,,
0.2543288692913386,0.01879982775590551,,
0.2547543811023622,0.01884895423228346,,
0.2555216,0.018898154527559052,,
0.2551720566929134,0.018947170275590546,,
0.2563489889763779,0.018996555118110235,,
0.2576631937007874,0.01904582923228346,,
0.2561762141732283,0.019095140255905512,,
0.25710927874015743,0.019144414370078737,,
0.25854096377952757,0.019193614665354325,,
0.2592380472440945,0.01924274114173228,,
0.2581963716535433,0.019291830708661417,,
0.25896456062992124,0.019340846456692914,,
0.26017210708661415,0.019390046751968506,,
0.2606361448818898,0.019439247047244094,,
0.2597228346456693,0.019488558070866142,,
0.2595984377952756,0.019537832185039367,,
0.2611654173228346,0.01958714320866142,,
0.26150505826771653,0.019636158956692913,,
0.2602955086614173,0.01968506397637795,,
0.26153172913385825,0.01973426427165354,,
0.2635726236220472,0.019783833661417317,,
0.26276594645669293,0.019833033956692916,,
0.26372860472440945,0.019882234251968504,,
0.263569662992126,0.01993154527559055,,
0.26219323464566924,0.019980930118110238,,
0.26333959055118106,0.02003013041338583,,
0.26441975433070863,0.02007951525590551,,
0.2650615559055118,0.02012853100393701,,
0.26417491653543307,0.020177731299212597,,
0.26421636535433074,0.02022700541338582,,
0.26605583622047235,0.02027602116141732,,
0.266594948031496,0.020325036909448813,,
0.2655424125984252,0.02037405265748031,,
0.2659778267716535,0.020423437500000002,,
0.26752210393700787,0.02047256397637795,,
0.26748357795275585,0.020521579724409444,,
0.26624244409448816,0.02057096456692913,,
0.2679071622047244,0.020620349409448818,,
0.2681451086614173,0.020669623523622047,,
0.268518337007874,0.02071893454724409,,
0.2671538015748031,0.020768134842519683,,
0.2676859842519685,0.020817408956692908,,
0.26766820787401574,0.020866719980314957,,
0.2678034897637795,0.020915920275590548,,
0.269614337007874,0.02096530511811023,,
0.2695096818897637,0.021014394685039368,,
0.26858056062992125,0.02106359498031496,,
0.26954520944881893,0.02111279527559055,,
0.26963803464566927,0.021161811023622044,,
0.2703627716535433,0.021211011318897636,,
0.2693665007874016,0.021260396161417318,,
0.2697199748031496,0.021309411909448815,,
0.2715772094488189,0.021358243110236215,,
0.27238586456692915,0.021407443405511806,,
0.2709206173228346,0.021456828248031495,,
0.27112302362204727,0.02150632381889763,,
0.271756925984252,0.02155541338582677,,
0.2740268976377953,0.021604613681102364,,
0.2713195086614173,0.021653740157480315,,
0.2729664377952756,0.02170349409448819,,
0.27361414803149603,0.02175269438976378,,
0.27360230551181103,0.021801968503937,,
0.2733969385826771,0.0218509842519685,,
0.27457883464566923,0.021900295275590547,,
0.2730987464566929,0.02194949557086614,,
0.2728904188976378,0.021998769685039367,,
0.2740229417322835,0.02204808070866142,,
0.27452946141732276,0.02209717027559055,,
0.27441098582677165,0.022146296751968504,,
0.2739103874015748,0.02219520177165354,,
0.2763067086614174,0.022244328248031495,,
0.2761052850393701,0.02229330708661417,,
0.275827842519685,0.022342507381889764,,
0.27533810393700786,0.022391929133858266,,
0.275813051968504,0.02244120324803149,,
0.27630078740157477,0.022490698818897634,,
0.2761457889763779,0.022539899114173225,,
0.27575281889763786,0.022588988681102363,,
0.27770977007874015,0.022637893700787396,,
0.27809290078740156,0.022687389271653542,,
0.2759848440944882,0.022736774114173224,,
0.27708080629921256,0.022785974409448816,,
0.27758340787401575,0.022835174704724407,,
0.276494337007874,0.02288430118110236,,
0.27859741732283466,0.022933686023622044,,
0.278316031496063,0.022982960137795275,,
0.2777561700787402,0.023032086614173226,,
0.2770966299212599,0.02308110236220472,,
0.2781323842519685,0.02313030265748031,,
0.27883043779527555,0.02317957677165354,,
0.2778341669291339,0.0232285187007874,,
0.2778193763779527,0.02327760826771653,,
0.2780069669291338,0.02332688238188976,,
0.27994421417322835,0.023376193405511808,,
0.27883043779527555,0.023425282972440946,,
0.27904075590551175,0.023474483267716534,,
0.2796993385826772,0.023523905019685036,,
0.2805297133858267,0.023573548228346456,,
0.2790170582677165,0.02362237942913386,,
0.2798889196850394,0.02367176427165354,,
0.2798810078740157,0.0237208907480315,,
0.28056229291338575,0.02377027559055118,,
0.28035988661417327,0.023819365157480312,,
0.28179058897637793,0.02386867618110236,,
0.27939622047244095,0.02391776574803149,,
0.2800142866141732,0.023966892224409446,,
0.28099378897637795,0.024016166338582678,,
0.2812544251968504,0.02406529281496063,,
0.28002614173228346,0.024114382381889763,,
0.2801703181102362,0.0241638779527559,,
0.28120902047244095,0.02421315206692913,,
0.28188734488188977,0.024261983267716534,,
0.2812267968503936,0.024311183562992122,,
0.28129098582677164,0.024360494586614174,,
0.2822210645669291,0.024409953248031493,,
0.28282631811023623,0.02445926427165354,,
0.28171158425196846,0.02450828001968504,,
0.2821657826771653,0.024557369586614166,,
0.28242942992125986,0.024606680610236218,,
0.2827809133858267,0.024656249999999994,,
0.28125345511811023,0.024705339566929132,,
0.2821489889763779,0.024754355314960626,,
0.28239582992125983,0.02480344488188976,,
0.28251925669291345,0.024852755905511805,,
0.28394205984251963,0.024902140748031494,,
0.28372781102362205,0.02495145177165354,,
0.28177281259842524,0.025000836614173225,,
0.2821756598425197,0.025049926181102362,,
0.2838946519685039,0.02509905265748031,,
0.2843281133858268,0.02514814222440945,,
0.2833891275590551,0.02519723179133858,,
0.28328643779527557,0.025246358267716533,,
0.2850429858267717,0.025295558562992124,,
0.2851713637795275,0.02534483267716535,,
0.2836162393700787,0.025394143700787394,,
0.28311463307086615,0.025443417814960633,,
0.2843715527559055,0.025492433562992127,,
0.28476453543307084,0.02554137549212598,,
0.28442885039370075,0.025590465059055118,,
0.28350565039370085,0.025640034448818894,,
0.2854053543307086,0.025689234744094486,,
0.2848070173228347,0.025738545767716534,,
0.28457792755905514,0.025787819881889763,,
0.2852197291338583,0.02583724163385827,,
0.2844090834645669,0.025886515748031497,,
0.28462334488188973,0.02593590059055118,,
0.2857756220472441,0.025984916338582673,,
0.2850864251968504,0.02603411663385826,,
0.28425704566929133,0.026083427657480313,,
0.28371300787401577,0.026132406496062986,,
0.28618436535433067,0.026181422244094484,,
0.28544582047244094,0.026230364173228344,,
0.2849659590551181,0.026279638287401572,,
0.28575191181102366,0.026328654035433066,,
0.2852987212598425,0.02637778051181102,,
0.2865467590551181,0.02642716535433071,,
0.28594741417322833,0.026476624015748032,,
0.2859108787401575,0.026526008858267714,,
0.28624361574803153,0.02657513533464566,,
0.2866810330708661,0.026624409448818893,,
0.2860540346456693,0.026673720472440945,,
0.28500844094488187,0.026723105314960627,,
0.2864766488188976,0.026772194881889762,,
0.2850498897637795,0.026821505905511807,,
0.2851634393700787,0.02687059547244094,,
0.2864480251968504,0.02691990649606299,,
0.286063937007874,0.026968996062992124,,
0.28538956850393704,0.02701801181102362,,
0.28652107086614165,0.027067212106299213,,
0.28727444409448816,0.027116633858267715,,
0.2858940976377952,0.027165723425196846,,
0.28532241889763776,0.02721455462598425,,
0.2859237165354331,0.02726375492125984,,
0.2857272566929133,0.027313139763779526,,
0.2858101669291338,0.02736259842519685,,
0.286151811023622,0.0274117249015748,,
0.28563047559055116,0.02746081446850393,,
0.28651909291338584,0.02751012549212598,,
0.28553370708661413,0.0275597687007874,,
0.2846766740157481,0.02760896899606299,,
0.2844189606299212,0.02765816929133858,,
0.28582694803149605,0.027707295767716536,,
0.2848672251968503,0.027756496062992124,,
0.28668893228346454,0.027805696358267715,,
0.28571538897637794,0.027855081200787397,,
0.28488008818897637,0.027904281496062992,,
0.28567588031496066,0.027953371062992127,,
0.2862100661417323,0.028002497539370074,,
0.2860046614173228,0.028051513287401568,,
0.2849857007874016,0.02810060285433071,,
0.2847882330708661,0.028149618602362203,,
0.28627028661417325,0.028198929625984255,,
0.28497385826771654,0.02824820374015748,,
0.28482279055118115,0.028297588582677165,,
0.2841671937007873,0.028346973425196847,,
0.28506470551181107,0.028396173720472435,,
0.2845611464566929,0.028445300196850393,,
0.2846855433070866,0.028482394192913384,,
