Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
834.659357480315,0.008039665354330709,697.5998866141733,0.008039665354330709,773.0883212598426,0.00772224409448819,712.3128377952756,0.008038681102362204,
838.3121606299213,0.008081840551181102,700.2382204724411,0.008080364173228346,776.3882551181102,0.00776240157480315,715.7980125984253,0.00807888779527559,
841.4396220472441,0.008121505905511812,702.9299937007873,0.00812101377952756,779.7464000000001,0.00780255905511811,718.8699559055119,0.008119537401574804,
844.8915023622047,0.008160728346456694,705.8017795275591,0.008162696850393702,783.0554866141732,0.007844734251968504,704.5663905511811,0.008161220472440946,
848.6003622047244,0.008200885826771654,708.8322015748032,0.008204379921259842,786.663694488189,0.00788740157480315,709.5123338582678,0.008204379921259842,
851.694988976378,0.008242568897637796,711.2825259842521,0.008245521653543307,790.0825858267716,0.007929084645669292,713.2310362204724,0.008246013779527559,
855.3068094488189,0.00828523622047244,714.092642519685,0.00828523622047244,792.6554803149606,0.007967765748031498,717.2910771653544,0.008285728346456692,
858.6840251968505,0.008326377952755907,716.6817637795275,0.0083253937007874,795.9188913385827,0.00800994094488189,720.7509543307087,0.0083253937007874,
862.315451968504,0.008367568897637796,719.4326708661418,0.00836609251968504,799.3769984251968,0.008051574803149606,723.9087118110236,0.008365551181102363,
865.6520661417323,0.008407234251968505,722.0845385826772,0.008406742125984253,802.2596283464568,0.008091781496062992,727.727609448819,0.00840625,
869.0179779527559,0.008446899606299213,725.1475622047245,0.008448917322834646,805.4223811023624,0.008132923228346457,731.6595401574804,0.008448917322834646,
872.1890393700788,0.008488090551181103,727.9332251968505,0.00849109251968504,808.7686866141732,0.008175590551181102,735.5759401574803,0.008491584645669292,
875.6802110236221,0.008530265748031497,730.955262992126,0.008532726377952755,811.9911118110238,0.008216289370078742,739.1342425196851,0.008533218503937009,
879.4805763779527,0.00857244094488189,733.6078992125986,0.008573425196850394,815.1222614173229,0.00825595472440945,742.4586299212599,0.008573425196850394,
883.0379559055118,0.008614074803149607,736.2513826771655,0.00861259842519685,818.130768503937,0.008296604330708661,745.6353795275592,0.008612106299212599,
886.1747212598426,0.008655265748031497,738.6165102362205,0.00865226377952756,821.1530362204725,0.0083373031496063,749.1806110236221,0.008651279527559055,
889.6136031496063,0.008695423228346457,741.2945984251969,0.008694438976377953,824.0275118110237,0.008377952755905511,752.5094582677166,0.008693454724409449,
892.7455244094489,0.008734645669291339,744.1402393700787,0.008736614173228347,827.1006866141732,0.008419635826771653,756.3108251968504,0.008736122047244095,
896.0121637795276,0.008776279527559055,746.7925700787401,0.008777755905511811,830.4640598425198,0.008461318897637796,759.2870330708662,0.008777755905511811,
899.630674015748,0.008817962598425197,749.6895748031496,0.008818454724409449,833.5340031496063,0.008503986220472442,762.584198425197,0.008817962598425197,
902.7761291338583,0.008859104330708661,752.1022992125984,0.008858120078740159,836.6799937007875,0.00854365157480315,765.8903622047245,0.008858120078740159,
906.5799559055118,0.008901279527559055,754.9812377952757,0.008898326771653545,839.5139496062993,0.008584301181102363,769.5550110236221,0.008898818897637797,
909.8601291338583,0.008943454724409449,757.5995779527559,0.00893946850393701,842.4134173228347,0.008624015748031497,772.8541763779529,0.00893946850393701,
913.1353795275592,0.008983120078740157,760.4113858267716,0.008982135826771653,844.9151842519685,0.008664173228346457,776.139577952756,0.008981643700787401,
916.3820283464568,0.009020816929133858,763.2157354330709,0.009023326771653543,848.1820566929135,0.00870634842519685,779.7519370078741,0.009022834645669291,
919.7056472440946,0.0090625,766.0228535433071,0.009065452755905513,851.2693007874016,0.008748031496062993,783.3447653543308,0.009064960629921261,
923.1253070866142,0.009105659448818899,768.8299716535433,0.009107135826771653,854.2311307086616,0.00878966535433071,786.6015622047245,0.009106643700787403,
926.7166740157481,0.009146801181102364,771.1901763779528,0.009146309055118112,857.088305511811,0.008829872047244095,789.8970393700788,0.009146309055118112,
929.7636251968505,0.009187500000000001,773.6484220472441,0.009185531496062993,859.9650897637796,0.008870029527559055,792.7907401574804,0.009186023622047245,
933.2597952755906,0.009228690944881891,776.5694960629921,0.00922716535433071,862.8301858267716,0.008910728346456693,796.3905637795276,0.00922716535433071,
936.2460787401575,0.0092683562992126,779.6525133858268,0.0092683562992126,866.0193165354332,0.00895236220472441,799.4599685039371,0.009268848425196851,
939.4492787401575,0.009308021653543308,782.4593984251969,0.009310039370078741,868.8728,0.008994537401574803,802.9286866141733,0.009310531496062991,
942.6450236220473,0.00934970472440945,785.3652503937009,0.009353149606299214,871.4558456692914,0.009035236220472441,806.2479244094488,0.00935216535433071,
946.1890992125984,0.009392864173228347,788.1854393700787,0.009394340551181104,863.4789448818898,0.009076870078740158,809.3244787401575,0.009394340551181104,
949.1738425196851,0.009434498031496064,790.6546803149607,0.009433021653543308,853.2279622047245,0.009118061023622047,812.1668913385827,0.00943351377952756,
952.535294488189,0.009474212598425198,793.0344188976379,0.009471702755905512,856.7362047244095,0.009157726377952756,814.9944629921259,0.00947224409448819,
955.222916535433,0.009514370078740158,795.5587181102362,0.009513385826771654,860.2399874015748,0.009197933070866141,818.1965133858267,0.009513877952755906,
958.620125984252,0.009555068897637796,798.72831496063,0.009556545275590552,863.8451968503938,0.00923956692913386,821.3411212598426,0.009558021653543308,
961.9133700787403,0.009595718503937008,801.5021385826773,0.009598228346456694,867.1423622047245,0.00928075787401575,824.7432472440946,0.009599212598425198,
964.8705102362205,0.009636909448818898,804.0683433070867,0.009639370078740158,870.7673322834646,0.009322933070866143,827.4134173228347,0.009639370078740158,
968.4821763779528,0.009679576771653544,806.8427055118111,0.009680068897637796,874.3483181102363,0.00936505905511811,827.8845511811023,0.009679576771653544,
971.7897228346458,0.00972121062992126,809.3768440944882,0.009719242125984252,877.5241448818899,0.009406250000000001,831.1064377952756,0.009719242125984252,
974.8213732283465,0.00976240157480315,811.7960283464568,0.00975890748031496,880.7374960629922,0.009444438976377954,834.3069480314961,0.009759399606299212,
978.118157480315,0.009802559055118112,814.8146078740158,0.009801574803149606,883.7945228346457,0.009484104330708662,838.0469511811024,0.009801082677165354,
980.7549511811023,0.009842273622047244,817.378661417323,0.009844734251968504,887.1592031496064,0.009525787401574804,841.4683055118111,0.00984375,
984.0087496062994,0.009883415354330708,819.9562456692914,0.009885433070866142,890.4662110236221,0.009568946850393702,845.2464472440946,0.009885433070866142,
987.2928472440946,0.00992509842519685,822.5872,0.00992509842519685,893.4073574803151,0.009609104330708662,848.5942897637796,0.00992509842519685,
990.7002015748033,0.009967765748031498,824.9933102362205,0.00996525590551181,896.552274015748,0.009650295275590552,851.4806078740157,0.00996525590551181,
993.975146456693,0.01000890748031496,827.7688251968505,0.010006446850393702,900.1007307086616,0.009691978346456694,855.2089984251969,0.010007431102362206,
997.0310960629922,0.010050098425196852,830.3035023622048,0.01004660433070866,902.9565228346456,0.009731643700787402,857.8980850393701,0.01004763779527559,
1000.2877385826773,0.01009025590551181,833.1000094488189,0.010088287401574803,906.1222015748032,0.009771801181102362,843.9350866141732,0.010088287401574803,
1002.891779527559,0.01012898622047244,835.9589543307087,0.010130954724409448,909.4872661417323,0.00981496062992126,848.3506866141732,0.010130462598425198,
1005.922737007874,0.010169635826771653,838.5113952755905,0.010172096456692915,912.824957480315,0.009856643700787402,852.3078393700788,0.010172096456692915,
1008.8929480314962,0.010211811023622048,841.2087086614174,0.010213779527559055,915.8413039370079,0.009896309055118112,855.6931275590551,0.010213287401574804,
1012.3164535433073,0.010254970472440946,844.2072913385828,0.010253986220472442,918.7407716535433,0.009936023622047246,859.4140629921261,0.01025246062992126,
1015.5446456692913,0.010296604330708663,846.4241669291339,0.010294635826771655,921.7006803149607,0.00997765748031496,862.7623653543307,0.010292667322834646,
1018.3097763779527,0.010335826771653542,848.9859118110237,0.01033484251968504,924.7288692913387,0.0100183562992126,865.7857102362206,0.010332824803149607,
1021.1736440944883,0.010375492125984253,851.8130236220474,0.010376968503937009,927.4915401574804,0.01005851377952756,869.1709984251969,0.010374507874015748,
1024.1649228346457,0.01041619094488189,854.9034204724411,0.010419635826771655,930.7697921259843,0.010100196850393702,873.0328031496064,0.010418159448818897,
1027.1819622047244,0.010457824803149609,857.4310267716536,0.010460826771653544,933.9818362204726,0.010142372047244094,876.4879905511812,0.010460334645669292,
1030.0005385826773,0.010499015748031497,859.8617448818899,0.010501476377952757,936.7576598425197,0.01018400590551181,879.9330236220474,0.010500492125984253,
1033.079325984252,0.010540649606299213,862.37542992126,0.010540649606299213,939.8485952755907,0.010225688976377953,883.5024755905512,0.010540649606299213,
1036.4352377952757,0.010582332677165355,864.9231811023623,0.010580364173228347,942.8009669291339,0.010265354330708663,886.580031496063,0.010579872047244096,
1039.2951842519685,0.010621998031496063,867.4786236220474,0.01062101377952756,945.6624472440946,0.0103060531496063,889.6741984251969,0.01062101377952756,
1041.9300566929135,0.010662696850393701,870.0618992125985,0.010664173228346457,948.6114362204725,0.01034621062992126,892.9824377952756,0.010663188976377953,
1044.664894488189,0.010702854330708661,872.7049228346458,0.010706840551181103,951.8686960629922,0.010388877952755905,896.5906425196852,0.010705856299212599,
1047.5455212598426,0.010744537401574803,875.5973952755905,0.01074753937007874,954.6138362204724,0.0104310531496063,899.5853070866142,0.010746998031496063,
1050.6579118110237,0.010785728346456695,877.9914330708663,0.010786712598425199,957.4332566929135,0.010472736220472442,903.2013574803151,0.010786712598425199,
1053.489020472441,0.010826870078740157,880.1796251968505,0.010826377952755907,960.2179968503938,0.010512893700787401,905.8584535433072,0.010826377952755907,
1056.588566929134,0.010869045275590553,882.933146456693,0.010867568897637795,963.348840944882,0.010552066929133859,909.2629637795276,0.010868061023622049,
1059.368696062992,0.010910728346456693,885.7940913385827,0.010909202755905513,965.6369952755906,0.010591781496062993,912.429640944882,0.010908710629921261,
1062.2957669291338,0.010950393700787401,888.4637196850395,0.010951377952755905,968.6012850393702,0.010632923228346459,915.2607496062992,0.010950393700787401,
1064.888503937008,0.01098956692913386,891.1664913385828,0.010992568897637797,971.8886110236222,0.010676574803149607,918.8965606299213,0.010991584645669293,
1067.6203401574803,0.011031250000000001,893.6754897637795,0.011034202755905513,974.6755811023623,0.010718257874015749,921.8187118110237,0.01103371062992126,
1070.8370740157482,0.011073917322834647,896.5057511811025,0.011073917322834647,977.5576724409449,0.010758907480314961,924.9211842519686,0.011074409448818897,
1073.6636472440946,0.01111456692913386,898.5738330708662,0.011113582677165355,980.0933511811024,0.010798129921259843,927.862251968504,0.011114074803149606,
1076.5884913385828,0.011155265748031497,901.2308535433071,0.011154281496062993,982.8372598425198,0.010838779527559057,930.8998992125985,0.01115378937007874,
1079.3489322834646,0.011196407480314962,903.6414236220473,0.01119591535433071,985.8762929133858,0.010879478346456695,933.9577700787402,0.01119591535433071,
1081.948588976378,0.011236122047244097,906.4563842519686,0.0112371062992126,988.2698708661418,0.010920620078740157,937.1137574803149,0.011237598425196851,
1084.9241826771654,0.011276771653543308,908.9568472440945,0.011278248031496064,991.5048283464567,0.010962795275590551,939.7683937007874,0.011278248031496064,
1087.7831275590552,0.011318946850393702,911.6020251968504,0.011320915354330708,994.3927622047245,0.011004478346456693,942.7805889763781,0.011318946850393702,
1090.5513354330708,0.011361614173228346,914.0974866141732,0.011361122047244095,997.2335590551182,0.011045127952755905,945.7510299212599,0.01136259842519685,
1093.3850582677164,0.011402755905511812,916.5916440944882,0.011400295275590552,999.9284881889764,0.01108484251968504,948.7827559055117,0.011401771653543308,
1096.1013637795277,0.0114429625984252,919.0101354330709,0.011440452755905512,1002.1921133858268,0.01112450787401575,951.4926803149606,0.011440452755905512,
1098.4714866141733,0.011484104330708662,921.7466614173229,0.011483120078740158,1004.7527842519686,0.01116515748031496,954.5134866141733,0.011482135826771654,
1101.237851968504,0.011525787401574804,924.5801543307088,0.011525787401574804,1007.5573637795277,0.01120880905511811,957.7944283464568,0.011525787401574804,
1103.8998677165355,0.01156599409448819,927.104453543307,0.01156599409448819,1010.599240944882,0.011250000000000001,960.6952818897638,0.01156599409448819,
1106.3735685039371,0.011607135826771654,929.5103338582678,0.011606643700787402,1013.5506897637796,0.011291683070866143,963.3852125984253,0.011606643700787402,
1108.9454677165354,0.011649311023622048,932.3001511811024,0.011647834645669292,1016.1877165354332,0.011333316929133858,966.6246299212598,0.011648326771653544,
1111.8434740157481,0.01168996062992126,934.7825417322834,0.011687992125984252,1018.5017826771654,0.011373523622047245,968.8496566929134,0.0116875,
1114.2643496062992,0.011730659448818898,937.2554740157481,0.01172869094488189,1020.9503401574805,0.011411712598425197,971.1787181102362,0.01172869094488189,
1116.5425858267718,0.011770324803149606,940.0063055118111,0.011771801181102364,1023.534157480315,0.01145236220472441,974.1099433070867,0.011770324803149606,
1119.3665417322834,0.011810531496062994,942.4576314960631,0.01181496062992126,1026.2664566929136,0.011495521653543308,977.7810488188977,0.011812992125984252,
1121.5273606299213,0.011850196850393702,944.5907653543308,0.011854675196850394,1029.3418582677166,0.011537696850393702,981.1579559055118,0.01185369094488189,
1124.3243275590553,0.011892864173228348,947.069388976378,0.011893848425196852,1031.595640944882,0.011578395669291341,984.1701511811024,0.011893356299212598,
1127.3554393700788,0.01193503937007874,949.620831496063,0.011935531496062992,1034.1089448818898,0.0116185531496063,986.9572787401576,0.01193503937007874,
1129.8984976377953,0.011977165354330709,952.2942299212599,0.011976673228346458,1036.739820472441,0.011659202755905512,989.7377133858269,0.011975688976377954,
1132.362359055118,0.01201884842519685,954.6238299212599,0.012016879921259842,1038.9742236220472,0.011698425196850396,979.3024881889766,0.012016387795275592,
1134.8212976377954,0.012058513779527559,957.1893448818897,0.012058021653543308,1041.6657700787403,0.011739566929133858,975.0134551181103,0.012057037401574804,
1137.389348031496,0.012097736220472442,959.7089543307087,0.01209970472440945,1044.5392472440947,0.01178371062992126,978.8864125984252,0.012099212598425196,
1139.841366929134,0.012138877952755905,962.3369070866142,0.012140895669291338,1047.3169921259844,0.011825885826771654,982.2176440944883,0.012139862204724409,
1142.6689385826771,0.012181545275590552,964.5907653543308,0.0121810531496063,1050.0105354330708,0.01186609251968504,985.6145417322834,0.012181545275590552,
1145.0678992125986,0.012224212598425198,966.9542015748032,0.012220718503937009,1052.4433291338585,0.011906250000000002,988.4774078740159,0.012221702755905513,
1147.444790551181,0.01226486220472441,969.3454740157481,0.012261417322834646,1055.1707842519686,0.01194744094488189,991.9039905511811,0.012261909448818898,
1149.8585133858269,0.012304576771653544,971.9667338582678,0.012302066929133859,1057.785124409449,0.011987598425196852,995.0849700787402,0.01230255905511811,
1152.119987401575,0.012343257874015749,974.6132188976378,0.012344734251968505,1060.097272440945,0.012028248031496063,998.4234267716537,0.01234375,
1154.4167527559055,0.012383907480314961,977.3936535433072,0.012387401574803149,1039.4055275590551,0.012070423228346458,1001.8981448818898,0.012386417322834645,
1154.1875307086616,0.012425590551181103,979.985083464567,0.01242859251968504,1043.6140503937008,0.01211259842519685,1005.2023874015749,0.012428051181102363,
1156.698296062992,0.012467765748031498,982.6219559055119,0.012469242125984253,1046.8241732283466,0.012152755905511813,1008.0288062992128,0.012468750000000002,
1159.136935433071,0.012508907480314961,984.9423275590552,0.012508907480314961,1049.8988850393703,0.012192962598425196,1011.1512661417324,0.012508907480314961,
1161.733820472441,0.012551082677165355,987.1569732283466,0.012549606299212599,1053.083937007874,0.012232627952755905,1013.9248598425197,0.012548129921259844,
1164.1391653543308,0.012591781496062993,989.8429795275591,0.01259128937007874,1055.8273858267717,0.01227234251968504,1017.242094488189,0.012589763779527561,
1166.1697228346457,0.012631446850393701,992.6204157480316,0.01263341535433071,1059.0212850393702,0.01231496062992126,1020.1781637795276,0.012632431102362205,
1168.591905511811,0.012671604330708663,995.2281480314961,0.012675098425196851,1062.2940755905513,0.012357135826771655,1023.3000125984252,0.012675098425196851,
1171.0325417322836,0.012713287401574805,997.6723212598426,0.012715255905511813,1065.4358393700788,0.012399311023622048,1026.472148031496,0.012715255905511813,
1173.3492251968505,0.012753986220472443,999.9742393700787,0.012755462598425197,1068.2466488188977,0.01244099409448819,1029.3562362204725,0.012754478346456693,
1175.5544881889764,0.01279611220472441,1002.2515527559055,0.012794635826771655,1056.7167496062993,0.012481151574803149,1032.357820472441,0.012794635826771655,
1177.8028881889766,0.012838779527559055,1004.3602362204725,0.012835334645669293,1050.8857511811025,0.012519832677165353,1035.2216881889765,0.012836811023622047,
1180.220072440945,0.012879478346456693,1007.0365543307088,0.01287746062992126,1054.1683086614173,0.012560531496062993,1038.1371496062993,0.01287746062992126,
1182.4620125984252,0.012918159448818897,1009.5250204724409,0.012919635826771653,1057.661555905512,0.01260369094488189,1041.2747590551182,0.012919143700787401,
1184.1732283464567,0.012957824803149607,1011.8484724409449,0.012960826771653545,1061.1208157480316,0.012646801181102363,1044.0741102362206,0.012960826771653545,
1186.5021385826774,0.013000000000000001,1014.6968031496064,0.013002460629921261,1064.1888377952757,0.012687992125984251,1047.2736976377953,0.013001476377952757,
1188.8553448818898,0.013042667322834645,1017.1320598425198,0.013043159448818899,1067.2989196850394,0.01272716535433071,1050.2969669291338,0.013042667322834645,
1191.210705511811,0.013083809055118112,1019.2938771653544,0.013082824803149607,1070.1761669291338,0.01276638779527559,1052.9219212598425,0.013082824803149607,
1193.2654110236222,0.013125492125984253,1021.5730330708662,0.013123523622047245,1073.0072755905512,0.012806545275590551,1055.6888220472442,0.013122539370078741,
1195.4409921259844,0.013165649606299214,1023.9867590551181,0.01316466535433071,1076.3694173228348,0.012847736220472443,1058.6208157480316,0.013163681102362204,
1197.4993070866142,0.013204872047244095,1026.2269322834645,0.013205364173228349,1079.4948031496065,0.01288986220472441,1061.5770330708663,0.013204872047244095,
1199.5956881889763,0.013245521653543308,1028.818050393701,0.013247539370078741,1082.5428314960632,0.012931545275590551,1064.4737322834646,0.013246998031496064,
1202.0321732283464,0.013288188976377954,1031.202324409449,0.01329015748031496,1085.8393039370078,0.012972736220472443,1067.4703968503939,0.01328966535433071,
1204.1245543307086,0.013330364173228347,1033.7180881889765,0.013329872047244095,1088.6360409448819,0.013013877952755907,1070.0271433070866,0.013330856299212598,
1206.118894488189,0.01337150590551181,1035.646916535433,0.013369045275590552,1091.328894488189,0.013053592519685039,1072.7457543307087,0.0133685531496063,
1208.2561826771655,0.013411712598425198,1037.9236881889765,0.013409202755905512,1094.3509322834645,0.013094242125984253,1075.5607937007874,0.013409202755905512,
1209.9101102362204,0.01345236220472441,1040.3813196850394,0.01345236220472441,1097.5944251968504,0.013136417322834645,1078.4453417322836,0.01345187007874016,
1211.8657732283466,0.013493061023622048,1039.809146456693,0.013494045275590552,1100.1178803149605,0.013177066929133858,1081.1145889763782,0.013494537401574804,
1213.844040944882,0.01353371062992126,1013.9404692913387,0.013535236220472443,1102.9322236220473,0.013217273622047245,1083.7646110236221,0.013535236220472443,
1216.003628346457,0.013575393700787402,1017.3699716535434,0.013575885826771654,1105.7817102362205,0.013259940944881891,1086.424166929134,0.013575393700787402,
1217.6056535433072,0.013616584645669292,1021.1071307086614,0.013616584645669292,1108.8608818897637,0.013301574803149608,1089.3677732283466,0.013617076771653544,
1219.646283464567,0.013657726377952758,1023.818283464567,0.013655757874015748,1111.4722267716536,0.013340748031496064,1091.7645795275591,0.013656250000000002,
1221.3167433070867,0.013698425196850396,1027.0572409448819,0.013696899606299212,1114.1545417322834,0.013379478346456695,1094.196759055118,0.013696407480314962,
1223.0449511811023,0.0137371062992126,1029.9780850393702,0.013740059055118112,1117.097379527559,0.01342111220472441,1096.8976062992126,0.013739566929133858,
1224.882966929134,0.013778789370078742,1032.8883937007874,0.013782234251968504,1120.0622078740157,0.01346476377952756,1099.8329858267716,0.013782234251968504,
1226.886535433071,0.0138189468503937,1036.078062992126,0.013822440944881892,1122.7449102362207,0.013505954724409448,1102.2197952755905,0.013821899606299213,
1228.5130866141733,0.013861614173228346,1038.7906771653545,0.01386259842519685,1125.2722078740157,0.013546604330708664,1104.9620125984252,0.01386259842519685,
1230.4828976377953,0.013904773622047246,1041.534818897638,0.013903789370078742,1127.949064566929,0.013587303149606302,1107.181272440945,0.013902755905511812,
1232.455092913386,0.01394640748031496,1044.4272881889763,0.013943946850393702,1130.547105511811,0.01362696850393701,1109.869662992126,0.013943946850393702,
1233.8997921259843,0.013986122047244094,1046.9911118110238,0.01398464566929134,1133.2818645669292,0.013666683070866143,1112.4135716535434,0.01398361220472441,
1235.449294488189,0.014024311023622048,1049.7269480314962,0.014026771653543307,1135.6124661417323,0.013709301181102362,1115.003461417323,0.014026771653543307,
1237.065159055118,0.01406496062992126,1052.4989228346458,0.014068454724409448,1138.6339653543307,0.013752460629921262,1117.4367937007876,0.014067962598425198,
1238.7174740157482,0.014107135826771653,1055.0186078740157,0.014109104330708661,1141.2432346456694,0.01379365157480315,1120.187622047244,0.01410861220472441,
1240.4812062992128,0.014149803149606299,1057.463474015748,0.014149311023622048,1143.8421196850395,0.013833316929133858,1122.649020472441,0.014149803149606299,
1242.2044157480316,0.014191978346456694,1059.7126456692913,0.01418946850393701,1146.166724409449,0.013874015748031496,1124.6548188976378,0.01418946850393701,
1243.8052881889764,0.014232627952755907,1062.3196062992126,0.014229675196850394,1148.9802992125985,0.013914665354330709,1127.2548598425199,0.014230167322834648,
1245.1778582677166,0.01427130905511811,1065.0884283464568,0.014269832677165356,1151.3678803149605,0.013955364173228346,1129.7682393700788,0.014270324803149607,
1246.5521952755905,0.0143125,1068.048103937008,0.014313484251968505,1153.8660346456693,0.013996998031496065,1132.3969606299213,0.014312992125984253,
1247.9339181102362,0.014354183070866142,1070.5967811023622,0.01435615157480315,1156.5068283464568,0.01403966535433071,1134.8062267716537,0.014355167322834646,
1249.4643527559056,0.014395324803149607,1073.2035874015749,0.014397342519685039,1158.9067118110236,0.014080856299212598,1137.1325196850394,0.014396801181102363,
1250.7269637795275,0.014436515748031497,1075.7130456692914,0.014436515748031497,1161.0446141732284,0.01412101377952756,1139.503798425197,0.01443700787401575,
1251.756198425197,0.014479183070866142,1078.0608692913386,0.014475688976377955,1163.4798677165356,0.014160728346456694,1141.6147118110237,0.014475688976377955,
1253.27071496063,0.014520816929133859,1080.6815181102363,0.014516387795275592,1165.7992440944884,0.014201870078740157,1144.1671527559056,0.014516387795275592,
1254.3405511811025,0.014560531496062993,1083.5343874015748,0.014559498031496063,1168.1343055118111,0.014242568897637795,1146.7076787401575,0.01455851377952756,
1254.9340251968506,0.01459970472440945,1086.1303527559055,0.014601181102362205,1170.476440944882,0.01428321850393701,1149.5274047244095,0.014601673228346457,
1255.874831496063,0.014640354330708663,1087.0157952755906,0.014642864173228347,1172.911001574803,0.014326377952755907,1151.5974110236223,0.014643356299212599,
1256.5107496062992,0.014682037401574803,1089.227748031496,0.014684005905511811,1175.4885133858268,0.014368061023622048,1154.219672440945,0.014684005905511811,
1257.5415244094488,0.014723228346456695,1091.6318582677166,0.014723228346456695,1177.3468251968504,0.014407726377952757,1140.1915433070867,0.014723228346456695,
1257.9704409448818,0.014764862204724411,1093.8752629921262,0.014763877952755907,1179.4723496062993,0.014446899606299213,1135.7405732283466,0.014762893700787403,
1257.617955905512,0.014807529527559057,1096.4913732283464,0.014805068897637795,1181.8108692913386,0.014486614173228348,1139.0553480314961,0.014804576771653545,
1257.536831496063,0.014846702755905512,1099.0398173228348,0.014846702755905512,1183.740387401575,0.014528248031496063,1141.9362866141732,0.014846210629921261,
1257.7486015748032,0.014885925196850395,1101.2936755905512,0.014888385826771653,1186.221703937008,0.014571407480314963,1144.7086456692914,0.014887893700787403,
1257.3564377952757,0.014926574803149607,1103.8675716535433,0.014931053149606301,1188.4555716535433,0.014613582677165355,1147.7212251968504,0.014929084645669291,
1257.5014614173228,0.014970226377952756,1105.982481889764,0.014971702755905513,1190.6685228346457,0.014654281496062993,1150.6532188976378,0.01497071850393701,
1257.3155307086615,0.015012401574803151,1108.0998551181103,0.015010925196850395,1192.7612125984253,0.014694931102362205,1153.4134330708662,0.015011417322834647,
1256.480377952756,0.01505255905511811,1110.3840881889764,0.015050590551181103,1194.8419811023623,0.014735137795275592,1155.4910488188978,0.015050590551181103,
1256.0040913385826,0.015093257874015747,1112.6154960629922,0.015091781496062993,1196.654390551181,0.014776279527559057,1158.3991307086615,0.015092273622047245,
1253.201124409449,0.015132923228346456,1114.948787401575,0.01513341535433071,1199.364157480315,0.014817470472440945,1161.1633385826772,0.01513341535433071,
1250.0495212598425,0.015172637795275591,1117.2151811023623,0.015174114173228347,1201.1338897637797,0.014859104330708662,1164.1164787401576,0.015174606299212601,
1245.0083055118112,0.01521476377952756,1119.6698141732284,0.015216781496062993,1203.3549165354332,0.014900295275590553,1166.5402015748032,0.015216781496062993,
1241.8890708661418,0.01525841535433071,1121.9187527559056,0.01525841535433071,1205.4592157480315,0.014942470472440945,1168.9462362204727,0.015257923228346458,
1238.1775181102362,0.015299114173228347,1124.0267433070867,0.01529714566929134,1207.5452913385827,0.01498361220472441,1171.6482362204724,0.015297637795275591,
1232.7041543307087,0.015338287401574804,1125.9405763779528,0.015336811023622048,1209.4663496062992,0.015021801181102364,1173.8611118110236,0.015337303149606301,
1223.4287338582678,0.015379478346456693,1128.4538015748033,0.015378444881889764,1210.8974393700787,0.015062500000000001,1176.2639937007875,0.015377952755905512,
1120.6404566929134,0.01541466535433071,1131.0669133858269,0.015422096456692916,1211.8396283464567,0.015104183070866143,1168.320157480315,0.015420620078740158,
1017.3454425196852,0.015416683070866143,1132.9158456692915,0.015463287401574804,1212.0758488188976,0.015145324803149606,1171.8375527559056,0.0154623031496063,
891.6878393700788,0.01541865157480315,1135.0180692913386,0.015503494094488191,1214.1680755905513,0.015187007874015748,1174.672274015748,0.015502952755905512,
756.079294488189,0.015420620078740158,1137.2427874015748,0.015544143700787404,1216.035694488189,0.015229675196850393,1177.1819622047244,0.015542667322834646,
688.1646015748032,0.015421604330708662,1139.1597732283465,0.015583809055118112,1217.9206141732284,0.015269832677165356,1179.9249511811024,0.015583809055118112,
