Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
642.7033480314961,0.008040157480314962,578.2949385826772,0.008037204724409448,644.7124125984252,0.008037204724409448,645.4336850393701,0.008036712598425196,
645.0593637795275,0.0080808562992126,580.8078929133858,0.00807888779527559,647.654251968504,0.008079379921259842,647.9056188976379,0.008079379921259842,
647.7156881889765,0.008121505905511812,583.6651086614173,0.008121505905511812,649.9779307086613,0.008121505905511812,650.5345732283465,0.008121505905511812,
650.4381448818898,0.008161712598425198,585.8553007874016,0.008163188976377952,652.7329921259843,0.00816220472440945,653.181977952756,0.008161712598425198,
652.7968913385827,0.008201377952755906,588.4997858267717,0.008203887795275592,655.2826645669293,0.008202854330708663,655.7611023622047,0.008202854330708663,
655.2575212598425,0.008242568897637796,590.7141196850393,0.0082435531496063,658.1040850393701,0.008244537401574803,657.93991496063,0.0082435531496063,
657.6453322834645,0.00828523622047244,593.0790173228346,0.008282726377952757,660.6826708661417,0.00828474409448819,660.5114267716535,0.008282726377952757,
660.4527559055118,0.008327854330708663,595.556179527559,0.008323917322834646,663.406894488189,0.00832490157480315,662.8473322834647,0.008323425196850394,
663.0624062992126,0.008367568897637796,598.3865196850394,0.008367076771653544,665.9169700787402,0.00836609251968504,665.9210456692914,0.008366584645669292,
665.3747086614173,0.008407234251968505,600.5996251968504,0.008409202755905513,668.7788346456693,0.00840871062992126,668.0910110236221,0.008407726377952757,
667.6177259842519,0.008447933070866142,602.621262992126,0.008449409448818898,671.2172440944883,0.008450393700787403,670.7623338582678,0.008447933070866142,
670.2006960629922,0.008489074803149607,604.9318330708662,0.008490059055118111,673.9056346456692,0.008489074803149607,673.1531433070867,0.008490059055118111,
672.9489102362205,0.008530265748031497,607.1442456692914,0.008529773622047244,676.4983685039371,0.008529773622047244,675.8060094488189,0.008530265748031497,
675.3646330708661,0.008571899606299213,609.423483464567,0.008570423228346457,678.9374677165355,0.008571407480314961,678.1940503937009,0.008570915354330709,
678.1067748031496,0.008613582677165355,612.0106803149607,0.008611122047244095,681.5069826771654,0.00861259842519685,680.5217291338582,0.008611614173228347,
680.7702551181103,0.008654281496062993,614.5174866141733,0.00865378937007874,684.4088346456693,0.008654281496062993,683.4351937007874,0.008653248031496063,
683.2353448818898,0.008695423228346457,617.0750803149606,0.008695915354330709,686.8415496062993,0.008696407480314961,686.0510740157481,0.008695423228346457,
685.8483023622048,0.00873513779527559,619.2642708661418,0.008737598425196851,689.3498551181103,0.008737598425196851,688.6622645669291,0.008735629921259843,
688.0823244094489,0.008776279527559055,621.5558866141732,0.00877726377952756,692.0357858267716,0.008776771653543307,690.8287716535434,0.008775295275590551,
690.9248125984252,0.008818454724409449,624.1240913385827,0.008817470472440945,694.6126047244095,0.008817470472440945,693.4309637795276,0.008815994094488189,
693.5524566929134,0.008861122047244095,626.3866047244095,0.008857627952755907,697.4333322834646,0.008858120078740159,695.9148157480315,0.008858120078740159,
695.9415748031497,0.008901771653543307,628.929662992126,0.008898326771653545,699.5820787401575,0.008899803149606299,699.1631559055118,0.008898818897637797,
698.5458456692915,0.008942962598425197,631.3305858267717,0.008940452755905512,702.49822992126,0.008941978346456693,701.5532724409449,0.008941486220472441,
700.9620283464567,0.008983120078740157,633.8793354330709,0.008982627952755905,705.1144188976378,0.008982627952755905,704.3598519685039,0.00898361220472441,
703.4130488188977,0.009022834645669291,636.517631496063,0.009024311023622047,707.871631496063,0.009023818897637795,706.8940692913386,0.009023818897637795,
705.7273480314961,0.009062992125984251,638.7643401574804,0.009064960629921261,710.0677448818899,0.00906446850393701,709.8460566929134,0.009062992125984251,
708.3525322834647,0.009104183070866141,641.147231496063,0.009103690944881889,713.0332661417323,0.009104675196850395,712.3296,0.009103149606299214,
711.1844094488189,0.00914734251968504,643.6142803149606,0.009143848425196851,715.2375275590553,0.009145324803149607,714.9871590551181,0.009145324803149607,
713.5445385826772,0.009188976377952756,645.7992440944882,0.009186023622047245,717.943222047244,0.009186515748031497,717.7180724409449,0.009186515748031497,
716.3491937007875,0.009229183070866143,648.4082015748031,0.00922716535433071,720.6777511811024,0.00922716535433071,720.1201858267717,0.009227657480314962,
718.7928314960631,0.009268848425196851,650.7990141732283,0.0092683562992126,723.190746456693,0.009268848425196851,722.7501385826772,0.009269340551181102,
721.4556157480315,0.009309005905511812,653.365757480315,0.009310531496062991,725.8662960629921,0.009311023622047243,725.4143086614174,0.009310531496062991,
723.769609448819,0.009350196850393701,655.9673354330708,0.009351181102362206,728.2499527559056,0.009351673228346458,727.7646708661417,0.009350196850393701,
726.2552283464568,0.009391879921259843,658.039262992126,0.00938986220472441,730.614620472441,0.00939089566929134,730.2327590551181,0.00938986220472441,
729.023820472441,0.00943351377952756,660.5904755905513,0.009430561023622048,733.5068598425198,0.0094310531496063,732.655325984252,0.009431545275590552,
731.3038267716536,0.00947470472440945,663.2194267716536,0.009473720472440945,735.8606047244094,0.009474212598425198,735.560409448819,0.009473228346456693,
733.9724566929134,0.00951589566929134,665.5605637795276,0.00951589566929134,738.4345795275591,0.009516879921259843,738.2950141732284,0.00951486220472441,
736.3230488188976,0.0095560531496063,667.7808976377953,0.0095560531496063,741.0607622047245,0.009557529527559056,740.6986645669292,0.0095560531496063,
738.6388094488188,0.00959621062992126,670.1174173228347,0.009596702755905512,743.6092818897638,0.009598720472440946,743.2120440944883,0.009597736220472441,
740.9175842519685,0.009636909448818898,672.5718960629922,0.009637893700787402,745.9674897637797,0.009638877952755906,745.7595653543307,0.009637893700787402,
743.7454645669292,0.009679576771653544,674.9769322834645,0.00967859251968504,748.3738299212599,0.009678051181102362,747.936916535433,0.009676574803149606,
746.3022897637796,0.009720718503937008,677.7268377952756,0.009719242125984252,751.2391590551182,0.00971875,750.7384188976379,0.009718257874015748,
748.4994015748032,0.00976240157480315,680.2037700787401,0.00976240157480315,753.665568503937,0.009760925196850394,753.5358488188978,0.009761417322834646,
750.9992472440946,0.00980359251968504,682.7862803149605,0.00980359251968504,756.123968503937,0.009803051181102362,755.95702992126,0.009803051181102362,
753.5724503937008,0.009844242125984252,684.9663968503937,0.009844242125984252,758.537694488189,0.00984375,758.5395401574804,0.009844242125984252,
756.0513795275591,0.009882923228346458,687.2604724409449,0.009885433070866142,761.4933732283465,0.00988390748031496,760.9735622047245,0.009885433070866142,
758.4549543307088,0.009923622047244096,689.3593133858268,0.009923622047244096,763.8456566929135,0.00992509842519685,763.0269606299213,0.009924114173228346,
761.1102834645669,0.009966781496062994,691.6212472440945,0.009963287401574804,766.4706110236222,0.00996525590551181,766.0317732283465,0.009964271653543308,
763.6497291338583,0.01000841535433071,694.4313637795276,0.010004970472440946,769.0638078740159,0.010006446850393702,768.5119338582676,0.010005462598425198,
765.9287338582678,0.010049114173228348,696.754737007874,0.010048129921259844,771.6105606299213,0.010049114173228348,771.6272440944882,0.010049114173228348,
768.7101700787402,0.01009025590551181,699.5843842519686,0.010090748031496065,774.2671181102363,0.010089271653543307,773.9337007874017,0.01008976377952756,
771.2588440944883,0.010130462598425198,701.6017921259843,0.010131938976377953,777.0217165354331,0.010129970472440944,776.3792598425198,0.010129970472440944,
773.7736062992127,0.010170620078740157,704.1376251968504,0.010171604330708663,779.573694488189,0.010171604330708663,779.0072125984253,0.010170127952755906,
776.2776062992126,0.010211811023622048,706.4460031496064,0.01021033464566929,782.0088724409449,0.010213287401574804,781.5855685039371,0.010210826771653544,
778.7617637795277,0.010254970472440946,708.9631527559055,0.010250492125984252,784.3115622047245,0.010252952755905513,784.0435055118111,0.010250492125984252,
781.43831496063,0.010296112204724409,711.6984503937009,0.010292175196850394,787.2205637795277,0.01029365157480315,786.9530488188976,0.010293159448818898,
783.6968661417322,0.010335334645669292,713.9669196850394,0.01033484251968504,790.0045354330709,0.010335826771653542,789.583231496063,0.010335826771653542,
786.4553102362205,0.010375984251968505,716.5664220472441,0.010376968503937009,792.7902015748032,0.010378494094488188,792.2796976377954,0.010375492125984253,
788.5825228346457,0.010416683070866142,718.8012881889764,0.010417667322834646,795.2184566929135,0.010419143700787403,794.9938488188976,0.010416683070866142,
791.1064377952756,0.010456840551181104,720.8446110236221,0.010457824803149609,797.6906992125985,0.01045984251968504,797.7466015748032,0.010458316929133859,
793.5090110236221,0.010498523622047246,723.5696062992128,0.010497539370078742,800.4186141732283,0.0105,800.5885511811024,0.010498523622047246,
796.2201637795276,0.01054119094488189,726.222472440945,0.010538681102362205,802.759366929134,0.010539173228346459,802.5396000000001,0.010538681102362205,
798.5489984251969,0.010582824803149607,728.5572251968505,0.010580856299212599,805.4220755905512,0.010580364173228347,805.3276472440946,0.010580364173228347,
800.9192755905513,0.010623523622047245,731.13142992126,0.010623523622047245,807.9402236220474,0.010623031496062993,807.9253039370079,0.010623523622047245,
803.1582960629922,0.010662696850393701,733.2225795275591,0.010664173228346457,810.8072409448819,0.010665649606299215,810.1892377952756,0.01066466535433071,
805.6880535433071,0.010703395669291339,735.5879370078741,0.010706348425196853,813.2985511811024,0.010705856299212599,812.9151559055118,0.010705364173228349,
808.1521448818899,0.010744537401574803,738.2445700787401,0.010746013779527561,815.922274015748,0.010745521653543307,815.4604440944883,0.010745521653543307,
811.0577637795276,0.01078523622047244,740.291662992126,0.01078523622047244,818.1763653543308,0.010785728346456695,817.6840094488189,0.01078523622047244,
813.2972440944882,0.010827854330708661,742.8943937007874,0.010826377952755907,820.8344598425198,0.010826377952755907,820.7511842519685,0.010825885826771653,
816.0241606299213,0.010870029527559055,745.33702992126,0.010868553149606299,823.5832913385826,0.010868061023622049,823.1632157480315,0.010867568897637795,
818.4374236220474,0.010911220472440945,747.8780913385827,0.01090974409448819,826.1428850393701,0.01090974409448819,826.458462992126,0.010911220472440945,
820.8235433070868,0.010951377952755905,750.0931968503937,0.010950393700787401,828.8663401574804,0.010950885826771655,829.0856440944882,0.010952854330708663,
823.1859779527559,0.010990551181102363,752.890472440945,0.010993061023622047,831.354346456693,0.010991584645669293,831.806409448819,0.010992076771653543,
825.6490677165355,0.011031742125984251,755.1874677165355,0.011032726377952756,833.8826425196851,0.011031250000000001,834.429442519685,0.011031250000000001,
828.4272724409449,0.011073917322834647,757.7532157480316,0.01107140748031496,836.7919527559055,0.011071899606299214,837.1057606299213,0.01107244094488189,
830.9247370078741,0.011117568897637797,759.985851968504,0.011112598425196851,839.2893385826771,0.011113090551181102,840.0399086614174,0.011113582677165355,
833.4737165354331,0.011157726377952757,762.8709385826771,0.011155757874015747,842.0382488188976,0.011155265748031497,842.6545574803149,0.011155265748031497,
835.6628314960631,0.01119744094488189,765.3211905511812,0.011196899606299214,844.5983023622049,0.01119591535433071,845.2400661417323,0.011196899606299214,
837.7538299212599,0.011236614173228347,767.5572850393702,0.0112371062992126,847.5179937007875,0.011238090551181103,847.7422173228348,0.011237598425196851,
840.5338803149607,0.011276771653543308,770.1494078740158,0.011278248031496064,849.8386740157481,0.011279773622047245,850.5838614173229,0.011277755905511812,
842.6889291338583,0.01131845472440945,772.5236850393702,0.011317962598425197,852.7388346456693,0.011320423228346458,853.1614488188977,0.011316978346456693,
845.2749763779528,0.011361122047244095,774.9971559055118,0.011358120078740158,854.9186456692914,0.011359596456692914,855.7185795275591,0.011358120078740158,
847.9372220472441,0.011402755905511812,777.524683464567,0.0113998031496063,857.6040377952756,0.011400295275590552,858.202894488189,0.011401279527559054,
850.174242519685,0.011443946850393702,780.1494078740158,0.0114429625984252,860.5654078740157,0.0114429625984252,861.4593826771653,0.011442470472440945,
852.9009291338583,0.011484104330708662,782.463937007874,0.011485137795275591,862.9468346456694,0.011484645669291341,863.8302015748033,0.011483120078740158,
855.3627905511811,0.01152431102362205,784.9747023622048,0.01152431102362205,865.4133858267717,0.011525787401574804,866.6956031496063,0.011525295275590552,
857.6844692913386,0.01156496062992126,787.5878141732284,0.01156496062992126,867.9766708661417,0.011567470472440946,869.0113637795276,0.01156599409448819,
859.9713952755907,0.01160615157480315,789.8286015748032,0.01160615157480315,870.8245417322836,0.011606643700787402,871.3824125984253,0.0116056594488189,
862.6504818897639,0.011646801181102362,792.3877322834645,0.01164734251968504,873.0431086614174,0.011645816929133858,874.1054078740158,0.011645816929133858,
865.2073858267717,0.011688484251968506,794.5646236220473,0.011687992125984252,875.757874015748,0.011687992125984252,876.747662992126,0.0116875,
868.1356125984253,0.011731151574803152,797.1389795275591,0.011729675196850394,878.6832566929135,0.011731643700787402,879.8368283464567,0.011730167322834648,
870.4346078740158,0.011772834645669293,799.725177952756,0.01177130905511811,881.0769858267716,0.011773326771653544,882.3117606299213,0.011771801181102364,
872.5828157480315,0.011811023622047244,802.0212535433071,0.011812500000000002,883.6151275590553,0.011813484251968504,884.658894488189,0.011812500000000002,
875.1619401574804,0.011851181102362206,804.1726897637795,0.01185216535433071,886.192251968504,0.01185369094488189,887.4663212598426,0.01185265748031496,
877.6684755905512,0.011893356299212598,806.908988976378,0.011892372047244094,888.7289322834646,0.011893848425196852,889.8571307086614,0.011891879921259844,
880.1666299212599,0.011936023622047244,809.0771086614175,0.01193351377952756,891.0612220472442,0.011932529527559056,892.5247590551181,0.011932529527559056,
882.1425921259843,0.011977165354330709,811.9395905511811,0.01197470472440945,893.3021669291338,0.011974212598425198,895.2526771653544,0.011975688976377954,
884.9028062992127,0.012017864173228346,814.3222488188977,0.012016879921259842,896.1860220472441,0.012016387795275592,898.0583338582678,0.01201884842519685,
887.0290204724411,0.012058021653543308,816.7646551181103,0.012058021653543308,898.8312787401576,0.012057037401574804,900.826925984252,0.012059498031496063,
889.4761165354332,0.01209724409448819,819.3392440944882,0.012099212598425196,901.6147118110237,0.012097736220472442,903.1325354330709,0.012098720472440946,
891.8449354330709,0.0121378937007874,821.603483464567,0.012138877952755905,903.8073637795277,0.012138877952755905,906.2422330708662,0.012139370078740159,
894.361388976378,0.012180068897637796,823.8698803149606,0.012179084645669292,906.6951433070866,0.012180068897637796,908.3618362204726,0.012179084645669292,
896.6803811023623,0.012223228346456694,826.3635748031496,0.012219734251968505,909.2187496062993,0.012219734251968505,911.1287370078741,0.012219734251968505,
898.963537007874,0.012263877952755907,828.7462330708662,0.01226240157480315,911.9710425196852,0.012260925196850396,913.6073606299213,0.012261909448818898,
901.549042519685,0.012303051181102363,831.2764503937008,0.012305068897637795,914.4139086614174,0.012304084645669292,916.4028661417323,0.012303051181102363,
903.9400850393702,0.012345226377952757,833.5110897637796,0.012345226377952757,917.2901543307087,0.01234621062992126,918.8118992125985,0.012342765748031496,
906.1531905511812,0.012385433070866142,836.437083464567,0.012385433070866142,919.9403307086615,0.012387401574803149,921.2869102362205,0.012383907480314961,
908.600746456693,0.01242706692913386,838.6501921259843,0.01242509842519685,922.4051874015748,0.012427559055118111,924.0343559055119,0.012426082677165355,
910.8815212598427,0.012468750000000002,840.9889417322835,0.01246628937007874,924.6718141732283,0.012467273622047245,926.6464692913386,0.01246628937007874,
913.2831716535434,0.012510433070866142,843.5579181102363,0.012507431102362207,927.551442519685,0.012507431102362207,928.9402362204725,0.012505954724409449,
915.9637196850395,0.012551082677165355,845.9924031496064,0.012549606299212599,929.7287937007874,0.012549114173228348,931.7187496062993,0.012548129921259844,
917.9762078740157,0.012591781496062993,848.6724913385827,0.012590748031496063,932.7760503937009,0.012592765748031497,934.218135433071,0.01259128937007874,
920.2971212598426,0.012630954724409449,851.2046330708662,0.012631446850393701,935.1693228346458,0.012633907480314963,937.1555874015748,0.012631446850393701,
922.4021889763779,0.012671604330708663,853.5076283464567,0.012674114173228347,937.8313385826773,0.012674114173228347,939.320018897638,0.01267263779527559,
924.7061070866142,0.012712795275590551,855.8583748031497,0.012714271653543309,939.7944598425197,0.012713779527559055,942.1953417322835,0.012713287401574805,
927.449788976378,0.012754478346456693,858.164831496063,0.012753494094488189,942.5645921259844,0.012753986220472443,944.4802677165355,0.012753494094488189,
929.6769669291339,0.012797637795275593,860.5205763779528,0.012795620078740159,944.9390992125984,0.012795127952755905,947.1116818897638,0.012794635826771655,
931.8357826771654,0.012839271653543307,863.3456881889764,0.012836811023622047,947.647483464567,0.0128373031496063,949.8437511811023,0.0128373031496063,
933.9899118110237,0.012878494094488189,865.7493385826773,0.01287746062992126,950.3548692913387,0.012878494094488189,952.4733952755906,0.012879478346456693,
936.1813322834647,0.012917667322834647,868.1682929133859,0.012920620078740157,952.4754708661418,0.012920127952755907,955.0021543307087,0.012919635826771653,
938.4874803149606,0.012957332677165355,870.4677511811025,0.012961318897637795,955.2085385826773,0.012961318897637795,957.5010771653543,0.012959301181102363,
941.2603023622048,0.013000000000000001,872.8496409448819,0.013000000000000001,957.782894488189,0.013000492125984253,959.8178362204725,0.012999507874015749,
943.542998425197,0.013042667322834645,875.2685921259844,0.013040157480314962,960.2941984251969,0.01303966535433071,962.1074519685039,0.01304119094488189,
946.2864472440945,0.013083809055118112,877.8081952755906,0.013082332677165354,962.509766929134,0.013081840551181103,965.0534425196851,0.013082332677165354,
948.5889070866142,0.013125,880.4650582677166,0.013125492125984253,965.4459118110237,0.01312450787401575,967.722916535433,0.01312450787401575,
950.803240944882,0.013165649606299214,882.742062992126,0.013165649606299214,967.9186929133858,0.013166683070866141,970.3281102362205,0.013165649606299214,
953.2488787401575,0.013206840551181103,884.9767023622048,0.013206348425196851,970.7926299212598,0.013207824803149608,973.1339968503938,0.013206840551181103,
955.6845921259843,0.013247539370078741,887.6998488188977,0.013247539370078741,973.018346456693,0.013249015748031497,975.3533322834646,0.013246998031496064,
957.8362614173229,0.013288681102362206,889.863820472441,0.013288188976377954,975.6564503937008,0.013288188976377954,978.0007370078741,0.013286220472440945,
960.6482992125984,0.013330364173228347,892.6790866141733,0.013327854330708662,977.9132314960631,0.01332736220472441,980.3461795275591,0.013326870078740158,
962.6950803149607,0.013371998031496064,895.1343338582677,0.013370029527559056,980.5155023622048,0.013369537401574804,982.9906645669291,0.013369045275590552,
965.0377543307087,0.013413681102362206,897.7455244094489,0.013412696850393702,983.2925543307088,0.013411712598425198,985.9146614173229,0.013411220472440945,
967.6990047244095,0.013453887795275593,900.1010393700788,0.013452854330708664,986.1517291338583,0.013453346456692914,988.4190456692913,0.013453346456692914,
969.6999559055118,0.013492568897637797,902.5426771653543,0.013492076771653544,988.1822110236221,0.013494537401574804,991.138503937008,0.013494537401574804,
971.6682299212598,0.01353321850393701,905.0726645669291,0.01353371062992126,990.8863653543308,0.013534202755905512,993.6107433070866,0.01353474409448819,
973.9600755905512,0.013575393700787402,907.3844283464567,0.013574409448818898,993.1831338582679,0.013573425196850394,996.1145889763781,0.013573917322834647,
976.4673826771653,0.01361609251968504,909.7602425196851,0.013614074803149606,995.6980503937008,0.01361456692913386,998.3736,0.013614074803149606,
978.5933669291338,0.013657726377952758,912.4427149606299,0.013656250000000002,998.0630236220474,0.013656250000000002,1001.113357480315,0.013656250000000002,
980.9952472440945,0.01369990157480315,914.9973858267717,0.013697933070866142,1000.6753669291339,0.0136994094488189,1003.2654866141734,0.013697933070866142,
983.0055055118111,0.013739566929133858,917.6507905511811,0.013739074803149608,1003.2663338582678,0.013740059055118112,1005.9783307086615,0.013739566929133858,
985.1677070866143,0.013778789370078742,919.5924566929134,0.013780265748031496,1005.7857102362206,0.013780265748031496,1008.0979338582678,0.01378075787401575,
987.5665133858267,0.013819438976377954,921.9704251968504,0.013820423228346458,1008.1779811023623,0.013820915354330708,1010.9771779527559,0.013820423228346458,
990.0339874015749,0.0138621062992126,924.1943748031497,0.013860629921259842,1010.3118834645669,0.013861122047244096,1013.2231181102363,0.013859596456692913,
992.3461322834646,0.013904281496062992,926.8252503937008,0.013901279527559054,1012.9998141732284,0.013902263779527559,1016.0097795275591,0.013901279527559054,
994.2292850393701,0.013944931102362206,929.2180566929135,0.013943946850393702,1015.5705574803151,0.013944931102362206,1018.4554929133859,0.013944438976377954,
996.5505039370079,0.013986122047244094,931.9005291338583,0.013986122047244094,1018.1919748031497,0.013986122047244094,1020.9423433070866,0.013986122047244094,
998.9566173228347,0.014025787401574804,934.1980661417324,0.01402726377952756,1020.128337007874,0.01402726377952756,1023.5895212598425,0.014025787401574804,
1001.2274708661417,0.01406599409448819,936.6552346456693,0.014066978346456694,1023.0857070866143,0.014068454724409448,1025.8824440944882,0.014066978346456694,
1003.5510740157481,0.014108120078740157,938.7909070866142,0.014107135826771653,1025.2146897637795,0.014109104330708661,1028.4661826771653,0.014107627952755906,
1006.0162393700788,0.014150787401574804,941.2566897637796,0.014146801181102363,1027.6555590551181,0.014149803149606299,1031.1345039370078,0.014147834645669292,
1008.2868629921261,0.014191486220472442,943.6834866141734,0.014188976377952757,1030.212,0.01418946850393701,1033.2995496062993,0.014188976377952757,
1010.5707118110237,0.014231643700787402,946.4405448818899,0.014232135826771655,1032.2501700787402,0.014230659448818898,1036.023083464567,0.01423115157480315,
1012.6681700787401,0.014273326771653544,948.9399307086616,0.014274311023622048,1035.0372157480315,0.014273326771653544,1038.1769039370079,0.01427234251968504,
1014.8358299212599,0.014314468503937009,951.1132818897638,0.014314960629921259,1037.5020000000002,0.014314960629921259,1040.8513007874017,0.014313976377952757,
1017.0934582677165,0.014354675196850394,953.5667590551182,0.014354675196850394,1039.4681952755907,0.014355167322834646,1043.3980535433072,0.014355167322834646,
1019.64951496063,0.014395816929133859,955.8741385826771,0.014394340551181103,1042.318759055118,0.014394832677165355,1045.48351496063,0.014395816929133859,
1021.303672440945,0.014437992125984254,958.1269984251968,0.01443503937007874,1044.381074015748,0.014434498031496063,1047.8817826771653,0.01443503937007874,
1023.9064031496064,0.014479183070866142,960.7939370078741,0.014476673228346459,1046.7269007874017,0.014475688976377955,1050.122494488189,0.0144751968503937,
1026.2521543307087,0.014519832677165355,963.0919338582678,0.0145183562992126,1049.3612346456694,0.0145183562992126,1052.8523307086614,0.0145183562992126,
1028.4422677165355,0.014560531496062993,965.6160031496063,0.014560039370078742,1052.0955338582678,0.014561023622047245,1055.1950803149607,0.014561023622047245,
1030.5819401574804,0.014600196850393701,967.8035023622048,0.014601673228346457,1054.0954866141733,0.01460216535433071,1057.7229952755906,0.014600688976377953,
1032.4713952755906,0.014640354330708663,970.0183023622047,0.014641387795275592,1056.5660377952756,0.014641879921259843,1059.482651968504,0.014640846456692915,
1034.892809448819,0.014682037401574803,972.6030393700788,0.014680561023622047,1058.4306551181103,0.014682037401574803,1062.0984566929135,0.014680561023622047,
1037.3979622047245,0.014724212598425199,974.6285984251969,0.01472071850393701,1060.7461858267716,0.014722736220472443,1064.161001574803,0.014720226377952757,
1039.437977952756,0.01476638779527559,977.3294488188977,0.014762893700787403,1063.1863622047244,0.014764370078740157,1066.4472346456694,0.014762401574803151,
1041.7148283464567,0.014807037401574803,979.7150267716536,0.014804084645669291,1065.1647842519685,0.014805561023622049,1068.843735433071,0.014804576771653545,
1044.056579527559,0.014847194881889765,981.7440472440945,0.014844242125984253,1067.5230677165355,0.014847194881889765,1071.2571527559057,0.014847194881889765,
1046.0746803149607,0.014886909448818899,984.4782708661419,0.01488740157480315,1069.7783118110237,0.014887893700787403,1073.4816377952757,0.014888385826771653,
1048.1276157480315,0.01492706692913386,986.8141763779528,0.014927559055118111,1071.8497795275591,0.01492859251968504,1075.35248503937,0.014927559055118111,
1050.338028346457,0.014968257874015749,989.0487370078741,0.014967273622047245,1073.9852220472442,0.014968750000000001,1077.357820472441,0.014968257874015749,
1052.8877795275591,0.015010925196850395,991.3815653543307,0.015007431102362207,1075.777020472441,0.015009940944881891,1079.8107622047246,0.015009940944881891,
1054.8748157480316,0.01505206692913386,993.856651968504,0.015051082677165355,1077.9388377952757,0.015051082677165355,1081.9091401574804,0.015051574803149606,
1057.034862992126,0.015092765748031497,996.2310078740157,0.015094242125984252,1079.7513984251968,0.015092765748031497,1084.0606551181104,0.015092765748031497,
1059.1776881889764,0.015132431102362206,998.7017858267717,0.01513494094488189,1082.187883464567,0.01513494094488189,1085.9304251968504,0.015133907480314963,
1061.3843338582676,0.015173129921259843,1000.8526866141733,0.015175590551181103,1084.1608472440946,0.015175590551181103,1088.1507590551182,0.015174606299212601,
1063.5672976377953,0.01521476377952756,1003.0280346456693,0.01521476377952756,1086.00462992126,0.015216289370078741,1090.2597511811023,0.01521427165354331,
1065.7928598425199,0.015256938976377954,1005.2729007874017,0.015254478346456693,1087.98151496063,0.015255954724409451,1092.1214488188978,0.015254478346456693,
1067.8635590551182,0.015298622047244095,1007.5537480314961,0.01529562007874016,1089.6477448818898,0.01529611220472441,1094.1829952755907,0.01529611220472441,
1070.1467149606299,0.015339271653543308,1010.2384503937008,0.015338779527559056,1091.5139023622048,0.015338287401574804,1096.2818330708662,0.015338779527559056,
1072.597348031496,0.0153814468503937,1012.8313385826773,0.01538095472440945,1093.3825196850394,0.015379970472440945,1098.3237732283465,0.01538095472440945,
1074.7353291338584,0.015421604330708662,1015.0229921259843,0.015420620078740158,1095.1006551181104,0.015421604330708662,1099.8059181102362,0.015421604330708662,
1076.8551622047244,0.01546181102362205,1017.1302897637795,0.015460826771653545,1096.6461606299213,0.015463287401574804,1101.9440503937008,0.0154623031496063,
1078.7090141732283,0.015501968503937008,1019.7845417322835,0.015501968503937008,1098.3568377952756,0.015502952755905512,1103.2568755905513,0.015501476377952758,
1080.8755244094489,0.01554365157480315,1021.9989543307088,0.0155431594488189,1099.5085669291338,0.015541683070866142,1104.9991527559057,0.015541190944881891,
1083.4345795275592,0.015585334645669292,1024.408988976378,0.015584301181102362,1100.989325984252,0.015582824803149608,1106.5145952755906,0.015582332677165354,
1085.506503937008,0.01562746062992126,1027.023559055118,0.015625984251968504,1102.2513228346456,0.015626968503937008,1108.1942047244095,0.015625492125984252,
1087.8464881889765,0.015670127952755904,1029.3379370078742,0.0156681594488189,1103.6185102362206,0.01566865157480315,1109.5810771653544,0.015667667322834648,
1089.660894488189,0.01570831692913386,1031.6195559055118,0.015708809055118112,1104.2584283464566,0.015708809055118112,1110.585398425197,0.015709301181102364,
1092.0558551181102,0.01574753937007874,1033.7199338582677,0.015748031496062995,1104.8894267716535,0.01575,1111.5039842519686,0.015748523622047244,
1094.2659622047245,0.015789173228346456,1036.0537637795276,0.015788188976377952,1105.3077322834647,0.015790649606299213,1112.255398425197,0.015787696850393704,
1096.2955212598426,0.015831840551181104,1038.2642551181102,0.015829379921259844,1104.876737007874,0.015829379921259844,1112.5668220472442,0.01582785433070866,
1098.786062992126,0.015873031496062992,1040.5039685039371,0.015870029527559056,1103.166368503937,0.01587052165354331,1112.7674393700788,0.01587101377952756,
1100.8231590551181,0.01591466535433071,1043.126,0.015911712598425196,1098.4230425196852,0.0159126968503937,1111.0083968503939,0.015913681102362204,
1102.8224188976378,0.015954872047244096,1045.3911622047244,0.015954872047244096,995.4987401574805,0.015926082677165356,1104.3586992125986,0.015954872047244096,
1105.0246047244095,0.015994045275590552,1047.3108377952756,0.01599552165354331,891.8616976377954,0.01592755905511811,1019.4833448818898,0.015960334645669292,
1107.080692913386,0.016034202755905513,1049.8761228346457,0.016035728346456692,770.6987433070867,0.015930068897637796,918.7147055118111,0.0159623031496063,
1109.5579338582677,0.016075885826771656,1052.0605480314962,0.016074901574803152,645.1284913385828,0.015932037401574804,799.2744976377953,0.015963779527559056,
1111.5265133858268,0.016119045275590552,1054.2888,0.016115551181102365,,,672.6896976377952,0.01596628937007874,
1113.4815622047245,0.016160728346456692,1056.6719968503937,0.016159202755905513,,,610.5202708661418,0.015967273622047244,
1115.6099275590552,0.0161994094488189,1058.8309700787402,0.01620137795275591,,,,,
1117.8907779527558,0.016240059055118113,1060.9641826771654,0.016241584645669292,,,,,
1120.0182236220473,0.01628125,1063.1580661417324,0.016281742125984253,,,,,
1122.1284440944883,0.01632140748031496,1065.5098897637795,0.01632140748031496,,,,,
