Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
465.6776724409449,0.008038188976377952,578.7991748031496,0.008049114173228348,639.0589228346457,0.008039173228346456,639.1157480314961,0.008038188976377952,
467.67977952755905,0.008077854330708662,581.2842551181103,0.00809025590551181,641.9808062992126,0.008079872047244094,641.798220472441,0.008079872047244094,
469.96224566929135,0.008119537401574804,583.573411023622,0.008132431102362205,644.1855307086614,0.0081185531496063,644.5002236220473,0.00812101377952756,
472.0524724409449,0.008162696850393702,585.8306929133859,0.008174114173228346,647.1049165354331,0.00815974409448819,646.7804188976378,0.008162696850393702,
474.1518141732284,0.008204379921259842,587.6590960629921,0.008215748031496063,649.659357480315,0.008202854330708663,649.2711937007874,0.008202854330708663,
476.2600724409449,0.00824404527559055,589.9978078740158,0.008254970472440946,652.0950740157481,0.008245029527559055,651.7614267716535,0.008243061023622048,
478.37494488188975,0.008284202755905511,591.7785732283465,0.008294143700787402,654.2832661417323,0.008285728346456692,654.2869543307088,0.008283218503937009,
480.44668031496064,0.0083253937007874,594.1753039370079,0.008335334645669292,656.8215590551181,0.008326377952755907,656.6030236220472,0.008323425196850394,
482.77651338582683,0.008366584645669292,596.6850330708662,0.008376968503937009,659.467042519685,0.008367076771653544,659.0327433070867,0.008364566929133859,
484.92472125984256,0.008407726377952757,598.9363937007874,0.0084191437007874,661.9487433070867,0.008406742125984253,661.5995622047244,0.008406742125984253,
487.2325984251969,0.00844990157480315,601.0411527559055,0.008461811023622048,664.5021826771654,0.00844744094488189,664.122094488189,0.008448917322834646,
489.66216377952765,0.008491584645669292,603.1634488188977,0.008502952755905513,667.0247149606299,0.008490059055118111,666.534894488189,0.008489566929133859,
491.8690803149607,0.008532234251968505,605.2667874015749,0.008543159448818899,669.3194834645669,0.008531742125984253,669.1902236220474,0.008529773622047244,
494.1461606299213,0.008572933070866142,607.1923842519685,0.008581840551181103,671.717442519685,0.00857244094488189,671.615325984252,0.0085689468503937,
496.01347086614174,0.008612106299212599,609.757937007874,0.00862253937007874,674.1926834645669,0.008613582677165355,673.878337007874,0.008611614173228347,
498.36260472440944,0.008652755905511811,611.8333606299212,0.008665649606299213,676.7066015748031,0.008654281496062993,676.944588976378,0.008654281496062993,
500.5162330708662,0.008695423228346457,614.1535433070867,0.008707824803149607,678.9653826771654,0.008694438976377953,679.3225574803149,0.008695915354330709,
502.99862362204726,0.008738090551181103,616.1371559055119,0.008748523622047245,681.8660787401575,0.008734645669291339,681.6150960629922,0.008736122047244095,
505.03233385826775,0.008779281496062993,618.4008976377953,0.008789173228346457,683.9441606299214,0.008776771653543307,684.0305133858268,0.008776771653543307,
507.449788976378,0.008820423228346457,620.4464503937008,0.00882888779527559,686.580031496063,0.008819438976377953,686.7885700787402,0.008817470472440945,
509.6771968503938,0.00886013779527559,622.4868125984252,0.008869045275590551,689.0209007874016,0.00886013779527559,688.8839496062993,0.008857627952755907,
511.5223622047244,0.008899311023622049,624.6254078740158,0.00891023622047244,691.3253574803149,0.008899803149606299,691.4832976377952,0.008899311023622049,
513.8314708661418,0.008940452755905512,626.9569700787401,0.00895236220472441,694.0868,0.00893996062992126,694.4624283464567,0.008941486220472441,
515.9690645669292,0.008983120078740157,628.788831496063,0.008994537401574803,696.3880251968505,0.00898115157480315,696.5622708661418,0.008981643700787401,
518.2034330708661,0.009025787401574803,631.0332724409449,0.009036712598425197,699.0931811023622,0.009022342519685039,699.295798425197,0.009022834645669291,
520.3738236220472,0.009066486220472441,633.2797133858268,0.009076377952755905,701.4341637795276,0.009063976377952757,701.7310519685041,0.00906446850393701,
522.6750519685039,0.009106151574803151,635.0007307086614,0.009116092519685039,703.8619590551182,0.009107135826771653,704.250431496063,0.009104183070866141,
524.7766582677166,0.009145324803149607,637.7681322834646,0.00915625,706.7475842519685,0.009147834645669293,706.7379748031497,0.009144832677165355,
526.8808818897638,0.009186515748031497,639.8341385826773,0.00919744094488189,708.9609228346457,0.009187500000000001,709.2738834645669,0.009185531496062993,
529.178957480315,0.00922716535433071,642.139325984252,0.009238582677165355,711.4282425196851,0.009226673228346458,712.1646614173229,0.009227657480314962,
531.2135905511811,0.009268848425196851,644.2235937007874,0.00928075787401575,713.7173196850395,0.009267864173228347,714.3975307086615,0.009269340551181102,
533.6739905511811,0.009311023622047243,646.3096692913385,0.009322933070866143,716.5518110236221,0.009310039370078741,716.8744629921259,0.009309005905511812,
535.9354992125984,0.009351181102362206,648.5190866141733,0.009363090551181102,719.1416251968504,0.009351181102362206,719.321788976378,0.00934970472440945,
537.6205322834645,0.009392372047244095,650.6539905511811,0.00940226377952756,721.1731055118112,0.009392864173228347,721.7512755905512,0.009391879921259843,
539.839788976378,0.009432529527559056,652.7076157480316,0.009442470472440945,723.9979842519685,0.009434005905511812,724.6420566929135,0.00943351377952756,
541.4836062992126,0.009473228346456693,654.9896188976378,0.00948464566929134,726.3569606299212,0.009473720472440945,727.4027275590552,0.009473228346456693,
544.1868377952757,0.00951486220472441,657.3535149606299,0.009526771653543308,728.5826015748032,0.009513385826771654,729.7304062992126,0.009515354330708662,
546.2187811023622,0.009556545275590552,659.5602393700788,0.00956845472440945,731.3458110236221,0.009554576771653544,732.1404409448819,0.009558021653543308,
548.4486866141732,0.009598228346456694,661.6995275590552,0.009609104330708662,733.8091307086614,0.00959621062992126,734.9569385826773,0.009597736220472441,
550.4068881889764,0.00963986220472441,663.8312787401576,0.009650295275590552,736.3684944881891,0.009637893700787402,737.3176818897638,0.00963740157480315,
552.7056535433071,0.009681545275590552,666.120894488189,0.009688976377952758,739.2807275590551,0.009680068897637796,739.4315937007875,0.009678051181102362,
554.7418267716536,0.00972121062992126,668.0398015748032,0.009729183070866142,741.4556157480315,0.00972224409448819,742.1779653543307,0.009719734251968504,
556.7945669291339,0.009760433070866142,670.4844377952757,0.009771801181102362,743.9286267716536,0.009761909448818898,744.7252566929134,0.009761417322834646,
559.0120566929135,0.009801574803149606,672.389577952756,0.00981496062992126,746.2418488188977,0.009801082677165354,747.1349795275592,0.009801574803149606,
561.7175181102363,0.009844242125984252,674.8178362204724,0.00985615157480315,748.6129732283466,0.009842273622047244,749.5648535433071,0.00984325787401575,
563.7438488188976,0.009885925196850394,676.9902645669291,0.009895816929133858,751.5664220472441,0.009884399606299213,752.2660850393702,0.009884399606299213,
566.0995559055118,0.009926574803149606,679.1700755905513,0.0099375,753.9204755905512,0.009926574803149606,754.904651968504,0.009923622047244096,
568.1806708661418,0.009967273622047244,681.3187433070867,0.00997765748031496,756.4536157480316,0.009967765748031498,756.9798078740158,0.009964271653543308,
570.5046204724409,0.010007431102362206,683.5326173228348,0.0100183562992126,759.156157480315,0.01000890748031496,759.5041070866142,0.01000595472440945,
572.5437543307087,0.010047096456692915,685.9446519685039,0.010060531496062992,761.4822204724409,0.010048129921259844,762.3571307086614,0.010047096456692915,
574.6347118110236,0.010089271653543307,688.2520314960631,0.01010216535433071,764.1294740157481,0.010087795275590552,764.9341795275591,0.010088779527559056,
577.2256409448819,0.010132431102362205,690.302274015748,0.010142864173228348,766.4704566929134,0.010129478346456694,767.5416755905512,0.010130462598425198,
579.5004535433071,0.010173129921259844,692.7552913385828,0.010183021653543307,769.249662992126,0.010171604330708663,769.9856220472441,0.010172096456692915,
581.5267811023623,0.010212795275590552,694.7860031496064,0.01022224409448819,771.7662708661418,0.010213287401574804,772.3719716535434,0.010211811023622048,
583.8864503937009,0.01025349409448819,697.0287118110236,0.010263385826771653,774.1304755905512,0.010253986220472442,774.739020472441,0.010251476377952757,
585.8947842519685,0.010294143700787402,699.3899181102362,0.01030359251968504,776.5495811023621,0.01029365157480315,777.8032724409449,0.010292667322834646,
588.1621385826772,0.01033484251968504,701.5864913385827,0.01034621062992126,779.051272440945,0.01033484251968504,780.0908881889765,0.010335334645669292,
590.5147338582677,0.010375984251968505,703.8490393700787,0.010387893700787403,781.3435811023624,0.010374507874015748,782.8254960629921,0.010376968503937009,
592.8714393700787,0.01041865157480315,705.9391905511811,0.010429576771653543,784.166,0.010416683070866142,785.4610614173229,0.010418159448818897,
595.1035779527559,0.01045984251968504,708.317388976378,0.010470226377952755,786.847240944882,0.010459301181102363,787.5382173228347,0.010458809055118111,
597.3125322834646,0.0105,710.6985889763779,0.01050994094488189,788.7331590551182,0.01049950787401575,790.3444125984253,0.010498523622047246,
599.6031464566929,0.010540157480314961,712.9228440944881,0.01055009842519685,791.5841858267717,0.010540157480314961,792.7176881889764,0.010538188976377955,
601.6269385826772,0.010580856299212599,714.8037637795276,0.01059128937007874,793.9956787401575,0.010581840551181103,795.3161921259842,0.010580364173228347,
603.9200125984253,0.010621505905511811,717.2986897637795,0.010633415354330709,796.4956031496064,0.010623031496062993,798.1336881889764,0.010623031496062993,
606.2042488188977,0.010662696850393701,719.6591244094489,0.010674606299212599,798.8485795275591,0.010663188976377953,800.3648661417323,0.010663681102362205,
608.6759496062992,0.010704379921259843,721.8234047244096,0.01071628937007874,801.1187401574804,0.010704379921259843,803.0643307086614,0.010704379921259843,
610.7178110236221,0.010746998031496063,724.1411622047244,0.010755954724409449,803.9816850393701,0.010746505905511811,805.4386078740158,0.010745029527559057,
613.0316125984252,0.010788681102362205,726.2003275590552,0.010796604330708661,806.0938267716537,0.010788188976377953,807.6786267716536,0.01078474409448819,
615.3459118110236,0.01082888779527559,728.4904031496063,0.010837795275590553,808.534462992126,0.01082888779527559,810.378935433071,0.010825393700787403,
617.5279527559055,0.010868553149606299,730.7832503937009,0.010879478346456695,811.0523811023622,0.010869045275590553,813.2458015748033,0.010868061023622049,
619.8158362204724,0.010909202755905513,733.2189637795276,0.010921604330708662,813.4128157480316,0.010909202755905513,815.5864,0.010909202755905513,
621.982346456693,0.01095187007874016,735.3148850393702,0.010962795275590551,815.9911716535432,0.010949409448818899,817.9693637795276,0.010949901574803151,
624.5890362204724,0.010994537401574805,737.4497102362205,0.011004970472440945,818.1805952755906,0.010990551181102363,820.7053543307087,0.01099109251968504,
626.4184,0.011034744094488189,739.81391496063,0.011045127952755905,820.8238488188977,0.01103321850393701,823.3562992125985,0.01103321850393701,
628.8465039370079,0.011074409448818897,742.038862992126,0.011083809055118111,823.4638740157482,0.011075393700787401,825.7199653543308,0.011073425196850393,
631.2027496062992,0.011113582677165355,743.9669196850394,0.011125492125984252,825.8635275590552,0.011116092519685039,828.1218488188977,0.011113582677165355,
633.2356913385827,0.011154773622047243,746.5420472440945,0.011167667322834647,828.0680220472441,0.011155265748031497,830.7022015748032,0.011154773622047243,
635.7059307086615,0.01119591535433071,748.8950992125984,0.01120831692913386,830.7673322834646,0.01119591535433071,833.5458456692915,0.011197933070866143,
638.2026645669292,0.011238582677165355,751.3774929133859,0.011248523622047243,833.0675590551182,0.0112371062992126,835.8258488188976,0.011239074803149608,
640.5652913385827,0.011279773622047245,753.5984409448819,0.011290649606299214,835.5079653543308,0.011278248031496064,838.2936314960631,0.011279773622047245,
643.0034677165355,0.011321407480314962,755.943420472441,0.011332332677165354,838.2165826771654,0.011320423228346458,841.0795244094488,0.011319931102362204,
644.8091464566929,0.011361122047244095,757.8757070866142,0.01137101377952756,840.388242519685,0.011361614173228346,843.3436881889764,0.011359104330708662,
647.0758488188976,0.011401279527559054,759.9713196850394,0.011411220472440945,843.3555307086614,0.011401771653543308,845.6120818897639,0.0113998031496063,
649.5840755905512,0.011442470472440945,762.5600535433072,0.01145339566929134,845.1432535433072,0.011441486220472441,848.5366929133858,0.011442470472440945,
651.9062960629922,0.011483612204724412,764.8625133858268,0.011495521653543308,847.6610929133858,0.011481643700787404,851.0595307086614,0.011485137795275591,
653.9306267716537,0.01152431102362205,767.1945732283466,0.011535728346456692,850.2147653543308,0.01152431102362205,853.8989448818899,0.011526279527559056,
656.3720314960631,0.011566486220472441,769.5633921259843,0.011576870078740158,852.7709007874016,0.01156599409448819,855.9832535433071,0.01156599409448819,
658.8592661417323,0.01160910433070866,771.8438582677165,0.01161806102362205,855.3243433070867,0.01160615157480315,858.2812503937008,0.011605167322834646,
661.373262992126,0.011649803149606298,773.5350803149606,0.011657234251968504,857.5759716535434,0.011648326771653544,860.7552598425198,0.01164630905511811,
663.4251968503937,0.011688484251968506,776.1075149606299,0.011698425196850396,860.1821637795276,0.01168946850393701,863.3730614173228,0.011687992125984252,
665.6123905511812,0.011728149606299214,778.3083181102362,0.01174109251968504,862.2966141732284,0.011729675196850394,865.7885543307086,0.011730167322834648,
667.8450267716536,0.01177081692913386,780.6553732283464,0.01178321850393701,864.631905511811,0.011769340551181102,868.4350393700788,0.01177130905511811,
670.33702992126,0.011812992125984252,783.0531023622048,0.011823425196850394,867.0813858267717,0.011810531496062994,870.6839779527559,0.011812007874015748,
672.5572850393702,0.01185369094488189,785.5036598425197,0.011863582677165356,869.552935433071,0.01185265748031496,872.8795527559056,0.011851673228346456,
674.8732787401575,0.011895324803149606,787.5094582677166,0.011904773622047244,872.1399023622048,0.011894340551181102,875.343640944882,0.01189138779527559,
676.9741165354332,0.011935531496062992,789.9461732283464,0.01194591535433071,874.8278330708663,0.011936515748031496,877.6188787401576,0.011932529527559056,
679.4871118110236,0.01197470472440945,792.1777354330709,0.011986614173228348,877.1229070866142,0.011977165354330709,880.1992346456694,0.011975196850393702,
681.7049102362205,0.012015354330708663,794.4558173228346,0.012028248031496063,879.2734992125985,0.01201589566929134,883.1206173228347,0.012016387795275592,
684.1623874015748,0.012058021653543308,796.5677291338583,0.012069438976377954,881.5626551181102,0.0120560531496063,885.225146456693,0.012058021653543308,
686.2636881889764,0.012101181102362205,798.9195527559056,0.012111122047244096,883.9699968503938,0.012098720472440946,887.7010803149607,0.01209970472440945,
688.844274015748,0.012141387795275592,801.2140913385828,0.012151771653543308,886.7954141732284,0.012141879921259842,890.1160346456694,0.012140354330708663,
691.1316598425196,0.012181545275590552,803.4881732283466,0.012191486220472442,889.4936472440946,0.012183021653543307,892.3160692913386,0.012179576771653542,
692.9950488188978,0.01222224409448819,805.652683464567,0.012232135826771654,891.5957196850394,0.012223228346456694,894.6918047244095,0.012219734251968505,
695.392009448819,0.01226240157480315,808.0298803149607,0.012273326771653542,893.8871023622048,0.012263385826771655,897.6090362204726,0.01226240157480315,
697.7450645669292,0.012304084645669292,810.6057763779528,0.01231496062992126,895.7670236220473,0.012303051181102363,899.9606299212599,0.012304576771653544,
699.9890047244095,0.012345718503937007,812.7478330708661,0.012357135826771655,898.3027023622049,0.012342765748031496,902.4012661417324,0.012345718503937007,
702.4612440944882,0.012387401574803149,814.9752409448819,0.012398326771653544,900.6717511811024,0.012385433070866142,904.7125669291339,0.012387401574803149,
705.0714362204725,0.012428051181102363,817.2887716535433,0.012438976377952757,903.1938960629922,0.012426574803149607,907.0663905511811,0.01242706692913386,
706.9247496062993,0.012468257874015749,819.4861133858268,0.012479183070866142,905.7006645669293,0.012466781496062992,909.7054173228347,0.012465748031496065,
709.05888503937,0.012507923228346457,821.9144472440946,0.012518356299212599,907.9039275590552,0.012507923228346457,911.6234015748032,0.012507431102362207,
711.1727968503938,0.012548622047244095,824.2189039370079,0.012560531496062993,910.5577165354332,0.012549606299212599,914.5909196850394,0.01255009842519685,
713.8190519685039,0.012590255905511811,826.5622708661418,0.012602657480314961,912.6949291338583,0.012589763779527561,916.8546236220473,0.012592765748031497,
716.1859464566929,0.012632923228346457,828.7398488188977,0.012644340551181103,915.0728976377954,0.012629478346456694,919.1709228346457,0.01263341535433071,
718.2006645669293,0.012675098425196851,830.883905511811,0.01268503937007874,917.5085354330708,0.012671604330708663,921.6046393700788,0.012673622047244095,
720.7617196850393,0.012716781496062993,833.1819023622047,0.012724212598425199,920.2100755905512,0.012713779527559055,924.0518897637796,0.012713287401574805,
722.6619401574804,0.01275595472440945,835.2882015748031,0.01276486220472441,922.3311401574804,0.012755462598425197,925.892440944882,0.012752952755905513,
724.973779527559,0.012795127952755905,837.8193448818897,0.012806053149606299,924.9603212598427,0.012796604330708663,928.454494488189,0.012793651574803151,
726.8576220472441,0.012834842519685039,840.0093039370079,0.012847736220472443,927.3469039370079,0.0128373031496063,930.7912472440945,0.012836318897637797,
729.8999590551182,0.012877952755905513,842.5188377952757,0.01288937007874016,929.5099496062993,0.01287746062992126,932.9466047244094,0.01287746062992126,
732.1122960629922,0.012920127952755907,844.9271023622047,0.012930068897637797,931.984651968504,0.012917667322834647,935.3055779527559,0.012917667322834647,
734.3698488188976,0.0129623031496063,847.1866551181103,0.012972244094488189,934.389303937008,0.012959842519685039,937.7741291338583,0.01295831692913386,
736.5531181102363,0.013002952755905512,849.4656598425197,0.013012893700787401,936.9900346456694,0.013002952755905512,939.773546456693,0.012999507874015749,
738.7943685039371,0.013041683070866143,851.6540818897638,0.013052559055118112,939.2997196850393,0.01304365157480315,942.5779716535433,0.013040157480314962,
741.0223149606298,0.013082332677165354,854.0809543307087,0.013093750000000001,941.4017133858268,0.013083316929133858,944.4129858267718,0.0130808562992126,
743.3773669291339,0.013124015748031495,856.445851968504,0.013134940944881891,943.8004440944882,0.013123523622047245,947.4227212598427,0.013123031496062991,
745.8013952755906,0.013165649606299214,858.772683464567,0.013176574803149608,946.0555338582678,0.013165157480314962,949.7106456692914,0.013165649606299214,
748.2062771653543,0.013207332677165355,860.9554929133859,0.013219242125984253,948.6294299212599,0.0132058562992126,951.9626614173229,0.013206348425196851,
750.5440283464567,0.013249507874015748,863.4960944881891,0.013260925196850395,950.8770614173229,0.013247539370078741,954.6721196850394,0.013246998031496064,
752.6456377952755,0.01329119094488189,865.3957007874017,0.013300098425196851,953.244724409449,0.013289173228346456,957.1115275590552,0.01328720472440945,
754.6975716535433,0.013329379921259843,867.6041165354331,0.013339271653543308,955.7418803149607,0.013330856299212598,958.9216283464567,0.01332736220472441,
757.150588976378,0.013369537401574804,869.799537007874,0.01338095472440945,957.7955055118111,0.01337101377952756,961.8417826771654,0.013369537401574804,
759.3540850393701,0.013410728346456693,872.2952283464567,0.013424114173228347,960.3682488188978,0.013410236220472441,964.1394708661418,0.013411712598425198,
761.697757480315,0.01345236220472441,874.4481259842521,0.01346476377952756,962.3893480314961,0.013450393700787402,966.2149354330709,0.013454379921259843,
764.0517354330708,0.013493553149606301,876.6666141732284,0.013505462598425198,965.1031937007874,0.013492568897637797,968.7806803149606,0.013494045275590552,
766.5052125984253,0.013535236220472443,879.1210929133858,0.01354562007874016,967.7741291338583,0.013535236220472443,971.1026708661417,0.01353321850393701,
768.6386551181103,0.01357736220472441,881.4033291338584,0.013586811023622048,970.1372566929134,0.01357736220472441,973.1726740157482,0.013573917322834647,
770.9374236220474,0.013616584645669292,883.7018645669292,0.013626476377952756,972.1144503937008,0.013618061023622048,975.7263464566929,0.013615551181102362,
773.0424157480315,0.013656250000000002,885.9215842519686,0.013667175196850394,974.779388976378,0.013658710629921262,978.371061417323,0.013656250000000002,
775.5351874015748,0.01369744094488189,888.3723716535434,0.013710826771653544,976.96342992126,0.01369744094488189,980.7320377952757,0.013698425196850396,
777.615725984252,0.013739566929133858,890.4520629921261,0.013751968503937008,979.1784566929134,0.0137371062992126,982.9897417322835,0.013739074803149608,
780.1861606299213,0.01378075787401575,893.107851968504,0.013791683070866142,981.6959118110237,0.013779773622047246,985.3296472440945,0.01378075787401575,
782.625568503937,0.013821899606299213,894.9291023622047,0.01383134842519685,983.9986015748033,0.013821407480314962,987.5026141732284,0.013820915354330708,
784.7316377952757,0.013863582677165354,897.4634740157481,0.013873523622047246,986.6045606299214,0.013863090551181104,989.8119937007875,0.013860629921259842,
786.9429763779528,0.013902755905511812,899.4522803149607,0.0139126968503937,988.7687622047245,0.013904281496062992,992.06631496063,0.013901771653543308,
788.9476188976379,0.013942470472440946,901.897451968504,0.013954379921259842,991.246462992126,0.013944438976377954,994.5099496062993,0.013943946850393702,
791.7347433070867,0.01398464566929134,904.7151055118111,0.013996505905511812,993.4213511811024,0.013983120078740158,996.7821889763779,0.013986122047244094,
793.9560000000001,0.01402726377952756,906.5052913385828,0.014037696850393702,995.4096188976379,0.014023818897637796,999.1118677165355,0.01402726377952756,
796.3662645669291,0.014068454724409448,908.4587244094489,0.014078346456692915,998.401820472441,0.014066978346456694,1001.7881858267717,0.014068454724409448,
798.7133984251968,0.014109104330708661,910.8323086614174,0.0141185531496063,1000.5561795275592,0.014109596456692915,1003.8379685039371,0.014108120078740157,
800.7075842519686,0.014150787401574804,912.9350708661418,0.014159202755905513,1002.8549448818898,0.014150295275590552,1006.1631086614174,0.014147834645669292,
803.0381858267717,0.014191978346456694,915.4270740157481,0.014200393700787402,1005.2964283464567,0.01419099409448819,1008.4776377952755,0.014188484251968506,
805.3818582677166,0.014232135826771655,917.6083433070867,0.014241584645669292,1007.4303338582677,0.014231643700787402,1010.8291559055119,0.01423115157480315,
807.7875086614174,0.014273818897637796,920.2449858267717,0.014284202755905513,1009.7749291338583,0.01427130905511811,1013.1071590551181,0.014272834645669292,
810.1593259842521,0.014316486220472442,922.2088000000001,0.014326377952755907,1011.9145228346457,0.014312007874015749,1015.5138110236221,0.014313976377952757,
812.3415212598426,0.0143566437007874,924.4579685039371,0.014367076771653544,1014.4052188976378,0.014354675196850394,1017.6045007874017,0.014354675196850394,
814.6822708661418,0.014396801181102363,926.4122488188976,0.01440625,1016.9157543307088,0.014396309055118113,1020.0276818897638,0.014394340551181103,
816.7606582677166,0.01443700787401575,928.9508503937009,0.014445915354330709,1019.3255559055118,0.014437992125984254,1022.2289448818898,0.014434498031496063,
819.1101732283464,0.014477657480314963,930.9947086614173,0.014487106299212599,1021.0919811023623,0.014478690944881892,1024.840598425197,0.014476181102362205,
821.4210897637795,0.0145183562992126,933.5078582677166,0.014530265748031497,1023.7806047244095,0.014519340551181105,1027.3098393700789,0.01451884842519685,
823.7836787401575,0.014559498031496063,935.7274236220472,0.014572933070866143,1025.8829826771653,0.014559498031496063,1029.6779653543308,0.014560531496062993,
825.9491874015748,0.014601673228346457,937.7267622047245,0.014613582677165355,1027.9865133858268,0.014599212598425197,1031.8034866141734,0.014600688976377953,
828.3829826771654,0.014643356299212599,940.1232629921261,0.014652755905511813,1030.4443748031497,0.014641879921259843,1034.2303622047245,0.014641387795275592,
830.2281480314961,0.014684005905511811,942.3884251968504,0.014692470472440947,1032.6417952755908,0.014684005905511811,1036.553272440945,0.014681545275590553,
832.7842803149607,0.014724212598425199,944.7146425196851,0.01473361220472441,1035.126031496063,0.014724704724409449,1038.8031338582678,0.014722194881889765,
834.9912346456694,0.014763877952755907,947.0787716535434,0.014775295275590551,1037.3026897637797,0.014764862204724411,1041.3108251968504,0.014763877952755907,
836.9878803149608,0.014804084645669291,949.410062992126,0.014817470472440945,1039.5044125984252,0.014804084645669291,1043.6711055118112,0.014805561023622049,
839.376,0.014845718503937008,951.3998677165355,0.014859104330708662,1041.7694236220473,0.014843750000000001,1045.7665637795276,0.014846702755905512,
841.8087181102362,0.014887893700787403,953.6633385826773,0.014900295275590553,1043.9279338582678,0.014885925196850395,1048.33,0.014888385826771653,
844.0751874015749,0.014929576771653545,956.091672440945,0.01494099409448819,1046.6597732283465,0.014928051181102363,1050.0545952755906,0.014929576771653545,
846.4094803149607,0.014969242125984253,957.9758236220473,0.014979675196850395,1048.6521133858269,0.01497071850393701,1052.724916535433,0.014969734251968505,
848.3360755905512,0.015009940944881891,960.1953133858268,0.015019340551181103,1051.1343496062993,0.015011909448818897,1054.9703968503939,0.015009399606299214,
850.890746456693,0.015050590551181103,962.7213795275591,0.01506200787401575,1053.450494488189,0.015051574803149606,1057.2537826771654,0.015050098425196851,
852.9054645669293,0.015092765748031497,965.1862393700787,0.015103690944881891,1055.10511496063,0.015092273622047245,1059.860588976378,0.015092765748031497,
855.6559874015747,0.01513494094488189,967.3487496062993,0.0151433562992126,1057.796737007874,0.01513341535433071,1062.2878488188976,0.01513494094488189,
858.0969322834645,0.015176082677165356,969.2492000000001,0.015185531496062993,1059.802535433071,0.015175098425196851,1064.1303212598425,0.015175098425196851,
860.130642519685,0.015216781496062993,971.9383622047245,0.01522716535433071,1062.3468251968504,0.015216781496062993,1066.2834488188978,0.015215255905511812,
862.4893889763779,0.015257923228346458,974.1037921259843,0.015266879921259843,1064.6127590551182,0.015257923228346458,1068.690251968504,0.015254970472440947,
864.9776251968505,0.015298622047244095,975.9364220472442,0.015306545275590552,1066.7153669291338,0.015298622047244095,1070.8664503937007,0.015295127952755906,
866.9935716535433,0.015338779527559056,978.6517291338583,0.015349704724409451,1068.7199338582677,0.015338287401574804,1073.2819433070865,0.015337303149606301,
869.2121385826772,0.015379970472440945,980.9801007874016,0.015392372047244095,1070.8056251968503,0.015377952755905512,1075.681133858268,0.015379478346456693,
871.647083464567,0.015421112204724412,983.1209259842519,0.015433021653543308,1073.0538708661418,0.015420127952755908,1078.1333826771654,0.015421604330708662,
873.8688787401576,0.0154623031496063,985.1494078740158,0.015473228346456694,1075.6123118110236,0.0154623031496063,1080.5900913385829,0.0154623031496063,
876.0746047244095,0.015504478346456695,987.6327968503937,0.015514862204724412,1077.6484850393701,0.015503986220472442,1082.7414488188977,0.015501968503937008,
878.3816755905513,0.015546604330708662,989.8204503937008,0.015555068897637796,1079.810148031496,0.015545127952755906,1084.567851968504,0.015542667322834646,
880.5175779527559,0.015585334645669292,992.0257133858267,0.015594734251968504,1082.0314047244094,0.015585826771653545,1086.9507401574804,0.015583809055118112,
882.7526771653544,0.015625,994.000368503937,0.01563740157480315,1084.2117511811025,0.015625492125984252,1089.2423559055119,0.015625984251968504,
885.1976976377953,0.015667175196850396,996.2705322834646,0.015680068897637796,1086.3342771653545,0.01566515748031496,1091.6575433070868,0.015667667322834648,
887.5579023622048,0.015709301181102364,998.2288850393701,0.015719734251968504,1088.381905511811,0.015706348425196852,1093.999524409449,0.01570831692913386,
889.967474015748,0.01575,1000.4902803149606,0.015759399606299216,1090.6586015748032,0.015748523622047244,1096.0080881889764,0.015748523622047244,
892.3197574803149,0.015791683070866144,1002.7729763779528,0.015800590551181104,1093.1972031496064,0.015790649606299213,1098.238957480315,0.015788188976377952,
894.8080692913387,0.015832824803149605,1004.9021889763779,0.015841781496062995,1094.6984188976378,0.015832332677165356,1100.3907023622048,0.015829379921259844,
896.8134078740159,0.015871505905511812,1007.1106047244094,0.01588341535433071,1097.3204503937009,0.01587253937007874,1102.6241858267717,0.01587052165354331,
898.9569228346458,0.015911220472440944,1009.4322110236221,0.0159246062992126,1099.2428188976378,0.015911712598425196,1105.314651968504,0.0159126968503937,
901.2495401574804,0.015953346456692913,1011.3008283464568,0.015965748031496065,1101.3631118110236,0.01595187007874016,1107.6271055118111,0.015954872047244096,
903.4577228346458,0.01599601377952756,1013.5144724409449,0.016006938976377953,1103.9992157480315,0.015994045275590552,1109.684809448819,0.01599601377952756,
905.6453763779529,0.016036712598425196,1015.9531874015748,0.016047096456692913,1106.0433826771655,0.016037204724409452,1111.897451968504,0.016036712598425196,
908.0016598425198,0.016076377952755905,1018.230346456693,0.0160873031496063,1107.7118456692915,0.016078346456692913,1114.1317826771653,0.016076377952755905,
910.2518299212599,0.016118061023622048,1020.3934708661417,0.016127952755905513,1109.870431496063,0.0161185531496063,1115.855839370079,0.01611609251968504,
912.5759716535434,0.016159202755905513,1022.3715874015749,0.016167667322834648,1111.967042519685,0.016159202755905513,1118.4132,0.016157726377952757,
914.7474015748031,0.0161994094488189,1024.3545448818898,0.016209301181102365,1114.0789543307087,0.016198917322834648,1120.911587401575,0.0161994094488189,
916.8716157480316,0.01624055118110236,1026.8322456692913,0.016252952755905513,1116.0650677165354,0.01623907480314961,1123.0271905511813,0.016241584645669292,
919.2769606299213,0.016282234251968505,1029.1706141732284,0.016294143700787404,1118.0938582677165,0.01628125,1125.1655527559055,0.01628321850393701,
