Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
747.2082614173229,0.008080364173228346,666.6419307086614,0.008079379921259842,671.8207118110237,0.00807888779527559,682.354283464567,0.00807888779527559,
750.0678992125985,0.008120029527559056,669.4300566929135,0.008121505905511812,674.5725417322835,0.008119537401574804,685.2855086614173,0.00812204724409449,
752.8367212598425,0.008160236220472442,672.0710803149607,0.008163188976377952,676.9060661417323,0.008161220472440946,687.9963559055118,0.008164173228346457,
755.856683464567,0.008201870078740158,674.7382519685041,0.008204379921259842,679.7986141732284,0.00820339566929134,690.5369543307088,0.008204379921259842,
758.6992503937008,0.00824404527559055,676.8292472440945,0.00824404527559055,682.5220692913387,0.008245029527559055,693.2747149606299,0.008245029527559055,
761.5964881889764,0.008285728346456692,679.4122173228346,0.00828371062992126,685.2497543307087,0.008285728346456692,695.7092,0.008284202755905511,
764.4009133858269,0.008326870078740159,681.9266740157481,0.008323917322834646,687.6171118110236,0.008325885826771654,698.5030141732284,0.008324409448818898,
767.2227937007874,0.008367076771653544,684.421905511811,0.00836505905511811,690.4629070866141,0.008366584645669292,701.0744503937009,0.00836609251968504,
769.9997700787401,0.008407234251968505,687.5276062992126,0.008407726377952757,693.0109637795276,0.008406742125984253,703.8847181102362,0.008409202755905513,
772.7368346456693,0.008447933070866142,689.7866173228347,0.00844990157480315,695.6914362204725,0.008447933070866142,706.5793385826772,0.008451377952755905,
775.6871307086614,0.008489566929133859,692.6759338582677,0.00849109251968504,698.3966677165355,0.008489566929133859,709.1276283464567,0.008492076771653544,
778.5826015748032,0.008531742125984253,694.9082645669292,0.00853125,701.1048220472442,0.008531742125984253,711.8498551181103,0.008532234251968505,
781.2783748031497,0.008573917322834647,697.8439496062992,0.008570423228346457,703.6098204724409,0.008572933070866142,714.6211401574805,0.00857244094488189,
784.2360503937008,0.008615551181102363,699.9427905511812,0.008610629921259843,706.2496157480315,0.008613090551181103,717.4107244094489,0.008613090551181103,
787.1477448818898,0.008655757874015749,702.6916976377953,0.008653248031496063,708.7179338582678,0.00865226377952756,719.8252188976379,0.00865378937007874,
789.5960724409449,0.008694931102362205,705.0948125984253,0.008694931102362205,711.444620472441,0.008693454724409449,722.316683464567,0.008694438976377953,
792.4796220472442,0.008735629921259843,707.3639748031496,0.008737106299212599,713.855577952756,0.008736614173228347,725.2396031496064,0.008736614173228347,
795.563177952756,0.008777755905511811,710.0143779527559,0.008777755905511811,716.6131748031496,0.008777755905511811,727.9284566929134,0.008779281496062993,
798.2420346456693,0.008818946850393701,712.6090362204725,0.008817470472440945,719.065420472441,0.008817962598425197,730.6657543307086,0.008819931102362205,
800.9468818897639,0.008859104330708661,714.9660125984252,0.008857627952755907,721.652620472441,0.00885964566929134,733.3094708661419,0.00885861220472441,
803.669105511811,0.008900787401574803,717.4631685039371,0.008899311023622049,724.2366677165354,0.008899311023622049,735.5784031496063,0.008897834645669293,
806.3153606299213,0.008942470472440945,720.2366803149606,0.008941978346456693,726.234620472441,0.00893946850393701,738.6127433070867,0.00893996062992126,
808.8584220472441,0.00898115157480315,722.8530992125985,0.00898361220472441,729.1429322834646,0.00898115157480315,741.2286236220473,0.008983120078740157,
811.6566960629922,0.00902130905511811,725.2448314960631,0.009024311023622047,731.8562362204724,0.009024311023622047,744.0019842519685,0.0090248031496063,
814.1703842519685,0.009063976377952757,727.8138078740159,0.009065452755905513,734.4333637795276,0.009064960629921261,746.4184,0.009065994094488189,
817.2402488188977,0.009106643700787403,729.8823496062993,0.009105167322834647,736.980346456693,0.009105167322834647,748.9770708661417,0.009105659448818899,
819.9701637795276,0.00914734251968504,732.3883496062992,0.009145324803149607,739.8382897637796,0.009146309055118112,751.6007937007874,0.009144340551181103,
822.8527937007875,0.009187992125984253,735.0509039370079,0.009186023622047245,742.1511275590552,0.009187500000000001,754.242125984252,0.009185039370078741,
825.2732062992126,0.00922716535433071,737.5125322834646,0.009228149606299212,744.5976881889763,0.009228149606299212,757.2200251968504,0.009228149606299212,
827.8152692913386,0.009267372047244095,740.1382551181102,0.009269832677165354,747.2772346456693,0.009269340551181102,759.9098803149607,0.009270816929133858,
830.5570236220473,0.00930851377952756,742.4772377952756,0.009311023622047243,750.0979653543308,0.009311515748031495,762.4889259842521,0.009311023622047243,
833.7021700787402,0.009351673228346458,745.0805102362204,0.009353149606299214,752.6420251968505,0.00935216535433071,765.0754330708662,0.009350196850393701,
836.4155527559055,0.009394340551181104,747.7405259842519,0.009391879921259843,755.4920503937009,0.009392864173228347,767.9020818897637,0.009392372047244095,
839.3453196850394,0.009434005905511812,750.0509039370079,0.0094310531496063,757.7352220472442,0.009433021653543308,770.7057385826771,0.00943351377952756,
841.855851968504,0.00947470472440945,752.8211905511812,0.009472736220472441,760.0853543307088,0.009473228346456693,773.2282708661418,0.00947470472440945,
844.8611275590551,0.009516387795275591,755.2512913385827,0.00951589566929134,762.4766236220473,0.009512893700787402,775.8537606299212,0.009516879921259843,
847.284462992126,0.009556545275590552,757.4562456692914,0.009556545275590552,765.5394173228347,0.009554576771653544,778.7886771653544,0.00955851377952756,
850.1448692913386,0.009597736220472441,760.0540566929134,0.009597736220472441,768.0476440944882,0.009596702755905512,781.3537322834646,0.009599212598425198,
853.0450299212599,0.009638385826771654,762.5700503937007,0.009638877952755906,770.8989763779527,0.009638877952755906,783.772683464567,0.009640354330708662,
855.6636,0.009680068897637796,764.8635874015748,0.00967755905511811,773.4491874015748,0.009680068897637796,786.6214771653543,0.009679084645669292,
858.3722173228348,0.00972121062992126,767.2556283464567,0.009717765748031496,775.9004377952756,0.009720226377952756,789.2904913385828,0.009719242125984252,
861.3222803149607,0.009761909448818898,770.1695527559056,0.00975994094488189,778.4355779527559,0.009759399606299212,791.7508157480316,0.00975994094488189,
863.699788976378,0.00980206692913386,772.8360283464567,0.009803051181102362,781.0036283464568,0.00980009842519685,794.3344000000001,0.009802559055118112,
866.3025196850393,0.00984325787401575,775.2786677165356,0.009844242125984252,784.1497763779529,0.009842765748031496,797.208337007874,0.009844242125984252,
869.1967590551182,0.00988390748031496,777.616188976378,0.009884399606299213,786.5467370078741,0.00988390748031496,799.7129511811024,0.009885925196850394,
871.7422803149607,0.009926082677165356,780.3311842519685,0.00992509842519685,789.1719968503937,0.009926082677165356,802.4149543307087,0.009926082677165356,
874.6053763779528,0.009968257874015748,782.83702992126,0.00996628937007874,791.5455055118111,0.009966781496062994,804.6810393700787,0.009965748031496064,
877.2227181102363,0.01000890748031496,785.3902393700787,0.010006938976377952,794.0226677165355,0.010006938976377952,807.0921511811025,0.010005462598425198,
880.0955023622047,0.010049114173228348,788.0329574803151,0.010048129921259844,796.5122110236221,0.010047096456692915,809.8885795275592,0.010047096456692915,
882.7818960629921,0.010088779527559056,790.3867811023623,0.01009025590551181,799.1093291338584,0.010088287401574803,812.7093070866142,0.01009025590551181,
885.0528251968504,0.01012898622047244,792.9688283464568,0.010131446850393702,801.6187874015749,0.010130462598425198,815.2691307086615,0.010131446850393702,
888.2478771653545,0.01017111220472441,795.2875086614174,0.010172096456692915,804.4994141732284,0.010172096456692915,817.9062330708662,0.010172096456692915,
890.9178141732284,0.010213287401574804,797.7859716535434,0.010211318897637794,806.6130960629922,0.010213287401574804,820.5734803149606,0.010211811023622048,
893.5822929133858,0.010254970472440946,800.3068094488189,0.010252952755905513,809.4538173228348,0.010255462598425196,822.8976220472442,0.01025246062992126,
896.3765700787402,0.010294635826771655,802.754368503937,0.010294143700787402,812.1797322834647,0.010294635826771655,825.5401070866143,0.010294143700787402,
899.080261417323,0.010335334645669292,805.4785165354332,0.010335334645669292,814.1963748031498,0.010334301181102363,828.1369952755906,0.010335334645669292,
901.6043307086615,0.010375492125984253,807.7551370078739,0.010377460629921259,816.9611212598426,0.010375984251968505,831.1288913385827,0.010377952755905513,
903.9566173228347,0.010416683070866142,809.9820062992126,0.010419143700787403,819.739788976378,0.010417667322834646,833.5661448818898,0.010419143700787403,
907.0166393700788,0.010457824803149609,812.844872440945,0.01045984251968504,822.2572440944882,0.010458316929133859,836.3172062992127,0.010460826771653544,
909.3674645669292,0.01049950787401575,815.0595149606299,0.010499015748031497,824.6216000000001,0.0105,838.9061732283465,0.010501476377952757,
912.0939181102362,0.010540157480314961,817.2834645669292,0.010538188976377955,827.5585165354331,0.010542667322834647,840.9737165354331,0.010539665354330709,
914.8798141732284,0.010582332677165355,819.7885385826772,0.010580856299212599,830.0892755905512,0.01058134842519685,843.5757574803151,0.01058134842519685,
917.5861984251968,0.010623031496062993,822.5985795275591,0.010623031496062993,832.3322173228347,0.010620029527559055,846.5338960629922,0.010623523622047245,
920.0384472440945,0.010663188976377953,824.9603212598427,0.01066466535433071,834.8336,0.010662204724409449,849.018746456693,0.010664173228346457,
922.4914645669293,0.010704872047244095,827.3422110236222,0.010704872047244095,837.7036157480316,0.010704872047244095,851.5612692913386,0.010704872047244095,
925.5214236220472,0.010745521653543307,829.8304472440946,0.010744537401574803,840.3382582677166,0.010745521653543307,853.9528472440945,0.010746998031496063,
927.8098078740157,0.010786712598425199,832.1542047244094,0.01078474409448819,842.8966236220474,0.010787204724409449,857.0057196850394,0.010788681102362205,
930.5903212598425,0.010829379921259843,834.9644755905512,0.010825885826771653,845.4848220472442,0.010827854330708661,859.2933385826773,0.010827362204724411,
933.1187716535433,0.010871505905511813,837.3984976377952,0.010867568897637795,847.8082708661418,0.010866584645669291,861.7608881889764,0.010867076771653545,
935.6420692913387,0.010910728346456693,839.8546677165356,0.01090974409448819,850.2812818897638,0.010906742125984253,864.4298267716536,0.01090974409448819,
938.179748031496,0.010949901574803151,842.2632409448819,0.010950885826771655,853.1162330708662,0.010949409448818899,866.8736913385827,0.010951377952755905,
940.7936314960631,0.01099109251968504,844.977546456693,0.010992076771653543,855.8293858267717,0.010992568897637797,869.3244787401575,0.010991584645669293,
943.5376157480315,0.011034202755905513,847.3059181102362,0.01103321850393701,858.3529165354331,0.01103371062992126,872.3083023622048,0.01103321850393701,
946.0559181102362,0.011075393700787401,849.956094488189,0.011072933070866143,860.9927118110237,0.011073425196850393,874.7960755905511,0.011072933070866143,
948.4674897637797,0.011115551181102364,852.5399086614174,0.011114074803149606,863.4550330708661,0.01111456692913386,877.1520503937007,0.011113090551181102,
951.0994393700787,0.011156742125984252,855.0466740157481,0.011155757874015747,865.7212724409449,0.011155265748031497,879.7488629921261,0.011154281496062993,
953.5982866141733,0.01119744094488189,857.5149165354331,0.011196407480314962,867.9898960629922,0.01119591535433071,882.4839275590551,0.01119744094488189,
955.9246582677166,0.011236614173228347,860.1142645669293,0.011238582677165355,870.8992062992127,0.011237598425196851,884.9520188976378,0.011240059055118112,
958.6355023622048,0.011278248031496064,862.5250677165354,0.01128125,873.2956283464567,0.011279773622047245,887.4703968503939,0.011280265748031496,
961.0887527559056,0.011321407480314962,864.8992692913386,0.011321407480314962,875.823694488189,0.011319931102362204,890.182548031496,0.011319931102362204,
963.8292787401575,0.01136259842519685,867.2422488188976,0.011360629921259843,878.5676062992127,0.011361122047244095,892.5029984251969,0.011361122047244095,
966.4313165354331,0.011401771653543308,869.7374047244094,0.011400787401574804,881.0539181102363,0.011401279527559054,895.0045354330709,0.011402263779527562,
968.8376598425197,0.011441978346456693,872.0959181102363,0.0114429625984252,883.2637952755905,0.011441978346456693,897.8075023622048,0.0114429625984252,
971.1821007874016,0.011483120078740158,874.8763527559055,0.011485629921259843,885.885366929134,0.011482627952755908,900.0336787401575,0.011484104330708662,
973.8055181102362,0.011522834645669291,877.0349417322835,0.011525787401574804,888.6351968503938,0.0115248031496063,902.7532157480316,0.011525787401574804,
976.1625700787401,0.011564468503937008,879.5511653543308,0.01156599409448819,891.4701480314961,0.011566978346456694,905.2832031496064,0.011566978346456694,
979.0046740157482,0.011607135826771654,882.3286015748032,0.011607135826771654,893.9636913385826,0.01160861220472441,907.7132283464567,0.011608120078740158,
981.5974110236222,0.011648326771653544,884.6318267716536,0.01164734251968504,896.2841417322835,0.011648818897637796,910.3604818897638,0.011648326771653544,
983.9054803149606,0.01168946850393701,887.2314078740158,0.0116875,898.7188566929134,0.011687992125984252,912.537294488189,0.011688484251968506,
986.618557480315,0.011729675196850394,889.9089574803149,0.011731151574803152,901.2310834645671,0.01172765748031496,915.0389102362205,0.01172869094488189,
988.6732598425198,0.011769832677165356,892.3429795275591,0.01177234251968504,903.7790677165355,0.011769340551181102,917.6152661417323,0.011770324803149606,
991.3809511811024,0.011811023622047244,894.8487496062993,0.011812007874015748,906.4040976377953,0.011812007874015748,920.1920818897638,0.011812007874015748,
993.973609448819,0.01185265748031496,897.1055307086614,0.011851673228346456,908.9127874015749,0.01185369094488189,922.7426015748032,0.011854183070866144,
996.4608440944883,0.011894832677165354,899.7369417322834,0.011893356299212598,911.3208976377954,0.011894832677165354,925.2226866141733,0.011894832677165354,
999.225977952756,0.011936515748031496,902.0916881889765,0.011934005905511812,913.5715275590551,0.011934005905511812,927.5493669291338,0.011934498031496063,
1001.4124787401576,0.011977165354330709,904.6577417322835,0.011974212598425198,916.1370425196851,0.011974212598425198,929.9450960629922,0.011974212598425198,
1003.9923716535434,0.012016879921259842,906.9216755905513,0.012016387795275592,918.5925196850394,0.012015354330708663,932.5878141732284,0.012016387795275592,
1006.0115496062994,0.0120560531496063,909.1582330708661,0.012057529527559055,921.0563023622047,0.012057037401574804,935.2955055118111,0.012059005905511812,
1008.6266614173229,0.012098228346456692,911.9628913385827,0.012098228346456692,923.8398141732283,0.012099212598425196,937.7867401574804,0.012100688976377954,
1011.1202771653544,0.012140895669291338,914.5540881889764,0.012139862204724409,926.1531118110237,0.012140354330708663,940.2296062992126,0.012141387795275592,
1013.6966362204726,0.012183021653543307,916.9625826771654,0.012180068897637796,928.8960220472442,0.0121810531496063,942.4486330708662,0.012180561023622046,
1016.2333921259843,0.012223720472440946,919.2423559055119,0.012220718503937009,931.3694929133859,0.01222224409448819,944.9512472440945,0.01222121062992126,
1018.2548755905513,0.012263877952755907,921.5853385826772,0.012261417322834646,933.9150173228346,0.01226240157480315,947.290462992126,0.012261909448818898,
1021.0875212598426,0.012303051181102363,924.3390897637795,0.012304084645669292,936.3260503937009,0.012303051181102363,949.9981543307086,0.012304576771653544,
1023.4362708661417,0.012344242125984253,926.6087905511812,0.012346702755905511,938.7007874015749,0.012344734251968505,952.4973102362206,0.012345718503937007,
1025.9488031496064,0.012385925196850394,929.217442519685,0.012387401574803149,941.7102929133858,0.012385925196850394,954.985083464567,0.012386417322834645,
1028.3919023622047,0.012427559055118111,931.6465448818899,0.012427559055118111,943.9580000000001,0.012428051181102363,957.3435181102362,0.012427559055118111,
1031.1827937007874,0.012469734251968505,934.3440125984254,0.012466781496062992,946.5303590551182,0.012470226377952757,960.0781259842521,0.012469242125984253,
1033.8321228346458,0.012510433070866142,936.302979527559,0.012506938976377953,949.1776125984252,0.012510433070866142,962.5108409448819,0.012508907480314961,
1036.022853543307,0.012551082677165355,938.9082488188977,0.012549606299212599,951.31151496063,0.012549114173228348,964.9282582677165,0.01255009842519685,
1038.7946771653544,0.012590255905511811,941.4992157480316,0.012592273622047245,953.7681480314961,0.012589763779527561,967.0910740157482,0.01259128937007874,
1040.6882078740157,0.012629970472440945,943.9230141732285,0.012633907480314963,956.3525007874016,0.012632431102362205,969.7088755905512,0.012632431102362205,
1043.2077385826772,0.01267263779527559,946.3718015748032,0.012674114173228347,959.142777952756,0.0126746062992126,972.3392913385828,0.012675098425196851,
1045.8293102362206,0.012713779527559055,948.6425007874017,0.012713779527559055,961.5641921259843,0.01271476377952756,974.8547464566931,0.012716781496062993,
1048.1658299212597,0.012754478346456693,950.8368440944884,0.012754478346456693,963.9493102362205,0.012754478346456693,977.0927653543308,0.01275595472440945,
1050.5564094488188,0.012795620078740159,953.4817921259843,0.012795620078740159,966.5980251968505,0.012795620078740159,979.5095653543307,0.012794635826771655,
1052.93591496063,0.0128373031496063,955.7252692913386,0.0128373031496063,969.3247118110237,0.012836811023622047,981.7251307086614,0.012836318897637797,
1055.2888157480315,0.012876476377952755,958.390746456693,0.012878986220472443,971.542737007874,0.01287746062992126,984.3806897637796,0.012879478346456693,
1057.6885448818898,0.012917175196850393,960.7314236220474,0.012919635826771653,974.1272440944882,0.012920620078740157,987.0782330708662,0.012921112204724411,
1060.009228346457,0.012960334645669293,963.3374614173229,0.012960826771653545,976.7927212598426,0.012961318897637795,989.3399370078741,0.0129623031496063,
1062.6739370078742,0.013002952755905512,965.7166582677165,0.013000984251968504,979.0302803149607,0.013000984251968504,991.5723433070866,0.013002952755905512,
1064.9138015748033,0.01304365157480315,967.7263779527559,0.013040649606299214,981.3482708661418,0.013040649606299214,994.1992188976378,0.013042667322834645,
1067.1014551181104,0.01308484251968504,970.2810488188977,0.013081348425196851,984.060346456693,0.013082332677165354,996.727977952756,0.013081840551181103,
1069.5447842519686,0.013125492125984253,972.5897354330709,0.013123031496062991,986.2961354330708,0.013123031496062991,998.9399307086616,0.013123523622047245,
1071.9343622047245,0.013165157480314962,975.2722078740157,0.013163681102362204,988.8446582677167,0.013163681102362204,1001.6063307086615,0.013167667322834647,
1074.14831496063,0.0132058562992126,977.5549039370079,0.013204872047244095,991.4067874015749,0.013206348425196851,1003.9828377952756,0.01320880905511811,
1076.8214047244096,0.013248031496062993,980.2173826771653,0.013247539370078741,994.1259370078741,0.013246998031496064,1006.4794551181103,0.013247539370078741,
1079.410296062992,0.01329119094488189,982.5992724409449,0.013287696850393702,996.5226677165355,0.013288188976377954,1008.8904850393701,0.013288188976377954,
1081.4741480314963,0.013330856299212598,984.6885763779528,0.013326870078740158,998.9752251968505,0.013328887795275591,1011.3881795275591,0.013328887795275591,
1083.9020220472441,0.013369537401574804,987.3821196850395,0.013368061023622048,1001.146346456693,0.0133685531496063,1013.6282771653545,0.013369045275590552,
1086.5314330708661,0.013410728346456693,989.6183716535434,0.013411712598425198,1003.6561102362206,0.013410236220472441,1016.1192031496063,0.013410236220472441,
1088.6282771653543,0.01345236220472441,992.2024944881891,0.013453346456692914,1006.3040566929134,0.013450885826771656,1018.626737007874,0.013452854330708664,
1091.0386173228346,0.013494045275590552,994.5800787401575,0.013494045275590552,1008.9278582677166,0.013493061023622048,1021.1504976377953,0.013494045275590552,
1093.5881354330709,0.013535236220472443,996.7661165354331,0.013536220472440946,1011.6110960629921,0.013535728346456694,1023.6192787401576,0.013535236220472443,
1096.0156251968506,0.013576377952755906,999.0110582677166,0.013575393700787402,1013.8483496062993,0.013576377952755906,1026.0032440944883,0.013575393700787402,
1098.208737007874,0.013617568897637796,1001.468535433071,0.01361505905511811,1016.2630708661417,0.013616584645669292,1028.1783653543307,0.01361505905511811,
1100.615155905512,0.013658218503937008,1003.8591149606299,0.013655757874015748,1018.6591118110236,0.013655757874015748,1030.7912472440944,0.013656250000000002,
1102.8526393700788,0.013697933070866142,1006.4616125984253,0.0136994094488189,1020.9456503937009,0.013696407480314962,1033.327155905512,0.013697933070866142,
1105.1250299212597,0.013739074803149608,1008.723779527559,0.013740551181102362,1023.582831496063,0.013739074803149608,1035.9565700787402,0.013740059055118112,
1107.5888913385827,0.013779281496062992,1011.340198425197,0.01378075787401575,1026.3533480314961,0.013781742125984254,1038.474948031496,0.013782234251968504,
1109.8758141732283,0.013820915354330708,1013.5263905511811,0.013820915354330708,1028.937622047244,0.013822933070866142,1040.5377259842521,0.013822440944881892,
1112.6863937007874,0.013863582677165354,1015.8216976377953,0.013861614173228346,1031.5132881889765,0.013863090551181104,1042.7279937007875,0.01386259842519685,
1114.8062267716537,0.013904773622047246,1018.0989322834646,0.013902755905511812,1033.7599968503937,0.013902755905511812,1045.037064566929,0.013901771653543308,
1117.058777952756,0.01394591535433071,1020.9915559055119,0.013943946850393702,1036.1164346456694,0.013943946850393702,1047.7627496062992,0.01394345472440945,
1119.376768503937,0.01398464566929134,1023.3460724409449,0.013985629921259844,1038.5226236220474,0.01398464566929134,1050.1476377952756,0.013986122047244094,
1121.6614645669292,0.0140248031496063,1026.0993637795275,0.01402775590551181,1041.235622047244,0.014026279527559056,1052.8427181102363,0.014028248031496065,
1124.132705511811,0.014066978346456694,1028.3023968503937,0.014068454724409448,1043.5726803149607,0.014067470472440944,1054.909725984252,0.014069931102362206,
1126.514440944882,0.014109104330708661,1030.4372220472442,0.014108120078740157,1046.0190078740159,0.01410861220472441,1057.1136818897637,0.014109596456692915,
1128.7798362204724,0.014151279527559056,1032.815653543307,0.014148326771653544,1048.6708755905513,0.014150295275590552,1059.3746929133858,0.014148818897637794,
1130.814239370079,0.014191978346456694,1035.1893921259843,0.01418996062992126,1051.2216251968505,0.014190452755905513,1061.6408566929133,0.01418996062992126,
1133.2501858267717,0.01423115157480315,1037.5982708661418,0.014229675196850394,1053.3686015748033,0.014229675196850394,1064.153618897638,0.014231643700787402,
1135.3572535433073,0.01427130905511811,1039.989618897638,0.01427234251968504,1055.901127559055,0.01427081692913386,1066.4669196850396,0.014273818897637796,
1137.8128850393703,0.014312992125984253,1042.3628976377954,0.014314960629921259,1058.440422047244,0.0143125,1069.094872440945,0.014315452755905513,
1139.9848503937008,0.014354675196850394,1044.596148031496,0.01435615157480315,1060.7754047244096,0.014352657480314961,1071.5423527559055,0.01435615157480315,
1142.1868094488188,0.014396801181102363,1046.8085637795275,0.014395816929133859,1063.2602582677166,0.014394340551181103,1074.001061417323,0.014396801181102363,
1144.5848440944883,0.014437992125984254,1049.098872440945,0.014434498031496063,1066.075064566929,0.014436515748031497,1076.0007842519685,0.014436023622047245,
1146.9129102362206,0.014479183070866142,1051.3204346456694,0.014475688976377955,1068.0891685039371,0.014477165354330709,1078.6082047244095,0.014475688976377955,
1148.970072440945,0.014519340551181105,1053.9585385826772,0.0145183562992126,1070.468903937008,0.014516387795275592,1080.5657133858267,0.014517372047244096,
1151.38102992126,0.014559005905511813,1056.2644566929134,0.014561023622047245,1073.0907055118112,0.014558021653543309,1083.117924409449,0.01455851377952756,
1153.4952472440946,0.014600196850393701,1058.7773732283465,0.014601673228346457,1075.540031496063,0.014601673228346457,1085.574557480315,0.014599212598425197,
1155.8411496062993,0.014641387795275592,1060.9813291338583,0.014641387795275592,1077.8654047244095,0.014642864173228347,1087.8535622047243,0.014641387795275592,
1158.075555905512,0.014681545275590553,1063.1355338582678,0.0146810531496063,1080.2113070866142,0.014683021653543307,1090.3447968503938,0.014683021653543307,
1160.5743275590553,0.014724704724409449,1065.5616377952756,0.014722194881889765,1082.7259937007875,0.014724704724409449,1092.754598425197,0.014722736220472443,
1162.825262992126,0.01476638779527559,1067.7302992125985,0.014763877952755907,1084.9617826771653,0.014763877952755907,1094.7979212598425,0.014762893700787403,
1165.1730897637797,0.014807037401574803,1070.2027716535433,0.0148060531496063,1087.2030330708662,0.01480359251968504,1097.3530551181102,0.014805561023622049,
1167.2262551181104,0.014845226377952757,1072.6154960629922,0.014847736220472441,1089.6972661417324,0.014845718503937008,1100.215537007874,0.014848720472440945,
1169.5162551181102,0.014886417322834645,1074.8854267716536,0.01488937007874016,1092.6398708661418,0.014888877952755907,1102.1403622047244,0.014888877952755907,
1171.7944913385827,0.014929084645669291,1076.9470488188977,0.014929576771653545,1095.0158393700788,0.014930068897637797,1104.6039937007874,0.014930068897637797,
1174.3969921259843,0.014970226377952756,1079.2665007874016,0.014968750000000001,1097.6080377952755,0.014969734251968505,1107.1509763779527,0.014971702755905513,
1176.5042897637795,0.015010925196850395,1081.5533480314962,0.015009399606299214,1099.931411023622,0.015010433070866143,1109.2737291338583,0.015010925196850395,
1178.6727212598425,0.015053051181102364,1083.7583811023621,0.015051082677165355,1102.3445196850394,0.015051574803149606,1111.298598425197,0.015050098425196851,
1181.0679118110238,0.015093257874015747,1086.0499212598427,0.015092273622047245,1104.7979212598425,0.015092273622047245,1113.4021291338584,0.015092765748031497,
1182.840337007874,0.015132431102362206,1088.460031496063,0.01513341535433071,1107.4086488188977,0.015133907480314963,1116.3012125984253,0.015135433070866143,
1185.383398425197,0.015174114173228347,1090.904588976378,0.015176082677165356,1109.7756976377952,0.015175590551181103,1118.5822929133858,0.015175590551181103,
1187.7509070866142,0.015217273622047245,1093.3195433070866,0.015217273622047245,1112.414261417323,0.015216289370078741,1120.7168881889763,0.015215748031496064,
1189.559546456693,0.015258907480314962,1095.849146456693,0.015255954724409451,1114.5370173228346,0.015256938976377954,1123.0995464566931,0.015257431102362206,
1191.97711496063,0.015298622047244095,1097.8813196850394,0.015295127952755906,1117.075388976378,0.01529714566929134,1125.7657952755906,0.015299114173228347,
1194.2482015748033,0.015338779527559056,1100.2745133858268,0.015337795275590552,1119.0766488188979,0.015338287401574804,1127.7683622047246,0.015340255905511812,
1196.4290110236223,0.015380462598425198,1103.0532566929135,0.015380462598425198,1121.5852598425197,0.015378444881889764,1130.1080377952755,0.01538095472440945,
1198.4814078740158,0.015420620078740158,1105.3697858267717,0.015421604330708662,1124.0274362204725,0.015419635826771654,1132.4522488188977,0.015423129921259845,
1200.6050078740159,0.015461318897637796,1107.2218708661417,0.015462795275590554,1126.5218992125986,0.01546181102362205,1134.7557070866142,0.015463779527559056,
1203.027883464567,0.015503986220472442,1109.7091842519685,0.015503494094488191,1129.1195559055118,0.015503986220472442,1137.0394771653544,0.015503494094488191,
1205.19231496063,0.015545127952755906,1111.9963401574805,0.015542175196850395,1131.2458488188977,0.015545127952755906,1139.3028724409448,0.01554365157480315,
1207.2317921259844,0.015585826771653545,1114.2040629921262,0.015582824803149608,1133.6501921259844,0.015584842519685041,1141.4197826771654,0.015584842519685041,
1209.6791181102362,0.015625984251968504,1116.4894488188977,0.015626476377952756,1135.4385291338583,0.015624015748031496,1143.906557480315,0.015625,
1211.1844850393702,0.01566619094488189,1118.8851055118112,0.015669143700787404,1138.077864566929,0.01566515748031496,1146.1489606299212,0.01566619094488189,
1213.724009448819,0.015706840551181104,1120.8792125984253,0.015709301181102364,1140.96102992126,0.015707824803149608,1148.6474236220474,0.015709301181102364,
1216.0891370078741,0.015749015748031496,1123.0907811023624,0.015749015748031496,1143.3083937007875,0.01575,1150.9051275590552,0.01575,
1218.1399181102363,0.015791683070866144,1125.2799748031496,0.01579015748031496,1145.3131905511812,0.015790649606299213,1153.2069700787404,0.01579119094488189,
1220.3641732283465,0.01583331692913386,1127.672705511811,0.0158308562992126,1147.6221102362206,0.0158308562992126,1155.3432566929134,0.015830364173228348,
1222.745524409449,0.015874015748031496,1129.6894236220473,0.01587101377952756,1149.9820062992126,0.01587052165354331,1157.6395653543307,0.01587052165354331,
1224.3314015748033,0.015913681102362204,1131.6533133858268,0.015913188976377956,1152.133366929134,0.015911712598425196,1159.747555905512,0.01591220472440945,
1226.4079401574804,0.015952854330708664,1134.421905511811,0.015954379921259844,1154.6325196850394,0.015952854330708664,1162.3034582677165,0.015954872047244096,
1228.6152031496065,0.0159935531496063,1136.5405070866143,0.01599601377952756,1157.0329417322835,0.01599552165354331,1164.513640944882,0.015996998031496065,
1230.712274015748,0.016035728346456692,1138.5897511811024,0.016036220472440948,1159.4405921259843,0.016036712598425196,1166.8022582677165,0.016036712598425196,
1233.0981637795276,0.01607736220472441,1140.6975118110236,0.0160753937007874,1161.7792661417325,0.01607785433070866,1169.113788976378,0.016076377952755905,
1235.2399874015748,0.016119045275590552,1143.0155023622049,0.016116584645669292,1163.7666078740158,0.0161185531496063,1171.084368503937,0.016117076771653544,
1237.2625480314962,0.01616023622047244,1145.1859307086615,0.016157726377952757,1166.1988661417324,0.01615821850393701,1173.472409448819,0.01615871062992126,
1239.2814960629921,0.01619990157480315,1147.5520566929135,0.016200885826771653,1168.3184661417324,0.016198425196850393,1175.6978960629922,0.01619990157480315,
