Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
806.176872440945,0.008080364173228346,765.686746456693,0.00807888779527559,755.9383464566929,0.008080364173228346,757.6818551181102,0.008077854330708662,
809.6559716535434,0.00812204724409449,769.0355874015748,0.00812204724409449,759.1439307086615,0.008121505905511812,761.2369291338583,0.0081185531496063,
812.9459905511812,0.00816220472440945,772.4883118110236,0.008163188976377952,762.3000724409449,0.00816220472440945,764.9376377952757,0.008163188976377952,
816.3893322834646,0.008201870078740158,775.6722141732284,0.008203887795275592,764.9484818897638,0.008202854330708663,768.0221921259842,0.008204379921259842,
819.9020346456693,0.0082435531496063,778.8519622047245,0.008245029527559055,767.2462488188977,0.008243061023622048,771.0573795275591,0.00824404527559055,
823.2122740157481,0.00828474409448819,782.1585102362205,0.008285728346456692,769.7760062992127,0.00828474409448819,773.2764062992127,0.00828523622047244,
826.7790362204724,0.008325885826771654,785.3753228346458,0.0083253937007874,772.3785070866141,0.0083253937007874,776.1392724409449,0.008326377952755907,
830.4488346456693,0.008367076771653544,788.1234614173229,0.008365551181102363,775.5577165354332,0.008365551181102363,779.2886488188977,0.008366584645669292,
833.574525984252,0.00840871062992126,791.5892598425197,0.008409202755905513,778.8737228346457,0.008408218503937009,782.7489858267718,0.008407234251968505,
837.4302551181104,0.008448917322834646,794.7875401574804,0.008450885826771655,782.0611622047245,0.008450393700787403,785.9864818897638,0.008448917322834646,
840.5388787401575,0.008488090551181103,797.890009448819,0.008490551181102363,785.1680913385828,0.008490551181102363,789.0278204724409,0.00849109251968504,
843.8052881889765,0.008529281496062992,800.8997448818899,0.008530757874015749,787.9382236220473,0.008529773622047244,792.333137007874,0.008531742125984253,
846.9736566929134,0.008571899606299213,804.0695748031496,0.008571899606299213,761.2273165354331,0.008570915354330709,794.7118771653544,0.008570915354330709,
850.7657165354331,0.008613090551181103,806.9625826771654,0.008611614173228347,765.7231181102363,0.008614074803149607,797.1014551181104,0.008611122047244095,
854.2445858267718,0.00865378937007874,810.0525196850393,0.008652755905511811,769.2952598425197,0.008655265748031497,800.0526740157482,0.008651771653543307,
857.504305511811,0.008694438976377953,813.4008220472442,0.008695915354330709,772.8064251968505,0.008694931102362205,803.0150393700787,0.008694438976377953,
860.6640629921261,0.00873513779527559,816.6423181102363,0.008736614173228347,776.6144818897637,0.008736614173228347,806.0711433070867,0.008737106299212599,
864.0628850393701,0.008774803149606299,819.5577795275591,0.008777755905511811,780.1187244094488,0.008778248031496063,809.2121385826772,0.00877878937007874,
865.499662992126,0.008815994094488189,822.4882362204725,0.008818454724409449,783.3929795275592,0.008816978346456693,812.3865039370079,0.008819438976377953,
867.6972346456694,0.00885964566929134,825.3153448818898,0.008858120078740159,786.7124440944883,0.008857627952755907,815.5395685039371,0.008859104330708661,
871.2723748031495,0.008901771653543307,828.6046677165356,0.008898326771653545,790.843766929134,0.008901771653543307,818.1132346456693,0.008898326771653545,
874.4380535433071,0.008940994094488189,831.6748440944882,0.008938976377952757,794.1284,0.008942962598425197,820.1518677165354,0.00893996062992126,
877.7545228346457,0.008981643700787401,835.1739370078741,0.008982135826771653,797.6114960629922,0.008983120078740157,822.2563968503938,0.008983120078740157,
881.1563433070867,0.009023818897637795,838.1821322834646,0.009024311023622047,801.1389637795277,0.009023326771653543,825.5045070866142,0.009024311023622047,
884.6522047244096,0.009063976377952757,840.1956188976379,0.009065452755905513,803.8771842519685,0.00906446850393701,828.7393102362206,0.009065452755905513,
887.9955874015749,0.009105167322834647,842.5220692913387,0.009105659448818899,807.4863905511812,0.009104183070866141,832.14951496063,0.009105167322834647,
890.9112787401575,0.009146309055118112,845.4147685039371,0.009144340551181103,811.042692913386,0.009144340551181103,835.0521354330709,0.009144340551181103,
894.4520472440945,0.009187500000000001,848.4706425196852,0.009184498031496064,814.3095622047244,0.009187500000000001,838.1843622047244,0.009186023622047245,
897.6370267716535,0.009228690944881891,851.4576913385827,0.009227657480314962,817.716305511811,0.009228690944881891,841.4699181102363,0.00922716535433071,
900.7421889763781,0.009268848425196851,855.2369133858268,0.009270324803149606,820.9957858267717,0.009269832677165354,844.6911905511812,0.009269832677165354,
903.9651527559056,0.009309005905511812,858.0356472440945,0.009312500000000001,824.2310519685041,0.009310039370078741,847.8763212598426,0.009311515748031495,
907.1642015748032,0.009350196850393701,861.1591118110236,0.009352657480314962,827.4448661417324,0.00934970472440945,851.1964818897638,0.009353690944881891,
910.4917417322835,0.00939089566929134,863.6512661417324,0.009391879921259843,830.4486047244095,0.009390354330708662,854.0065196850394,0.009392864173228347,
913.6774110236221,0.009433021653543308,866.4120157480315,0.009431545275590552,833.7910614173228,0.009431545275590552,856.9126015748031,0.009431545275590552,
917.315451968504,0.00947470472440945,869.5554708661418,0.009472736220472441,837.274620472441,0.00947470472440945,859.6222929133859,0.00947224409448819,
920.6546047244095,0.00951589566929134,872.4088031496063,0.00951486220472441,840.5348031496063,0.009516387795275591,862.6310299212599,0.00951486220472441,
923.6873322834647,0.0095560531496063,875.5826299212599,0.009556545275590552,843.3993606299213,0.009557037401574804,865.5185763779527,0.0095560531496063,
926.76911496063,0.009595718503937008,878.5402299212599,0.009598228346456694,846.3027496062992,0.009597736220472441,868.3303842519686,0.00959724409448819,
930.0593637795275,0.009636417322834647,881.5499653543308,0.00963986220472441,849.4502015748033,0.00963740157480315,870.4317637795275,0.009638877952755906,
933.0896283464567,0.00967859251968504,884.309946456693,0.009679576771653544,852.4885417322835,0.009677066929133858,872.2018803149606,0.009681545275590552,
936.5015212598427,0.009720226377952756,887.4956157480316,0.009720226377952756,855.8462267716535,0.009719734251968504,873.9784535433071,0.009719734251968504,
939.5517795275591,0.009761417322834646,890.1657858267718,0.009760925196850394,858.4368850393702,0.00976240157480315,876.8368598425197,0.00975890748031496,
943.1972031496064,0.009801574803149606,893.166368503937,0.009802559055118112,861.5904881889763,0.00980359251968504,879.758242519685,0.00980206692913386,
945.8735244094488,0.009841781496062992,895.9734866141732,0.00984325787401575,864.2492787401576,0.00984375,882.9436818897639,0.009844734251968504,
948.9394677165355,0.009882431102362204,899.0557322834645,0.009885433070866142,867.2796976377954,0.009883415354330708,885.5424913385826,0.009884399606299213,
951.569420472441,0.009924114173228346,901.6679212598426,0.00992706692913386,870.2852787401575,0.0099246062992126,878.5087811023621,0.009926082677165356,
954.572925984252,0.00996628937007874,904.4025291338584,0.00996628937007874,873.5405385826773,0.00996525590551181,874.4499716535433,0.009967273622047244,
957.5491370078742,0.010007431102362206,905.3903181102362,0.010005462598425198,876.5154393700789,0.010007431102362206,877.718840944882,0.01000595472440945,
960.0983496062993,0.010048622047244094,908.2658708661418,0.010047096456692915,879.1678456692914,0.010049114173228348,881.0439212598425,0.010047096456692915,
963.063177952756,0.01008976377952756,911.383874015748,0.01008976377952756,882.5314488188977,0.01009128937007874,884.2417417322835,0.010089271653543307,
966.0408472440945,0.010129970472440944,913.6169732283465,0.010130954724409448,885.3877039370079,0.010131938976377953,887.7299905511811,0.010131938976377953,
969.0949480314961,0.010170127952755906,915.8922866141733,0.010171604330708663,888.3725228346457,0.01017111220472441,890.8675244094488,0.01017263779527559,
971.9704251968504,0.010211811023622048,918.5869070866142,0.0102123031496063,890.9915559055119,0.010211318897637794,894.0403527559056,0.010211811023622048,
975.0258362204725,0.01025246062992126,921.1955590551182,0.010253986220472442,894.149851968504,0.010252952755905513,896.9928031496064,0.010252952755905513,
978.3353826771654,0.010294635826771655,924.0150551181104,0.010292175196850394,897.2767748031497,0.010295127952755905,900.1837007874017,0.010294635826771655,
981.3561921259843,0.0103373031496063,926.4852976377953,0.01033380905511811,900.1277984251969,0.010335826771653542,902.9518330708662,0.01033484251968504,
984.4645826771654,0.010378494094488188,929.4856503937008,0.010376968503937009,902.6546362204724,0.010377460629921259,906.5435055118111,0.010376476377952755,
987.4467118110236,0.010416683070866142,932.4435590551182,0.01041865157480315,905.5989322834646,0.010419143700787403,909.4099874015749,0.010417175196850393,
990.1109574803149,0.010455856299212599,934.8688944881891,0.010457824803149609,908.1901291338582,0.010457824803149609,912.4821606299214,0.010458809055118111,
993.0628692913388,0.010498523622047246,937.4489417322834,0.010499015748031497,910.9486488188976,0.010496998031496063,915.6567590551182,0.01049950787401575,
996.1219716535434,0.010541683070866142,940.2069228346458,0.010540157480314961,913.7075527559056,0.010539173228346459,917.9814362204726,0.010538681102362205,
998.9784535433072,0.010581840551181103,943.1525291338584,0.010581840551181103,916.9182141732284,0.010581840551181103,920.9092031496064,0.010579379921259843,
1001.8395527559056,0.010623031496062993,946.0072440944882,0.010624015748031497,919.5251748031496,0.010623031496062993,924.109483464567,0.010621505905511811,
1004.8127622047244,0.010663681102362205,948.656957480315,0.01066619094488189,922.3478267716536,0.010663681102362205,927.0851527559055,0.010664173228346457,
1007.3549007874017,0.010703395669291339,951.3236661417324,0.010706348425196853,925.3101921259843,0.01070388779527559,929.8322929133858,0.010705856299212599,
1010.2786677165356,0.010743553149606299,953.6534960629922,0.010745521653543307,927.9600598425197,0.010745029527559057,932.451325984252,0.010746998031496063,
1013.3918236220474,0.010786220472440945,956.4206299212599,0.010786220472440945,930.315883464567,0.010784202755905511,935.1131118110236,0.010787204724409449,
1016.3307401574804,0.01082888779527559,959.1640787401575,0.010826870078740157,910.5587181102362,0.010826377952755907,938.0514897637795,0.010827362204724411,
1019.1030992125985,0.010869537401574803,960.1107275590551,0.010868061023622049,915.4050047244095,0.010869045275590553,940.822620472441,0.010867076771653545,
1021.4712251968505,0.010908710629921261,962.2639338582677,0.010909202755905513,918.7228566929135,0.010910728346456693,943.7383118110237,0.010909202755905513,
1024.238588976378,0.010948917322834645,965.0816629921261,0.010951377952755905,921.6292440944882,0.010950393700787401,946.519209448819,0.01095187007874016,
1026.4610771653543,0.010990551181102363,967.8832440944883,0.010993553149606301,925.0473669291339,0.010991584645669293,949.6432094488189,0.010993553149606301,
1029.2558141732284,0.011030757874015749,970.3261858267717,0.01103371062992126,927.8937007874016,0.011032234251968505,952.1984188976379,0.01103371062992126,
1032.0735433070868,0.01107244094488189,972.9521417322836,0.011073917322834647,931.3185133858268,0.011072933070866143,955.1740881889764,0.011072933070866143,
1035.1165732283466,0.011114074803149606,975.2812031496063,0.011113090551181102,934.1266299212599,0.01111456692913386,957.6647842519685,0.011113090551181102,
1038.0031212598426,0.011155265748031497,977.5013070866142,0.011154281496062993,937.5055370078742,0.011156250000000001,960.7475716535433,0.011155757874015747,
1040.434377952756,0.01119744094488189,980.5147338582678,0.011196407480314962,940.7790960629922,0.011197933070866143,963.3399212598425,0.011196407480314962,
1043.0058141732284,0.011237598425196851,982.8161921259842,0.011238090551181103,943.9876818897638,0.011238582677165355,966.0912881889765,0.011238090551181103,
1045.6414551181103,0.01127726377952756,985.3747086614173,0.011278789370078741,944.7053385826772,0.011278789370078741,969.0916440944882,0.011279773622047245,
1048.0463370078742,0.011317962598425197,988.1418393700787,0.011318946850393702,947.2698551181104,0.011318946850393702,971.8277102362205,0.011320423228346458,
1050.707662992126,0.011361122047244095,990.4559086614173,0.01135861220472441,950.2240724409448,0.011359596456692914,974.5923811023622,0.011360629921259843,
1053.5226236220474,0.011402755905511812,992.7336818897638,0.011400295275590552,952.8016566929134,0.011400787401574804,976.9474362204725,0.011400787401574804,
1056.1804881889766,0.011444438976377954,995.007537007874,0.011441978346456693,956.4477732283466,0.0114429625984252,979.7263307086615,0.011441978346456693,
995.8396913385827,0.011485629921259843,997.9163086614175,0.011484645669291341,959.1862992125984,0.011484645669291341,982.0705417322835,0.011483120078740158,
999.8140692913387,0.0115248031496063,1000.3863181102363,0.011526279527559056,961.8295559055119,0.0115248031496063,984.5279433070867,0.011523818897637796,
1001.5787244094489,0.011563976377952758,1002.629798425197,0.011566978346456694,964.8309070866143,0.01156496062992126,987.9456031496063,0.011566486220472441,
1004.0060598425197,0.011604675196850395,1005.1420251968505,0.011607135826771654,967.4302551181104,0.011604675196850395,990.5658677165354,0.01160861220472441,
1006.833937007874,0.011647834645669292,1007.2132598425196,0.011646801181102362,970.3881637795275,0.01164630905511811,992.9316881889764,0.011648818897637796,
1009.6185259842521,0.01168946850393701,1009.7151055118111,0.0116875,973.540462992126,0.01168946850393701,995.3946236220473,0.011687992125984252,
1008.6766425196851,0.011730659448818898,1012.39311496063,0.011729183070866143,976.4858362204725,0.011731643700787402,997.8480251968505,0.01172765748031496,
1011.4609984251969,0.011770324803149606,1014.4428976377953,0.01177081692913386,979.1984503937009,0.01177234251968504,1000.7750992125984,0.01177130905511811,
1014.1398551181103,0.011810531496062994,1016.8385511811024,0.011812500000000002,981.9490488188977,0.011811023622047244,1003.5622236220472,0.011812992125984252,
1016.9143685039371,0.011851673228346456,1019.1936818897639,0.011854675196850394,984.7510141732283,0.011850688976377952,1005.8375370078741,0.011853149606299214,
1019.7318677165355,0.011892864173228348,1021.4410078740159,0.011895324803149606,984.6062992125985,0.011892372047244094,1008.4082803149606,0.011894340551181102,
1022.4393291338583,0.011934498031496063,1023.4411905511812,0.011934005905511812,987.3947307086615,0.011934498031496063,1011.1060535433071,0.011936023622047244,
1025.179240944882,0.011976181102362204,1025.3776283464567,0.011974212598425198,990.5188850393702,0.011976673228346458,1013.5377700787402,0.01197470472440945,
1027.8511023622048,0.012017864173228346,1027.8494866141734,0.012016879921259842,993.1845921259843,0.0120183562992126,1015.9904031496063,0.012015354330708663,
1030.2774362204725,0.012058513779527559,1030.2703622047245,0.012059498031496063,995.9233511811024,0.012059005905511812,1018.4442677165356,0.012059005905511812,
1032.7758992125985,0.01209724409448819,1031.9162929133859,0.01209970472440945,998.498094488189,0.012099212598425196,1021.0116251968504,0.012100688976377954,
1035.5155779527558,0.0121378937007874,1034.1632314960632,0.012140354330708663,1000.835766929134,0.012138385826771654,1023.4800220472441,0.012140895669291338,
1038.466872440945,0.012180561023622046,1036.3926393700788,0.0121810531496063,1003.2359590551182,0.012179576771653542,1025.5797102362205,0.0121810531496063,
1041.2197039370078,0.012221702755905513,1038.430579527559,0.012220718503937009,1006.1469606299213,0.01222121062992126,1028.2029700787402,0.012222736220472442,
1044.0539653543308,0.012263385826771655,1040.4798236220472,0.012261417322834646,1008.9221669291338,0.01226240157480315,1030.5041984251968,0.012262893700787402,
1046.393716535433,0.012306053149606299,1042.3257574803151,0.01230359251968504,1011.5847212598426,0.012304576771653544,1032.903083464567,0.01230359251968504,
1048.9718425196852,0.01234621062992126,1044.5004157480316,0.012345718503937007,1014.1929889763779,0.01234724409448819,1035.1266456692913,0.012345718503937007,
1051.1295842519685,0.012383907480314961,1046.270683464567,0.012386417322834645,1016.9435905511812,0.012387401574803149,1037.5329889763782,0.012386417322834645,
1053.7740692913385,0.012424606299212599,1048.0270362204724,0.012426082677165355,1018.9241669291339,0.012425590551181103,1039.5318645669292,0.01242706692913386,
1056.6048692913387,0.012467273622047245,1050.2211496062994,0.012467765748031498,1021.672535433071,0.01246628937007874,1041.6897606299212,0.012468257874015749,
1059.4322110236221,0.01250994094488189,1051.6862992125984,0.012507923228346457,1024.3976062992126,0.012508907480314961,1043.753461417323,0.012507431102362207,
1061.7537385826772,0.01255009842519685,1053.6171275590552,0.012549114173228348,1027.1873448818899,0.012551574803149607,1046.3494236220472,0.012548129921259844,
1017.6135748031496,0.01259128937007874,1055.9907118110236,0.012590748031496063,1029.3967622047244,0.012591781496062993,1048.4544157480316,0.012588779527559057,
1020.9849448818898,0.012631446850393701,1058.3296157480315,0.012632923228346457,1031.7714992125984,0.012632431102362205,1051.014009448819,0.012632431102362205,
1023.1656,0.012671604330708663,1060.2705165354332,0.012674114173228347,1034.3044881889764,0.01267263779527559,1053.4428818897638,0.012674114173228347,
1025.4492188976378,0.012712795275590551,1062.4192598425198,0.01271476377952756,1036.5867212598425,0.012712795275590551,1055.8822141732285,0.012715748031496063,
1027.9844377952757,0.012755462598425197,1063.909325984252,0.012754478346456693,1039.1496976377953,0.012753494094488189,1057.8610960629921,0.012754970472440947,
1030.7419559055118,0.012798129921259843,1065.924274015748,0.012794635826771655,1040.6896692913385,0.01279611220472441,1059.8485165354332,0.012795127952755905,
1033.256642519685,0.012837795275590551,1067.6732440944882,0.012836318897637797,1043.3719086614174,0.012837795275590551,1061.7876472440946,0.012834842519685039,
1035.5965480314962,0.012877952755905513,1070.0825070866142,0.012878986220472443,1045.6622173228347,0.012877952755905513,1064.2374362204725,0.012877952755905513,
1038.3093921259845,0.012919143700787401,1071.7720377952758,0.012920620078740157,1047.5511338582678,0.012918159448818897,1066.713366929134,0.012920620078740157,
1040.7560283464568,0.012959842519685039,1073.3326141732284,0.0129623031496063,1050.1025763779528,0.012958809055118111,1068.8664944881891,0.0129623031496063,
1043.3809826771655,0.013000492125984253,1074.8794299212598,0.013002460629921261,1052.8215748031498,0.013000000000000001,1070.8829826771653,0.013001968503937008,
1045.6913606299213,0.013042175196850395,1076.4899118110236,0.01304119094488189,1054.9781606299214,0.01304119094488189,1072.795968503937,0.01304119094488189,
1047.9646740157482,0.013083809055118112,1076.3761070866142,0.013081840551181103,1057.3556692913387,0.013083316929133858,1074.9686267716536,0.013081348425196851,
1050.7360346456694,0.013125,1077.0294047244097,0.013123031496062991,1059.7693921259843,0.013124015748031495,1076.9261354330708,0.013123031496062991,
1053.0665606299215,0.01316466535433071,1078.60351496063,0.013166683070866141,1061.8640031496063,0.013165649606299214,1079.4600440944882,0.013165157480314962,
1055.4578299212599,0.013203887795275591,1048.8602677165354,0.013207824803149608,1064.345474015748,0.013206840551181103,1081.4613826771654,0.013206840551181103,
1057.5908125984251,0.013244045275590553,1052.997968503937,0.013248031496062993,1066.6422393700789,0.013246505905511812,1083.7382362204726,0.013249015748031497,
1060.094040944882,0.013286220472440945,1055.2470614173228,0.013287696850393702,1068.6460377952756,0.0132867125984252,1085.803011023622,0.01329015748031496,
1062.571051968504,0.013329379921259843,1057.2823118110236,0.013328346456692914,1070.7022803149607,0.013328346456692914,1087.4490960629923,0.013328887795275591,
1064.865357480315,0.01337150590551181,1059.3856125984253,0.013369045275590552,1073.2252692913387,0.01337150590551181,1089.5977637795277,0.013369537401574804,
1066.9978015748031,0.013413188976377954,1061.298135433071,0.013410728346456693,1075.8194677165354,0.013413188976377954,1091.4071716535434,0.013410236220472441,
1069.1699212598426,0.013453346456692914,1063.357990551181,0.01345236220472441,1078.1379937007875,0.013454379921259843,1093.2518771653542,0.013452854330708664,
1071.471379527559,0.013492076771653544,1065.2691307086616,0.013494045275590552,1080.3061165354331,0.013494045275590552,1092.7365291338583,0.013493553149606301,
1073.4713322834646,0.013532726377952756,1067.683546456693,0.013535236220472443,1082.0896125984252,0.01353321850393701,1093.914862992126,0.013535728346456694,
1075.8765984251968,0.013574901574803152,1069.364620472441,0.013574901574803152,1076.324355905512,0.013573917322834647,1095.1702456692915,0.01357736220472441,
1078.255335433071,0.013617568897637796,1071.5523496062992,0.01361505905511811,1060.3898551181103,0.01361505905511811,1096.5344346456693,0.01361609251968504,
1080.6851307086615,0.01365974409448819,1073.3943622047243,0.013655757874015748,1064.1546960629921,0.01365974409448819,1097.994431496063,0.013655265748031498,
1082.6924661417324,0.01369990157480315,1075.809316535433,0.013698425196850396,1066.7359748031497,0.013700393700787404,1099.8840440944882,0.013696899606299212,
1084.445051968504,0.013738582677165354,1077.7159212598426,0.013739074803149608,1069.3832283464567,0.013739566929133858,1101.3811811023622,0.013739566929133858,
1086.2230866141733,0.013777755905511812,1079.9053417322834,0.01378075787401575,1071.8556220472442,0.013779281496062992,1102.812270866142,0.01378125,
1088.7237795275591,0.013819438976377954,1081.9562771653543,0.013822933070866142,1074.4298267716536,0.013820423228346458,1104.5049511811023,0.013821899606299213,
1090.713505511811,0.013861614173228346,1083.9966771653544,0.013863090551181104,1077.2480157480315,0.0138621062992126,1105.9568000000002,0.013861614173228346,
1093.0905511811025,0.013903789370078742,1085.618462992126,0.013901771653543308,1079.4612000000002,0.013902263779527559,1107.6013480314962,0.013902755905511812,
1095.3873196850395,0.013944931102362206,1087.754135433071,0.013942470472440946,1082.1938047244096,0.013944438976377954,1088.6375023622047,0.013942470472440946,
1097.2903842519686,0.013986122047244094,1090.0178393700787,0.013985629921259844,1084.926566929134,0.01398464566929134,1091.7639653543308,0.01398464566929134,
1099.245662992126,0.014025787401574804,1091.9219811023622,0.014026771653543307,1087.767977952756,0.014026279527559056,1094.2692692913386,0.01402775590551181,
1101.133505511811,0.014066486220472442,1093.5656062992127,0.014066978346456694,1089.8155307086615,0.014067470472440944,1096.8869196850394,0.014068454724409448,
1102.9039275590553,0.014108120078740157,1095.7541826771653,0.014108120078740157,1092.0234834645669,0.014107135826771653,1098.855190551181,0.014107627952755906,
1105.0429826771654,0.014148818897637794,1089.630368503937,0.014148818897637794,1094.3007968503937,0.01414734251968504,1101.6144818897637,0.014149311023622048,
1106.9205228346457,0.01418946850393701,1088.3802141732283,0.01418946850393701,1097.1999559055118,0.014190452755905513,1103.413124409449,0.014190452755905513,
1109.2382047244096,0.014231643700787402,1090.759105511811,0.01423115157480315,1099.6578173228347,0.014231643700787402,1105.853070866142,0.014231643700787402,
1111.136274015748,0.014272834645669292,1093.654418897638,0.014274311023622048,1102.0630078740157,0.014273326771653544,1107.9976629921262,0.014273326771653544,
1112.8153448818898,0.0143125,1095.490894488189,0.014315452755905513,1104.1234015748032,0.014314960629921259,1109.7894614173229,0.014314960629921259,
1114.3685417322836,0.014351673228346457,1096.7265165354331,0.014355659448818897,1106.2107842519686,0.014355167322834646,1111.9573543307088,0.014355659448818897,
1116.1544976377954,0.014393356299212599,1098.3493007874017,0.014395816929133859,1108.3087023622047,0.014393356299212599,1113.7846015748032,0.014395816929133859,
1118.5008598425197,0.014436515748031497,1100.506737007874,0.0144375,1110.4965858267717,0.014434498031496063,1115.6344566929135,0.014436023622047245,
1120.2332976377952,0.014478149606299213,1101.9654267716535,0.014476673228346459,1112.7416031496064,0.014478149606299213,1117.7323748031497,0.014476673228346459,
1122.1443622047243,0.01451884842519685,1103.7313921259843,0.014517864173228347,1114.7509385826772,0.014519832677165355,1119.5251748031496,0.014517372047244096,
1123.9749952755906,0.014560531496062993,1105.9462645669291,0.014559498031496063,1116.8585448818899,0.014560039370078742,1107.317222047244,0.014559498031496063,
1125.7463401574805,0.014600196850393701,1108.00342992126,0.014601673228346457,1119.0392,0.014600688976377953,1110.835537007874,0.014601673228346457,
1127.2846960629922,0.01463986220472441,1109.8109921259843,0.014643356299212599,1121.1414236220473,0.014641387795275592,1113.0822456692913,0.014643356299212599,
1128.9340094488189,0.014682037401574803,1111.6208629921261,0.014682529527559057,1123.1006236220474,0.014681545275590553,1115.308116535433,0.014684498031496065,
1131.0896755905512,0.014725196850393703,1113.0076598425198,0.014722194881889765,1125.3125763779528,0.014722736220472443,1117.5975023622048,0.014723720472440945,
1132.9601385826772,0.01476638779527559,1115.157020472441,0.014761909448818899,1127.5024598425198,0.01476638779527559,1119.5757732283466,0.014762401574803151,
1134.7905385826773,0.014805561023622049,1116.7868031496064,0.014804576771653545,1129.7605511811025,0.014807037401574803,1121.900453543307,0.014804084645669291,
1135.8505322834646,0.014846702755905512,1119.0329732283465,0.014846702755905512,1131.5049826771653,0.014846702755905512,1124.0621921259844,0.014847194881889765,
1137.7504472440944,0.014887893700787403,1120.9723338582678,0.014888877952755907,1133.2548755905511,0.014887893700787403,1126.1734141732284,0.014888877952755907,
1139.1605417322835,0.01492859251968504,1122.3871181102363,0.014930561023622047,1134.7945385826772,0.014929576771653545,1127.9631370078741,0.014929084645669291,
1140.7411118110238,0.014968750000000001,1123.89871496063,0.014970226377952756,1136.7848031496064,0.014969734251968505,1129.880274015748,0.014969242125984253,
1142.4695496062993,0.015010925196850395,1125.221609448819,0.015008907480314962,1138.56214488189,0.015009940944881891,1131.7651181102362,0.015008907480314962,
1143.8991748031497,0.01505206692913386,1126.9614299212599,0.015050590551181103,1140.4847433070868,0.01505206692913386,1133.296705511811,0.0150496062992126,
1145.4492188976378,0.015092765748031497,1128.6242771653544,0.015093750000000001,1142.0098740157482,0.015093257874015747,1135.1443307086615,0.015091781496062993,
1146.600948031496,0.015132431102362206,1130.1750897637796,0.015135925196850393,1143.838274015748,0.015134399606299214,1137.256935433071,0.01513494094488189,
1148.2497228346456,0.015173129921259843,1131.890916535433,0.015176574803149608,1145.5314960629921,0.015174606299212601,1139.2152125984253,0.015175590551181103,
1149.7054173228346,0.01521427165354331,1133.275559055118,0.015216781496062993,1147.3339086614174,0.015213779527559056,1140.9360377952758,0.015217273622047245,
1150.814239370079,0.015254478346456693,1134.5064913385827,0.015255462598425197,1148.7598425196852,0.015254478346456693,1139.1897606299212,0.015256938976377954,
1152.451096062992,0.015297637795275591,1135.4130015748033,0.01529562007874016,1150.31111496063,0.01529714566929134,1140.0668220472442,0.015296604330708662,
1153.895253543307,0.015340255905511812,1136.7309763779529,0.015337303149606301,1151.427011023622,0.015338779527559056,1140.8528377952755,0.015337795275590552,
1155.2156881889764,0.015380462598425198,1137.8795527559057,0.015379478346456693,1153.1509889763781,0.01538095472440945,1142.028481889764,0.015379478346456693,
1156.5619622047245,0.015420127952755908,1139.318022047244,0.015421604330708662,1154.4372062992127,0.015422096456692916,1143.1395338582677,0.015420127952755908,
1157.4419433070866,0.015459301181102362,1141.0480755905512,0.0154623031496063,1155.6622173228347,0.01546181102362205,1144.8196062992126,0.015462795275590554,
1158.7442330708661,0.0155,1142.5625921259843,0.015503986220472442,1157.0115653543307,0.015500984251968504,1146.1603401574803,0.015504970472440946,
1160.1708598425198,0.01554365157480315,1144.1449322834646,0.01554365157480315,1158.7227779527561,0.015542667322834646,1147.5684377952757,0.015545127952755906,
1161.4856818897638,0.015584842519685041,1145.6276913385827,0.015583316929133858,1160.4216125984253,0.015585826771653545,1148.1898236220472,0.015583809055118112,
1162.546135433071,0.015626476377952756,1146.7579653543307,0.015625984251968504,1161.8054866141733,0.01562849409448819,1136.745892913386,0.01562450787401575,
1163.8584976377954,0.015667175196850396,1148.6114362204723,0.015667175196850396,1162.9883590551183,0.01566865157480315,1135.1250299212597,0.015667175196850396,
1165.270822047244,0.015706840551181104,1150.0908881889766,0.015707824803149608,1164.2841858267716,0.01570831692913386,1135.6278456692914,0.015709301181102364,
1166.3080566929134,0.015748523622047244,1151.6660755905511,0.01575,1165.5743275590553,0.01574753937007874,1136.3782614173228,0.015749507874015748,
1167.4168,0.015789173228346456,1152.972516535433,0.015790649606299213,1166.7848787401576,0.015787696850393704,1137.715537007874,0.015790649606299213,
1168.6220472440946,0.015830364173228348,1154.4159842519687,0.015829379921259844,1167.906696062992,0.015829872047244096,1138.9806078740157,0.015830364173228348,
1169.4751937007875,0.015871998031496064,1154.9970771653543,0.015869045275590552,1169.213366929134,0.015871998031496064,1140.0219149606298,0.015869537401574804,
1170.7331905511812,0.01591466535433071,1156.58902992126,0.01591220472440945,1170.6442236220473,0.015913681102362204,1141.2225480314962,0.015911220472440944,
1171.8753070866142,0.015955364173228348,1158.174135433071,0.0159558562992126,1171.974116535433,0.015954872047244096,1143.1547590551181,0.015953887795275592,
1172.6539433070866,0.015994537401574804,1159.1403181102362,0.01599601377952756,1173.0446456692914,0.01599552165354331,1144.7169511811026,0.015996505905511813,
1173.065483464567,0.016034694881889765,1160.680440944882,0.016037204724409452,1174.2200566929134,0.016035728346456692,1146.2834488188978,0.016036220472440948,
1173.9197070866144,0.016075885826771656,1161.80848503937,0.01607785433070866,1174.5719275590552,0.016075885826771656,1147.5503653543308,0.016074901574803152,
1174.9967716535434,0.016117076771653544,1162.8874708661417,0.016117076771653544,1175.6773637795277,0.016117076771653544,1149.576925984252,0.016117568897637796,
