Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
1028.3756755905513,0.014680561023622047,939.9844661417324,0.014684005905511811,1051.0253921259844,0.014692962598425197,971.4887590551182,0.014683513779527561,
1030.4722866141733,0.014722194881889765,942.0062582677166,0.014724704724409449,1053.2646393700788,0.014734104330708663,973.6461921259844,0.014724212598425199,
1032.9428377952756,0.014764370078740157,944.1912220472442,0.014763877952755907,1055.6914362204725,0.0147748031496063,975.8123149606299,0.014763385826771653,
1034.880274015748,0.0148060531496063,946.2664566929135,0.014804084645669291,1057.8613291338584,0.014815994094488189,977.7604409448819,0.014804576771653545,
1037.1815023622048,0.014846702755905512,948.5059370078741,0.014845718503937008,1060.3670173228347,0.014858120078740157,980.3691716535434,0.014845226377952757,
1039.2359748031497,0.014888385826771653,950.8871338582678,0.014887893700787403,1062.4737007874016,0.0148998031496063,982.6271842519685,0.014885925196850395,
1041.5902582677165,0.014929084645669291,953.121231496063,0.014929576771653545,1064.8612818897639,0.01494099409448819,984.7223338582678,0.014927559055118111,
1043.5465354330709,0.014969242125984253,955.2141511811024,0.014969734251968505,1066.8137921259843,0.014980659448818899,987.4864661417323,0.014970226377952756,
1045.6679842519684,0.015010433070866143,957.6412566929135,0.015009940944881891,1068.9913732283464,0.01502081692913386,989.2682708661417,0.015010925196850395,
1047.8021196850393,0.01505206692913386,959.7869259842521,0.015050590551181103,1071.4456188976378,0.015061515748031497,991.4220913385827,0.015051082677165355,
1050.2373732283465,0.015092765748031497,961.9211370078741,0.015092273622047245,1073.7199338582677,0.015105167322834647,993.573294488189,0.015090748031496064,
1052.2005732283465,0.015134399606299214,964.1050992125986,0.015133907480314963,1076.4888346456694,0.015147834645669293,995.6783653543307,0.015131938976377953,
1054.2779590551181,0.015176574803149608,966.5142110236221,0.015175590551181103,1078.5376157480316,0.015187500000000001,998.170598425197,0.015175098425196851,
1056.247001574803,0.015216781496062993,969.0157480314962,0.015216781496062993,1080.8341543307088,0.01522716535433071,1000.6852850393701,0.015217273622047245,
1058.3171590551183,0.015255462598425197,971.0895212598425,0.015257923228346458,1082.7276094488188,0.015267372047244094,1002.8709385826772,0.015257923228346458,
1060.5234236220472,0.01529611220472441,973.2574141732284,0.015298129921259843,1085.2746677165355,0.01530851377952756,1004.9338708661418,0.015297637795275591,
1063.232576377953,0.015339271653543308,975.4831307086614,0.015337795275590552,1087.4723937007875,0.015349704724409451,1007.2732377952756,0.015336811023622048,
1065.1843181102363,0.01538095472440945,977.6950803149607,0.015378986220472441,1089.6345196850393,0.015391879921259843,1009.5961480314962,0.015377952755905512,
1067.097379527559,0.015422096456692916,979.8916566929134,0.015420620078740158,1091.7742677165354,0.015433021653543308,1011.7148283464567,0.015419635826771654,
1069.1606960629922,0.015462795275590554,981.9862677165355,0.0154623031496063,1094.0828755905513,0.015474212598425198,1014.0930267716535,0.01546181102362205,
1071.1107433070868,0.015501476377952758,984.0954866141733,0.015503986220472442,1096.116125984252,0.015514862204724412,1016.6622330708663,0.015503494094488191,
1072.974440944882,0.015541190944881891,986.5163622047244,0.015546604330708662,1098.1481448818897,0.015554576771653545,1018.8039811023623,0.015545127952755906,
1075.403388976378,0.015582824803149608,988.3691401574804,0.015585334645669292,1100.3972377952757,0.015595226377952758,1020.7793291338583,0.015586318897637796,
1077.39688503937,0.015625984251968504,990.2625196850395,0.01562450787401575,1103.031955905512,0.0156369094488189,1023.2537228346457,0.015625,
1079.662355905512,0.01566865157480315,992.4488661417323,0.01566619094488189,1104.9461732283464,0.01567706692913386,1025.1089606299213,0.015665649606299216,
1081.5699590551183,0.015707824803149608,994.8841196850394,0.015708809055118112,1107.3727401574804,0.015719734251968504,1027.4714708661418,0.015706840551181104,
1083.7107842519686,0.01574753937007874,997.3220661417323,0.01575,1109.617987401575,0.0157619094488189,1029.7899244094488,0.015746998031496064,
1085.625537007874,0.015789173228346456,999.2921858267716,0.015791683070866144,1111.6186330708663,0.01580206692913386,1031.9568913385829,0.01578966535433071,
1087.8868566929134,0.015829379921259844,1001.6202488188977,0.015832332677165356,1113.9530803149607,0.015840748031496064,1034.4113700787402,0.015832332677165356,
1089.9024976377955,0.01587101377952756,1003.6741826771655,0.01587101377952756,1115.7933228346458,0.015881446850393704,1036.6261700787402,0.015873031496062992,
1091.8733070866142,0.0159126968503937,1005.9492661417323,0.015911220472440944,1118.5170866141732,0.0159246062992126,1038.655420472441,0.015911712598425196,
1094.100409448819,0.015953887795275592,1008.1160031496063,0.015952854330708664,1120.5693291338584,0.015965748031496065,1041.0436157480315,0.015951377952755905,
1095.8569921259843,0.015994537401574804,1010.6073921259842,0.01599601377952756,1122.7101543307087,0.0160064468503937,1043.5206992125984,0.015994045275590552,
1097.8670173228347,0.016034694881889765,1012.7386803149607,0.0160376968503937,1124.8736629921261,0.016048622047244096,1046.2786803149606,0.016036220472440948,
1100.0158393700788,0.0160753937007874,1014.7447086614173,0.01607687007874016,1126.6740755905512,0.016088779527559056,1048.1142362204725,0.01607736220472441,
1102.1685826771654,0.01611609251968504,1016.910525984252,0.016117568897637796,1128.8348913385828,0.016127952755905513,1050.2935842519687,0.0161185531496063,
1104.0347401574804,0.016157234251968505,1019.3039496062992,0.01615821850393701,1131.0231622047245,0.016168651574803152,1052.6131118110236,0.016159202755905513,
1106.5179023622047,0.0161994094488189,1021.4420818897638,0.016198917322834648,1133.1912818897638,0.0162123031496063,1054.411524409449,0.016198425196850393,
1108.4506488188977,0.016241584645669292,1023.350377952756,0.01624055118110236,1135.7535685039372,0.01625398622047244,1056.6705385826772,0.01623907480314961,
1110.4671338582677,0.01628321850393701,1025.6442236220473,0.016282234251968505,1137.3618960629922,0.01629365157480315,1058.9735338582677,0.016282234251968505,
1112.3879653543308,0.016323425196850396,1027.8807811023623,0.016323917322834645,1139.4038362204724,0.016333809055118113,1061.1602645669293,0.01632490157480315,
1114.5019527559057,0.01636259842519685,1030.1091905511812,0.016365059055118113,1141.5632692913387,0.016375,1063.5360031496064,0.016365059055118113,
1116.4707653543308,0.01640378937007874,1032.067927559055,0.016404773622047245,1143.6446551181104,0.016415649606299213,1065.1840094488189,0.016404773622047245,
1118.5186236220472,0.01644591535433071,1033.8800283464568,0.016444931102362205,1145.7423401574804,0.016456840551181105,1067.7238393700788,0.01644591535433071,
1120.663061417323,0.016488582677165357,1036.1335811023623,0.016485629921259844,1147.9923559055119,0.0165,1069.7237165354331,0.01648661417322835,
1122.7599055118112,0.016529773622047245,1038.6223559055118,0.01652726377952756,1150.1692440944882,0.016540649606299213,1072.126368503937,0.01652726377952756,
1124.5370173228346,0.0165689468503937,1040.730651968504,0.016569931102362205,1152.27431496063,0.016581348425196853,1074.434746456693,0.016569438976377953,
1126.2694551181103,0.016608120078740157,1042.9296881889763,0.01661161417322835,1154.1266299212598,0.01662253937007874,1076.407788976378,0.016610629921259844,
1128.1510677165356,0.016648818897637797,1044.8883496062992,0.016652755905511813,1156.3379685039372,0.016661220472440945,1078.496094488189,0.01665226377952756,
1130.2563653543307,0.016690452755905513,1047.2199496062992,0.01669247047244095,1158.2418803149608,0.016700885826771653,1080.5555653543308,0.016692962598425197,
1132.005105511811,0.016733120078740157,1049.4435905511812,0.0167316437007874,1160.2496755905513,0.0167435531496063,1082.5898897637796,0.0167316437007874,
1133.9735338582677,0.01677431102362205,1051.509672440945,0.016773326771653545,1162.8781669291338,0.01678720472440945,1085.1687055118111,0.016772834645669293,
1135.898746456693,0.01681599409448819,1053.6381196850396,0.01681648622047244,1164.9506330708662,0.016828887795275593,1087.5084598425196,0.01681496062992126,
1138.06271496063,0.01685615157480315,1055.9442677165355,0.016858612204724413,1166.7888787401575,0.016869045275590553,1089.6267527559057,0.016857135826771653,
1139.7682393700788,0.016895816929133858,1057.8373354330708,0.01689931102362205,1168.460031496063,0.01690871062992126,1092.0268661417324,0.016898818897637797,
1141.6084818897639,0.016936515748031497,1059.9732409448818,0.016937992125984253,1170.3035023622049,0.016947933070866145,1093.8829511811025,0.01693946850393701,
1143.8652661417323,0.016978690944881893,1061.9366708661416,0.01697716535433071,1172.6401795275592,0.016989074803149606,1095.9974015748032,0.01697918307086614,
1146.0628377952758,0.017019832677165354,1063.9579244094489,0.0170183562992126,1174.7156440944882,0.01703125,1098.2215811023623,0.01701884842519685,
1147.746062992126,0.01706003937007874,1065.8909795275592,0.017059498031496062,1177.0531653543308,0.017073917322834645,1100.2930456692914,0.017058513779527558,
1149.5773858267717,0.01710265748031496,1068.0217291338583,0.01710265748031496,1179.2628881889764,0.01711609251968504,1102.7727464566929,0.017100688976377953,
1150.7239622047246,0.01714384842519685,1070.242450393701,0.01714384842519685,1180.9137385826773,0.01715625,1104.9800850393701,0.01714384842519685,
1152.4094960629923,0.01718351377952756,1072.2209480314962,0.017185531496062993,1182.8243433070868,0.01719591535433071,1107.1529732283466,0.017186023622047245,
1154.1603874015748,0.017224212598425197,1074.386840944882,0.017225688976377954,1184.9447118110236,0.01723562992125984,1109.3234803149608,0.017226181102362206,
1156.0650677165354,0.017265354330708662,1076.3865637795277,0.017265354330708662,1186.8430897637795,0.01727677165354331,1111.4576913385827,0.017265354330708662,
1158.333461417323,0.01730900590551181,1078.5559937007874,0.017306545275590553,1188.892409448819,0.01731845472440945,1113.5093196850394,0.017306053149606298,
1159.9875433070868,0.017348720472440946,1080.951955905512,0.017348228346456693,1190.8499181102363,0.017360629921259845,1115.7644881889764,0.017347194881889766,
1161.7485858267717,0.017389370078740158,1082.9029291338584,0.017388385826771654,1193.0464913385827,0.017401279527559058,1117.8393354330708,0.017388877952755906,
1163.3971307086615,0.0174310531496063,1085.1913921259843,0.01743056102362205,1194.8708157480316,0.017442962598425198,1120.4043118110237,0.01743056102362205,
1165.2894330708664,0.017471210629921262,1087.0057196850394,0.01747273622047244,1196.9606614173229,0.017483120078740158,1122.2873102362205,0.017471702755905514,
1166.8197133858268,0.017510925196850394,1089.0359716535434,0.017513877952755906,1198.4526488188976,0.01752234251968504,1124.6260598425197,0.017512893700787402,
1168.4524188976377,0.01755255905511811,1091.0798330708662,0.017552066929133858,1200.1780881889765,0.017563484251968506,1126.7502771653544,0.01755359251968504,
1170.5954708661418,0.01759621062992126,1092.841335433071,0.01759325787401575,1202.6084220472442,0.017605659448818898,1128.5852913385827,0.017592765748031498,
1172.5247590551182,0.017636909448818898,1095.5850141732283,0.017635925196850394,1204.4500503937008,0.017646801181102362,1130.8154677165355,0.017633907480314962,
1174.3007968503937,0.017675590551181106,1097.5335275590553,0.01767859251968504,1206.3790299212599,0.017688976377952755,1132.572818897638,0.017675590551181106,
1175.9727937007874,0.017716781496062994,1099.5294803149607,0.017718750000000002,1208.4694110236221,0.017730659448818898,1134.5926897637796,0.017716781496062994,
1177.8246488188977,0.01775841535433071,1101.4603055118112,0.017759399606299214,1209.821527559055,0.017769832677165354,1137.2194110236221,0.01775841535433071,
1179.6062992125985,0.017798129921259842,1103.3013196850395,0.017800590551181102,1211.6323968503937,0.017809498031496063,1139.2442015748031,0.017801082677165354,
1181.2570740157482,0.01783976377952756,1105.436916535433,0.01783976377952756,1213.5863685039371,0.017850688976377954,1140.9641070866141,0.01784128937007874,
1183.058179527559,0.017881446850393702,1107.3997291338583,0.017879970472440946,1215.4907433070866,0.01789384842519685,1142.9309165354332,0.017880462598425198,
1184.6288283464569,0.017922096456692915,1109.6190645669292,0.01792263779527559,1217.2920755905513,0.017934498031496063,1144.7477070866141,0.01792111220472441,
1186.2089385826773,0.017963287401574803,1111.6932976377955,0.01796525590551181,1218.9215527559056,0.017975196850393702,1147.0241763779527,0.017963287401574803,
1188.2046614173228,0.018003444881889766,1113.6842551181103,0.018005462598425198,1220.6951275590552,0.018015354330708663,1149.2881858267717,0.018004970472440946,
1189.6556661417324,0.018044635826771654,1115.908050393701,0.01804562007874016,1222.4161858267717,0.01805556102362205,1151.2320062992126,0.01804562007874016,
1191.4845291338584,0.01808533464566929,1117.7050015748032,0.01808681102362205,1224.2475086614174,0.018095718503937007,1153.1820566929134,0.018085826771653546,
1193.3469165354331,0.018126968503937007,1119.8473637795275,0.018127952755905515,1225.8816755905514,0.018137893700787402,1155.2169952755905,0.018126968503937007,
1194.7703937007875,0.01816865157480315,1121.7231338582678,0.018167667322834646,1227.8348755905513,0.0181810531496063,1157.006642519685,0.018166683070866142,
1196.8159433070866,0.018209842519685042,1123.5645291338583,0.018209842519685042,1229.648283464567,0.018222194881889763,1158.9982173228348,0.018207824803149607,
1197.8580976377953,0.018250984251968506,1125.9551086614174,0.01825196850393701,1231.1924062992127,0.0182619094488189,1161.1224314960632,0.018250984251968506,
1199.7447086614172,0.018291683070866142,1127.60511496063,0.018291683070866142,1233.2048157480317,0.018301574803149607,1163.424966929134,0.018292667322834646,
1201.0013228346459,0.01833134842519685,1129.7945385826772,0.018332332677165355,1234.9126488188977,0.01834325787401575,1165.300274015748,0.018331840551181103,
1202.5306047244096,0.01837253937007874,1131.5681133858268,0.018371998031496063,1236.2585354330708,0.018384399606299215,1167.406957480315,0.01837150590551181,
1204.5424,0.01841466535433071,1133.7324692913387,0.018413188976377955,1238.1293826771655,0.018425590551181103,1169.4471275590552,0.018413188976377955,
1205.9337322834647,0.01845634842519685,1135.4618299212598,0.018454379921259843,1239.9444062992127,0.018468257874015747,1171.2290078740157,0.018454872047244098,
1207.7905070866143,0.018497539370078742,1137.5703590551182,0.01849650590551181,1241.565420472441,0.018509399606299215,1173.2055086614173,0.01849601377952756,
1209.4123716535435,0.018537696850393703,1139.40014488189,0.01853917322834646,1243.2391874015748,0.018550590551181103,1175.4107716535434,0.018538681102362203,
1210.9258897637797,0.01857736220472441,1141.1609574803151,0.018579872047244095,1245.002922834646,0.01859025590551181,1177.2780818897638,0.018579872047244095,
1212.025020472441,0.0186185531496063,1143.0188850393702,0.018620521653543307,1246.5748031496064,0.0186304625984252,1179.5067968503938,0.018620029527559055,
1213.4866362204725,0.01865974409448819,1144.8885795275592,0.01865974409448819,1248.181672440945,0.018671604330708663,1181.463537007874,0.018660236220472443,
1215.0051527559056,0.01870236220472441,1147.0346330708662,0.018700885826771655,1249.5009543307087,0.0187123031496063,1182.9782078740159,0.018700393700787403,
1216.6268598425197,0.0187435531496063,1149.164538582677,0.0187435531496063,1251.3059023622047,0.018753986220472443,1185.2747433070867,0.018742076771653546,
1218.2499527559055,0.01878420275590551,1151.1552661417322,0.018785728346456695,1253.1564503937009,0.01879562007874016,1187.3001511811024,0.01878272637795276,
1219.4582015748033,0.01882490157480315,1153.0820913385828,0.01882687007874016,1254.6647401574805,0.018836318897637795,1189.291798425197,0.0188244094488189,
1221.0030141732284,0.01886505905511811,1154.7154897637797,0.018867076771653543,1256.3769543307087,0.018876968503937008,1191.378337007874,0.01886609251968504,
1222.4081889763781,0.018905265748031495,1156.803335433071,0.018907234251968507,1257.60934488189,0.018917175196850395,1193.1487590551183,0.018907726377952756,
1223.7585354330708,0.018946899606299215,1158.702557480315,0.01894744094488189,1258.8771055118111,0.01895831692913386,1195.0412913385828,0.018947933070866143,
1225.054979527559,0.01898759842519685,1160.6710614173228,0.018988582677165355,1260.4157700787403,0.01900049212598425,1196.8857637795275,0.01898759842519685,
1226.3332755905512,0.019029281496062995,1162.39711496063,0.0190302657480315,1262.2653952755907,0.019044635826771655,1198.7766047244095,0.019028248031496064,
1227.5832,0.01907091535433071,1164.4680440944883,0.019071899606299215,1263.610588976378,0.01908484251968504,1200.7398803149606,0.019069931102362207,
1229.051042519685,0.019111614173228347,1166.0153952755907,0.019113090551181103,1264.576925984252,0.019123031496062995,1203.0757858267718,0.019113090551181103,
1229.9867748031497,0.019151279527559056,1167.9460661417324,0.01915378937007874,1254.6638173228348,0.019163188976377952,1205.0656692913387,0.01915428149606299,
1231.413631496063,0.01919148622047244,1169.3780000000002,0.019193946850393703,1254.1692283464567,0.01920388779527559,1206.6826866141732,0.019193946850393703,
1232.6168031496063,0.019234104330708664,1171.5140566929135,0.019234596456692912,1256.0953637795276,0.019245521653543308,1208.4115086614174,0.01923361220472441,
1233.7975968503938,0.019276279527559056,1173.3806740157481,0.019275787401574804,1258.4927874015748,0.019287696850393703,1209.903650393701,0.019273818897637796,
1234.9690897637795,0.01931697834645669,1175.1683212598425,0.019316486220472443,1260.3679401574802,0.019329379921259843,1211.7934141732285,0.01931496062992126,
1236.312283464567,0.019359104330708664,1177.1337511811025,0.019357135826771656,1262.3213732283466,0.019370029527559056,1213.6127433070867,0.019357627952755904,
1237.4375622047244,0.019399311023622048,1178.8034425196852,0.019398818897637796,1263.9380850393702,0.019410728346456692,1215.7907842519687,0.0193998031496063,
1238.2828661417323,0.019437992125984255,1181.0585322834645,0.019440452755905512,1265.4443748031497,0.0194503937007874,1217.3324472440945,0.01943996062992126,
1239.5660818897638,0.01947869094488189,1182.7887401574803,0.0194806594488189,1266.7987212598425,0.019491043307086616,1219.2898771653543,0.01948115157480315,
1240.3577921259844,0.019521309055118112,1184.470809448819,0.019520324803149608,1268.0057354330709,0.019533218503937008,1220.924966929134,0.01952081692913386,
1241.18671496063,0.019564468503937008,1186.1636472440946,0.019561515748031496,1269.1917606299214,0.019573425196850396,1222.495231496063,0.019561023622047247,
1242.1269070866142,0.0196056594488189,1188.2649480314963,0.019604675196850396,1270.5251149606302,0.019615551181102364,1224.3723086614173,0.019603149606299212,
1242.7699779527559,0.01964581692913386,1189.9295653543309,0.019645324803149608,1272.3371370078742,0.01965821850393701,1226.4671496062992,0.019643848425196852,
1243.5088566929135,0.0196865157480315,1191.7368976377954,0.0196865157480315,1273.612818897638,0.019698917322834644,1228.1948976377953,0.019685531496062992,
1244.0049070866144,0.019726181102362204,1193.60151496063,0.019728149606299213,1275.0470582677167,0.019737598425196852,1229.8772000000001,0.019728149606299213,
1244.9058803149605,0.019767372047244096,1195.3536377952757,0.019767864173228344,1276.2744535433071,0.01977726377952756,1231.5019842519685,0.019770324803149608,
1245.5398771653543,0.019809498031496064,1196.798642519685,0.019807529527559056,1277.6518677165354,0.019819438976377952,1233.525083464567,0.019809498031496064,
1246.0585322834645,0.019851181102362205,1198.8703401574803,0.0198492125984252,1279.2440472440946,0.019863090551181104,1234.7928472440947,0.019848228346456692,
1246.567420472441,0.01989187992125984,1200.729807874016,0.019892372047244096,1280.3409511811024,0.019903248031496065,1236.4595370078741,0.01988937007874016,
1247.141977952756,0.019931545275590552,1202.4620125984252,0.01993400590551181,1281.3513480314962,0.019944931102362205,1238.335537007874,0.01993252952755906,
1247.5449070866143,0.019971210629921264,1204.0245133858268,0.0199742125984252,1282.452324409449,0.01998562992125984,1240.3437952755908,0.019973720472440944,
1247.6325669291339,0.02001240157480315,1205.7024314960631,0.020014862204724412,1283.0044283464567,0.020025295275590552,1241.8901480314962,0.020015354330708664,
1247.8025795275591,0.02005255905511811,1207.3953448818897,0.02005556102362205,1283.7802960629922,0.020065944881889765,1243.7989826771654,0.020056053149606297,
1248.1532976377953,0.020095226377952757,1208.9725322834647,0.02009571850393701,1284.2854173228347,0.020107135826771656,1245.3110393700788,0.02009571850393701,
1247.7784346456694,0.020137401574803152,1210.8130078740157,0.0201369094488189,1285.1677826771654,0.020148818897637796,1246.9185228346457,0.020135433070866144,
1247.6135748031497,0.020178051181102365,1212.5471370078742,0.020179576771653544,1285.4127716535434,0.02018946850393701,1248.3752913385829,0.020176082677165356,
1247.4736251968504,0.020218750000000004,1214.3256346456694,0.020220226377952757,1286.3559622047244,0.020228690944881892,1250.0658992125984,0.020218750000000004,
1247.0957637795277,0.02025841535433071,1215.9764850393701,0.020260925196850396,1286.7495086614174,0.020270324803149605,1251.913061417323,0.020260433070866144,
1246.8964535433072,0.020298622047244093,1217.8316472440945,0.0203005905511811,1287.2550141732283,0.020310531496062996,1253.3173133858268,0.020300098425196852,
1246.4337007874017,0.02034128937007874,1219.1460062992128,0.020340255905511813,1287.2073385826773,0.02035265748031496,1254.773083464567,0.02034074803149606,
1246.0625322834646,0.02038341535433071,1220.879366929134,0.02038095472440945,1287.6947748031496,0.0203943405511811,1256.3415055118112,0.020381446850393704,
1245.2703622047245,0.020425590551181105,1222.6205700787402,0.020422096456692917,1288.0085826771656,0.02043503937007874,1257.7191496062992,0.02042263779527559,
1244.653896062992,0.020466289370078744,1224.3683086614174,0.020465748031496065,1288.0314204724411,0.020476673228346457,1259.338705511811,0.020463779527559057,
1243.4982456692915,0.0205054625984252,1225.9291968503937,0.020507431102362205,1288.0244220472441,0.0205183562992126,1261.17302992126,0.02050595472440945,
1242.2956913385829,0.02054562007874016,1227.3321385826773,0.020547637795275592,1287.9609826771655,0.020558513779527558,1262.4570173228346,0.020547637795275592,
1241.1108976377952,0.020586811023622045,1228.9046362204724,0.020588287401574805,1287.2729291338583,0.020598228346456693,1264.1406236220473,0.02058927165354331,
1239.7447086614172,0.020628986220472444,1230.259442519685,0.020627460629921258,1286.8514708661419,0.020638877952755905,1265.228377952756,0.020628444881889765,
1238.3018582677166,0.020671112204724413,1231.6264,0.020668159448818897,1286.5368157480316,0.020681545275590553,1266.4651527559056,0.020668159448818897,
1236.4169385826772,0.02071181102362205,1233.3664503937007,0.020711318897637797,1285.9451118110237,0.020724212598425197,1268.1112346456694,0.02070930118110236,
1234.2036031496064,0.020753444881889765,1235.0742803149606,0.02075398622047244,1285.3105763779529,0.020765846456692914,1269.2964913385829,0.020751476377952757,
1231.3448881889765,0.020792667322834645,1236.6164787401576,0.02079512795275591,1283.8792598425198,0.020806053149606298,1271.029388976378,0.0207941437007874,
1228.4071275590552,0.020831840551181105,1238.060176377953,0.020835826771653545,1282.33982992126,0.020844734251968505,1272.279313385827,0.020835826771653545,
1225.138409448819,0.02087450787401575,1239.3446267716536,0.020874999999999998,1280.484588976378,0.020884399606299214,1273.4611842519685,0.02087696850393701,
1220.963568503937,0.020917175196850397,1240.8631433070866,0.02091515748031496,1278.236651968504,0.020926574803149606,1274.6725826771653,0.020915649606299217,
1215.1554047244094,0.0209568405511811,1242.1066078740157,0.0209558562992126,1275.669137007874,0.02097071850393701,1275.6369952755906,0.020954379921259845,
1207.9526803149608,0.020998523622047245,1243.8481165354333,0.020998031496062993,1271.9647370078742,0.021011909448818897,1277.056009448819,0.020996505905511813,
1196.2019401574803,0.02104015748031496,1245.5012755905514,0.02104015748031496,1266.4588472440946,0.021052066929133858,1278.3829039370078,0.021039173228346458,
1086.57857007874,0.021080364173228346,1246.8168661417324,0.021081348425196853,1257.3198362204726,0.021092273622047245,1279.5979937007874,0.021081840551181105,
983.7009417322835,0.021081840551181105,1248.0771716535432,0.021123031496062993,1223.7743748031496,0.021132431102362206,1280.8396125984252,0.021123031496062993,
862.369662992126,0.02108380905511811,1249.4295181102364,0.02116220472440945,1137.3119937007875,0.021134940944881893,1281.93328503937,0.0211626968503937,
729.1484692913386,0.02108582677165354,1250.341335433071,0.02120187007874016,1023.4498015748032,0.021136909448818898,1282.6021165354332,0.02120187007874016,
663.434346456693,0.02108681102362205,1251.8249417322836,0.021244045275590553,891.8198677165354,0.021138877952755906,1283.8121322834647,0.021243061023622046,
