Stress,Strain
16.191277117756574,0.006687587626459537
16.294406271372857,0.006740052446650708
16.39753542498914,0.006792672126956316
16.500664578605424,0.0068429318547562545
16.603793732221707,0.006895662515558737
16.70692288583799,0.006947109892959567
16.810052039454277,0.00700149556513237
16.91318119307056,0.007056258368855111
17.016310346686844,0.007109022448504354
17.119439500303127,0.007160299504324447
17.22256865391941,0.0072149013063100564
17.325697807535697,0.0072713394592225245
17.42882696115198,0.007327439392512807
17.531956114768263,0.007382192695014812
17.635085268384547,0.007433971300959045
17.73821442200083,0.007487513357224482
17.841343575617113,0.007543471304157013
17.9444727292334,0.007598428001237635
18.047601882849683,0.007651133844396486
18.150731036465967,0.007706738167715627
18.25386019008225,0.007762105152854672
18.356989343698533,0.007817307844529076
18.460118497314816,0.007873890169730065
18.563247650931103,0.007927911482466805
