Stress,Strain
17.159906815466965,0.006659718131607176
17.269906218130213,0.006709152341905497
17.379905620793465,0.00675770214666503
17.489905023456714,0.006804921937483304
17.599904426119963,0.006853030997697584
17.70990382878321,0.0069018027090362154
17.819903231446464,0.006950631259161868
17.929902634109713,0.007000199281370375
18.03990203677296,0.007050879969644179
18.149901439436213,0.007098420260043209
18.259900842099462,0.007146362397763478
18.36990024476271,0.0071942622694814275
18.479899647425963,0.00724261157932434
18.589899050089212,0.007291508978653399
18.69989845275246,0.007341332997827949
18.80989785541571,0.007391756739814847
18.91989725807896,0.00744132957753306
19.02989666074221,0.007490941272327032
19.13989606340546,0.007543740987844636
19.24989546606871,0.0075949701940445
19.35989486873196,0.0076442160661000305
19.46989427139521,0.007694876931174103
19.57989367405846,0.00774551287310917
19.68989307672171,0.007795620014407837
