Stress,Strain
17.50434986106336,0.008452039286582856
17.60159624918038,0.008515909629194579
17.698842637297396,0.008577574611805054
17.796089025414414,0.008639538331283954
17.893335413531435,0.008702894814288879
17.990581801648453,0.008765119915309018
18.08782818976547,0.008831130182499211
18.18507457788249,0.008899752160568961
18.28232096599951,0.008962780159314062
18.379567354116528,0.00902151584950104
18.476813742233546,0.009085077870119114
18.574060130350563,0.009153218309440072
18.67130651846758,0.009218195013300564
18.768552906584603,0.009281423324599445
18.86579929470162,0.009346083360980379
18.96304568281864,0.009412008879591508
19.060292070935656,0.009476247124890239
19.157538459052677,0.009537624262207582
19.254784847169695,0.009601954345027395
19.352031235286713,0.009668356393847612
19.44927762340373,0.009733951626270054
19.546524011520752,0.009799682254418952
19.64377039963777,0.009863970505306588
19.741016787754788,0.009923294683532544
19.838263175871806,0.009991345903960395
19.935509563988827,0.010054659501755311
20.032755952105845,0.010123839085334341
20.130002340222863,0.010190426538479071
20.22724872833988,0.010251190316127317
20.3244951164569,0.01031859966519072
20.42174150457392,0.010381810733577048
20.518987892690937,0.010447742682701315
20.616234280807955,0.010511380530091386
20.713480668924976,0.0105771480868138
20.810727057041994,0.010642002483229928
20.907973445159012,0.010706488705794857
21.00521983327603,0.01077265480832608
21.10246622139305,0.010839252048644157
21.19971260951007,0.010900719563940064
21.296958997627087,0.010965810875402797
21.394205385744105,0.011033517657169093
21.491451773861126,0.011099119153436908
21.588698161978144,0.011168321523501196
21.68594455009516,0.011228542751085452
21.78319093821218,0.011294858725563198
21.880437326329197,0.011361421902882144
21.97768371444622,0.01142636350227352
22.074930102563236,0.011493082678201202
22.172176490680254,0.01155957353301385
22.269422878797272,0.011625863292108619
22.366669266914293,0.011686281852893391
22.46391565503131,0.011752821356804544
22.56116204314833,0.011817922612434716
22.658408431265347,0.011884576010888381
22.755654819382368,0.011949823389922381
22.852901207499386,0.012016686293583156
22.950147595616404,0.012080635575568117
23.04739398373342,0.012145746576828998
23.144640371850443,0.01221308310895177
23.24188675996746,0.012280994088334036
23.33913314808448,0.012348422294294507
23.436379536201496,0.012416186787867439
23.533625924318518,0.012483651205786659
23.630872312435535,0.012552266060780224
23.728118700552553,0.012619902434768526
23.82536508866957,0.012687151375044546
23.922611476786592,0.012755204071866956
24.01985786490361,0.012825108979243256
24.117104253020628,0.012893079358644078
24.214350641137646,0.012958036487227756
24.311597029254667,0.013025561869517767
24.408843417371685,0.013090455513467167
24.506089805488703,0.013157837655336714
24.60333619360572,0.013227502157420254
24.700582581722742,0.013294569506804247
24.79782896983976,0.013356749305201563
24.895075357956777,0.013427168678496644
24.992321746073795,0.013493732966387222
25.089568134190813,0.013559289924668868
25.186814522307834,0.013624204605042628
25.284060910424852,0.013691377673178264
25.38130729854187,0.013755522514671286
25.478553686658888,0.013822168352753544
25.57580007477591,0.013888841944294735
25.673046462892927,0.013959100814370018
25.770292851009945,0.014025079409131709
25.867539239126963,0.014096719528549765
25.964785627243984,0.014161437667232785
26.062032015361,0.014228750135916547
26.15927840347802,0.014296440995213005
26.256524791595037,0.014365100828508639
26.35377117971206,0.014433682739784594
26.451017567829076,0.0144951963265617
26.548263955946094,0.014566295981701435
26.645510344063112,0.014633751111317112
26.742756732180133,0.014698307892196272
26.84000312029715,0.014765181082963607
26.93724950841417,0.014831959253129176
27.034495896531187,0.014897417315335143
27.131742284648208,0.01496601047997406
27.228988672765226,0.015032293734061392
27.326235060882244,0.015101919586712302
27.42348144899926,0.015169903570457968
27.520727837116283,0.015234831242762084
27.6179742252333,0.015302286615961305
27.71522061335032,0.015369647010570888
27.812467001467336,0.015437063795677585
27.909713389584358,0.015502413128386499
28.006959777701375,0.01557113923455765
28.104206165818393,0.0156372551696749
28.20145255393541,0.015703263028370308
28.29869894205243,0.015770450902390022
28.39594533016945,0.01583902695643171
28.493191718286468,0.015907341710716224
28.590438106403486,0.01597381483614449
28.687684494520504,0.016041489303823778
28.784930882637525,0.016110604787005198
28.882177270754543,0.016178217721201215
28.97942365887156,0.016247722672838846
29.07667004698858,0.016314618283941835
29.1739164351056,0.016383477157208604
29.271162823222618,0.01644484554018476
29.368409211339635,0.016517099038832132
29.465655599456653,0.016582668469764358
29.562901987573674,0.01664902445073392
29.660148375690692,0.016715887695253957
29.75739476380771,0.016781323884430516
29.854641151924728,0.016850156031598305
29.95188754004175,0.016917929421384474
30.049133928158767,0.016983880013334743
30.146380316275785,0.017048735642665555
30.243626704392803,0.017116821477162314
30.340873092509824,0.01718411086263189
30.438119480626842,0.01724934713215843
30.53536586874386,0.017315898070588358
30.632612256860877,0.017385209458896263
30.7298586449779,0.017453563527031046
30.827105033094917,0.01751861240209955
30.924351421211934,0.017584201364675898
31.021597809328952,0.017651590222191905
31.118844197445974,0.017721421435537888
31.21609058556299,0.01778755382398794
31.31333697368001,0.01785589238967585
31.410583361797027,0.017926507378710484
31.507829749914045,0.017993300884069495
31.605076138031066,0.01806468987356774
31.702322526148084,0.01813370231635619
31.7995689142651,0.018202056444620907
31.89681530238212,0.018272444626050315
31.99406169049914,0.018338511260383654
32.09130807861616,0.01840465476895347
32.18855446673318,0.01847071203407133
32.285800854850194,0.018538805173450048
32.383047242967216,0.018610292523890553
32.48029363108423,0.018677673946701643
32.57754001920125,0.018746253191025894
32.67478640731827,0.018814195927909227
32.77203279543529,0.018879779567434814
32.86927918355231,0.018945931286062874
32.96652557166933,0.019013623605802263
33.063771959786344,0.019081087801324528
33.161018347903365,0.01914859225119924
33.25826473602038,0.019215300246698087
33.3555111241374,0.019281700456363286
33.45275751225442,0.019351766085497057
33.550003900371436,0.019418741913227913
33.64725028848846,0.019484967703463123
33.74449667660548,0.019553304960113805
33.84174306472249,0.01962154621985701
33.938989452839515,0.019689575490076095
34.03623584095653,0.019757172410116146
34.13348222907355,0.01982609868046751
34.23072861719057,0.019893955404686026
34.327975005307586,0.01996641371974641
34.42522139342461,0.02003205344955385
34.52246778154162,0.02009815900306447
34.61971416965864,0.020166624902436456
34.716960557775664,0.020235611271356986
34.81420694589268,0.020300973120491977
34.9114533340097,0.020370659108151435
35.00869972212672,0.020439543002364207
35.105946110243735,0.02051127874055963
35.20319249836076,0.02057777890898558
35.30043888647777,0.020645585544428045
35.39768527459479,0.02071300413626687
35.494931662711814,0.020778932829939548
35.59217805082883,0.020850725498568402
35.68942443894585,0.02091748641155876
35.78667082706287,0.020984674069330366
35.883917215179885,0.02105207315793766
35.981163603296906,0.02111821903344758
36.07840999141392,0.02118997440161287
36.17565637953094,0.021258859489857364
36.27290276764796,0.021325576817690695
36.37014915576498,0.02139463497152537
36.467395543882,0.021464602523254023
36.56464193199902,0.021534420506751296
36.661888320116034,0.021604405580730127
36.759134708233056,0.021674394116233012
36.85638109635007,0.021745368061490526
36.95362748446709,0.021813517544438863
37.05087387258411,0.021881886870910555
37.14812026070113,0.02195052185004393
37.24536664881815,0.022020391161369317
37.34261303693516,0.022089942080580426
37.439859425052184,0.02216322299326988
37.537105813169205,0.022228852765792798
37.63435220128622,0.02229617568372894
37.73159858940324,0.022366420601958675
37.82884497752026,0.02243383787418616
37.92609136563728,0.02250402674170677
38.0233377537543,0.0225724909176354
38.12058414187131,0.022644451950995733
38.21783052998833,0.022709817758139968
38.315076918105355,0.02277774024738146
38.41232330622237,0.022852533766296375
38.50956969433939,0.022924551849218402
38.60681608245641,0.022995660969899266
38.704062470573426,0.023066018703838925
38.80130885869045,0.023135900325379655
38.89855524680746,0.023208157864565235
38.99580163492448,0.023276015373113485
39.093048023041504,0.02335208849945764
39.19029441115852,0.02342112434511931
39.28754079927554,0.023491528720406555
39.38478718739256,0.023562258663781414
39.482033575509575,0.023637132481567194
39.5792799636266,0.023707455561515225
39.67652635174361,0.023775621512537728
39.77377273986063,0.02385249226934024
39.871019127977654,0.023923110040796294
39.96826551609467,0.02399148012798826
40.06551190421169,0.024065397599533682
40.16275829232871,0.02413952987815341
40.260004680445725,0.024206992639352592
40.357251068562746,0.024278456468192183
40.45449745667976,0.024351824581564378
40.55174384479678,0.02442452900518397
40.6489902329138,0.024494343499095565
40.74623662103082,0.0245635709476889
40.84348300914784,0.02463889517138764
40.94072939726485,0.024710080528113017
41.037975785381875,0.02478253655212912
41.135222173498896,0.024856671176952456
41.23246856161591,0.024931350374056103
41.32971494973293,0.02500209127796507
41.42696133784995,0.025073775679423704
41.52420772596697,0.02514769908301251
41.62145411408399,0.025221171891771803
41.718700502201,0.025295048183403442
41.815946890318024,0.025371545658496506
41.913193278435045,0.02544462572512024
42.01043966655206,0.025519901911608144
42.10768605466908,0.0255920103917056
42.2049324427861,0.025668198731717343
42.30217883090312,0.025742048772113637
42.39942521902014,0.02581731975991055
42.49667160713715,0.025889455674162693
42.59391799525417,0.02596103694905009
42.691164383371195,0.02603809268869832
42.78841077148821,0.02611596121603249
42.88565715960523,0.026188043320171096
42.98290354772225,0.026267090174919735
43.080149935839266,0.02633769629812537
43.17739632395629,0.026410664560196404
43.2746427120733,0.026489239075681945
43.37188910019032,0.026562813751921686
43.469135488307344,0.026640125586357824
43.56638187642436,0.026714997501128997
43.66362826454138,0.02679192151978912
43.760874652658394,0.026867185432651434
43.858121040775416,0.026942489010967942
43.95536742889244,0.027022933025046048
44.05261381700945,0.02709763284789154
44.14986020512647,0.027177152316518405
44.247106593243494,0.02725722832056847
44.34435298136051,0.027334791460337494
44.44159936947753,0.02741120282419576
44.538845757594544,0.027492070556314745
44.636092145711565,0.02757471990019728
44.73333853382859,0.027655116661727968
44.8305849219456,0.027737420491676823
44.92783131006262,0.02781600504682414
45.02507769817964,0.02789885781411025
45.12232408629666,0.027980711998067082
45.21957047441368,0.028059161357119458
45.31681686253069,0.028140739027575287
45.414063250647715,0.028220438554105786
45.511309638764736,0.028310275126759554
45.60855602688175,0.028390807133056754
45.70580241499877,0.02847147776532815
45.80304880311579,0.028555372389257688
45.90029519123281,0.028641025127857087
45.99754157934983,0.02872767261860549
46.09478796746684,0.028813288260405703
46.192034355583864,0.028898477757567407
46.289280743700886,0.028987055412448885
46.3865271318179,0.029078994282325472
46.48377351993492,0.02916996345486846
46.58101990805194,0.02926439544845107
46.67826629616896,0.029357368966600964
46.77551268428598,0.02945226465278284
46.87275907240299,0.02955503891356437
46.970005460520014,0.02965155200830594
47.067251848637035,0.029756859204837213
47.16449823675405,0.029867696299575176
47.26174462487107,0.02997560019293417
47.358991012988085,0.030091779467814838
47.456237401105106,0.030214678807150327
47.55348378922213,0.03033875015463782
47.65073017733914,0.030482866636536644
47.74797656545616,0.030664139032279478
47.845222953573185,0.030760737327632747
47.9424693416902,0.030874836600764604
48.03971572980722,0.031024536858785142
48.136962117924234,0.03118103954062705
48.136962117924234,0.0322399568634617
47.19487469915849,0.0322399568634617
46.25278728039274,0.0322399568634617
45.31069986162699,0.0322399568634617
44.36861244286125,0.0322399568634617
43.426525024095504,0.0322399568634617
42.48443760532975,0.0322399568634617
41.54235018656401,0.0322399568634617
40.60026276779826,0.0322399568634617
39.65817534903252,0.0322399568634617
38.71608793026677,0.0322399568634617
37.77400051150102,0.0322399568634617
36.83191309273528,0.0322399568634617
35.889825673969526,0.0322399568634617
34.94773825520378,0.0322399568634617
34.005650836438036,0.0322399568634617
33.06356341767229,0.0322399568634617
32.12147599890655,0.0322399568634617
31.179388580140795,0.0322399568634617
