Stress,Strain
18.1040557863192,0.008278117537861809
18.20407819397842,0.008331368059501618
18.304100601637643,0.00838623976026574
18.404123009296868,0.008443390129926006
18.50414541695609,0.008498931204908626
18.60416782461531,0.008555592181120335
18.704190232274534,0.00861305873970477
18.804212639933755,0.008669250828880953
18.904235047592977,0.008725720850108327
19.004257455252198,0.008781020662777535
19.104279862911422,0.008836674851526902
19.204302270570643,0.008892219680813555
19.304324678229865,0.008949388776816801
19.40434708588909,0.009008466750931327
19.50436949354831,0.009065674552087215
19.60439190120753,0.009122413671862006
19.704414308866752,0.009178389453216446
19.804436716525977,0.009235227658102831
19.9044591241852,0.009292963488996818
20.00448153184442,0.009351418145118
20.104503939503644,0.009410830228184532
20.204526347162865,0.009467981245070256
20.304548754822086,0.009526581316062894
20.404571162481307,0.009584480266431517
20.504593570140532,0.009643617694987922
20.604615977799753,0.00970087179685617
20.704638385458974,0.009758029270149248
20.804660793118195,0.009816820405316543
20.90468320077742,0.009876784352226603
21.00470560843664,0.009940409447963717
21.104728016095862,0.010000873120086812
21.204750423755087,0.010063271536954665
21.304772831414308,0.010121731673444982
21.40479523907353,0.010181404110102517
21.50481764673275,0.010241573513108922
21.604840054391975,0.01030423385257065
21.704862462051196,0.010363852109619084
21.804884869710417,0.0104262458656936
21.90490727736964,0.010487848695146268
22.004929685028863,0.010548113539133862
22.104952092688084,0.010608583893907118
22.204974500347305,0.010668136520271657
22.30499690800653,0.010730042072482288
22.40501931566575,0.01079083262585427
22.50504172332497,0.010849968616269735
22.605064130984196,0.01091166161764886
22.705086538643418,0.01097506335529128
22.80510894630264,0.01103569261858879
22.90513135396186,0.011098722915406194
23.005153761621084,0.011160453716978287
23.105176169280305,0.011222527378291115
23.205198576939527,0.011283295816574522
23.30522098459875,0.011346434738171696
23.405243392257972,0.011410653599234306
23.505265799917193,0.011473991342893924
23.605288207576415,0.01153511676826922
23.70531061523564,0.01159936650692048
23.80533302289486,0.011661358217168277
23.90535543055408,0.011725675371040582
24.005377838213306,0.011787607088214557
24.105400245872527,0.011851628898776721
24.20542265353175,0.011913313813761426
24.30544506119097,0.011979935945895819
24.405467468850194,0.0120406210521058
24.505489876509415,0.012100951572753368
24.605512284168636,0.012164112552596116
24.705534691827857,0.01222673076686938
24.805557099487082,0.012286378481806198
24.905579507146303,0.012350411927815094
25.005601914805524,0.012415834360219235
25.10562432246475,0.012476215919251538
25.20564673012397,0.012541685922158291
25.30566913778319,0.012604657084093803
25.405691545442412,0.012668114884168746
25.505713953101637,0.012731862937246053
25.605736360760858,0.012797556997068724
25.70575876842008,0.012861737664112945
25.805781176079304,0.012923555818019065
25.905803583738525,0.012991769381557184
26.005825991397746,0.013060696412843026
26.105848399056967,0.013122068109169015
26.20587080671619,0.013184836571864996
26.305893214375413,0.01325078220088686
26.405915622034634,0.013315516754194942
26.50593802969386,0.013378916753766595
26.60596043735308,0.013445946849033892
26.7059828450123,0.013510605548624486
26.806005252671522,0.013575251927182588
26.906027660330746,0.013638487578003667
27.006050067989968,0.013702701127674966
27.10607247564919,0.013764558766584237
27.20609488330841,0.013830704831562946
27.306117290967634,0.01389492505218911
27.406139698626856,0.013960785356802513
27.506162106286077,0.01402660422133988
27.6061845139453,0.014089984234618531
27.706206921604522,0.014154358643043359
27.806229329263743,0.014222745390798694
27.906251736922965,0.014285815855684687
28.00627414458219,0.014349099932478213
28.10629655224141,0.014418034921390944
28.20631895990063,0.01448145802884811
28.306341367559856,0.014547601718088821
28.406363775219077,0.014613467413312122
28.5063861828783,0.014680297172149154
28.60640859053752,0.014750485977106063
28.706430998196744,0.014813126304515022
28.806453405855965,0.014878763666040688
28.906475813515186,0.014945333432241841
29.00649822117441,0.015010476999923758
29.106520628833632,0.015076830151905725
29.206543036492853,0.015141615674153997
29.306565444152074,0.015209955210827098
29.4065878518113,0.01527688457303551
29.50661025947052,0.015342072166420341
29.60663266712974,0.015409601707012558
29.706655074788966,0.015472813101861325
29.806677482448187,0.015542239352173325
29.906699890107408,0.015609497796850487
30.00672229776663,0.01567702870314864
30.106744705425854,0.015741803616197998
30.206767113085075,0.015804482304065514
30.306789520744296,0.015870789321116213
30.40681192840352,0.015937205073696607
30.50683433606274,0.016004029881379674
30.606856743721963,0.016071215542784532
30.706879151381184,0.01613552046771692
30.80690155904041,0.016201582803889832
30.90692396669963,0.016266104650635715
31.00694637435885,0.01633219568739062
31.106968782018072,0.01639857924830464
31.206991189677296,0.016466157662175164
31.307013597336518,0.016536385536347037
31.40703600499574,0.016601225325000184
31.507058412654963,0.016668740194270767
31.607080820314184,0.016738078581964855
31.707103227973406,0.01680428956668835
31.807125635632627,0.01687367096960324
31.90714804329185,0.01693920454836046
32.00717045095107,0.017005970896241392
32.1071928586103,0.01707422638080612
32.207215266269515,0.017142838109656222
32.30723767392874,0.017210003134634264
32.407260081587964,0.017276138143823106
32.50728248924718,0.0173412383637083
32.607304896906406,0.017410142453515545
32.707327304565624,0.017477510312696364
32.80734971222485,0.01754516939169186
32.90737211988407,0.017610555629946782
33.00739452754329,0.01767532998421376
33.107416935202515,0.017740770793673977
33.20743934286174,0.0178091647999578
33.30746175052096,0.017873762338849998
33.40748415818018,0.01793995962914549
33.50750656583941,0.018011162329583837
33.607528973498624,0.018077045748629134
33.70755138115785,0.018145111304141
33.80757378881707,0.018213567283637128
33.90759619647629,0.018280211395529426
34.007618604135516,0.018349395811654956
34.10764101179473,0.018415382958184665
34.20766341945396,0.018482145064468415
34.30768582711318,0.018549406705826166
34.4077082347724,0.018616010004637206
34.507730642431625,0.018684869715963826
34.60775305009085,0.018754193267098207
34.70777545775007,0.01882206285553675
34.80779786540929,0.018888102502249222
34.907820273068516,0.018956226340044013
35.007842680727734,0.019023135846490426
35.10786508838696,0.019091088097741658
35.20788749604618,0.019158835610799285
35.3079099037054,0.019221718960564915
35.407932311364625,0.01929109613653046
35.50795471902384,0.019359138080098086
35.60797712668307,0.019425840984195433
35.70799953434229,0.019492394553240068
35.80802194200151,0.01956553854519892
35.908044349660734,0.019631801028352058
36.00806675731996,0.0196977227772658
36.10808916497918,0.019770119801590713
36.2081115726384,0.01983533714004687
36.308133980297626,0.01990376777419791
36.40815638795684,0.019976193414042318
36.50817879561607,0.020043914416747455
36.608201203275286,0.02011440460992545
36.70822361093451,0.02018270572894647
36.808246018593735,0.020253038875172585
36.90826842625295,0.020324752724079253
37.00829083391218,0.02039422072740723
37.1083132415714,0.020463788437158705
37.20833564923062,0.020531390156338144
37.308358056889844,0.020601100809936258
37.40838046454907,0.020668437694880172
37.508402872208286,0.020738916766183724
37.60842527986751,0.02080439914362554
37.708447687526736,0.020875139642737038
37.80847009518595,0.020948973011446534
37.90849250284518,0.021015113699512554
38.008514910504395,0.021080148175146952
38.10853731816362,0.021152422247250318
38.208559725822845,0.02122435947820768
38.30858213348206,0.021293310564045743
38.40860454114129,0.02136211034694835
38.50862694880051,0.021431759873598962
38.60864935645973,0.021502814003465757
38.708671764118954,0.02157301724109395
38.80869417177818,0.021646149483799774
38.908716579437396,0.021716967998247152
39.00873898709662,0.021786914285234205
39.10876139475584,0.021856819859195416
39.20878380241506,0.021929975846786076
39.30880621007429,0.022002421771679537
39.408828617733505,0.022076782408051502
39.50885102539273,0.022148435303192212
39.608873433051954,0.022222410800181495
39.70889584071117,0.022291382668753367
39.8089182483704,0.022360995782172773
39.90894065602962,0.02243011161065535
40.00896306368884,0.022500634185658792
40.10898547134806,0.02257780888256993
40.20900787900729,0.022648274434335456
40.309030286666506,0.02271778338511119
40.40905269432573,0.02279009547962188
40.50907510198495,0.022861414411493405
40.60909750964417,0.022934642888076624
40.7091199173034,0.023004477707731903
40.809142324962615,0.02307953686825101
40.90916473262184,0.02315142480386854
41.009187140281064,0.023222126128338138
41.10920954794028,0.02329703936952148
41.209231955599506,0.023370274983507355
41.30925436325873,0.02344226551253044
41.40927677091795,0.023513663944510876
41.50929917857717,0.023587201529690176
41.60932158623639,0.023660199393226805
41.709343993895615,0.02373206094568705
41.80936640155484,0.023807295669693085
41.90938880921406,0.02388054976076522
42.00941121687328,0.0239577459576112
42.10943362453251,0.024029148355089326
42.209456032191724,0.024102396751780237
42.30947843985095,0.024172005318427572
42.409500847510174,0.024250651615473948
42.50952325516939,0.02432492720054549
42.609545662828616,0.02440024874428187
42.70956807048784,0.024474888225968088
42.80959047814706,0.02454962317508153
42.90961288580628,0.02462236620442223
43.0096352934655,0.024698517398375915
43.109657701124725,0.024772108956107826
43.20968010878395,0.024849476963605052
43.30970251644317,0.024923501639454563
43.40972492410239,0.02499704259533685
43.509747331761616,0.02507397410768656
43.609769739420834,0.02514717279094782
43.70979214708006,0.02522654948205814
43.80981455473928,0.025301519403630957
43.9098369623985,0.025377085111960504
44.009859370057725,0.02545396811465138
44.10988177771695,0.02553616022941066
44.20990418537617,0.025614325681164007
44.30992659303539,0.025699115625653485
44.40994900069461,0.025774807418014058
44.509971408353834,0.02585466421024226
44.60999381601306,0.025935462601497185
44.71001622367228,0.0260157371284349
44.8100386313315,0.026094683098015863
44.910061038990726,0.02617512201184068
45.01008344664994,0.02625681332905275
45.11010585430917,0.026337529741156884
45.21012826196839,0.026422031695006013
45.31015066962761,0.026508887467753223
45.410173077286835,0.02659281702841589
45.51019548494605,0.026672934347286126
45.61021789260528,0.026758240159073677
45.7102403002645,0.026851012313821965
45.81026270792372,0.02693591680112055
45.910285115582944,0.027025228985555948
46.01030752324217,0.0271156027825237
46.110329930901386,0.027217374445290897
46.21035233856061,0.0273173713937142
46.310374746219836,0.027415058834605713
46.41039715387905,0.027517625878169895
46.51041956153828,0.027629790813070418
46.6104419691975,0.027750871734665228
46.71046437685672,0.02789299674446092
46.810486784515945,0.028036235335995967
46.91050919217516,0.028125015788244986
47.01053159983439,0.02823305096940236
47.11055400749361,0.028382414607875238
47.21057641515283,0.02846866247741117
47.21057641515283,0.02917696956402534
45.92036978617707,0.02917696956402534
44.63016315720131,0.02917696956402534
43.33995652822556,0.02917696956402534
42.0497498992498,0.02917696956402534
40.75954327027404,0.02917696956402534
39.469336641298284,0.02917696956402534
38.179130012322524,0.02917696956402534
36.888923383346764,0.02917696956402534
35.598716754371004,0.02917696956402534
34.308510125395244,0.02917696956402534
33.01830349641949,0.02917696956402534
31.728096867443732,0.02917696956402534
