Stress,Strain
16.979011332910023,0.006713948852247426
17.08647342995376,0.006757287119959098
17.193935526997493,0.006802267658093745
17.301397624041225,0.006848619977401412
17.408859721084962,0.006895955550753967
17.516321818128695,0.006940728730748213
17.62378391517243,0.006985324201791924
17.731246012216165,0.007030801945355552
17.838708109259898,0.007075733271100617
17.946170206303634,0.007123282188057341
18.053632303347367,0.007170249889958616
18.1610944003911,0.007214710060592705
18.268556497434837,0.007258578535560364
18.37601859447857,0.00730273217146689
18.483480691522303,0.007350683315977586
18.59094278856604,0.007396468422700467
18.698404885609772,0.0074432502156323
18.80586698265351,0.007489432821337026
18.91332907969724,0.007534640570162604
19.020791176740975,0.007580178872019968
19.12825327378471,0.007625877529869067
19.235715370828444,0.007674048891727356
19.34317746787218,0.007721155177671302
19.450639564915914,0.007768035510888141
