Stress,Strain
18.304100601637643,0.016127384154357192
18.404123009296868,0.01623728871139616
18.50414541695609,0.016344098470978126
18.60416782461531,0.016453061886769874
18.704190232274534,0.016563574499432247
18.804212639933755,0.01667163620938645
18.904235047592977,0.01678023240405447
19.004257455252198,0.0168865781976491
19.104279862911422,0.016993605483705577
19.204302270570643,0.017100422463102987
19.304324678229865,0.017210363032339998
19.40434708588909,0.01732397452102178
19.50436949354831,0.017433989523244646
19.60439190120753,0.017543103215119246
19.704414308866752,0.017650748948493163
19.804436716525977,0.01776005318865929
19.9044591241852,0.017871083632686188
20.00448153184442,0.017983496432919226
20.104503939503644,0.018097750438816403
20.204526347162865,0.018207656240519725
20.304548754822086,0.018320348684736337
20.404571162481307,0.018431692820060606
20.504593570140532,0.01854541864420754
20.604615977799753,0.01865552268626186
20.704638385458974,0.018765440904133165
20.804660793118195,0.018878500779454885
20.90468320077742,0.018993816061974235
21.00470560843664,0.019116172015314837
21.104728016095862,0.01923244830785925
21.204750423755087,0.019352445263374356
21.304772831414308,0.019464868602778813
21.40479523907353,0.019579623288658685
21.50481764673275,0.01969533367905562
21.604840054391975,0.019815834331866632
21.704862462051196,0.019930484826190545
21.804884869710417,0.020050472818641536
21.90490727736964,0.02016893979835821
22.004929685028863,0.020284833729103578
22.104952092688084,0.020401122872898303
22.204974500347305,0.02051564715436857
22.30499690800653,0.020634696293235166
22.40501931566575,0.0207516012035659
22.50504172332497,0.020865324262057183
22.605064130984196,0.020983964649324727
22.705086538643418,0.02110589106786784
22.80510894630264,0.02122248580497844
22.90513135396186,0.021343697914242676
23.005153761621084,0.02146241099418901
23.105176169280305,0.021581783419790602
23.205198576939527,0.021698645801104848
23.30522098459875,0.021820066804176336
23.405243392257972,0.021943564613912128
23.505265799917193,0.022065367967103695
23.605288207576415,0.02218291686205619
23.70531061523564,0.022306474051770154
23.80533302289486,0.02242568887916976
23.90535543055408,0.022549375713539578
24.005377838213306,0.022668475169643376
24.105400245872527,0.022791594036109076
24.20542265353175,0.022910218872618127
24.30544506119097,0.023038338357491955
24.405467468850194,0.023155040484818843
24.505489876509415,0.0232710607168334
24.605512284168636,0.023392524139607917
24.705534691827857,0.023512943782441113
24.805557099487082,0.023627650926550378
24.905579507146303,0.023750792168875177
25.005601914805524,0.023876604538883142
25.10562432246475,0.023992722921637573
25.20564673012397,0.02411862677338133
25.30566913778319,0.02423972516171885
25.405691545442412,0.024361759392632205
25.505713953101637,0.02448435180239625
25.605736360760858,0.024610686532824465
25.70575876842008,0.02473411089252489
25.805781176079304,0.02485299195772897
25.905803583738525,0.024984171887609964
26.005825991397746,0.025116723870851967
26.105848399056967,0.025234746363786566
26.20587080671619,0.025355454945894217
26.305893214375413,0.02548227346324396
26.405915622034634,0.02560676298883642
26.50593802969386,0.02572868606493576
26.60596043735308,0.025857590094295946
26.7059828450123,0.025981933747354777
26.806005252671522,0.02610625370612036
26.906027660330746,0.026227860726930126
27.006050067989968,0.02635134832245185
27.10607247564919,0.026470305320354298
27.20609488330841,0.026597509291467203
27.306117290967634,0.026721009715748284
27.406139698626856,0.026847664147697133
27.506162106286077,0.026974238887192074
27.6061845139453,0.027096123528112553
27.706206921604522,0.027219920467391072
27.806229329263743,0.02735143344384364
27.906251736922965,0.027472722799393626
28.00627414458219,0.027594422947073483
28.10629655224141,0.027726990233444115
28.20631895990063,0.027848957747784828
28.306341367559856,0.027976157150170804
28.406363775219077,0.02810282194867716
28.5063861828783,0.028231340715671446
28.60640859053752,0.02836631918674243
28.706430998196744,0.02848678135483658
28.806453405855965,0.02861300705007824
28.906475813515186,0.028741025831234307
29.00649822117441,0.028866301922930306
29.106520628833632,0.028993904138280242
29.206543036492853,0.029118491681065374
29.306565444152074,0.02924991386697518
29.4065878518113,0.02937862417891444
29.50661025947052,0.02950398493542373
29.60663266712974,0.02963384943656261
29.706655074788966,0.02975540981127178
29.806677482448187,0.029888921831102543
29.906699890107408,0.030018264993943243
30.00672229776663,0.030148132121439693
30.106744705425854,0.03027269926191922
30.206767113085075,0.030393235200125983
30.306789520744296,0.030520748694454248
30.40681192840352,0.0306484712955704
30.50683433606274,0.030776980541114753
30.606856743721963,0.030906183736124103
30.706879151381184,0.031029847053301772
30.80690155904041,0.031156890007480443
30.90692396669963,0.03128097048199176
31.00694637435885,0.031408068629597344
31.106968782018072,0.03153572932366276
31.206991189677296,0.031665687811875315
31.307013597336518,0.03180074141605199
31.40703600499574,0.031925433317308044
31.507058412654963,0.03205526960436686
31.607080820314184,0.032188612657624724
31.707103227973406,0.032315941474400665
31.807125635632627,0.03244936724923699
31.90714804329185,0.032575393362231655
32.00717045095107,0.0327037901850796
32.1071928586103,0.03283505073231946
32.207215266269515,0.03296699636472349
32.30723767392874,0.033096159874296656
32.407260081587964,0.0332233425842752
32.50728248924718,0.03334853531482365
32.607304896906406,0.033481043179837584
32.707327304565624,0.03361059675518531
32.80734971222485,0.03374071036863818
32.90737211988407,0.03386645313451303
33.00739452754329,0.033991019200411074
33.107416935202515,0.034116866910911495
33.20743934286174,0.034248393846072686
33.30746175052096,0.034372619882403845
33.40748415818018,0.03449992236374133
33.50750656583941,0.03463685063381507
33.607528973498624,0.03476354951659448
33.70755138115785,0.03489444481565576
33.80757378881707,0.0350260909300714
33.90759619647629,0.03515425268371043
34.007618604135516,0.03528729963779798
34.10764101179473,0.03541419799650897
34.20766341945396,0.03554258666243926
34.30768582711318,0.035671935972742624
34.4077082347724,0.03580001923968693
34.507730642431625,0.0359324417614689
34.60775305009085,0.03606575628288116
34.70777545775007,0.03619627472218606
34.80779786540929,0.03632327404278696
34.907820273068516,0.03645428142316155
35.007842680727734,0.03658295355094312
35.10786508838696,0.03671363095719549
35.20788749604618,0.03684391463615246
35.3079099037054,0.03696484415493252
35.407932311364625,0.03709826180102012
35.50795471902384,0.03722911169249632
35.60797712668307,0.037357386508068136
35.70799953434229,0.03748537414084628
35.80802194200151,0.03762603566384408
35.908044349660734,0.037753463516061646
36.00806675731996,0.037880236110126544
36.10808916497918,0.03801946115690521
36.2081115726384,0.03814487911547475
36.308133980297626,0.03827647648884212
36.40815638795684,0.03841575656546599
36.50817879561607,0.038545989262975866
36.608201203275286,0.03868154732677971
36.70822361093451,0.03881289563258936
36.808246018593735,0.03894815168302419
36.90826842625295,0.039086062930921636
37.00829083391218,0.039219655245013904
37.1083132415714,0.039353439302228274
37.20833564923062,0.03948344260834258
37.308358056889844,0.039617501557569726
37.40838046454907,0.03974699556707725
37.508402872208286,0.039882532242661
37.60842527986751,0.04000845989158757
37.708447687526736,0.04014449931295584
37.80847009518595,0.040286486560474094
37.90849250284518,0.04041368019137029
38.008514910504395,0.0405387464906672
38.10853731816362,0.04067773509086599
38.208559725822845,0.04081607591963016
38.30858213348206,0.040948674161626425
38.40860454114129,0.041080981436439123
38.50862694880051,0.04121492283384415
38.60864935645973,0.04135156539128029
38.708671764118954,0.041486571617488366
38.80869417177818,0.041627210545768796
38.908716579437396,0.041763399996629126
39.00873898709662,0.041897912086988856
39.10876139475584,0.0420323458830681
39.20878380241506,0.042173030474588605
39.30880621007429,0.04231234956092218
39.408828617733505,0.04245535078471442
39.50885102539273,0.04259314481383118
39.608873433051954,0.04273540538496441
39.70889584071117,0.04286804359375648
39.8089182483704,0.04300191496571687
39.90894065602962,0.04313483002049105
40.00896306368884,0.04327045035703614
40.10898547134806,0.043418863235711404
40.20900787900729,0.043554373912183565
40.309030286666506,0.043688044971367676
40.40905269432573,0.043827106691580534
40.50907510198495,0.04396425848364116
40.60909750964417,0.04410508247707042
40.7091199173034,0.044239380207176736
40.809142324962615,0.04438372474663656
40.90916473262184,0.044521970776670264
41.009187140281064,0.044657934862188726
41.10920954794028,0.044801998787541306
41.209231955599506,0.04494283650674491
41.30925436325873,0.045081279831789306
41.40927677091795,0.04521858450867476
41.50929917857717,0.04536000294171187
41.60932158623639,0.045500383448513086
41.709343993895615,0.04563857874170586
41.80936640155484,0.04578326090325593
41.90938880921406,0.04592413415531772
42.00941121687328,0.04607258838002153
42.10943362453251,0.0462099006828641
42.209456032191724,0.04635076298419276
42.30947843985095,0.04648462561236071
42.409500847510174,0.046635868491296056
42.50952325516939,0.04677870615489517
42.609545662828616,0.04692355527746514
42.70956807048784,0.04706709274224632
42.80959047814706,0.047210813798233706
42.90961288580628,0.04735070423927351
43.0096352934655,0.04749714884303061
43.109657701124725,0.04763867106943812
43.20968010878395,0.04778745569924049
43.30970251644317,0.04792981084510493
43.40972492410239,0.04807123576026317
43.509747331761616,0.048219180976320296
43.609769739420834,0.04835994767489964
43.70979214708006,0.048512595157804116
43.80981455473928,0.04865676808390568
43.9098369623985,0.048802086753770194
44.009859370057725,0.048949938682021875
44.10988177771695,0.049108000441174346
44.20990418537617,0.04925831861762309
44.30992659303539,0.04942137620317977
44.40994900069461,0.04956693734233472
44.509971408353834,0.04972050809661973
44.60999381601306,0.04987588961826381
44.71001622367228,0.050030263708528644
44.8100386313315,0.050182082880799735
44.910061038990726,0.05033677309969361
45.01008344664994,0.0504938717866399
45.11010585430917,0.050649095656070925
45.21012826196839,0.05081159941347309
45.31015066962761,0.05097862974567927
45.410173077286835,0.05114003274695363
45.51019548494605,0.05129410451401178
45.61021789260528,0.05145815415206476
45.7102403002645,0.05163656214196532
45.81026270792372,0.0517998400021549
45.910285115582944,0.051971594202992195
46.01030752324217,0.05214538996639172
46.110329930901386,0.05234110470248249
46.21035233856061,0.05253340652637345
46.310374746219836,0.05272126698962637
46.41039715387905,0.05291851130417286
46.51041956153828,0.053134213102058486
46.6104419691975,0.05336706102820236
46.71046437685672,0.05364037835473254
46.810486784515945,0.05391583718460763
46.91050919217516,0.05408656882354805
47.01053159983439,0.054294328787312225
47.11055400749361,0.05458156655360622
47.21057641515283,0.05474742784117532
47.21057641515283,0.056109556853894876
45.92036978617707,0.056109556853894876
44.63016315720131,0.056109556853894876
43.33995652822556,0.056109556853894876
42.0497498992498,0.056109556853894876
40.75954327027404,0.056109556853894876
39.469336641298284,0.056109556853894876
38.179130012322524,0.056109556853894876
36.888923383346764,0.056109556853894876
35.598716754371004,0.056109556853894876
34.308510125395244,0.056109556853894876
33.01830349641949,0.056109556853894876
31.728096867443732,0.056109556853894876
