Stress,Strain
17.796089025414414,0.016614496790930678
17.893335413531435,0.01673633618132476
17.990581801648453,0.016855999837132724
18.08782818976547,0.016982942658652328
18.18507457788249,0.017114908001094154
18.28232096599951,0.017236115690988582
18.379567354116528,0.01734906894134815
18.476813742233546,0.01747130359638291
18.574060130350563,0.017602342902769366
18.67130651846758,0.017727298102501083
18.768552906584603,0.01784889100884509
18.86579929470162,0.017973237232654572
18.96304568281864,0.018100017076137512
19.060292070935656,0.01822355216325046
19.157538459052677,0.018341585119629963
19.254784847169695,0.018465296817360373
19.352031235286713,0.01859299306509156
19.44927762340373,0.018719137742827022
19.546524011520752,0.01884554279695952
19.64377039963777,0.018969174048666514
19.741016787754788,0.019083259006793352
19.838263175871806,0.01921412673838537
19.935509563988827,0.01933588365722175
20.032755952105845,0.019468921317950652
20.130002340222863,0.019596974112459753
20.22724872833988,0.01971382753101407
20.3244951164569,0.019843460894597535
20.42174150457392,0.019965020641494323
20.518987892690937,0.02009181285134868
20.616234280807955,0.02021419332709882
20.713480668924976,0.02034066939771885
20.810727057041994,0.02046538939082678
20.907973445159012,0.020589401357297803
21.00521983327603,0.02071664386216553
21.10246622139305,0.020844715478161836
21.19971260951007,0.020962922238346275
21.296958997627087,0.021088097837313066
21.394205385744105,0.021218303186863637
21.491451773861126,0.02134445991045559
21.588698161978144,0.021477541391348456
21.68594455009516,0.021593351444395097
21.78319093821218,0.021720882164544604
21.880437326329197,0.021848888274773354
21.97768371444622,0.021973775965910613
22.074930102563236,0.022102082073463848
22.172176490680254,0.022229949101949704
22.269422878797272,0.022357429407901194
22.366669266914293,0.0224736189478719
22.46391565503131,0.02260157953231643
22.56116204314833,0.02272677425468214
22.658408431265347,0.02285495386709304
22.755654819382368,0.022980429596004576
22.852901207499386,0.02310901210304453
22.950147595616404,0.023231991491477148
23.04739398373342,0.02335720495544038
23.144640371850443,0.023486698286445715
23.24188675996746,0.023617296323719294
23.33913314808448,0.023746965950566357
23.436379536201496,0.02387728228436046
23.533625924318518,0.024007021549589728
23.630872312435535,0.02413897319380812
23.728118700552553,0.024269043143785623
23.82536508866957,0.024398368028931815
23.922611476786592,0.02452923859974414
24.01985786490361,0.02466367111392933
24.117104253020628,0.02479438338200784
24.214350641137646,0.02491930093697645
24.311597029254667,0.025049157441380317
24.408843417371685,0.025173952910513782
24.506089805488703,0.0253035339525706
24.60333619360572,0.025437504148885102
24.700582581722742,0.025566479820777394
24.79782896983976,0.025686056356156853
24.895075357956777,0.02582147822787816
24.992321746073795,0.02594948647382158
25.089568134190813,0.02607555754744013
25.186814522307834,0.02620039347123582
25.284060910424852,0.026329572448419738
25.38130729854187,0.026452927912829393
25.478553686658888,0.02658109298606451
25.57580007477591,0.026709311431336022
25.673046462892927,0.02684442464301926
25.770292851009945,0.026971306556022517
25.867539239126963,0.027109076016441854
25.964785627243984,0.027233533975447664
26.062032015361,0.02736298103060874
26.15927840347802,0.027493155760025006
26.256524791595037,0.027625193900978152
26.35377117971206,0.027757082191893448
26.451017567829076,0.027875377551080188
26.548263955946094,0.028012107657118146
26.645510344063112,0.028141829060225217
26.742756732180133,0.028265976715762055
26.84000312029715,0.028394579005699243
26.93724950841417,0.02852299856370995
27.034495896531187,0.028648879452567583
27.131742284648208,0.0287807893845655
27.228988672765226,0.02890825718088729
27.326235060882244,0.029042153051369812
27.42348144899926,0.029172891481649935
27.520727837116283,0.02929775238992708
27.6179742252333,0.029427474261464047
27.71522061335032,0.029557013481867088
27.812467001467336,0.029686661145533814
27.909713389584358,0.029812332939204808
28.006959777701375,0.02994449852799548
28.104206165818393,0.030071644557067106
28.20145255393541,0.030198582746865973
28.29869894205243,0.030327790196903882
28.39594533016945,0.03045966722390713
28.493191718286468,0.03059104175137735
28.590438106403486,0.030718874684893243
28.687684494520504,0.030849017891968804
28.784930882637525,0.030981932282702303
28.882177270754543,0.03111195715615618
28.97942365887156,0.031245620524690095
29.07667004698858,0.031374265930657376
29.1739164351056,0.03150668684078578
29.271162823222618,0.03162470296189377
29.368409211339635,0.03176365199775409
29.465655599456653,0.03188974705723915
29.562901987573674,0.03201735471294984
29.660148375690692,0.032145937875488376
29.75739476380771,0.03227177670082791
29.854641151924728,0.03240414621461213
29.95188754004175,0.03253447965650861
30.049133928158767,0.03266130771795142
30.146380316275785,0.03278603008204914
30.243626704392803,0.032916964379158295
30.340873092509824,0.03304636704352286
30.438119480626842,0.03317182140799698
30.53536586874386,0.03329980398190068
30.632612256860877,0.033433095113262035
30.7298586449779,0.033564545244290464
30.827105033094917,0.033689639234806834
30.924351421211934,0.033815771855145955
31.021597809328952,0.03394536581190751
31.118844197445974,0.03407965660680363
31.21609058556299,0.03420683427689989
31.31333697368001,0.03433825459553047
31.410583361797027,0.03447405265136631
31.507829749914045,0.03460250170013364
31.605076138031066,0.0347397882183995
31.702322526148084,0.034872504454531134
31.7995689142651,0.035003954701194044
31.89681530238212,0.03513931658855829
31.99406169049914,0.03526636780843011
32.09130807861616,0.035393566863372056
32.18855446673318,0.03552060006552178
32.285800854850194,0.03565154841048086
32.383047242967216,0.03578902408440491
32.48029363108423,0.035918603743657
32.57754001920125,0.036050486905819024
32.67478640731827,0.036181146015210046
32.77203279543529,0.0363072683989131
32.86927918355231,0.03643448324242861
32.96652557166933,0.03656466078038896
33.063771959786344,0.03669439961793178
33.161018347903365,0.03682421586769084
33.25826473602038,0.03695250047441939
33.3555111241374,0.037080193185314005
33.45275751225442,0.037214934779802034
33.550003900371436,0.037343734448515215
33.64725028848846,0.03747109173742908
33.74449667660548,0.03760250953868039
33.84174306472249,0.03773374273049424
33.938989452839515,0.037864568250146335
34.03623584095653,0.037994562327146424
34.13348222907355,0.038127112847052905
34.23072861719057,0.03825760654747313
34.327975005307586,0.03839694946105078
34.42522139342461,0.03852317971068048
34.52246778154162,0.038650305775123975
34.61971416965864,0.03878197096622395
34.716960557775664,0.03891463706030189
34.81420694589268,0.039040332924023036
34.9114533340097,0.039174344438752756
35.00869972212672,0.039306813466085014
35.105946110243735,0.0394447668087685
35.20319249836076,0.03957265174804919
35.30043888647777,0.03970304912390009
35.39768527459479,0.03983270026205167
35.494931662711814,0.0399594862114222
35.59217805082883,0.04009754903570846
35.68942443894585,0.040225935406843764
35.78667082706287,0.040355142441019926
35.883917215179885,0.04048475607295704
35.981163603296906,0.04061195967970688
36.07840999141392,0.04074995077233243
36.17565637953094,0.04088242209587954
36.27290276764796,0.04101072464940518
36.37014915576498,0.041143528791394934
36.467395543882,0.0412780817754885
36.56464193199902,0.041412347128367874
36.661888320116034,0.041546933809096395
36.759134708233056,0.04168152714660195
36.85638109635007,0.04181801550286639
36.95362748446709,0.04194907220084397
37.05087387258411,0.042080551674827986
37.14812026070113,0.04221254201931525
37.24536664881815,0.04234690607955638
37.34261303693516,0.04248065784727005
37.439859425052184,0.04262158267936515
37.537105813169205,0.04274779378037076
37.63435220128622,0.042877260930247955
37.73159858940324,0.04301234731145898
37.82884497752026,0.04314199591189646
37.92609136563728,0.043276974503282245
38.0233377537543,0.043408636380068075
38.12058414187131,0.0435470229826841
38.21783052998833,0.04367272645796147
38.315076918105355,0.04380334662957973
38.41232330622237,0.043947180319800716
38.50956969433939,0.04408567663311232
38.60681608245641,0.04422242494211397
38.704062470573426,0.0443577282766133
38.80130885869045,0.04449211601034549
38.89855524680746,0.0446310728164716
38.99580163492448,0.04476156802521824
39.093048023041504,0.044907862498956994
39.19029441115852,0.045040623740614044
39.28754079927554,0.045176016770012595
39.38478718739256,0.045312035891887335
39.482033575509575,0.04545602400301384
39.5792799636266,0.04559126069522158
39.67652635174361,0.04572234906257254
39.77377273986063,0.04587017744103892
39.871019127977654,0.046005980847685174
39.96826551609467,0.046137461784592805
40.06551190421169,0.046279610768334
40.16275829232871,0.04642217284260271
40.260004680445725,0.046551908921831905
40.357251068562746,0.046689339361908035
40.45449745667976,0.0468304318876238
40.55174384479678,0.04697024808689225
40.6489902329138,0.04710450672902993
40.74623662103082,0.04723763643786326
40.84348300914784,0.047382490714207
40.94072939726485,0.04751938563098656
41.037975785381875,0.047658724138709835
41.135222173498896,0.047801290724908574
41.23246856161591,0.047944904565492504
41.32971494973293,0.04808094476531745
41.42696133784995,0.04821879938350712
41.52420772596697,0.048360959775024054
41.62145411408399,0.0485022536380227
41.718700502201,0.048644323429622
41.815946890318024,0.04879143395864713
41.913193278435045,0.04893197254830815
42.01043966655206,0.04907673444540027
42.10768605466908,0.04921540459943383
42.2049324427861,0.049361920637917965
42.30217883090312,0.04950393994637238
42.39942521902014,0.04964869184598182
42.49667160713715,0.049787414758005175
42.59391799525417,0.04992507105586556
42.691164383371195,0.05007325517057368
42.78841077148821,0.05022300233852401
42.88565715960523,0.05036162176955979
42.98290354772225,0.05051363495176872
43.080149935839266,0.05064941595793339
43.17739632395629,0.05078973953883923
43.2746427120733,0.050940844376311425
43.37188910019032,0.05108233413831094
43.469135488307344,0.05123101074299581
43.56638187642436,0.05137499519447883
43.66362826454138,0.05152292599959445
43.760874652658394,0.05166766429356044
43.858121040775416,0.05181247886724604
43.95536742889244,0.051967178894319316
44.05261381700945,0.052110832399791425
44.14986020512647,0.052263754454843075
44.247106593243494,0.05241774677032397
44.34435298136051,0.05256690665449518
44.44159936947753,0.05271385158499184
44.538845757594544,0.05286936645445142
44.636092145711565,0.053028307500379374
44.73333853382859,0.05318291665716916
44.8305849219456,0.053341193253224645
44.92783131006262,0.05349231739773872
45.02507769817964,0.053651649642519714
45.12232408629666,0.05380906153474438
45.21957047441368,0.05395992568676818
45.31681686253069,0.05411680582226017
45.414063250647715,0.05427007414251112
45.511309638764736,0.05444283678222991
45.60855602688175,0.05459770602510913
45.70580241499877,0.05475284185640028
45.80304880311579,0.0549141776716494
45.90029519123281,0.05507889447664824
45.99754157934983,0.055245524266549016
46.09478796746684,0.05541016973154943
46.192034355583864,0.05557399568762962
46.289280743700886,0.05574433733163247
46.3865271318179,0.0559211428506259
46.48377351993492,0.05609608356705473
46.58101990805194,0.056277683554713596
46.67826629616896,0.05645647878192493
46.77551268428598,0.056638970486120835
46.87275907240299,0.056836613295316085
46.970005460520014,0.057022215400588334
47.067251848637035,0.05722472924007156
47.16449823675405,0.05743787749918303
47.26174462487107,0.05764538498641186
47.358991012988085,0.05786880666887468
47.456237401105106,0.058105151552212166
47.55348378922213,0.05834375029738041
47.65073017733914,0.05862089737795508
47.74797656545616,0.05896949813899898
47.845222953573185,0.05915526409160142
47.9424693416902,0.05937468577070115
48.03971572980722,0.05966257088227911
48.136962117924234,0.059963537578128945
48.124300979601955,0.06021384042488848
48.111721588443174,0.060339748965167105
48.09383374666749,0.060465695361290664
48.071244435488865,0.060593875252265825
48.03419269638539,0.06071982164838939
47.98568773637547,0.06084493521592422
47.92557213714427,0.06097235799000054
47.84019331638663,0.061098682944573525
47.72367059334118,0.06122307725105444
47.57632798065596,0.061348228674434215
47.36619508339017,0.06147568930435548
46.990756029512056,0.06160311207843179
