Stress,Strain
14.745667181959135,0.013234006537238548
14.83840722712869,0.013340688629624222
14.931147272298244,0.013445263687502932
15.023887317467798,0.013554202953088111
15.116627362637352,0.013659906227378695
15.209367407806907,0.013766831664619823
15.302107452976461,0.013872535511563085
15.394847498146015,0.013977002836454299
15.48758754331557,0.014086289036172504
15.580327588485124,0.01419639244716422
15.673067633654679,0.014302969520034028
15.765807678824233,0.014408493448660912
15.858547723993787,0.014517924112468255
15.951287769163342,0.014623457422355657
16.044027814332896,0.014726204213391235
16.13676785950245,0.01483634487981383
16.229507904672005,0.014945934844208687
16.322247949841557,0.015056049904719558
16.414987995011113,0.015170049337863638
16.507728040180666,0.015275538391101491
16.600468085350222,0.015379078302621092
16.693208130519775,0.015491217732406717
16.78594817568933,0.015614491156456852
16.878688220858884,0.015726340605718064
