Stress,Strain
18.009854902703733,0.016338017996404094
18.10826941036878,0.01645745374412643
18.20668391803383,0.01657575461433419
18.305098425698876,0.016699165320944752
18.403512933363924,0.016819793222159832
18.501927441028972,0.016939290057062056
18.60034194869402,0.01705786557883264
18.698756456359067,0.017179075395135437
18.797170964024115,0.01731017264252191
18.895585471689163,0.017434832021000154
18.99399997935421,0.017558549949622235
19.09241448701926,0.01768149389488325
19.190828994684306,0.01780434135155335
19.289243502349354,0.017923778093384538
19.387658010014402,0.018050889513034962
19.48607251767945,0.018170145245694436
19.584487025344497,0.01828964171722554
19.682901533009545,0.018408268214288374
19.781316040674593,0.01852726587570426
19.87973054833964,0.018657249326911436
19.97814505600469,0.018771134705680245
20.076559563669736,0.018888751891777
20.174974071334784,0.01901603700327312
20.273388578999832,0.019134013376224727
20.37180308666488,0.019259384016634937
20.470217594329927,0.019378000350777004
20.568632101994975,0.019503030002181405
20.667046609660023,0.019627588652571012
20.76546111732507,0.019757445228742305
20.86387562499012,0.019883272168673534
20.962290132655166,0.02000709645148362
21.060704640320214,0.02012971801957251
21.159119147985262,0.020256397934188056
21.25753365565031,0.02037895964104522
21.355948163315357,0.020501698524145313
21.454362670980405,0.02063303305588786
21.552777178645453,0.020754498945779104
21.6511916863105,0.02087889824194916
21.74960619397555,0.02100383995219534
21.848020701640596,0.021123565624395216
21.946435209305644,0.021243177997324815
22.04484971697069,0.021365401594329442
22.143264224635736,0.021490019387917888
22.241678732300784,0.02161631574975001
22.34009323996583,0.021742173756180184
22.43850774763088,0.021861088722510524
22.536922255295927,0.021978683305025636
22.635336762960975,0.022107471674224236
22.733751270626023,0.022226885442000226
22.83216577829107,0.022359624919650274
22.93058028595612,0.02248169827148052
23.028994793621166,0.022600483214650798
23.127409301286214,0.02272521042014454
23.22582380895126,0.022850857688837586
23.32423831661631,0.02297714682650765
23.422652824281357,0.023101303726431835
23.521067331946405,0.02322001911742737
23.619481839611453,0.023343759245106333
23.7178963472765,0.02347353981986978
23.81631085494155,0.023597202018147224
23.914725362606596,0.023723646269423943
24.013139870271644,0.02384768372992307
24.11155437793669,0.023968993438076857
24.20996888560174,0.024094961922074547
24.308383393266787,0.024217749613278605
24.406797900931835,0.02434209562845815
24.505212408596883,0.02446279637834742
24.60362691626193,0.024585724005102255
24.70204142392698,0.024710714174315536
24.800455931592026,0.024832270026106315
24.898870439257074,0.024959491928282087
24.99728494692212,0.025080164248758738
25.09569945458717,0.02520433523925316
25.194113962252217,0.02532688250985838
25.292528469917265,0.025452615078591586
25.390942977582313,0.025574117326419704
25.48935748524736,0.025694398122670107
25.58777199291241,0.025826723065114254
25.686186500577456,0.025951117797399448
25.784601008242504,0.026069144478746472
25.88301551590755,0.026190052867867363
25.9814300235726,0.026320664067689833
26.079844531237647,0.026444655989890306
26.178259038902695,0.026568927944578352
26.276673546567743,0.026699545278318887
26.37508805423279,0.02682007691799784
26.47350256189784,0.026947440690660872
26.571917069562886,0.027080380212645923
26.670331577227934,0.02720011497745296
26.76874608489298,0.027329663488228587
26.86716059255803,0.02745598187536844
26.965575100223077,0.027583452894122153
27.063989607888125,0.02771208156301621
27.162404115553173,0.02783725774177654
27.26081862321822,0.027960792069111992
27.35923313088327,0.02808213651732165
27.457647638548316,0.02819847045817676
27.556062146213364,0.028326349041582072
27.65447665387841,0.028453859708301964
27.75289116154346,0.02858397458121367
27.851305669208507,0.028713481129954723
27.949720176873555,0.028831406189882648
28.048134684538603,0.028949698347443664
28.14654919220365,0.029072532293397575
28.2449636998687,0.029200575907274026
28.343378207533746,0.029329650819230408
28.44179271519879,0.0294536027658882
28.540207222863838,0.029580047567209514
28.638621730528886,0.02970662085776605
28.737036238193934,0.029829514931172633
28.83545074585898,0.029954308006074112
28.93386525352403,0.030085657475570526
29.032279761189077,0.030212749467802044
29.130694268854125,0.0303443923762591
29.229108776519173,0.030468483004487137
29.32752328418422,0.030590203466895186
29.425937791849268,0.03071299276526954
29.524352299514316,0.030839083254084482
29.622766807179364,0.03096113548754354
29.72118131484441,0.031089542652852055
29.81959582250946,0.031213069717854716
29.918010330174507,0.03133473226685805
30.016424837839555,0.03146101036687047
30.114839345504603,0.03158162791337238
30.21325385316965,0.03170800477967241
30.311668360834698,0.0318259364497603
30.410082868499746,0.03195475654128632
30.508497376164794,0.03208101938717314
30.60691188382984,0.032206052791216536
30.70532639149489,0.03233141348397178
30.803740899159937,0.03245591851484552
30.902155406824985,0.032579779871103824
31.000569914490033,0.03270963821841445
31.09898442215508,0.03283262038374468
31.197398929820128,0.03295697723553756
31.295813437485176,0.033077479788390714
31.394227945150224,0.033204199983274126
31.49264245281527,0.03333303525335846
31.59105696048032,0.033459301067430246
31.689471468145367,0.0335874977941836
31.787885975810415,0.03371665503385835
31.886300483475463,0.033839850774561225
31.98471499114051,0.033970484610784224
32.083129498805555,0.03410260811268395
32.1815440064706,0.03422748453677506
32.27995851413565,0.03435691497938685
32.3783730218007,0.03447974350800224
32.476787529465746,0.03460775135330887
32.57520203713079,0.03473609743145631
32.67361654479584,0.03485809965411669
32.77203105246089,0.03498345318561329
32.87044556012594,0.03510908194132431
32.968860067790985,0.03523592938957199
33.06727457545603,0.03536110639572062
33.16568908312108,0.035485043900591234
33.26410359078613,0.035607407612510675
33.362518098451176,0.035730035876963384
33.460932606116224,0.0358579528392874
33.55934711378127,0.035982505299234926
33.65776162144632,0.03611107318315613
33.75617612911137,0.03623572984204532
33.854590636776415,0.036363627624502605
33.95300514444146,0.03649446715044334
34.05141965210651,0.03662316264224635
34.14983415977156,0.03675735984455753
34.248248667436606,0.036885054879163645
34.346663175101654,0.03700807343157385
34.4450776827667,0.03714155566407627
34.54349219043175,0.037268111326487274
34.6419066980968,0.03738824608307442
34.740321205761845,0.037515445361140536
34.83873571342689,0.03764371705850858
34.93715022109194,0.037767474519820064
35.03556472875699,0.03789297149790163
35.133979236422036,0.03802355741446427
35.232393744087084,0.03815225691509771
35.33080825175213,0.03827768875294757
35.42922275941718,0.03840286988726091
35.52763726708223,0.038526553366379904
35.626051774747275,0.03865682169596357
35.72446628241232,0.038779314366526534
35.82288079007737,0.03891316119819488
35.92129529774242,0.03903080440782428
36.019709805407466,0.0391614843348883
36.118124313072514,0.03929501324838918
36.21653882073756,0.03941768361723659
36.31495332840261,0.03955298690318369
36.41336783606766,0.03967655915148039
36.511782343732705,0.03980624239636619
36.61019685139775,0.03993504863267272
36.7086113590628,0.040071098578254034
36.80702586672785,0.04019768298296739
36.905440374392896,0.04032370725943275
37.003854882057944,0.04045431811187814
37.10226938972299,0.040581124974537
37.20068389738804,0.04071033458017053
37.29909840505309,0.0408426097580135
37.397512912718135,0.04096888524484968
37.49592742038318,0.04109949894163947
37.59434192804823,0.04123502942628142
37.69275643571328,0.04136863609495391
37.791170943378326,0.0414874087011645
37.889585451043374,0.04162119936441738
37.98799995870842,0.04174877261224313
38.08641446637347,0.04187512233679042
38.18482897403852,0.04200920585199347
38.283243481703565,0.04213542709393772
38.38165798936861,0.042268337701561826
38.48007249703366,0.04239993043776858
38.57848700469871,0.042528465316191685
38.676901512363756,0.04265644674691618
38.775316020028804,0.042788170611288055
38.87373052769385,0.04291771349889702
38.9721450353589,0.0430511341115192
39.07055954302395,0.0431876393056746
39.168974050688995,0.04332073975296426
39.26738855835404,0.043453337614679774
39.36580306601909,0.043575621462596595
39.46421757368414,0.0437056093673893
39.562632081349186,0.04384321886795685
39.661046589014234,0.04397845548774806
39.75946109667928,0.04411036298584857
39.85787560434433,0.04423838849400296
39.95629011200938,0.04437292710253775
40.054704619674425,0.044502570369179824
40.15311912733947,0.04462917658334668
40.25153363500452,0.04476191920781672
40.34994814266957,0.044897294858254014
40.448362650334616,0.045027586236148893
40.546777157999664,0.04515770469506121
40.64519166566471,0.045289478968407786
40.74360617332976,0.045421924120896975
40.84202068099481,0.0455570358108245
40.940435188659855,0.04569239508803582
41.0388496963249,0.04582201981719477
41.13726420398995,0.04595523675262139
41.235678711655,0.04609588274420702
41.334093219320046,0.04623253960762936
41.432507726985094,0.046366080369378754
41.53092223465014,0.04650404937617944
41.62933674231519,0.04664216178978972
41.72775124998024,0.046771779242155906
41.826165757645285,0.04691225435930456
41.92458026531033,0.04704487376125765
42.02299477297538,0.04718685523327099
42.12140928064043,0.04732379694062432
42.219823788305476,0.047457420842705614
42.318238295970524,0.04759681460983843
42.41665280363557,0.04773062229781893
42.51506731130062,0.04786428180974623
42.61348181896567,0.047999939803292056
42.711896326630715,0.04813947799745748
42.81031083429576,0.048278904595860116
42.90872534196081,0.0484174897921622
43.00713984962586,0.04855514891805374
43.105554357290906,0.048692190114231246
43.203968864955954,0.048822088105862305
43.302383372621,0.04895825494905216
43.40079788028605,0.0490999418363612
43.4992123879511,0.04924151089048899
43.597626895616145,0.04938219120520985
43.69604140328119,0.04951976302998411
43.79445591094624,0.049665427733494555
43.89287041861129,0.0497989259981561
43.991284926276336,0.0499428058653036
44.08969943394138,0.0500876642605734
44.188113941606424,0.05022574425046684
44.28652844927147,0.05036911047894066
44.38494295693652,0.050514813122959155
44.48335746460157,0.05065516765009159
44.581771972266615,0.05079516972447222
44.68018647993166,0.05094130276533301
44.77860098759671,0.05108903324577516
44.87701549526176,0.05123916232708029
44.97543000292681,0.051380323582512745
45.073844510591854,0.05152795618453963
45.1722590182569,0.05167291990555717
45.27067352592195,0.05182605040924207
45.369088033587,0.05196632882967248
45.467502541252045,0.05212040007702359
45.56591704891709,0.05226676168054424
45.66433155658214,0.05241619567606777
45.76274606424719,0.05255705188218146
45.86116057191224,0.05270428788632399
45.959575079577284,0.05285357011223647
46.05798958724233,0.053009685468850425
46.15640409490738,0.05316317806956046
46.25481860257243,0.05331892882814746
46.353233110237476,0.053480173983404114
46.45164761790252,0.053637220089154225
46.55006212556757,0.053793151212289905
46.64847663323262,0.053954897808426695
46.74689114089767,0.0541268523726094
46.845305648562714,0.0542952082189113
46.94372015622776,0.05445619066608801
47.04213466389281,0.05463662535520294
47.14054917155786,0.05480244571218435
47.238963679222906,0.054981161532138445
47.33737818688795,0.05516652574600499
47.435792694553,0.05534326014961483
47.53420720221805,0.05554403931260302
47.6326217098831,0.05574840517030191
47.731036217548144,0.055931482383905405
47.82945072521319,0.05616786368431252
47.92786523287824,0.05641051063563035
48.02627974054329,0.05665137351653758
48.124694248208336,0.05698487313082301
48.22310875587338,0.05715693773048862
48.32152326353843,0.05737449323453223
48.41993777120348,0.0575824199741325
48.51835227886853,0.057737249843620116
48.616766786533574,0.057961047117193104
48.58831043462087,0.05820832149635724
48.565975416950835,0.05833460859508529
48.5279450988902,0.05846089569381333
48.4928217496435,0.0585875613509908
48.43535891871784,0.0587165740705547
48.364115506231016,0.05884320187188723
48.25967573935148,0.05896687691731424
48.121015562031126,0.05909202834069401
47.93644940789882,0.05921680120562435
47.66904581809164,0.059344186123855724
47.158179800359605,0.05947126819532757
44.97662917725836,0.05956057013354683
