Stress,Strain
7.7228465319697035,0.00592837500945031
7.815892875728375,0.006005892591886405
7.908939219487046,0.006081938977891086
8.001985563245718,0.006163337586944563
8.095031907004389,0.006244596545498365
8.18807825076306,0.006321735113173488
8.28112459452173,0.006399016438133002
8.374170938280402,0.00647532216937486
8.467217282039073,0.006553288031632925
8.560263625797743,0.006637008126054696
8.653309969556416,0.006719454140119055
8.746356313315086,0.0068017894483077095
8.839402657073757,0.006883715773029037
8.932449000832428,0.006965089953024273
9.0254953445911,0.007043775898733191
9.11854168834977,0.0071289318929422555
9.211588032108441,0.007213313149410495
9.304634375867114,0.007293913348249005
9.397680719625784,0.007380752873201183
9.490727063384455,0.007466724191279155
9.583773407143127,0.007544385660218839
9.676819750901798,0.0076277673890650785
9.769866094660468,0.007714425522706889
9.862912438419139,0.007798130942403668
9.955958782177811,0.007881865363815183
10.049005125936482,0.007966826765201876
10.142051469695152,0.008047701351839354
10.235097813453825,0.008127938680611058
10.328144157212495,0.008215279807806132
10.421190500971166,0.008300425521434413
10.514236844729838,0.008386220530060079
10.607283188488509,0.008473889742106736
10.70032953224718,0.008560620485833375
10.79337587600585,0.008646666830585932
10.886422219764523,0.008732892492910213
10.979468563523193,0.008814915158864255
11.072514907281864,0.008904184944598915
11.165561251040536,0.009002053230320968
11.258607594799207,0.009097849306541898
11.351653938557877,0.009193165262131223
11.44470028231655,0.009290723445579336
11.53774662607522,0.009380138268332122
11.630792969833891,0.009471092303470575
11.723839313592562,0.009565567867477233
11.816885657351234,0.009659414093994815
11.909932001109905,0.009753828222909405
12.002978344868575,0.00984888632306778
12.096024688627248,0.009940239291081562
12.189071032385918,0.010031491045650159
12.282117376144589,0.010123788917582175
12.37516371990326,0.010216603764231932
12.468210063661932,0.010312612920345162
12.561256407420602,0.010408511861131186
12.654302751179273,0.010503840751598149
12.747349094937945,0.010602701091241043
12.840395438696616,0.010697711801673511
12.933441782455287,0.01078810999644824
13.026488126213959,0.010888784133998144
13.11953446997263,0.010991466118026592
13.2125808137313,0.011087061400749677
13.30562715748997,0.01118552641845389
13.398673501248643,0.01128462680183698
13.491719845007314,0.01138519221001805
13.584766188765984,0.011484969388214871
13.677812532524657,0.011584462315151069
13.770858876283327,0.011682357043166919
13.863905220041998,0.01178033328084686
13.95695156380067,0.011883422125885197
14.04999790755934,0.011983531518967208
14.143044251318011,0.012083402581856018
14.236090595076682,0.012182302578285401
14.329136938835354,0.012279492993983522
14.422183282594025,0.012380966918546153
14.515229626352696,0.012484706449674199
14.608275970111368,0.012586649374218679
14.701322313870039,0.012687932496966975
14.79436865762871,0.012786539681335887
14.887415001387382,0.012885845124013768
14.980461345146052,0.012990481053690288
15.073507688904723,0.01309117224360546
15.166554032663393,0.013191679844545867
15.259600376422066,0.01329314047190464
15.352646720180736,0.013396589377093947
15.445693063939407,0.013498094699469125
15.53873940769808,0.013599948866491877
15.63178575145675,0.013706975495964405
15.72483209521542,0.013806513003551728
15.817878438974091,0.01391441554780881
15.910924782732764,0.014021009108968384
16.003971126491436,0.014121336679475315
16.097017470250105,0.014229001429836526
16.190063814008777,0.014339888215784764
16.283110157767446,0.014444863277342321
16.37615650152612,0.014552273261871503
16.46920284528479,0.014663725551700868
16.56224918904346,0.014776802193308554
16.655295532802132,0.014888728822722436
16.748341876560804,0.014996440709859716
16.841388220319473,0.015098516148239292
16.934434564078146,0.01520135985239472
17.027480907836818,0.015311105775397765
17.120527251595487,0.01542251686063981
17.21357359535416,0.01553115132560345
17.30661993911283,0.015638544911058802
17.3996662828715,0.015740957332362804
17.492712626630173,0.015850015594109257
17.585758970388845,0.015959279319766793
17.678805314147514,0.016065891506711526
17.771851657906186,0.01617596270262668
17.864898001664855,0.01628913483016818
17.957944345423527,0.016398727435713398
18.0509906891822,0.016506587754808812
18.14403703294087,0.01661741208252722
18.23708337669954,0.016726360156901217
18.330129720458213,0.01684402345740946
18.423176064216882,0.016953511675710905
18.516222407975555,0.017059753822362383
18.609268751734227,0.017172464568291003
18.702315095492896,0.01728867209489736
18.795361439251568,0.017398591191288726
18.88840778301024,0.017513736694616
18.98145412676891,0.017626926313190773
19.074500470527582,0.01773668171623713
19.167546814286254,0.01784953307346828
19.260593158044923,0.017958692004537154
19.353639501803595,0.01806860024018057
19.446685845562268,0.01818497620529653
19.539732189320937,0.018297050926119097
19.63277853307961,0.018408105426472053
19.725824876838278,0.018517668974932875
19.81887122059695,0.018633788115011995
19.911917564355623,0.018751762895210786
20.00496390811429,0.018865037788042542
20.098010251872964,0.018983836824735034
20.191056595631636,0.019098403230775714
20.284102939390305,0.019212148261055335
20.377149283148977,0.019325034476196427
20.47019562690765,0.019443821570529766
20.56324197066632,0.019561148408661883
20.65628831442499,0.01967957875059991
20.749334658183663,0.019796397645105466
20.842381001942332,0.01990844936767954
20.935427345701004,0.02002359709397257
21.028473689459677,0.020144313264899592
21.121520033218346,0.020263171922636897
21.214566376977018,0.020376503705074014
21.307612720735687,0.020491110692895605
21.40065906449436,0.02060686177634054
21.49370540825303,0.0207264067822962
21.5867517520117,0.020844813381128004
21.679798095770373,0.02095881341621709
21.772844439529045,0.021077906744631364
21.865890783287714,0.0211925464098459
21.958937127046386,0.0213095499311573
22.05198347080506,0.021430697835073443
22.145029814563728,0.021543790812941842
22.2380761583224,0.021660945686193134
22.331122502081072,0.02177474813531347
22.42416884583974,0.02188591778021277
22.517215189598414,0.022005582626428113
22.610261533357086,0.022125363926583604
22.703307877115755,0.022242675517693218
22.796354220874427,0.022353865804453046
22.8894005646331,0.022464637933365506
22.98244690839177,0.022582105770448897
23.07549325215044,0.022699251038908012
23.16853959590911,0.022812762945608547
23.261585939667782,0.022934858658911785
23.354632283426454,0.023052548416106797
23.447678627185123,0.023170716387024528
23.540724970943796,0.0232787725431822
23.633771314702468,0.023402494718406327
23.726817658461137,0.023527263832603635
23.81986400221981,0.02364406424549049
23.91291034597848,0.023768145107332148
24.00595668973715,0.02389259684764454
24.099003033495823,0.024001464108630327
24.192049377254495,0.024124418355999287
24.285095721013164,0.024237174763823782
24.378142064771836,0.02436236736293847
24.47118840853051,0.02447842085346265
24.564234752289178,0.02459124806486063
24.65728109604785,0.024713311737720213
24.75032743980652,0.02482704729720217
24.84337378356519,0.02494502267534995
24.936420127323863,0.025060440755970102
25.029466471082532,0.025172833806732957
25.122512814841205,0.025290875767640143
25.215559158599877,0.025408434920093155
25.308605502358546,0.025524674556403823
25.40165184611722,0.025642613070625257
25.49469818987589,0.025757454151682038
25.58774453363456,0.02587689404153623
25.680790877393232,0.025992052173223756
25.773837221151904,0.026108650691721254
25.866883564910573,0.026230542923461234
25.959929908669245,0.026348369542486386
26.052976252427918,0.026462843024976968
26.146022596186587,0.026579100505320592
26.23906893994526,0.026700721059777725
26.33211528370393,0.026823351185167127
26.4251616274626,0.026942005701758268
26.518207971221273,0.027058382730207747
26.61125431497994,0.027173956275495494
26.704300658738614,0.02729102668157675
26.797347002497286,0.027411101083225455
26.890393346255955,0.027523976704151243
26.983439690014627,0.027642575972417642
27.0764860337733,0.02776685543084669
27.16953237753197,0.027887475822748316
27.26257872129064,0.02800306558859192
27.355625065049313,0.02811980927659966
27.448671408807982,0.028234827033088418
27.541717752566655,0.0283503472539928
27.634764096325327,0.02847411499726075
27.727810440083996,0.02858796970987606
27.820856783842668,0.02870504506270075
27.91390312760134,0.028817224742821092
28.00694947136001,0.028929194105814363
28.09999581511868,0.029050451196574754
28.19304215887735,0.02916598815633686
28.286088502636023,0.029283661912944188
28.379134846394695,0.02940439124103293
28.472181190153364,0.029520831214331432
28.565227533912037,0.029636619175986808
28.65827387767071,0.029757699973428184
28.751320221429378,0.02987837042001272
28.84436656518805,0.029999178488460253
28.937412908946722,0.030118177290076046
29.03045925270539,0.03023646997850097
29.123505596464064,0.030359268356261515
29.216551940222736,0.030478628737738926
29.309598283981405,0.030596423812834974
29.402644627740077,0.030717783020933614
29.49569097149875,0.03084038328539871
29.58873731525742,0.03095391570625078
29.68178365901609,0.031072024244950428
29.774830002774763,0.031192246587258325
29.867876346533432,0.031312111411808015
29.960922690292104,0.03142797468946738
30.053969034050773,0.031548835947403875
30.147015377809446,0.031664807832573756
30.240061721568118,0.03178196595736601
30.333108065326787,0.03189535417089254
30.42615440908546,0.03201229106576537
30.51920075284413,0.0321295368726085
30.6122470966028,0.03224665906501549
30.705293440361473,0.032364364221830325
30.798339784120145,0.03248642816511643
30.891386127878814,0.032603985056044664
30.984432471637486,0.03271308191980651
31.07747881539616,0.03283490901728471
31.170525159154828,0.032949354675927404
31.2635715029135,0.033069483243732226
31.356617846672172,0.033186519234266715
31.44966419043084,0.03330328944227193
31.542710534189514,0.033422527043514796
31.635756877948182,0.03354981501354795
31.728803221706855,0.03366428451981087
31.821849565465527,0.03378648958401756
31.914895909224196,0.03389988585604391
32.00794225298287,0.034018101846434626
32.10098859674154,0.0341349224461072
32.19403494050021,0.03425855933864034
32.28708128425888,0.03437202356396752
32.380127628017554,0.03449131716312976
32.47317397177623,0.034607754155270884
32.56622031553489,0.03472117778218605
32.659266659293564,0.03483908666225834
32.75231300305224,0.034956454306695695
32.84535934681091,0.035071913506534116
32.93840569056958,0.03518428425023812
33.031452034328254,0.03530240311125944
33.12449837808692,0.03541893868628272
33.21754472184559,0.03553882148529439
33.310591065604264,0.03565622983694307
33.403637409362936,0.035770861039376184
33.49668375312161,0.03588718865334598
33.58973009688028,0.036001750417389566
33.682776440638946,0.03612359463800649
33.77582278439762,0.036245233909657185
33.86886912815629,0.03635993111314575
33.96191547191496,0.036472829992785755
34.054961815673636,0.036591434827527726
34.1480081594323,0.03670801805058167
34.24105450319097,0.03682880483455535
34.334100846949646,0.036949810777440056
34.42714719070832,0.0370658164391644
34.52019353446699,0.03718223154509703
34.61323987822566,0.03729610699831124
34.70628622198433,0.03742193539421982
34.799332565743,0.03754406703212103
34.89237890950167,0.037661411504218506
34.985425253260345,0.03777900889920759
35.07847159701902,0.03789843877418974
35.17151794077769,0.03801801341611432
35.264564284536355,0.03813646129742637
35.35761062829503,0.03825493869497874
35.4506569720537,0.038368714540794754
35.54370331581237,0.038488593002825075
35.636749659571045,0.038605292867163826
35.72979600332971,0.03872526720063441
35.82284234708838,0.03884516057696877
35.915888690847055,0.03896254458018101
36.00893503460573,0.039082168943832776
36.1019813783644,0.039196333249300455
36.19502772212307,0.03932329851820722
36.28807406588174,0.03944721454912402
36.38112040964041,0.039572218827346226
36.47416675339908,0.0396844132872549
36.567213097157754,0.0398096384566471
36.66025944091643,0.039931281338365404
36.7533057846751,0.040054487671056516
36.846352128433765,0.04017420660140256
36.93939847219244,0.04029682117034661
37.03244481595111,0.04041825438487123
37.12549115970978,0.04053669506126391
37.218537503468454,0.04065653962116778
37.311583847227126,0.040773342238281184
37.40463019098579,0.040894806205872276
37.497676534744464,0.041021611611978176
37.590722878503136,0.041138849241372
37.68376922226181,0.041260576842204855
37.77681556602048,0.0413792749011587
37.86986190977915,0.04150753190536895
37.96290825353782,0.04162760097951989
38.05595459729649,0.041744948659196625
38.149000941055164,0.04186766798010525
38.242047284813836,0.04198989994595312
38.33509362857251,0.0421153429599023
38.428139972331174,0.042235505002235475
38.521186316089846,0.04235876442154043
38.61423265984852,0.04248469259427391
38.70727900360719,0.04260804613534851
38.80032534736586,0.04272328208829596
38.893371691124536,0.042849913538190884
38.9864180348832,0.04296944163188601
39.07946437864187,0.043093683960919484
39.172510722400546,0.04322220159630861
39.26555706615922,0.043347081635254504
39.35860340991789,0.04347009836225221
39.451649753676556,0.04359614182248792
39.54469609743523,0.04372129530004511
39.6377424411939,0.04384599830116527
39.73078878495257,0.04397171047787928
39.823835128711245,0.04409231641559376
39.91688147246992,0.044217814374423105
40.00992781622858,0.04434227933171628
40.102974159987255,0.0444655894247912
40.19602050374593,0.044599752799471426
40.2890668475046,0.04471675702176452
40.38211319126327,0.04484340787043589
40.475159535021945,0.0449663317270198
40.56820587878061,0.04508943328714822
40.66125222253928,0.04522702290955659
40.754298566297955,0.04534806061247708
40.84734491005663,0.045475043891185354
40.9403912538153,0.045610097090896286
41.033437597573965,0.045726486815419604
41.12648394133264,0.04585814317936477
41.21953028509131,0.04599455840300259
41.31257662884998,0.04612010216293734
41.405622972608654,0.04624204662609591
41.49866931636733,0.046376032029787184
41.59171566012599,0.04650477234048842
41.684762003884664,0.04664573600857968
41.77780834764334,0.046776936734039355
41.87085469140201,0.04690838583916966
41.96390103516068,0.04704519254498953
42.056947378919354,0.04718418973417726
42.14999372267802,0.04731583323137478
42.24304006643669,0.047449126005019715
42.336086410195364,0.04759339354435065
42.429132753954036,0.047736724969109696
42.52217909771271,0.04787941096674919
42.615225441471374,0.048016395588085646
42.708271785230046,0.048160115079481945
42.80131812898872,0.04830838053918542
42.89436447274739,0.048455495620019925
42.98741081650606,0.04860107319954156
43.080457160264736,0.04874796494606544
43.1735035040234,0.04890967107676466
43.26654984778207,0.049060952798175406
43.359596191540746,0.049232837322696045
43.45264253529942,0.04941467295903139
43.54568887905809,0.04962199569155221
43.63873522281676,0.04974543022756852
43.73178156657543,0.04988678744862194
43.8248279103341,0.05008703309995011
43.91787425409277,0.050157967819803195
44.010920597851445,0.05023729727904017
44.10396694161012,0.05031933741591942
44.19701328536879,0.05040349343225
44.290059629127455,0.050494384034612934
44.38310597288613,0.05059232692697739
44.4761523166448,0.05073560720647266
44.56919866040347,0.05078240013088232
44.662245004162145,0.05082133259492754
44.75529134792081,0.050848949678958366
44.84833769167948,0.05088759612415293
44.941384035438155,0.0509185134920555
45.03443037919683,0.05095565684399154
45.1274767229555,0.05099444419249848
45.22052306671417,0.051031877091990564
45.31356941047284,0.051068055011510745
45.40661575423151,0.051103995289610404
45.40661575423151,0.05189200255793263
44.36081882095343,0.05189200255793263
43.31502188767536,0.05189200255793263
42.26922495439728,0.05189200255793263
41.223428021119204,0.05189200255793263
40.17763108784112,0.05189200255793263
39.13183415456305,0.05189200255793263
38.08603722128497,0.05189200255793263
37.04024028800689,0.05189200255793263
35.994443354728816,0.05189200255793263
34.94864642145074,0.05189200255793263
33.90284948817266,0.05189200255793263
32.85705255489459,0.05189200255793263
31.81125562161651,0.05189200255793263
30.765458688338434,0.05189200255793263
29.719661755060354,0.05189200255793263
