Stress,Strain
5.562431830252221,0.004084949004143972
5.661760970078153,0.004162294857700073
5.761090109904086,0.004235759560468299
5.860419249730018,0.004312981892875757
5.95974838955595,0.004394141207829023
6.0590775293818835,0.004472082065631453
6.158406669207816,0.004546720717187258
6.257735809033749,0.0046236936559895326
6.357064948859681,0.004700458715333908
6.456394088685613,0.004779165892549267
6.555723228511546,0.004856228868217141
6.655052368337478,0.004931516955751736
6.754381508163411,0.005015674126244681
6.8537106479893435,0.00509554315628119
6.953039787815276,0.005170596627981527
7.052368927641209,0.0052482392827191676
7.151698067467141,0.005328202583858272
7.251027207293074,0.005407504681511027
7.350356347119006,0.005484606998527067
7.449685486944938,0.00556160483937454
7.549014626770871,0.005639658352861727
7.6483437665968035,0.005721612413661231
7.747672906422736,0.005801691934398723
7.847002046248669,0.005881516922225227
7.946331186074601,0.005963614512898799
8.045660325900533,0.006044369331103793
8.144989465726466,0.006125431280970634
8.2443186055524,0.006207703400176851
8.34364774537833,0.0062934583059876216
8.442976885204263,0.00637863061821844
8.542306025030197,0.006462536106950137
8.641635164856128,0.0065447744596039015
8.74096430468206,0.006630121611569431
8.840293444507994,0.006711311616728299
8.939622584333927,0.006794282486734041
9.038951724159858,0.006879884108313188
9.138280863985791,0.006963755913883497
9.237610003811724,0.007045230760851078
9.336939143637656,0.007133352700436069
9.436268283463589,0.007220180952116522
9.535597423289522,0.007305360618997681
9.634926563115453,0.007391654008555461
9.734255702941386,0.007476066485039341
9.83358484276732,0.007561498552647655
9.932913982593252,0.007648244146704541
10.032243122419183,0.007732647364303694
10.131572262245117,0.007818110298895838
10.23090140207105,0.007910693082791674
10.33023054189698,0.00800142471631069
10.429559681722914,0.00808925472353276
10.528888821548847,0.008176392753657943
10.628217961374778,0.008267157506253127
10.727547101200711,0.008355897146653284
10.826876241026644,0.008442355054613396
10.926205380852576,0.008534373348325058
11.025534520678509,0.008628054993872047
11.124863660504442,0.008719204990242905
11.224192800330375,0.008811556043734101
11.323521940156306,0.008898910750448727
11.42285107998224,0.008987680132063185
11.522180219808172,0.009077570235868138
11.621509359634103,0.009169837673587377
11.720838499460037,0.009268618120649332
11.82016763928597,0.00936480584536952
11.9194967791119,0.00945555060607649
12.018825918937834,0.009547860087262248
12.118155058763767,0.009639130465472323
12.2174841985897,0.009728608950857169
12.316813338415631,0.009822868458802468
12.416142478241564,0.009920900204925297
12.515471618067497,0.010020215700634345
12.614800757893429,0.010109820275085462
12.714129897719362,0.01020298461453108
12.813459037545295,0.010299530380513485
12.912788177371226,0.010393096521796596
13.01211731719716,0.01048751133441918
13.111446457023092,0.010581503308578093
13.210775596849023,0.010676039630303126
13.310104736674957,0.01077225407410947
13.40943387650089,0.010867242678474845
13.508763016326823,0.01096839739788521
13.608092156152754,0.011062809268338029
13.707421295978687,0.011155246012127366
13.80675043580462,0.011256292623156305
13.906079575630551,0.01134867694437713
14.005408715456484,0.011449604513213786
14.104737855282417,0.01155212105979511
14.204066995108349,0.01164840166009124
14.303396134934282,0.011749505984548495
14.402725274760215,0.011847395979456367
14.502054414586148,0.011943720926456989
14.60138355441208,0.01204025088931885
14.700712694238012,0.012141648549247226
14.800041834063945,0.01224032389355965
14.899370973889877,0.012341176082256175
14.99870011371581,0.012440029322379833
15.098029253541743,0.01253956019670811
15.197358393367674,0.012637772535109386
15.296687533193607,0.012732073731097762
15.39601667301954,0.012837049976513491
15.495345812845471,0.012933032160994718
15.594674952671404,0.013035272304028568
15.694004092497337,0.013140314727136913
15.79333323232327,0.013240133941741245
15.892662372149202,0.01334935261576495
15.991991511975135,0.01345125367995078
16.091320651801066,0.013555740722341643
16.190649791627,0.013665118677634445
16.289978931452932,0.013774466056003909
16.389308071278865,0.013877584704343578
16.4886372111048,0.013978926726690176
16.58796635093073,0.01408414068875877
16.68729549075666,0.014188572054410552
16.786624630582594,0.014296029302834207
16.885953770408527,0.014399830622807929
16.98528291023446,0.014507947965152583
17.084612050060393,0.014616080628625003
17.183941189886326,0.014723285359151168
17.283270329712256,0.014829195632339327
17.38259946953819,0.014938867397789029
17.48192860936412,0.015041087791784882
17.581257749190055,0.015154290810842547
17.680586889015988,0.01525968190860702
17.77991602884192,0.01537029201332791
17.879245168667854,0.015481218823310182
17.978574308493783,0.015587267645324875
18.077903448319717,0.015690721474877947
18.17723258814565,0.01579793973169267
18.276561727971583,0.015905616442769024
18.375890867797516,0.016015329614334998
18.47522000762345,0.016121974445215622
18.574549147449382,0.016234239112958494
18.67387828727531,0.016341456780837392
18.773207427101244,0.016453296625435494
18.872536566927177,0.016564703978120373
18.97186570675311,0.016669489954400298
19.071194846579044,0.01677864978879444
19.170523986404977,0.016885401339775716
19.269853126230906,0.01699496390278637
19.36918226605684,0.017102062788470367
19.468511405882772,0.01721161057681811
19.567840545708705,0.01731938399126608
19.66716968553464,0.017423486234516315
19.76649882536057,0.017538011207194518
19.865827965186504,0.017644151189512094
19.965157105012434,0.017753420680165367
20.064486244838367,0.017864648784573438
20.1638153846643,0.017969901339244615
20.263144524490233,0.018083346373369787
20.362473664316166,0.018192455566746826
20.4618028041421,0.018305333965428973
20.56113194396803,0.018411415124366632
20.66046108379396,0.018525150471405728
20.759790223619895,0.01863161583480799
20.859119363445828,0.018747810070774706
20.95844850327176,0.01885673048270577
21.057777643097694,0.018969825549059044
21.157106782923627,0.01908081402806587
21.256435922749557,0.019194745069792633
21.35576506257549,0.019310804781291685
21.455094202401423,0.019420448446735385
21.554423342227356,0.01953477349163067
21.65375248205329,0.019649030102692203
21.753081621879222,0.01975708315329944
21.85241076170515,0.019872041392067295
21.951739901531084,0.01998465213132942
22.051069041357017,0.020091412989646402
22.15039818118295,0.020204562550496265
22.249727321008884,0.02031964987839022
22.349056460834817,0.020428449619045982
22.44838560066075,0.02053480804068951
22.54771474048668,0.020642730960154492
22.647043880312612,0.020753425005682006
22.746373020138545,0.0208638576517423
22.84570215996448,0.02097514390146809
22.94503129979041,0.02108799892605137
23.044360439616344,0.021195843137011595
23.143689579442277,0.021309795945243862
23.243018719268207,0.021424117045081095
23.34234785909414,0.021531071680722828
23.441676998920073,0.021647159025593145
23.541006138746006,0.02175765671912053
23.64033527857194,0.0218781378025304
23.739664418397872,0.021992447896824016
23.8389935582238,0.02210568925454375
23.938322698049735,0.022226346694320463
24.037651837875668,0.022336844880185627
24.1369809777016,0.022448925142469857
24.236310117527534,0.022562513386237385
24.335639257353467,0.022675840516075012
24.4349683971794,0.022788888856573507
24.53429753700533,0.022906145793987535
24.633626676831263,0.023018665079028507
24.732955816657196,0.023128223265601284
24.83228495648313,0.023239947654112258
24.931614096309062,0.02335585173101569
25.030943236134995,0.023475364159955516
25.130272375960924,0.02358089816162856
25.229601515786857,0.023691865837644283
25.32893065561279,0.023803288306695432
25.428259795438724,0.023911666425048668
25.527588935264657,0.02402927035106875
25.62691807509059,0.024145773141361373
25.726247214916523,0.02425770597963329
25.825576354742452,0.024368750770122547
25.924905494568385,0.02448024144094179
26.02423463439432,0.024592388565588912
26.12356377422025,0.024706583115061513
26.222892914046184,0.02481996040566937
26.322222053872117,0.024934819487857363
26.421551193698047,0.025047299940026593
26.52088033352398,0.025159606245308073
26.620209473349913,0.025275673960816248
26.719538613175846,0.02538788645308944
26.81886775300178,0.025492731998718515
26.918196892827712,0.02561023647733026
27.017526032653645,0.025723543246372268
27.116855172479575,0.025837063332978923
27.216184312305508,0.025952864026401755
27.31551345213144,0.026068124551299966
27.414842591957374,0.026177978613249976
27.514171731783307,0.02629639517629149
27.61350087160924,0.026413357523540078
27.71283001143517,0.026528657503734857
27.812159151261103,0.02664196678210265
27.911488291087036,0.026757793081811556
28.01081743091297,0.02687628022453823
28.1101465707389,0.02698587178244443
28.209475710564835,0.027102127766372414
28.308804850390768,0.027222104165509416
28.408133990216697,0.02733849871437327
28.50746313004263,0.02745265867418903
28.606792269868563,0.027569477710872765
28.706121409694497,0.027687320164518726
28.80545054952043,0.027800691147155714
28.904779689346363,0.027921048445997184
29.004108829172296,0.028042584772090783
29.103437968998225,0.028160822482471325
29.20276710882416,0.028280517340365866
29.30209624865009,0.02839853598393066
29.401425388476024,0.02851746390973938
29.500754528301957,0.02863083647774302
29.60008366812789,0.028754607522411844
29.69941280795382,0.02887103495148785
29.798741947779753,0.028985724038022145
29.898071087605686,0.02910750931096296
29.99740022743162,0.029223124876778805
30.096729367257552,0.029345070625356434
30.196058507083485,0.029466978272398255
30.29538764690942,0.02958494290920046
30.394716786735348,0.029702290859060128
30.49404592656128,0.029818000502005726
30.593375066387214,0.02993603293291356
30.692704206213147,0.030059703083673804
30.79203334603908,0.03017591171385943
30.891362485865013,0.030288135834215277
30.990691625690943,0.030418224302991875
31.090020765516876,0.030535513429873595
31.18934990534281,0.030656858718070723
31.28867904516874,0.030777538515535628
31.388008184994675,0.030897560192330524
31.487337324820608,0.03102066059313588
31.58666646464654,0.03114495877324261
31.68599560447247,0.031274806078760896
31.785324744298403,0.031396420124768405
31.884653884124337,0.03151986451052495
31.98398302395027,0.03164199502534972
32.0833121637762,0.03176240684420016
32.18264130360213,0.03188355018068374
32.281970443428065,0.03200781430282395
32.381299583254,0.03213051158396406
32.48062872307993,0.032258233958067845
32.579957862905864,0.03237886202493356
32.6792870027318,0.03250074913694842
32.77861614255773,0.03263343253417776
32.87794528238366,0.032752621955193136
32.9772744222096,0.032873044995690506
33.07660356203553,0.03299897326954121
33.17593270186146,0.033113683751801876
33.27526184168739,0.033237716556473784
33.37459098151332,0.03336470141178489
33.473920121339255,0.03349116261763978
33.57324926116519,0.03361629716521605
33.67257840099112,0.03374211466733754
33.771907540817054,0.03386845378495175
33.87123668064299,0.03399023640328182
33.97056582046892,0.03411497031465015
34.06989496029485,0.03424579077734313
34.169224100120786,0.03436655839610984
34.26855323994672,0.03449831115252715
34.36788237977265,0.034627991591932666
34.467211519598585,0.03475367928311326
34.56654065942451,0.03487450779903076
34.665869799250444,0.035006620546393474
34.76519893907638,0.035132891401211244
34.86452807890231,0.03525985662373991
34.96385721872824,0.03538549390592883
35.06318635855418,0.03551072455567706
35.16251549838011,0.03563265650225045
35.26184463820604,0.035756511276462156
35.361173778031976,0.03588774369287656
35.46050291785791,0.03601113879958885
35.55983205768384,0.03613529869402969
35.659161197509775,0.03626478401627462
35.75849033733571,0.03639536471436951
35.85781947716164,0.03652122039629679
35.95714861698757,0.03665022827171506
36.0564777568135,0.03677404367841808
36.15580689663943,0.03690124528595626
36.255136036465366,0.03702370756399101
36.3544651762913,0.03715225377409874
36.45379431611723,0.03728061190113896
36.553123455943165,0.037409725875634105
36.6524525957691,0.03753864841269138
36.75178173559503,0.03767272567461916
36.851110875420964,0.03779842935564311
36.9504400152469,0.03793521755963214
37.04976915507283,0.03806270005014286
37.149098294898764,0.038187370577074754
37.24842743472469,0.03831829549236754
37.34775657455062,0.03844314114218808
37.447085714376556,0.03856974553412737
37.54641485420249,0.038695372838969885
37.64574399402842,0.038825572110657985
37.745073133854355,0.03895962951700829
37.84440227368029,0.03908745840526461
37.94373141350622,0.03921830441120111
38.043060553332154,0.03934731405061903
38.14238969315809,0.039469451945654696
38.24171883298402,0.03959919503541662
38.34104797280995,0.03972942279840673
38.440377112635886,0.03986323652440865
38.53970625246181,0.03999106416119051
38.639035392287745,0.040117839405547154
38.73836453211368,0.04024490527450617
38.83769367193961,0.04037605588823389
38.937022811765544,0.04050475787775284
39.03635195159148,0.04064425664923352
39.13568109141741,0.04077282986934361
39.23501023124334,0.04090166739561997
39.33433937106928,0.04104158357758823
39.43366851089521,0.04117376864358812
39.53299765072114,0.0412997564092714
39.632326790547076,0.04143214661999313
39.73165593037301,0.041565422612074555
39.830985070198935,0.041693090741387065
39.93031421002487,0.0418245127644465
40.0296433498508,0.041959552482526113
40.128972489676734,0.04209263975834111
40.22830162950267,0.042227723592722644
40.3276307693286,0.04236236634824507
40.42695990915453,0.04250123342734723
40.526289048980466,0.04262640943697904
40.6256181888064,0.042760828751468964
40.72494732863233,0.04289091947830065
40.824276468458265,0.043025710841365014
40.9236056082842,0.04316397338854307
41.02293474811013,0.04328845798653036
41.12226388793606,0.043423120966350884
41.22159302776199,0.04355221117395278
41.32092216758792,0.04369414239309813
41.42025130741386,0.04383010772267666
41.51958044723979,0.04396318675488342
41.61890958706572,0.044106385584105054
41.718238726891656,0.04423631134921192
41.81756786671759,0.04437904654123857
41.91689700654352,0.044515585117596956
42.016226146369455,0.04465406546215081
42.11555528619539,0.04479105630745166
42.21488442602132,0.04492671762271301
42.314213565847254,0.045071041592068276
42.41354270567318,0.04520683811482095
42.51287184549911,0.04534357990566079
42.612200985325046,0.04547694977163962
42.71153012515098,0.04561492138039367
42.81085926497691,0.045754874954099044
42.910188404802845,0.04588625251756312
43.00951754462878,0.04602381882257075
43.10884668445471,0.04616080331281284
43.208175824280644,0.04630644583598093
43.30750496410658,0.04644187566075398
43.40683410393251,0.04659187524087032
43.506163243758444,0.0467240317431699
43.60549238358438,0.04686482067683907
43.7048215234103,0.04701332739742001
43.804150663236236,0.04715051413902207
43.90347980306217,0.04729288597394849
44.0028089428881,0.04743779927078391
44.102138082714035,0.04758053965921998
44.20146722253997,0.04771880098935729
44.3007963623659,0.047862765418361715
44.400125502191834,0.048009219391887584
44.49945464201777,0.04815834203058965
44.5987837818437,0.04830914093214256
44.69811292166963,0.048459693788126014
44.797442061495566,0.04860730771280962
44.8967712013215,0.048752562477507255
44.996100341147425,0.048897450649262056
45.09542948097336,0.04904399461880482
45.19475862079929,0.04919474992313623
45.294087760625224,0.04933956953490681
45.39341690045116,0.04949419174838229
45.49274604027709,0.04963744626513086
45.59207518010302,0.04979138606315854
45.69140431992896,0.0499415042980155
45.79073345975489,0.0500849124468694
45.89006259958082,0.05023647286625274
45.989391739406756,0.050389554862496536
46.08872087923269,0.050540874537131734
46.18805001905862,0.0507002795207517
46.287379158884555,0.050859357480894464
46.38670829871048,0.0510168294690511
46.486037438536414,0.05115940158659528
46.58536657836235,0.051322902389500394
46.68469571818828,0.051485160675551256
46.78402485801421,0.05164708615714577
46.883353997840146,0.05180597451607605
46.98268313766608,0.051973659883565115
47.08201227749201,0.052137070369009705
47.181341417317945,0.052307264606175144
47.28067055714388,0.05246615938653436
47.37999969696981,0.05263368521910884
47.479328836795744,0.05280150521393548
47.57865797662168,0.05297349310901391
47.6779871164476,0.053410255655254146
47.77731625627354,0.05357400972313654
47.87664539609947,0.05373997553428563
47.9759745359254,0.05390634517669282
48.075303675751336,0.05407871880368516
48.17463281557727,0.05427066507823971
48.2739619554032,0.05444995982596139
48.373291095229135,0.05463403705681825
48.47262023505507,0.05482203288807092
48.571949374881,0.055020933549262185
48.671278514706934,0.05522870944661411
48.77060765453287,0.05543563868461697
48.8699367943588,0.05566538593608416
48.969265934184726,0.05592486003283008
49.06859507401066,0.05625354172173663
49.16792421383659,0.05645604157955391
49.267253353662525,0.05668452068325801
49.36658249348846,0.05690552482082932
49.46591163331439,0.05699151677055691
49.565240773140324,0.05706953697925856
49.66456991296626,0.0571558629520668
49.76389905279219,0.05724482867716532
49.863228192618124,0.05732551548226187
49.96255733244406,0.05741606035658209
50.06188647226999,0.057501751531817316
50.16121561209592,0.05759365435023885
50.26054475192185,0.05768609687168029
50.35987389174778,0.057780791333404545
50.35987389174778,0.060188877341884245
49.51524049388839,0.060188877341884245
48.670607096029,0.060188877341884245
47.82597369816962,0.060188877341884245
46.98134030031023,0.060188877341884245
46.13670690245084,0.060188877341884245
45.29207350459145,0.060188877341884245
44.44744010673206,0.060188877341884245
43.60280670887268,0.060188877341884245
42.75817331101329,0.060188877341884245
41.9135399131539,0.060188877341884245
41.06890651529451,0.060188877341884245
40.22427311743512,0.060188877341884245
39.379639719575735,0.060188877341884245
38.535006321716345,0.060188877341884245
37.690372923856955,0.060188877341884245
36.845739525997566,0.060188877341884245
36.001106128138176,0.060188877341884245
35.15647273027879,0.060188877341884245
34.3118393324194,0.060188877341884245
33.46720593456001,0.060188877341884245
32.62257253670063,0.060188877341884245
31.777939138841237,0.060188877341884245
30.933305740981847,0.060188877341884245
