Stress,Strain
20.95079021791302,0.01565825979640152
21.064653208227767,0.01575549292741681
21.17851619854251,0.015854125146600048
21.292379188857257,0.015950371911601348
21.406242179172,0.016045272471769352
21.520105169486747,0.01613743904450777
21.63396815980149,0.016231998685769765
21.747831150116234,0.016328613285400553
21.86169414043098,0.01642724069866041
21.975557130745724,0.01652724862504707
22.08942012106047,0.01662452948670652
22.203283111375214,0.016721614386143807
22.317146101689957,0.0168162734295347
22.431009092004704,0.016912984967178062
22.544872082319447,0.01701119735499805
22.658735072634194,0.017108215657709654
22.772598062948937,0.017206621022447608
22.88646105326368,0.017306199479859265
23.000324043578427,0.017403862939375285
23.11418703389317,0.017504107937458154
23.228050024207917,0.017601240884107375
23.34191301452266,0.017697577017875943
23.455776004837404,0.01779371048942966
23.56963899515215,0.017893358934682656
23.683501985466894,0.01799150010810388
23.79736497578164,0.01808923510338634
23.911227966096384,0.01818999618779925
24.02509095641113,0.018289779826102224
24.138953946725874,0.018389721983987372
24.252816937040617,0.01848870582530194
24.366679927355364,0.018589285795351837
24.480542917670107,0.018688309028462694
24.594405907984854,0.018788965317929514
24.708268898299597,0.018888135137364696
24.82213188861434,0.018990328426751676
24.935994878929087,0.01909312557468909
25.04985786924383,0.01919341832909221
25.163720859558577,0.019293024492408214
25.27758384987332,0.01939088715800806
25.391446840188063,0.01948916952032588
25.50530983050281,0.01959066357130587
25.619172820817553,0.019688844708631043
25.7330358111323,0.019795554094035574
25.846898801447043,0.01989831937024139
25.96076179176179,0.019999612295812045
26.074624782076533,0.02010271044540123
26.188487772391277,0.020206227958491
26.302350762706023,0.020311832483184654
26.416213753020767,0.020413526031060177
26.530076743335513,0.020520654670102233
26.643939733650257,0.0206258489309661
26.757802723965,0.020729001862159115
26.871665714279747,0.020832981868972804
26.98552870459449,0.0209461543777486
27.099391694909237,0.02106022433816686
27.21325468522398,0.02116917535232757
27.327117675538723,0.0212816191518223
27.44098066585347,0.021388196017450675
27.554843656168213,0.021494590954010972
27.66870664648296,0.021601350864199464
27.782569636797703,0.02170785813264407
27.896432627112446,0.02181470078298947
28.010295617427193,0.021921278278245047
28.124158607741936,0.022028467801295817
28.238021598056683,0.022134425703897502
28.351884588371426,0.02223920225951307
28.465747578686173,0.02234773778218249
28.579610569000916,0.02245446980550072
28.69347355931566,0.02255990051028444
28.807336549630406,0.022665760293637437
28.92119953994515,0.02277125369275559
29.035062530259896,0.022878284185312486
29.14892552057464,0.022991216861279105
29.262788510889383,0.023100163676845857
29.37665150120413,0.023206128477621865
29.490514491518873,0.023319172804807893
29.60437748183362,0.023430090835874533
29.718240472148363,0.023542480820189865
29.832103462463106,0.023651905248785215
29.945966452777853,0.023761953859426293
30.059829443092596,0.023871500237317517
30.173692433407343,0.023977708937130263
30.287555423722086,0.024084346199638552
30.401418414036833,0.024191565094522874
30.515281404351576,0.024301915860073225
30.62914439466632,0.024407119353241982
30.743007384981066,0.024521412679783416
30.85687037529581,0.024631827305910896
30.970733365610556,0.024740790137970245
31.0845963559253,0.02484805341196781
31.198459346240043,0.02495766674505966
31.31232233655479,0.025067536827412182
31.426185326869533,0.025176549731784986
31.54004831718428,0.025292348058470346
31.653911307499023,0.025402712328428615
31.767774297813766,0.025516135541764098
31.881637288128513,0.025629049523573224
31.995500278443256,0.025740526725310256
32.109363268758,0.02585084307335833
32.223226259072746,0.025964097360181522
32.33708924938749,0.026075065353847876
32.45095223970223,0.02618789151219398
32.56481523001698,0.02629631428967814
32.678678220331726,0.026406687496982235
32.79254121064647,0.02652465428796015
32.90640420096121,0.026639862818796576
33.020267191275956,0.026755069039373115
33.134130181590706,0.026868592718425954
33.24799317190545,0.027212986232457388
33.36185616222019,0.02732199654011328
33.475719152534936,0.02743274011471982
33.58958214284968,0.027545526710974138
33.70344513316443,0.027659735199001154
33.81730812347917,0.027771746293265617
33.931171113793916,0.027883828905452164
34.04503410410866,0.027993883926818747
34.15889709442341,0.028103928949364667
34.27276008473815,0.028219817834806274
34.386623075052896,0.02833563713584989
34.50048606536764,0.028444569465783956
34.61434905568238,0.028560131320437204
34.72821204599713,0.02867257220288487
34.842075036311876,0.02878908742200562
34.95593802662662,0.028904072889139047
35.06980101694136,0.0290237321068766
35.183664007256105,0.02913923645441461
35.297526997570856,0.02925266499164473
35.4113899878856,0.029370917559158924
35.52525297820034,0.029482335676794424
35.639115968515085,0.02959454454299227
35.75297895882983,0.02971429776521115
35.86684194914458,0.029831063168790133
35.98070493945932,0.02994922705440832
36.094567929774065,0.030066003217909865
36.20843092008881,0.030184075307903617
36.32229391040355,0.03050317360212828
36.4361569007183,0.030616146663589763
36.550019891033045,0.03072945171604346
36.66388288134779,0.030847472059951368
36.77774587166253,0.030967242479662125
36.891608861977275,0.03108606480476312
37.005471852292025,0.031199872574015856
37.11933484260677,0.03131723122442536
37.23319783292151,0.031433834653659315
37.347060823236255,0.0315568393132167
37.460923813551,0.03167755663551268
37.57478680386575,0.031790453978666276
37.68864979418049,0.03191008880096041
37.802512784495235,0.03203175656246633
37.91637577480998,0.032153588565097486
38.03023876512472,0.03227531186552803
38.14410175543947,0.0323931076658979
38.257964745754215,0.032513411332913605
38.37182773606896,0.03263128250706927
38.4856907263837,0.03275148141815065
38.59955371669845,0.032879787856760864
38.713416707013195,0.03300288798633986
38.82727969732794,0.03312372817297721
38.94114268764268,0.03324668419520155
39.055005677957425,0.03336797228173821
39.168868668272175,0.03349000691377475
39.28273165858692,0.0336157442081812
39.39659464890166,0.03374036210444111
39.510457639216405,0.03386642208075728
39.62432062953115,0.033991278120193466
39.7381836198459,0.03412231848715904
39.85204661016064,0.03424671723848152
39.965909600475385,0.03437264650322898
40.07977259079013,0.034502477488851296
40.19363558110487,0.034630215327307354
40.30749857141962,0.03475565989958558
40.421361561734365,0.03488282876385364
40.53522455204911,0.035236757666948906
40.64908754236385,0.035355993934403904
40.762950532678595,0.03547761792186378
40.876813522993345,0.03594080007935016
40.99067651330809,0.03605864464225312
41.10453950362283,0.036180176985361315
41.218402493937575,0.03630368137844863
41.33226548425232,0.03642757007238147
41.44612847456707,0.03655034096238375
41.55999146488181,0.03667202469940071
41.673854455196555,0.03693874365212589
41.7877174455113,0.03705500400049232
41.90158043582604,0.037177657546443296
42.01544342614079,0.03730163699832783
42.129306416455535,0.03742295867963864
42.24316940677028,0.037547895545593055
42.35703239708502,0.037671939311899216
42.470895387399764,0.03779483953121486
42.584758377714515,0.03791910948842389
42.69862136802926,0.03804572018419192
42.812484358344,0.03816782983741765
42.926347348658744,0.03829513553313217
43.040210338973495,0.03864320259343633
43.15407332928824,0.03876402097781645
43.26793631960298,0.03888954473332187
43.381799309917724,0.03901488970464709
43.49566230023247,0.03913918708037458
43.60952529054722,0.0392645424769111
43.72338828086196,0.0393915881492781
43.837251271176704,0.03952295449236796
43.95111426149145,0.039643749583065366
44.06497725180619,0.03977414868860722
44.17884024212094,0.039910144415197295
44.292703232435684,0.040118190358131994
44.40656622275043,0.04025193653947366
44.52042921306517,0.04038899703566422
44.634292203379914,0.040526119913231316
44.748155193694664,0.04065962561486193
44.86201818400941,0.040799398970479024
44.97588117432415,0.04094286535303848
45.089744164638894,0.04107090048517451
45.20360715495364,0.04120782737413267
45.31747014526839,0.0413409578482109
45.43133313558313,0.041490591843972593
45.545196125897874,0.04162641744784713
45.65905911621262,0.041766828802941296
45.77292210652736,0.04191205922774839
45.88678509684211,0.042050745259615135
46.000648087156854,0.04219492541930592
46.1145110774716,0.04234281512945135
46.22837406778634,0.042491330768831305
46.342237058101084,0.04264113177866247
46.456100048415834,0.042792587194710775
46.56996303873058,0.04333158660622735
46.68382602904532,0.04347494278932943
46.797689019360064,0.043623243751853044
46.91155200967481,0.043769781565620974
47.02541499998956,0.04392165127479183
47.1392779903043,0.044070526649454635
47.253140980619044,0.04454926610774679
47.36700397093379,0.04469735414285267
47.48086696124854,0.04499040869795153
47.59472995156328,0.04513738899516861
47.708592941878024,0.04529269343783249
47.82245593219277,0.045447577800697726
47.93631892250751,0.045808332766700266
48.05018191282226,0.04596209250600695
48.164044903137004,0.04612056485879129
48.27790789345175,0.04627852853237622
48.39177088376649,0.046441180144797145
48.505633874081234,0.04660092515661749
48.619496864395984,0.04676700935582419
48.73335985471073,0.04693936109195143
48.84722284502547,0.04711812162234042
48.961085835340214,0.04730011631356832
49.07494882565496,0.047478911467532366
49.18881181596971,0.047674376090724946
49.30267480628445,0.04788338403320351
49.416537796599194,0.04814011019658027
49.53040078691394,0.04868690405287692
49.64426377722868,0.048820141514317364
49.75812676754343,0.048953441183808385
49.871989757858174,0.04910313490260356
49.98585274817292,0.04925100208643246
50.09971573848766,0.049400996334797734
50.2135787288024,0.04959257278948582
50.327441719117154,0.04968774661611382
50.4413047094319,0.04978846845602591
50.55516769974664,0.04988332146348634
50.66903069006138,0.049992551200702874
50.64459541819084,0.050239030607123224
50.600135780271565,0.050365696264300694
50.54381040362081,0.050496563920266774
50.43308583917168,0.05062368384758355
50.215622233244474,0.05074800244237459
49.480101897203795,0.05087243460470045
47.383126263252535,0.05095942733637822
