Flex_Stress,Flex_Strain
0.031717737180108715,0.014536829636038341
0.03179864977495593,0.01460265363883789
0.03187956236980315,0.014682783336116542
0.03196047496465036,0.014729954681823813
0.03204138755949758,0.014746073753015579
0.03212230015434479,0.014802594388739536
0.03220321274919201,0.014854351803090391
0.032284125344039225,0.01489689886576451
0.03236503793888644,0.014930414114831002
0.03244595053373366,0.015009232796440636
0.03252686312858088,0.015026741377033845
0.032607775723428094,0.015097910355938993
0.03268868831827531,0.01519951580776662
0.032769600913122525,0.015319386484162053
0.03285051350796974,0.015385942586126031
0.032931426102816956,0.01540139420847697
0.03301233869766417,0.015427700663404726
0.03309325129251139,0.01553025796248882
0.0331741638873586,0.015568847601970384
0.03325507648220582,0.015733974977594226
0.033335989077053034,0.015756995215527
0.03341690167190025,0.015812347959595928
0.03349781426674747,0.015912965826986265
0.03357872686159469,0.015975133133395603
0.0336596394564419,0.016070173363552813
0.03374055205128912,0.016173140377920225
0.033821464646136334,0.016283602931597675
0.03390237724098355,0.016299693961980524
0.033983289835830766,0.016403993099185447
0.03406420243067798,0.016510982447581153
0.0341451150255252,0.01667014559572323
0.03422602762037241,0.01675141669627385
0.03430694021521963,0.016808376189252038
0.03438785281006684,0.01682673152091412
0.03446876540491406,0.016955245281325672
0.03454967799976128,0.01705924061366651
0.0346305905946085,0.01717311415410635
0.03471150318945571,0.017253352714196115
0.03479241578430293,0.017463993225646224
0.034873328379150144,0.01774160132030294
0.03495424097399736,0.017779702931330785
0.035035153568844575,0.017853023191725707
0.03511606616369179,0.017877719033932447
0.035196978758539006,0.017892335701280345
0.03527789135338622,0.017977767669602882
0.03535880394823344,0.018088685909954813
0.03543971654308065,0.018109069993152684
0.03552062913792787,0.01821584005745619
0.03560154173277509,0.01826633081795952
0.03568245432762231,0.018277231604877504
0.03576336692246952,0.0185509562326722
0.03584427951731674,0.018606112505072225
0.03592519211216395,0.018733506193380756
0.03600610470701117,0.018748526607847087
0.036087017301858385,0.01888121727459982
0.0361679298967056,0.018973609624091822
0.036248842491552816,0.019034761317403177
0.03632975508640003,0.01905309764211785
0.03641066768124725,0.019064190045973012
0.03649158027609446,0.019657238111733838
0.03657249287094168,0.019677656643501563
0.0366534054657889,0.019707164896306185
0.036734318060636116,0.01982871997974029
0.03645719387438775,0.019927203616551314
0.03652588157976316,0.019976394684464698
0.03649948738297476,0.02002568725336234
0.03651802988405976,0.020074906003362338
0.03647507619815239,0.020124097071275722
0.0365106042532085,0.020173214320291472
0.03649350164300329,0.020222423842929264
0.03656988678777358,0.020271587228756036
0.0364807504495009,0.020320879797653676
0.03653490086180172,0.020370080092929267
0.03649451199702399,0.02041932652501588
0.03642834992869985,0.020468517592929267
0.036409302498604995,0.02051778247974029
0.03645917688635377,0.0205670196844647
0.03647433715667431,0.02061620152501588
0.03643200496000992,0.02066535568348045
0.03651962403124806,0.020714509841945013
0.03641252848905698,0.02076382086556706
0.03654415227230454,0.020813002706118244
0.03638003199206398,0.020862221456118244
0.03644961398722797,0.020911430978756036
0.03635593080786161,0.0209605759098584
0.03637633777667555,0.021009757750409582
0.03637229685659371,0.02105903186458281
0.03634838762477525,0.021108222932496198
0.03636627094054188,0.02115752472875604
0.036249263810527614,0.02120668811458281
0.036332800793601586,0.02125594377403163
0.0362506233492467,0.02130516252403163
0.03616844590489181,0.02135429822777179
0.03613668745737491,0.02140356311458281
0.03603538520677041,0.021452772637220605
0.03602811631223263,0.021502083660842653
0.03606978783557567,0.02155123781930722
0.03598998077996156,0.021600345840960763
0.03601968131936263,0.021649536908874147
0.035912314464628926,0.02169876488623635
0.0358893392026784,0.021748085137220607
0.035781933163866325,0.02179735002403163
0.035799115630231255,0.021846504182496194
0.035813497674995344,0.021895584522063125
0.03568852179304358,0.021944766362614304
0.0357260338520677,0.0219939758852521
0.03558313745427491,0.022043333045685173
0.03551538173476347,0.022092634841945014
0.035434371380742756,0.022141853591945013
0.03534107657015314,0.02219102620513399
0.03539125996651993,0.022240217273047376
0.035265818835637674,0.02228939911359856
0.03512661417322835,0.022338636318322967
0.03523184326368652,0.022387818158874147
0.03507258180916362,0.022437073818322967
0.035111920143840285,0.022486347932496195
0.034879654783309566,0.022535705092929268
0.034998451980903955,0.022584803887220607
0.034801987971975944,0.02263395804568517
0.034771316758633514,0.022683047612614304
0.034708459544919086,0.022732275589976512
0.034624456320912635,0.022781346702181234
0.03464015971231942,0.022830620816354463
0.034495046686093364,0.022879839566354462
0.03451090631781263,0.022929085998441075
0.03443736077872156,0.022978360112614307
0.03435592088784177,0.023027634226787535
0.034198913261826516,0.023076760703165486
0.03411848521297042,0.0231260071352521
0.03414134292268585,0.023175207430527693
0.034102315084630165,0.02322448154470092
0.03398491958583917,0.023273672612614305
0.03391316064232128,0.023322872907889897
0.03390728848657697,0.023372147022063125
0.03380594754789509,0.02342135654470092
0.03385535569471139,0.023470602976787533
0.033682797941595885,0.023519775589976512
0.033669464938929874,0.02356892974844108
0.03352489701779403,0.023618010088008005
0.033509581499163,0.023667274974819033
0.0333442167524335,0.023716484497456825
0.03343374096348192,0.023765712474819033
0.033254148428296854,0.023814921997456825
0.03320431421662843,0.023864076155921392
0.033196499720999445,0.023913248769110367
0.033063670159340315,0.023962476746472575
0.03295607018414037,0.024011796997456827
0.03292485584971169,0.024061061884267848
0.03279673036146072,0.024110363680527692
0.03281465087730175,0.024159471702181235
0.032777059954119905,0.024208764271078872
0.03275315469030938,0.02425795533899226
0.03264232624465249,0.024307137179543442
0.03263120987041974,0.024356309792732414
0.03260430876061752,0.02440551931537021
0.032551054126108245,0.02445475652009462
0.03248108227416455,0.024503846087023752
0.03246394047988095,0.02455301870021273
0.032331928823857645,0.024602246677574935
0.03221830293260586,0.0246515853832836
0.032163297414594824,0.02470085027009462
0.03216407514415029,0.024750078247456828
0.03202903093806187,0.024799213951196983
0.031933908859817714,0.02484833120021273
0.0318985732531465,0.024897568404937138
0.03179773724347448,0.024946879428559186
0.03178743579887159,0.024996144315370214
0.031673732035464065,0.025045390747456823
